Comment


Housekeeping
temperature low range;temperature high range;voltage;current
254;521.01;061.56;214.767
255;593.76;061.31;206.701
256;566.53;060.78;257.813
257;625.42;062.13;262.976
258;571.50;060.89;254.304
259;616.64;062.12;262.140
260;567.61;060.70;267.068
261;613.81;061.02;257.703
262;566.56;062.16;267.195
263;620.60;061.50;256.811
264;564.39;058.93;254.947
265;616.67;061.33;261.767
266;559.23;062.52;264.936
267;623.63;061.06;260.851
268;562.23;061.17;261.985
269;618.83;062.59;266.507
270;565.38;061.11;263.057
271;620.75;060.09;254.540
272;563.72;056.29;247.520
273;620.75;061.19;256.572
274;560.58;060.63;256.705
275;627.78;061.27;262.081
276;565.31;059.88;257.481
277;627.07;062.15;263.791
278;558.11;059.03;260.054
279;619.01;062.11;252.196
280;568.00;062.36;263.257
281;623.96;061.73;253.295
282;568.00;059.70;253.226
283;626.69;061.18;249.625
284;559.24;061.42;262.386
285;620.44;064.24;266.870
286;558.30;062.24;260.529
287;612.38;061.89;259.092
288;561.45;062.86;256.569
289;615.49;062.32;251.387
290;561.21;061.80;256.664
291;622.60;062.56;249.040
292;564.38;062.08;251.698
293;628.39;062.62;256.911
294;571.86;060.53;247.267
295;626.83;063.77;257.963
296;564.82;063.83;261.531
297;621.86;062.74;265.605
298;570.70;061.08;261.841
299;626.29;062.68;264.469
300;560.65;060.92;259.376
301;623.93;063.11;261.423
302;559.59;061.08;255.028
303;612.82;062.46;262.115
304;569.73;061.67;253.138
305;620.61;060.86;248.205
306;562.65;061.72;255.499
307;628.85;060.27;251.760
308;562.94;061.60;253.282
309;622.43;061.19;253.084
310;565.40;062.05;257.256
311;620.74;063.41;253.895
312;572.11;057.78;243.870
313;616.97;060.23;251.633
314;568.94;059.63;250.974
315;620.25;061.60;254.895
316;561.62;061.72;248.857
317;614.44;063.27;243.957
318;558.31;061.23;247.451
319;628.95;060.10;237.742
320;594.14;060.65;237.126
321;576.55;059.97;231.202
322;596.29;062.35;238.129
323;570.27;062.71;236.710
324;596.25;061.64;241.108
325;568.40;063.48;234.419
326;598.40;060.13;240.999
327;570.15;061.14;238.216
328;603.87;060.01;245.254
329;571.01;059.72;233.770
330;600.40;060.61;239.751
331;567.88;062.01;238.354
332;595.93;059.43;241.341
333;568.35;062.09;242.858
334;604.77;060.12;238.203
335;565.01;062.24;242.999
336;599.02;060.96;236.800
337;564.07;062.65;241.041
338;599.20;061.09;239.623
339;566.33;062.50;243.861
340;596.81;062.09;251.346
341;568.04;061.91;244.032
342;602.01;060.21;237.609
343;570.94;061.38;238.296
344;594.72;063.18;247.047
345;574.43;061.46;239.717
346;589.43;062.36;245.170
347;571.09;061.88;242.807
348;597.64;060.98;241.109
349;568.64;061.98;239.541
350;601.70;060.77;242.107
351;567.44;063.14;241.518
352;606.65;061.54;244.025
353;573.12;061.08;238.781
354;599.66;059.31;239.232
355;564.45;061.98;241.120
356;604.02;062.66;240.855
357;561.17;063.76;244.498
358;596.96;061.19;245.796
359;568.35;062.40;245.283
360;595.84;061.68;247.879
361;571.22;060.74;237.320
362;599.36;061.80;243.119
363;559.86;062.67;255.645
364;598.99;063.31;257.167
365;571.24;061.03;241.547
366;602.76;062.67;251.026
367;566.80;060.37;241.763
368;603.23;061.11;245.493
369;573.32;062.47;246.590
370;609.72;061.14;244.264
371;564.79;061.21;252.956
372;606.61;060.68;240.992
373;563.23;060.84;245.827
374;602.74;060.19;246.926
375;562.74;062.66;255.190
376;593.59;063.06;253.429
377;560.23;061.35;244.857
378;592.81;062.28;240.459
379;562.84;061.06;239.691
380;599.60;062.34;241.163
381;560.05;062.91;238.649
382;603.41;061.13;233.085
383;572.12;062.16;235.765
384;572.09;060.01;191.414
385;625.34;062.77;193.077
386;574.38;063.06;197.157
387;627.66;064.64;194.612
388;565.49;060.78;191.880
389;631.35;065.85;196.359
390;566.43;062.49;198.178
391;621.48;061.80;192.774
392;579.97;061.79;196.759
393;633.31;063.07;193.819
394;576.81;060.10;194.284
395;629.43;062.58;200.599
396;564.61;061.22;199.222
397;624.87;063.71;202.345
398;561.01;062.10;203.124
399;621.02;063.63;195.333
400;569.68;061.37;194.033
401;628.74;063.33;200.826
402;560.37;059.84;190.113
403;635.82;062.31;194.905
404;578.42;061.72;194.600
405;627.61;061.08;190.857
406;572.52;062.17;195.275
407;630.70;061.09;192.502
408;566.30;062.53;197.883
409;625.90;061.67;194.032
410;559.93;060.78;189.860
411;626.66;062.11;193.920
412;570.04;062.12;195.822
413;627.63;060.21;195.596
414;569.08;060.61;199.424
415;634.11;060.58;195.766
416;557.17;061.85;194.903
417;631.26;062.15;194.362
418;569.90;059.91;196.305
419;631.41;060.17;192.534
420;565.13;063.15;199.231
421;629.50;063.87;200.201
422;566.68;061.01;199.778
423;632.25;062.74;199.807
424;565.58;061.52;197.637
425;617.86;062.71;199.812
426;564.57;062.20;198.746
427;626.71;062.09;196.919
428;559.33;060.24;195.115
429;627.11;062.20;196.318
430;569.39;061.05;200.340
431;637.57;063.21;199.233
432;571.37;058.72;189.651
433;621.36;061.18;191.874
434;569.24;058.63;193.596
435;629.17;061.88;196.729
436;568.73;058.95;191.796
437;620.04;061.79;189.214
438;568.60;060.62;196.607
439;631.71;061.62;190.836
440;570.46;059.97;186.961
441;636.11;061.22;189.845
442;569.61;059.59;185.846
443;634.32;060.26;186.046
444;567.58;059.12;182.391
445;621.48;062.30;187.381
446;579.09;060.17;184.386
447;630.77;060.94;186.504
448;582.45;060.05;174.986
449;555.87;061.13;176.416
450;578.97;060.22;175.213
451;577.73;059.00;165.161
452;587.77;059.84;176.842
453;548.48;060.18;177.318
454;587.99;057.28;176.192
455;534.89;061.04;179.615
456;588.93;061.66;177.912
457;540.27;060.27;176.283
458;582.13;059.87;177.031
459;546.62;062.09;173.767
460;592.24;058.95;170.042
461;540.98;061.99;172.354
462;583.86;058.14;167.896
463;547.12;062.76;171.351
464;585.27;061.33;175.136
465;540.49;062.28;173.826
466;584.91;061.22;178.294
467;544.75;063.15;178.642
468;585.27;061.23;177.162
469;550.07;063.11;176.745
470;595.61;060.82;180.170
471;539.28;062.58;178.387
472;582.54;058.56;174.842
473;541.40;061.97;182.556
474;591.77;059.54;177.378
475;542.07;062.30;177.559
476;578.85;059.35;173.871
477;539.50;060.62;176.710
478;585.96;059.45;173.474
479;555.37;060.66;173.340
480;578.65;061.64;173.595
481;539.76;061.95;176.677
482;589.86;060.80;179.104
483;544.13;061.16;175.358
484;595.31;060.43;180.512
485;538.74;060.03;174.448
486;586.60;059.74;178.952
487;541.01;062.18;178.926
488;586.75;059.95;181.859
489;542.16;061.68;180.748
490;575.86;061.12;182.397
491;536.24;061.38;182.774
492;588.02;058.92;177.872
493;536.02;060.39;181.545
494;587.52;056.88;169.869
495;546.23;059.79;176.014
496;580.06;060.03;177.811
497;540.06;062.13;181.994
498;586.15;060.13;178.806
499;539.01;061.40;178.606
500;588.20;059.69;175.431
501;544.56;059.59;176.387
502;589.84;058.60;176.623
503;537.92;061.17;180.240
504;578.98;059.19;175.831
505;547.32;060.17;175.988
506;592.33;060.32;177.876
507;540.47;061.24;177.268
508;579.16;060.68;174.918
509;537.27;060.95;165.082
510;586.97;059.84;155.567
511;535.13;058.93;127.669
