Comment


Housekeeping
temperature low range;temperature high range;voltage;current
174;577.07;055.07;107.208
175;552.73;057.14;109.387
176;574.50;056.56;111.209
177;551.32;058.27;113.349
178;579.46;057.15;115.014
179;550.72;058.90;113.995
180;581.25;054.54;108.662
181;550.72;059.51;114.392
182;582.12;056.96;111.972
183;548.85;059.21;111.247
184;592.85;055.57;112.142
185;553.92;054.76;106.156
186;583.04;056.88;111.811
187;546.03;058.94;108.598
188;585.23;058.30;115.975
189;549.21;060.36;111.661
190;579.86;058.27;109.612
191;548.00;058.80;107.617
192;523.00;061.19;110.450
193;615.80;060.87;108.919
194;528.77;061.72;110.082
195;642.00;060.71;116.107
196;528.50;060.74;117.893
197;614.82;057.11;115.196
198;525.03;059.71;122.996
199;600.67;058.63;122.686
200;528.66;059.98;122.648
201;603.16;057.98;122.553
202;527.99;058.89;125.022
203;612.70;059.62;127.557
204;533.11;061.34;128.730
205;613.44;059.97;128.240
206;531.26;058.98;128.313
207;611.28;059.39;130.522
208;533.97;061.44;131.981
209;606.91;060.63;136.181
210;530.70;059.36;136.103
211;604.44;060.37;136.199
212;529.44;061.17;138.917
213;600.98;057.33;137.943
214;528.83;060.08;137.659
215;606.80;059.97;135.102
216;527.52;060.89;136.197
217;615.93;059.91;136.942
218;523.77;058.80;137.026
219;607.51;058.35;139.371
220;523.33;059.84;136.393
221;615.33;059.10;137.377
222;528.15;061.34;135.149
223;600.58;058.42;132.919
224;518.39;061.40;132.138
225;599.74;059.54;131.423
226;525.50;060.12;130.226
227;602.84;059.57;128.468
228;524.81;059.24;129.653
229;606.68;059.67;133.013
230;532.75;061.89;136.150
231;602.30;059.08;133.068
232;517.31;061.27;137.314
233;607.51;060.30;136.368
234;525.04;059.31;132.508
235;619.82;059.43;136.360
236;531.56;062.56;138.934
237;596.89;057.79;132.925
238;526.20;061.14;136.089
239;604.41;059.88;132.624
240;522.54;059.92;134.370
241;605.56;057.40;136.029
242;532.73;062.11;135.746
243;600.52;059.78;137.448
244;533.93;061.34;137.445
245;612.11;061.13;134.194
246;523.51;061.55;141.467
247;605.35;060.90;140.923
248;521.23;059.50;137.819
249;593.03;057.79;140.025
250;529.93;060.96;143.464
251;607.24;057.15;142.598
252;536.57;061.66;143.542
253;613.28;060.31;144.514
254;523.33;062.14;148.780
255;596.53;061.22;146.450
256;568.92;060.51;174.431
257;627.92;062.17;182.264
258;574.27;060.76;177.933
259;619.64;062.48;181.521
260;570.55;061.05;182.657
261;616.21;061.02;178.952
262;569.63;062.60;184.854
263;622.40;062.17;177.457
264;566.87;059.40;177.464
265;618.84;062.02;178.241
266;562.40;063.06;185.509
267;626.03;061.26;180.370
268;565.36;061.34;184.722
269;621.77;062.80;186.379
270;568.07;061.57;181.871
271;623.22;059.98;179.478
272;566.60;055.97;175.092
273;623.09;061.55;180.124
274;563.45;059.86;184.575
275;630.82;061.07;182.991
276;568.08;060.41;179.959
277;630.24;062.66;184.573
278;561.05;059.80;179.494
279;621.68;061.16;179.825
280;571.16;062.42;185.092
281;626.80;061.87;181.421
282;570.73;059.89;181.097
283;629.14;060.58;182.119
284;562.06;061.12;187.295
285;624.48;064.13;185.896
286;561.55;061.38;187.628
287;615.66;062.04;188.490
288;564.80;063.35;191.125
289;618.49;061.98;196.849
290;564.71;062.66;198.775
291;625.42;062.56;199.419
292;567.43;061.95;201.230
293;631.36;062.97;202.811
294;575.11;060.47;195.594
295;629.75;063.54;205.145
296;567.68;063.52;205.905
297;624.66;062.97;204.337
298;572.71;062.18;202.246
299;628.51;062.63;206.907
300;563.90;061.10;203.426
301;626.79;062.57;206.394
302;562.43;060.74;203.690
303;615.75;062.93;208.015
304;570.77;062.13;205.459
305;623.08;061.19;200.692
306;565.10;062.51;204.673
307;632.22;060.07;195.551
308;565.33;061.16;192.749
309;625.83;061.26;187.450
310;568.37;062.31;191.282
311;623.38;062.84;193.422
312;574.07;057.92;176.944
313;619.09;060.26;189.255
314;571.70;060.55;188.892
315;623.89;061.89;192.189
316;564.83;061.25;194.288
317;616.52;062.34;193.140
318;560.43;061.20;188.659
319;631.11;060.09;181.257
320;596.22;060.69;181.109
321;577.68;059.53;178.493
322;597.48;062.48;184.383
323;571.07;062.74;179.200
324;598.55;062.30;179.579
325;569.94;063.32;174.178
326;600.43;060.10;189.139
327;570.86;061.46;181.978
328;605.64;060.39;187.667
329;572.09;060.19;180.694
330;602.30;060.89;191.790
331;568.17;062.22;196.210
332;597.88;060.00;198.034
333;570.12;062.22;200.496
334;606.57;059.81;204.833
335;565.96;063.09;208.237
336;600.80;060.49;207.481
337;565.58;062.19;210.243
338;601.04;061.09;206.037
339;567.84;062.52;210.894
340;599.35;062.65;209.175
341;570.44;062.40;201.842
342;603.80;060.34;201.564
343;572.20;061.99;206.779
344;596.49;063.55;210.435
345;576.14;061.44;203.557
346;591.33;062.19;205.160
347;572.08;062.52;198.987
348;600.01;060.82;199.105
349;569.25;062.57;195.244
350;603.18;061.49;191.300
351;569.01;063.09;191.086
352;608.42;062.30;191.642
353;574.52;061.28;192.625
354;601.85;059.13;195.552
355;566.05;062.12;198.026
356;605.06;063.18;201.726
357;562.40;064.48;202.315
358;599.05;061.58;199.705
359;569.94;061.78;202.383
360;598.00;060.97;208.072
361;573.11;060.57;203.046
362;601.53;061.26;213.721
363;561.46;063.05;215.164
364;602.03;063.53;222.405
365;572.68;060.39;213.187
366;604.98;062.52;218.895
367;568.34;061.44;210.010
368;605.08;061.24;215.915
369;575.52;062.56;217.199
370;610.62;061.17;217.816
371;566.80;061.95;221.112
372;609.18;060.74;219.055
373;565.31;061.08;219.951
374;605.66;060.87;215.838
375;565.01;063.44;222.734
376;595.68;063.18;224.870
377;561.35;061.78;222.068
378;594.74;062.29;221.984
379;564.26;061.00;225.889
380;601.18;062.32;229.140
381;562.04;063.34;228.453
382;605.56;061.25;225.259
383;574.55;062.08;211.043
384;573.21;060.20;186.188
385;625.70;062.35;189.652
386;575.14;062.82;182.965
387;628.44;065.09;176.546
388;566.91;060.69;179.559
389;632.51;066.01;185.847
390;567.23;063.42;192.394
391;622.28;062.05;182.794
392;580.18;062.28;180.212
393;633.90;063.17;174.552
394;577.71;060.50;176.635
395;629.77;063.20;177.187
396;565.52;060.77;176.620
397;625.88;064.33;184.157
398;561.30;062.42;185.101
399;621.34;064.35;177.722
400;570.79;060.51;181.176
401;629.06;064.22;179.606
402;561.66;060.13;183.006
403;636.03;062.96;181.907
404;579.01;062.22;175.583
405;628.37;061.45;171.708
406;572.73;062.16;176.609
407;631.52;061.23;178.782
408;567.42;062.54;183.480
409;626.80;062.43;179.786
410;560.56;060.08;179.814
411;627.24;062.22;180.472
412;570.40;062.49;183.257
413;628.53;061.08;180.647
414;569.72;061.01;182.070
415;634.61;060.83;179.216
416;558.48;062.23;188.102
417;632.02;061.86;184.822
418;570.38;061.04;177.586
419;632.53;060.92;180.644
420;566.08;063.56;184.185
421;630.55;063.54;188.797
422;567.70;061.80;185.593
423;633.57;062.83;184.649
424;566.07;061.50;185.253
425;618.42;063.06;184.057
426;564.99;062.47;181.491
427;627.75;062.17;183.317
428;560.01;060.50;186.829
429;627.54;062.59;186.796
430;570.09;061.99;188.920
431;638.27;063.38;193.917
432;571.34;059.75;179.719
433;621.88;061.05;182.507
434;570.02;059.16;176.083
435;630.67;062.30;185.616
436;570.35;060.18;167.593
437;620.46;061.52;168.942
438;569.84;061.38;171.208
439;632.60;061.76;168.997
440;571.25;059.77;172.481
441;636.97;062.08;169.204
442;570.29;060.30;168.891
443;635.12;060.03;170.440
444;567.66;059.02;164.314
445;622.46;062.39;171.487
446;580.24;059.74;161.627
447;631.76;061.94;158.891
448;581.67;060.12;152.068
449;554.90;061.50;155.707
450;578.67;060.37;157.821
451;576.92;058.56;150.937
452;587.38;060.66;157.181
453;547.86;060.71;155.946
454;587.31;057.92;148.948
455;533.64;062.26;156.379
456;589.02;061.10;160.727
457;539.62;061.11;154.832
458;581.63;060.25;170.747
459;546.14;062.18;172.810
460;592.21;058.88;173.080
461;540.17;061.51;179.138
462;583.71;058.10;171.824
463;545.69;062.58;172.111
464;585.30;061.59;185.551
465;540.48;062.19;180.622
466;584.75;062.30;179.034
467;544.91;063.71;209.139
468;586.16;061.65;195.345
469;550.41;063.54;215.326
470;596.69;060.95;206.531
471;549.06;062.83;209.709
472;583.92;028.71;-999.894
473;551.01;063.65;208.368
474;589.96;060.08;206.093
475;547.60;062.25;205.973
476;580.32;060.14;205.040
477;542.02;061.22;197.970
478;586.15;059.63;225.285
479;556.50;061.01;211.616
480;578.11;061.36;206.076
481;539.46;062.02;190.116
482;590.02;061.30;190.972
483;544.35;060.90;192.357
484;595.69;060.84;195.286
485;538.50;060.20;185.362
486;586.23;059.94;185.366
487;540.68;062.00;186.854
488;587.31;060.77;187.300
489;542.43;061.85;194.716
490;575.68;061.94;225.908
491;535.37;062.10;206.420
492;588.38;059.38;204.227
493;535.77;061.09;224.183
494;587.74;057.19;201.832
495;545.79;060.78;198.105
496;580.58;059.95;209.703
497;540.08;062.55;212.008
498;585.34;060.50;201.721
499;538.59;061.90;228.902
500;588.37;059.73;219.639
501;543.81;059.93;200.276
502;590.31;058.16;188.402
503;537.57;061.34;179.445
504;578.94;059.93;178.567
505;546.32;061.26;175.925
506;591.83;060.85;172.460
507;539.61;061.17;171.690
508;579.14;060.96;179.676
509;536.72;061.14;177.130
510;586.66;059.56;175.693
511;534.95;059.94;146.608
