Comment


Housekeeping
temperature low range;temperature high range;voltage;current
149;549.22;059.67;182.327
150;576.71;059.28;188.994
151;546.05;056.27;176.860
152;575.84;057.37;181.913
153;553.34;058.56;178.646
154;578.03;053.97;181.196
155;550.47;058.91;182.780
156;572.13;056.91;184.257
157;548.43;060.22;191.092
158;575.13;057.50;191.592
159;546.27;057.16;186.972
160;591.09;057.04;195.020
161;552.28;060.08;193.538
162;569.23;056.04;183.685
163;551.87;062.13;197.360
164;574.64;056.65;198.881
165;542.20;057.94;191.726
166;577.48;054.73;188.093
167;545.34;060.78;191.709
168;577.17;056.82;192.566
169;545.24;061.25;199.236
170;585.45;054.99;192.377
171;536.07;058.69;197.392
172;581.08;056.25;194.581
173;547.18;058.08;193.512
174;574.50;054.56;195.877
175;549.65;056.88;203.066
176;572.03;056.13;200.053
177;548.56;058.08;206.444
178;576.85;057.45;208.599
179;547.48;057.83;205.323
180;578.81;053.56;198.599
181;547.94;059.15;214.684
182;579.79;056.46;212.637
183;545.95;059.41;209.048
184;590.75;055.92;208.353
185;550.95;055.15;195.299
186;580.37;057.18;214.671
187;542.94;058.78;216.194
188;582.70;058.63;222.317
189;546.12;059.37;222.341
190;578.18;058.36;211.572
191;544.71;058.80;207.512
192;518.55;061.69;213.412
193;611.51;059.91;218.545
194;524.61;061.15;219.408
195;636.69;061.67;220.548
196;523.48;061.17;223.862
197;610.41;057.06;220.589
198;520.87;060.27;224.904
199;597.03;059.22;221.959
200;524.93;060.20;221.309
201;598.61;057.30;226.296
202;523.01;059.46;220.825
203;608.92;059.93;229.300
204;528.10;061.39;238.837
205;609.44;059.67;241.513
206;526.88;058.87;240.288
207;606.68;059.16;246.470
208;529.23;061.66;242.758
209;602.51;060.93;244.253
210;526.11;059.94;246.891
211;600.35;060.67;247.983
212;525.08;061.25;254.066
213;595.64;057.80;247.697
214;524.90;060.68;252.348
215;602.87;058.96;253.569
216;523.59;061.00;252.289
217;612.03;060.18;259.798
218;518.91;059.39;257.218
219;602.72;058.25;259.111
220;519.08;059.86;254.494
221;610.38;059.29;256.293
222;523.14;062.05;257.628
223;595.75;058.67;255.632
224;514.27;060.99;264.748
225;595.77;059.17;262.663
226;520.62;060.16;260.355
227;597.17;059.98;259.462
228;519.90;059.29;258.833
229;600.99;059.71;262.522
230;528.27;062.27;262.922
231;596.67;059.38;256.759
232;512.30;061.73;258.485
233;601.97;061.09;258.511
234;520.40;059.62;257.420
235;615.25;058.90;261.981
236;527.59;062.06;270.524
237;590.86;057.86;259.726
238;522.09;061.17;264.109
239;599.34;058.93;264.740
240;518.40;059.85;259.173
241;601.47;057.52;259.930
242;527.95;061.07;271.505
243;596.09;059.91;268.002
244;530.20;062.14;270.469
245;606.20;060.58;279.515
246;519.81;062.03;277.964
247;599.96;061.15;277.878
248;518.02;059.15;274.067
249;588.55;057.89;277.604
250;527.39;061.16;285.779
251;602.63;058.04;283.378
252;532.90;061.53;290.074
253;608.93;060.17;286.253
254;519.59;062.44;296.573
255;591.46;061.48;290.849
256;561.43;061.14;372.375
257;622.82;062.16;384.218
258;566.54;060.05;380.095
259;613.34;062.50;385.148
260;563.42;061.06;386.900
261;611.21;061.07;377.055
262;561.00;063.00;394.311
263;617.05;061.49;381.755
264;560.98;059.40;377.470
265;614.03;061.87;388.391
266;555.83;062.75;396.335
267;621.25;061.64;385.544
268;557.55;061.75;389.502
269;614.51;062.81;400.689
270;559.75;061.24;396.757
271;617.29;060.37;379.206
272;559.05;056.88;369.632
273;616.20;061.62;385.455
274;553.78;060.12;393.174
275;624.51;061.19;394.387
276;559.37;060.09;389.787
277;624.79;062.70;392.819
278;553.41;059.96;386.623
279;615.47;061.27;390.053
280;561.56;062.72;400.609
281;619.89;061.79;385.356
282;564.38;060.00;384.459
283;624.10;060.47;386.210
284;553.06;062.18;401.701
285;618.67;063.96;407.719
286;554.83;062.40;395.132
287;608.72;062.63;392.811
288;556.38;063.60;395.480
289;611.45;062.24;392.398
290;557.01;062.52;398.902
291;619.11;062.34;393.317
292;561.61;062.41;390.546
293;626.14;063.51;394.505
294;569.28;060.43;384.790
295;622.69;063.88;402.154
296;558.94;064.40;406.565
297;617.89;063.04;405.654
298;564.85;062.15;404.416
299;622.52;063.15;408.924
300;557.80;061.32;400.562
301;620.81;062.98;407.086
302;555.55;061.09;396.572
303;609.34;062.73;403.868
304;562.27;062.67;392.615
305;616.92;061.22;384.245
306;558.59;062.30;391.942
307;626.08;060.34;389.618
308;557.85;061.27;398.015
309;621.41;062.12;386.167
310;561.12;062.21;399.961
311;617.62;062.37;398.765
312;568.39;058.03;376.887
313;612.85;061.12;386.103
314;564.95;060.33;383.232
315;618.10;062.32;388.116
316;559.43;062.23;379.457
317;610.88;062.09;383.069
318;554.37;060.72;383.847
319;625.62;060.06;366.184
320;589.08;061.30;359.874
321;573.57;060.04;354.408
322;591.08;062.74;366.120
323;565.60;063.12;363.524
324;592.70;062.20;367.210
325;566.38;063.04;359.736
326;594.56;060.62;365.694
327;567.94;061.40;366.636
328;598.90;061.14;368.946
329;568.73;059.88;360.275
330;594.97;061.07;362.869
331;563.75;061.63;372.148
332;594.10;059.70;367.157
333;566.08;062.23;370.437
334;599.76;059.93;364.981
335;560.53;063.03;370.942
336;593.36;060.85;363.248
337;560.00;062.11;372.311
338;593.03;061.05;369.572
339;561.85;063.16;369.975
340;591.89;062.33;384.704
341;565.00;062.06;368.410
342;597.16;060.55;360.924
343;566.25;061.98;362.350
344;590.21;063.50;374.159
345;570.80;061.30;368.320
346;586.16;061.83;375.747
347;566.86;062.15;372.012
348;593.79;061.27;366.634
349;565.29;062.24;364.446
350;596.80;061.10;372.572
351;563.18;063.75;368.583
352;602.61;062.13;366.448
353;567.54;061.01;365.228
354;594.81;059.64;362.543
355;559.15;062.24;366.895
356;598.24;063.49;363.332
357;557.61;063.77;368.728
358;592.96;060.85;370.583
359;563.87;061.61;373.325
360;591.13;061.99;370.238
361;567.05;060.68;354.241
362;594.57;062.21;361.894
363;554.84;063.72;376.146
364;596.05;063.49;380.265
365;566.45;060.90;359.899
366;597.85;063.11;370.196
367;562.65;061.14;354.573
368;599.74;061.20;361.230
369;569.05;062.77;362.280
370;604.52;061.18;366.423
371;558.07;062.27;369.649
372;602.20;061.08;351.846
373;558.33;061.16;360.259
374;597.98;060.51;359.769
375;556.59;063.72;369.540
376;589.67;063.46;368.794
377;554.39;061.90;352.384
378;588.37;062.03;352.232
379;557.26;061.79;343.716
380;595.98;062.10;348.678
381;555.65;062.76;347.300
382;598.92;061.12;337.100
383;567.26;061.91;339.374
384;569.74;060.90;275.987
385;623.61;062.25;283.695
386;572.36;063.47;283.359
387;624.79;064.70;279.425
388;564.17;060.55;275.704
389;629.37;066.07;282.416
390;564.75;063.27;282.530
391;619.65;062.29;274.175
392;577.19;062.23;280.506
393;630.91;063.57;275.438
394;574.77;060.73;270.186
395;627.55;063.44;281.634
396;562.12;061.12;281.520
397;622.38;063.42;290.376
398;558.73;062.74;285.834
399;619.02;064.61;274.849
400;566.87;061.21;278.258
401;625.22;064.86;278.888
402;557.73;059.95;270.595
403;633.13;062.73;276.770
404;575.27;062.24;274.397
405;625.64;061.58;267.013
406;570.22;062.69;274.573
407;628.23;062.10;269.156
408;563.78;062.74;277.951
409;623.58;062.15;271.053
410;557.23;059.99;271.420
411;623.91;062.06;275.331
412;567.90;062.41;272.191
413;625.26;060.82;268.553
414;566.87;061.62;273.596
415;631.42;061.25;271.058
416;555.72;061.03;274.044
417;628.64;062.10;269.340
418;566.88;060.99;267.918
419;629.33;060.37;264.470
420;563.56;063.00;275.956
421;627.65;063.93;275.043
422;565.05;062.19;270.647
423;630.07;062.65;276.383
424;563.26;061.28;274.052
425;615.33;062.59;277.249
426;562.51;062.37;273.075
427;624.07;061.98;271.244
428;556.15;060.47;268.258
429;624.02;061.17;273.073
430;567.63;062.32;266.746
431;635.41;063.89;269.339
432;568.29;059.20;255.655
433;618.52;060.83;261.637
434;567.12;058.98;258.860
435;627.11;062.30;261.229
436;566.53;059.51;253.851
437;616.46;061.99;255.712
438;567.00;061.21;259.745
439;629.49;061.49;254.428
440;568.52;060.53;247.798
441;633.67;061.06;253.781
442;568.45;059.51;246.717
443;631.80;060.72;245.269
444;566.69;059.50;238.724
445;618.20;062.37;246.942
446;577.97;060.01;242.142
447;628.04;062.40;238.096
448;581.71;060.00;228.945
449;554.94;060.95;228.053
450;579.14;061.11;221.805
451;576.16;059.03;211.346
452;587.60;059.64;225.983
453;547.89;061.20;222.165
454;586.88;058.12;223.385
455;533.74;062.05;225.870
456;589.36;061.29;225.962
457;538.76;060.86;220.741
458;580.99;060.17;222.770
459;545.63;062.22;217.585
460;591.87;059.06;211.979
461;539.50;061.55;216.333
462;583.26;058.69;209.483
463;545.17;062.29;216.254
464;584.58;061.21;218.689
465;539.56;061.79;218.721
466;584.29;062.07;218.040
467;544.39;063.37;221.138
468;585.03;061.63;218.582
469;550.01;063.25;218.938
470;595.98;061.57;220.760
471;548.18;062.60;220.977
472;581.87;027.01;-999.731
473;549.74;062.29;222.189
474;589.09;060.15;215.460
475;546.02;062.39;216.533
476;579.86;059.16;214.580
477;540.82;060.47;213.268
478;585.16;059.24;213.856
479;555.64;060.78;207.666
480;578.03;061.19;210.745
481;537.99;062.07;213.247
482;589.52;061.15;214.090
483;542.44;060.38;211.691
484;595.09;060.33;215.531
485;537.26;060.25;207.305
486;586.04;059.99;210.747
487;539.87;062.16;213.372
488;586.13;061.00;212.378
489;540.45;061.24;215.952
490;574.89;060.82;216.788
491;534.22;061.46;215.141
492;586.80;058.91;207.891
493;535.22;060.42;211.007
494;587.06;056.48;200.864
495;544.65;059.84;206.265
496;579.19;059.59;207.672
497;539.28;062.69;210.145
498;585.09;059.81;212.357
499;536.84;062.08;207.803
500;587.66;059.80;204.669
501;542.98;059.49;206.582
502;588.87;058.65;206.616
503;536.81;059.92;215.373
504;578.36;059.70;205.290
505;546.29;060.98;203.233
506;591.15;061.33;207.442
507;539.04;060.82;212.731
508;579.53;060.12;208.860
509;535.60;062.19;196.168
510;586.25;059.86;187.147
511;533.75;059.98;149.636
