Comment


Housekeeping
temperature low range;temperature high range;voltage;current
159;546.64;057.86;187.433
160;591.59;057.19;194.437
161;551.63;061.38;192.803
162;569.18;055.69;188.588
163;552.31;062.02;199.810
164;574.54;056.75;198.390
165;541.93;058.05;192.606
166;577.47;054.51;189.863
167;545.44;060.86;194.462
168;577.62;057.89;189.632
169;545.41;060.93;200.369
170;585.78;054.96;192.357
171;536.50;058.97;196.380
172;581.04;056.30;195.691
173;546.82;057.48;195.134
174;574.23;054.92;196.365
175;549.44;057.88;199.510
176;571.75;055.92;201.380
177;548.53;057.72;206.449
178;576.71;057.57;205.702
179;547.64;058.35;201.799
180;578.53;054.21;195.109
181;547.90;059.64;209.914
182;579.30;056.78;212.027
183;545.78;059.18;209.570
184;590.87;056.38;203.535
185;550.88;055.27;194.167
186;580.37;057.18;211.061
187;543.34;058.45;215.850
188;582.65;057.81;223.787
189;546.33;060.37;216.379
190;578.25;057.87;208.534
191;545.07;058.61;203.497
192;519.09;061.85;211.194
193;612.19;061.00;210.859
194;525.06;062.32;211.907
195;637.90;061.10;217.288
196;524.94;061.30;216.425
197;610.72;057.65;212.813
198;521.91;060.31;219.696
199;597.80;059.29;217.495
200;524.83;060.06;216.967
201;599.47;057.87;218.260
202;524.59;059.16;214.401
203;609.39;060.00;220.932
204;529.01;062.09;227.545
205;609.89;060.25;230.060
206;527.58;059.17;230.994
207;607.18;059.77;233.303
208;529.87;061.86;230.886
209;602.97;061.16;233.511
210;527.28;060.07;233.499
211;600.06;061.11;234.554
212;525.58;061.02;242.316
213;596.20;057.61;237.423
214;524.90;060.63;241.198
215;603.33;059.26;240.948
216;523.48;061.00;239.034
217;611.72;059.97;245.860
218;519.92;058.80;243.574
219;603.07;058.62;240.078
220;519.93;059.95;239.184
221;611.62;059.53;238.181
222;524.26;062.12;239.611
223;596.26;058.83;240.458
224;514.73;061.27;243.736
225;595.89;059.22;245.103
226;521.69;060.25;243.072
227;597.73;059.65;243.298
228;521.28;059.73;238.856
229;602.12;059.39;242.456
230;528.84;062.61;242.188
231;597.76;059.93;232.376
232;513.67;061.95;235.942
233;603.32;060.03;240.598
234;521.24;058.88;237.294
235;615.18;059.54;239.893
236;528.03;062.68;244.484
237;591.88;057.93;236.451
238;523.27;061.12;240.087
239;599.75;058.91;240.332
240;519.57;059.96;235.971
241;601.55;057.42;237.789
242;529.42;061.99;240.316
243;596.18;060.48;241.357
244;530.85;062.26;242.171
245;608.03;061.08;247.179
246;520.31;061.86;250.488
247;601.25;061.10;249.008
248;518.41;059.69;242.835
249;588.73;057.84;248.110
250;526.10;061.39;255.689
251;603.61;058.21;250.311
252;533.39;061.48;256.915
253;608.89;060.57;250.098
254;519.95;062.39;261.943
255;592.30;060.78;256.848
256;563.45;060.83;318.226
257;623.57;062.30;325.868
258;568.69;060.61;319.940
259;614.06;062.67;326.219
260;565.49;061.41;327.539
261;611.76;061.17;319.592
262;564.73;062.65;331.744
263;618.04;061.99;321.319
264;562.56;059.05;319.417
265;614.15;061.91;328.836
266;557.46;062.27;334.914
267;621.13;061.75;326.909
268;558.98;061.07;334.235
269;616.57;063.27;333.144
270;562.92;061.35;332.097
271;618.38;060.74;319.208
272;561.42;056.51;312.387
273;618.36;061.74;325.246
274;557.81;060.39;329.064
275;627.51;061.56;329.957
276;562.29;060.52;325.759
277;626.25;063.12;329.881
278;555.66;059.91;327.760
279;615.67;061.81;327.671
280;566.24;062.53;336.065
281;621.80;061.59;327.276
282;564.88;060.27;327.545
283;624.16;060.61;329.482
284;556.56;061.99;337.088
285;618.88;064.35;349.459
286;555.77;062.22;341.630
287;610.22;062.75;334.405
288;559.08;063.28;336.427
289;613.84;061.95;335.933
290;558.96;062.88;337.108
291;620.80;062.70;334.293
292;561.29;062.33;336.226
293;627.03;063.22;338.800
294;569.99;059.96;331.734
295;625.52;063.82;342.174
296;563.60;063.30;350.781
297;619.56;062.91;353.077
298;568.52;061.85;344.384
299;623.93;063.20;349.388
300;559.37;061.93;341.387
301;622.02;063.24;347.915
302;557.18;061.04;341.022
303;611.13;062.92;348.433
304;566.41;062.75;334.559
305;618.96;060.98;332.615
306;560.74;062.11;340.733
307;627.24;060.88;333.483
308;559.88;062.16;340.942
309;621.24;061.49;338.592
310;564.25;062.08;345.920
311;618.54;063.17;342.671
312;569.82;058.43;324.947
313;615.93;060.69;333.993
314;567.52;060.31;331.039
315;619.17;062.17;338.754
316;561.18;061.57;333.496
317;612.16;062.69;329.330
318;556.31;060.78;336.683
319;626.77;060.29;319.428
320;591.62;061.05;314.561
321;574.98;060.31;307.568
322;592.87;062.15;324.211
323;566.98;062.83;319.056
324;593.83;061.94;323.853
325;567.07;063.09;317.044
326;595.48;060.43;322.263
327;567.42;061.59;322.786
328;600.73;060.84;326.890
329;568.26;060.06;316.629
330;597.33;061.10;321.009
331;563.85;062.13;328.590
332;593.23;060.11;325.468
333;567.20;062.21;326.939
334;601.30;060.47;320.839
335;562.23;063.38;325.938
336;595.78;060.98;323.906
337;560.99;062.68;330.294
338;594.92;061.38;327.170
339;563.97;063.35;327.329
340;594.91;062.35;341.063
341;565.68;062.28;331.254
342;598.56;060.17;324.641
343;567.89;062.28;322.703
344;591.30;063.83;332.413
345;571.71;061.54;327.336
346;586.40;062.40;336.166
347;568.73;062.59;329.822
348;595.67;061.62;326.694
349;565.50;062.69;327.306
350;597.88;061.68;330.383
351;564.22;063.50;331.028
352;604.08;062.11;327.175
353;570.18;061.21;324.135
354;597.30;059.92;322.625
355;560.98;061.90;331.774
356;600.42;062.77;330.849
357;557.41;064.21;333.605
358;593.32;062.22;327.702
359;566.05;061.91;333.568
360;592.46;061.95;336.216
361;568.86;060.52;320.810
362;598.34;061.30;328.087
363;557.00;063.39;342.526
364;596.82;063.83;343.245
365;567.92;060.77;326.570
366;598.93;062.87;336.358
367;562.56;061.12;323.866
368;600.19;061.63;325.913
369;570.73;062.57;329.490
370;605.41;061.26;331.348
371;561.53;061.94;334.706
372;604.62;061.42;317.075
373;560.23;061.11;326.937
374;601.72;060.55;323.637
375;559.87;063.26;338.262
376;590.96;063.59;337.223
377;556.21;061.64;323.745
378;590.18;062.38;319.169
379;559.33;061.48;316.317
380;597.54;062.41;316.595
381;556.35;063.20;317.693
382;600.32;061.33;306.743
383;569.26;061.94;310.651
384;570.36;060.82;254.615
385;623.51;062.43;265.827
386;572.18;063.09;265.840
387;625.98;065.17;260.964
388;565.38;061.10;254.650
389;629.63;065.76;265.262
390;564.28;063.04;265.580
391;621.24;062.18;255.757
392;578.01;062.45;262.570
393;631.47;063.71;259.600
394;574.79;060.26;255.803
395;628.40;063.06;264.043
396;563.32;061.12;264.211
397;623.63;064.22;266.957
398;559.43;062.71;267.523
399;619.57;064.44;256.977
400;568.17;061.05;261.167
401;626.53;064.37;264.518
402;558.73;060.18;252.192
403;633.53;063.39;255.679
404;577.09;062.18;253.615
405;624.94;061.99;250.407
406;570.74;061.74;260.541
407;629.22;061.86;252.374
408;564.13;062.96;259.653
409;624.19;062.59;252.475
410;558.17;060.47;250.645
411;624.59;062.49;255.480
412;568.35;062.72;253.123
413;625.71;061.01;252.411
414;567.74;061.71;254.335
415;631.79;061.14;253.488
416;555.67;061.93;252.212
417;629.88;061.80;249.709
418;567.91;060.75;248.525
419;630.33;060.68;245.565
420;563.00;063.01;256.885
421;627.61;064.29;255.228
422;565.52;060.81;257.274
423;630.55;062.98;255.101
424;563.53;062.13;253.220
425;615.23;063.53;255.082
426;562.79;062.38;254.190
427;624.87;062.02;252.335
428;557.36;060.67;246.987
429;624.62;061.93;253.145
430;567.90;062.14;249.250
431;635.34;063.70;253.311
432;569.51;059.35;237.909
433;618.78;061.47;242.950
434;568.29;059.88;237.519
435;627.88;062.23;245.016
436;568.26;059.63;235.721
437;617.86;061.73;239.227
438;567.75;060.99;244.114
439;629.53;062.26;236.230
440;569.55;059.70;235.105
441;633.71;061.93;233.987
442;568.38;060.02;231.627
443;632.49;060.04;235.807
444;565.93;059.00;226.717
445;619.47;062.17;231.991
446;578.46;060.14;226.963
447;628.96;061.88;225.724
448;582.16;060.35;215.698
449;554.77;061.44;215.322
450;579.24;061.23;209.868
451;576.24;059.13;200.036
452;587.51;060.24;213.078
453;547.44;061.19;213.513
454;587.75;057.86;212.264
455;534.15;062.18;212.850
456;589.13;061.82;211.175
457;539.53;061.06;206.180
458;581.81;059.37;213.340
459;546.16;062.29;205.859
460;591.75;059.90;199.789
461;540.50;061.87;203.036
462;583.81;058.10;200.801
463;545.76;062.57;203.023
464;584.87;061.10;206.483
465;539.86;061.91;206.531
466;584.22;062.31;207.029
467;544.33;063.68;207.868
468;585.16;061.70;208.473
469;550.07;063.41;208.037
470;596.66;060.77;213.290
471;548.78;062.60;209.668
472;582.22;027.47;00.268
473;549.38;062.85;210.500
474;589.68;059.79;203.552
475;547.29;062.59;205.573
476;579.80;059.49;203.466
477;541.28;060.59;205.180
478;585.67;059.96;202.199
479;556.15;061.09;200.103
480;577.66;061.94;202.141
481;539.12;062.35;202.958
482;589.20;061.15;203.979
483;543.36;061.12;201.272
484;595.09;061.07;205.468
485;537.89;060.31;200.793
486;585.87;060.15;203.551
487;539.97;061.89;207.880
488;586.30;060.43;204.434
489;541.37;061.30;206.927
490;575.83;061.03;209.114
491;535.18;061.47;205.808
492;587.76;058.94;200.290
493;535.25;061.10;203.125
494;587.69;056.18;193.978
495;545.62;060.17;197.275
496;579.83;060.20;199.908
497;539.48;062.32;205.869
498;584.93;060.96;202.616
499;537.62;061.83;203.016
500;587.70;059.90;199.593
501;543.48;060.04;199.286
502;589.41;058.13;203.735
503;537.09;060.68;209.138
504;578.45;060.12;201.303
505;546.26;060.88;200.516
506;591.79;060.99;205.450
507;539.59;060.93;207.976
508;579.53;060.95;202.873
509;536.24;060.93;195.489
510;586.55;059.92;181.779
511;534.25;059.69;147.675
