Comment


Housekeeping
temperature low range;temperature high range;voltage;current
127;566.15;063.94;57.528
128;572.60;058.57;54.898
129;556.12;060.22;56.640
130;584.31;057.82;55.611
131;553.36;060.01;55.429
132;581.90;056.68;57.001
133;553.29;059.09;55.732
134;570.41;055.70;54.964
135;553.97;056.68;54.454
136;580.10;057.63;56.865
137;542.59;058.54;54.339
138;579.48;058.11;55.656
139;553.17;061.24;57.748
140;589.48;056.66;54.726
141;557.53;058.82;53.586
142;578.45;056.94;54.976
143;541.61;059.52;56.266
144;584.03;058.46;56.565
145;558.19;057.30;53.239
146;582.68;058.54;55.666
147;550.79;057.31;54.597
148;585.13;058.32;56.236
149;553.50;059.65;56.244
150;581.50;059.34;57.511
151;550.24;057.23;52.058
152;580.61;056.90;54.052
153;557.39;057.15;55.372
154;582.40;054.91;54.749
155;554.59;058.43;57.182
156;577.01;056.68;56.444
157;552.99;060.77;57.446
158;579.44;057.79;57.416
159;550.40;057.28;56.879
160;596.33;056.64;58.501
161;555.61;060.28;56.797
162;573.91;055.63;54.525
163;556.28;060.45;58.611
164;579.40;056.65;57.425
165;546.20;057.32;57.896
166;581.91;054.42;56.400
167;549.25;059.16;60.483
168;582.11;057.59;58.231
169;549.33;062.12;62.368
170;589.89;054.16;61.297
171;540.41;058.91;62.164
172;585.17;055.86;61.464
173;550.95;057.70;61.373
174;578.48;055.09;60.228
175;553.36;058.06;60.999
176;575.53;055.25;65.353
177;552.13;058.62;64.856
178;580.84;057.76;64.413
179;551.83;057.28;65.520
180;582.52;053.95;62.559
181;551.74;058.54;68.012
182;583.55;057.16;65.992
183;549.76;059.01;66.056
184;594.17;055.92;63.592
185;554.75;054.30;60.239
186;583.92;057.23;62.703
187;546.82;058.08;64.944
188;586.05;058.13;64.685
189;549.98;059.23;63.270
190;580.88;059.13;61.360
191;548.90;057.92;59.329
192;525.22;061.10;58.501
193;617.95;059.74;58.836
194;531.00;060.85;59.674
195;644.62;059.10;61.506
196;530.64;062.22;60.202
197;616.65;057.86;59.208
198;527.29;060.16;61.210
199;602.18;059.87;60.817
200;531.02;060.03;61.645
201;605.18;058.14;63.178
202;530.34;059.03;64.384
203;614.97;059.71;68.126
204;535.16;061.36;68.782
205;615.55;059.23;68.154
206;533.76;058.95;67.925
207;613.33;058.67;70.625
208;536.32;061.05;71.290
209;609.04;061.11;73.751
210;533.22;059.13;73.193
211;606.55;060.03;75.057
212;531.75;061.46;74.233
213;602.93;057.77;74.493
214;531.10;060.17;73.963
215;608.96;058.41;73.839
216;529.69;060.53;71.926
217;618.27;060.02;70.585
218;526.06;058.01;70.352
219;609.64;057.82;71.735
220;525.55;059.76;70.570
221;617.48;058.31;71.249
222;530.32;061.62;66.311
223;602.79;057.66;66.645
224;520.46;060.37;68.255
225;602.31;058.34;69.558
226;527.35;060.62;67.783
227;604.70;059.61;67.491
228;526.76;058.79;68.972
229;608.87;059.17;68.709
230;535.02;061.23;70.879
231;604.80;058.91;70.113
232;519.41;061.57;70.099
233;609.80;059.99;70.937
234;526.98;059.16;68.251
235;622.26;058.84;69.868
236;533.81;061.45;72.970
237;599.14;058.36;68.180
238;528.26;060.99;69.971
239;606.70;058.00;71.779
240;524.63;058.93;70.211
241;607.94;056.75;70.373
242;534.69;061.03;71.612
243;602.86;060.23;70.320
244;535.63;061.67;71.351
245;614.01;060.36;74.617
246;525.55;061.19;74.360
247;607.73;060.02;76.068
248;522.99;058.70;72.818
249;595.41;058.02;71.006
250;531.63;060.55;75.201
251;609.47;057.78;73.907
252;538.48;060.82;76.405
253;615.43;060.32;75.572
254;524.23;062.59;78.382
255;598.62;059.55;77.369
256;571.42;059.51;95.564
257;629.47;062.25;96.944
258;577.27;060.69;94.059
259;622.02;062.22;95.978
260;574.04;061.47;98.415
261;618.21;059.23;98.426
262;573.34;062.42;97.536
263;624.16;061.68;95.557
264;570.49;059.16;94.246
265;620.57;061.25;97.375
266;565.59;062.52;99.084
267;628.04;061.18;96.070
268;568.47;061.39;96.303
269;623.88;063.58;97.439
270;571.24;060.77;98.472
271;625.34;060.39;95.026
272;569.94;056.84;91.659
273;625.34;061.01;96.207
274;567.54;059.23;98.781
275;632.69;060.60;99.631
276;571.74;060.31;95.329
277;632.39;062.20;99.211
278;564.79;058.96;96.198
279;623.64;061.08;95.974
280;574.39;061.29;100.022
281;628.68;060.85;97.753
282;573.90;060.23;95.068
283;631.40;060.98;95.110
284;565.23;061.86;96.861
285;626.46;062.72;102.691
286;565.05;061.48;102.854
287;617.71;061.95;106.918
288;567.43;062.64;108.957
289;620.20;061.94;105.718
290;567.73;062.48;98.859
291;627.57;062.30;97.784
292;570.33;061.53;97.768
293;633.29;062.34;99.725
294;577.81;060.25;94.476
295;631.53;062.83;99.760
296;570.36;063.71;98.860
297;626.68;062.34;99.742
298;575.28;061.52;98.166
299;630.48;063.00;98.868
300;566.46;060.50;98.158
301;628.88;062.18;102.325
302;564.99;060.14;107.555
303;617.25;063.37;109.524
304;574.00;061.23;109.185
305;624.96;061.00;102.648
306;568.00;062.28;103.444
307;634.41;060.51;97.661
308;568.43;060.94;99.457
309;627.66;060.19;100.505
310;570.88;061.43;102.121
311;625.27;062.00;101.811
312;576.72;057.91;94.298
313;621.11;059.84;99.911
314;574.83;060.14;100.612
315;625.33;061.12;104.474
316;567.63;061.42;100.055
317;617.87;061.85;101.124
318;562.82;061.04;100.179
319;633.20;059.86;96.014
320;599.73;061.04;93.011
321;579.13;060.13;91.839
322;601.59;061.24;97.064
323;573.68;062.30;96.654
324;602.20;060.71;100.882
325;571.99;061.93;101.104
326;603.84;060.06;101.071
327;572.68;060.61;98.345
328;609.25;059.69;98.385
329;574.06;059.72;96.162
330;606.27;060.43;97.996
331;570.28;061.64;97.525
332;601.69;059.06;97.944
333;572.49;062.05;97.261
334;610.21;060.72;97.252
335;568.74;062.34;100.515
336;604.61;060.19;99.641
337;568.09;061.88;100.709
338;604.31;061.02;100.825
339;570.02;062.13;102.851
340;602.91;062.20;104.152
341;572.75;061.78;101.147
342;607.29;060.06;106.061
343;574.53;062.01;103.040
344;600.73;062.39;104.566
345;578.83;061.18;100.919
346;595.08;061.55;104.837
347;574.94;061.67;102.377
348;603.72;060.08;104.482
349;572.38;061.99;104.749
350;607.20;060.86;105.552
351;571.86;062.51;106.839
352;612.61;061.78;106.627
353;577.28;060.85;104.350
354;605.51;059.35;103.513
355;569.31;061.98;102.721
356;608.88;062.59;107.834
357;565.50;063.41;110.424
358;602.78;061.34;108.889
359;572.76;061.09;110.051
360;601.20;061.36;108.706
361;575.93;060.30;108.441
362;605.06;061.37;110.854
363;564.76;062.83;113.954
364;605.59;063.04;114.574
365;575.54;060.13;111.577
366;608.33;062.12;114.911
367;571.27;060.77;109.688
368;608.37;060.04;114.379
369;577.99;062.00;114.405
370;614.19;060.40;115.238
371;569.38;061.31;116.131
372;611.60;060.04;115.047
373;568.16;059.45;114.774
374;609.02;059.55;113.084
375;567.38;063.62;116.119
376;598.42;063.37;117.317
377;563.90;061.05;116.545
378;597.47;061.65;116.282
379;567.55;061.25;116.213
380;604.94;061.93;116.922
381;565.35;062.89;117.914
382;607.73;061.03;116.147
383;576.74;062.25;113.709
384;575.55;059.51;86.587
385;627.28;062.29;88.305
386;577.56;062.57;89.800
387;630.47;064.26;90.167
388;570.09;060.87;86.624
389;634.36;065.38;90.362
390;570.15;062.20;93.211
391;624.05;061.74;90.015
392;583.07;061.27;92.803
393;636.22;063.03;90.021
394;580.50;059.99;89.200
395;631.93;062.54;90.068
396;568.73;060.65;89.298
397;627.97;063.04;89.932
398;564.16;062.48;90.848
399;623.59;063.12;90.758
400;573.70;060.79;89.571
401;631.35;063.70;91.946
402;564.06;060.74;88.864
403;638.36;063.04;91.642
404;581.77;061.70;92.520
405;630.46;061.31;90.267
406;575.32;061.24;95.802
407;634.07;060.97;91.171
408;570.22;062.43;93.521
409;628.86;061.81;94.469
410;563.41;060.45;93.417
411;629.89;062.26;93.490
412;573.13;062.84;94.970
413;631.12;060.42;96.228
414;572.64;061.39;96.130
415;637.45;060.90;95.911
416;561.05;061.70;99.211
417;634.79;061.14;100.030
418;573.09;060.04;97.012
419;634.93;060.15;95.506
420;568.65;062.69;95.907
421;633.09;063.24;94.238
422;570.54;060.23;94.353
423;635.90;062.93;91.844
424;568.41;061.73;92.542
425;621.04;062.25;93.119
426;567.74;062.12;95.363
427;630.18;061.16;94.733
428;562.71;060.37;91.601
429;629.77;061.87;92.745
430;572.33;062.10;92.961
431;640.55;063.55;97.893
432;573.78;058.76;93.125
433;624.64;059.98;95.738
434;572.20;058.79;94.424
435;632.82;062.33;95.062
436;572.07;059.38;92.426
437;623.23;061.20;92.076
438;571.98;060.57;94.860
439;634.86;061.62;93.066
440;573.60;059.85;86.661
441;639.68;061.15;86.733
442;571.94;058.29;90.564
443;637.66;060.49;89.531
444;569.92;059.41;87.435
445;625.23;062.12;88.834
446;581.67;060.07;87.461
447;634.22;061.79;86.813
448;585.22;059.99;84.394
449;558.29;061.02;86.365
450;581.63;060.85;85.368
451;580.01;058.67;83.043
452;590.00;059.94;87.243
453;551.15;060.93;89.640
454;590.11;058.09;88.627
455;535.88;062.25;91.283
456;591.81;061.12;95.049
457;542.53;060.86;90.397
458;584.65;060.54;90.080
459;548.90;061.32;93.599
460;595.02;059.19;90.365
461;543.10;061.85;90.758
462;586.74;057.95;88.888
463;548.69;062.00;89.184
464;588.02;061.30;89.846
465;542.81;061.86;93.719
466;587.32;061.32;97.466
467;547.34;062.93;94.645
468;587.56;061.91;93.397
469;552.19;062.56;93.302
470;598.37;060.18;96.695
471;541.87;062.13;95.449
472;585.39;058.19;92.387
473;544.60;061.75;96.650
474;594.34;060.02;96.348
475;544.53;061.99;97.422
476;581.76;060.42;95.083
477;542.75;060.67;96.842
478;588.71;059.74;95.938
479;558.11;061.14;96.432
480;581.31;060.99;97.530
481;542.23;061.87;97.961
482;592.43;060.78;101.995
483;547.31;060.12;99.563
484;598.31;061.13;97.682
485;541.55;059.78;93.375
486;589.25;059.51;97.346
487;543.81;061.31;98.382
488;589.40;059.60;101.444
489;545.36;061.41;99.314
490;578.21;061.43;99.838
491;538.79;061.90;98.964
492;590.69;058.12;97.429
493;538.59;061.26;97.622
494;590.11;056.28;94.165
495;548.88;059.17;98.637
496;582.75;059.78;101.603
497;543.01;062.75;93.866
498;588.04;059.23;97.813
499;541.07;061.95;97.237
500;590.87;059.79;96.561
501;547.10;059.36;99.947
502;592.12;058.12;100.920
503;540.48;060.74;101.007
504;581.63;059.10;98.013
505;549.83;060.12;98.454
506;594.08;060.34;97.794
507;543.24;060.10;99.636
508;581.82;059.65;101.945
509;540.69;060.65;98.750
510;588.81;059.44;104.174
511;537.91;060.02;100.580
