Comment


Housekeeping
temperature low range;temperature high range;voltage;current
334;608.13;060.18;164.905
335;567.20;063.83;167.598
336;602.57;060.89;166.993
337;566.19;063.01;167.346
338;602.47;061.25;166.079
339;568.26;062.89;170.886
340;600.92;062.61;173.073
341;570.94;062.60;168.549
342;605.44;060.59;167.804
343;572.85;062.45;167.235
344;598.76;063.53;173.007
345;576.68;061.47;170.326
346;593.34;062.12;171.634
347;573.08;062.72;167.059
348;601.83;061.60;165.431
349;570.29;062.10;168.063
350;605.11;061.26;166.205
351;569.98;064.21;163.117
352;610.69;062.82;166.015
353;575.21;061.10;166.243
354;604.02;059.90;164.459
355;566.63;062.87;166.254
356;606.90;063.17;170.185
357;563.56;064.13;173.057
358;600.70;061.53;171.113
359;570.95;062.04;170.468
360;599.36;062.59;169.957
361;573.71;061.14;165.701
362;603.35;061.39;172.861
363;562.71;063.32;173.993
364;603.60;063.85;177.476
365;573.44;061.34;167.874
366;606.34;063.22;172.885
367;569.21;060.88;167.394
368;606.55;061.30;170.331
369;576.02;062.78;172.273
370;612.36;061.34;170.830
371;567.18;062.34;177.269
372;610.44;061.54;171.374
373;566.03;061.19;172.587
374;607.16;060.61;172.589
375;565.09;063.92;176.867
376;597.06;063.70;177.709
377;561.78;061.92;170.216
378;595.63;062.41;167.290
379;565.47;061.71;167.852
380;603.21;062.87;165.757
381;563.05;062.95;171.034
382;606.35;062.24;165.126
383;574.68;062.52;164.660
384;574.87;060.36;138.055
385;626.34;062.82;141.313
386;577.11;063.72;144.202
387;629.37;065.10;140.954
388;569.33;061.17;137.947
389;633.51;065.89;142.308
390;569.29;063.09;143.653
391;623.32;062.44;138.667
392;582.44;061.87;142.583
393;635.08;063.51;140.186
394;579.61;060.42;140.243
395;630.51;063.59;144.012
396;567.81;061.63;142.444
397;626.88;063.72;146.466
398;563.59;062.91;145.488
399;622.55;064.21;142.921
400;572.95;061.65;140.935
401;630.02;064.71;144.262
402;563.60;061.19;136.776
403;637.16;063.00;140.167
404;581.24;062.42;135.995
405;629.29;062.27;131.552
406;574.90;062.20;137.978
407;632.54;062.41;135.599
408;569.65;063.46;139.345
409;627.76;062.52;138.401
410;562.59;060.73;139.495
411;628.33;062.49;141.463
412;572.58;062.67;145.143
413;629.26;061.58;141.150
414;571.72;061.36;145.172
415;635.65;061.89;138.387
416;560.28;062.60;138.753
417;633.08;061.97;137.442
418;572.05;061.67;134.235
419;633.48;060.68;138.129
420;568.02;063.89;141.868
421;631.56;063.60;144.353
422;569.84;061.70;137.854
423;634.41;063.57;137.763
424;568.01;061.48;139.834
425;619.39;063.63;139.144
426;566.71;062.57;140.898
427;628.74;062.30;140.163
428;562.27;061.18;139.740
429;628.18;062.79;144.221
430;571.60;062.42;145.796
431;639.34;063.65;147.191
432;573.45;060.03;137.941
433;623.07;062.30;138.967
434;571.89;059.89;139.007
435;631.29;062.29;145.420
436;571.86;059.69;136.589
437;621.67;061.98;137.624
438;571.69;062.31;138.013
439;633.63;062.22;138.475
440;573.38;061.25;132.559
441;638.15;061.43;137.243
442;571.97;060.32;138.612
443;636.33;061.23;138.604
444;569.49;059.72;134.519
445;623.65;063.40;138.096
446;581.57;060.28;135.103
447;632.70;061.63;135.448
448;584.08;060.83;129.280
449;556.67;061.77;132.681
450;580.83;060.96;134.491
451;577.75;060.02;125.359
452;589.46;060.18;134.520
453;549.77;061.34;134.308
454;589.48;058.88;133.347
455;535.10;062.73;139.095
456;591.00;061.97;140.508
457;541.45;061.57;132.133
458;583.84;060.59;135.732
459;547.83;062.61;137.121
460;594.21;059.82;133.382
461;542.32;062.12;136.266
462;585.70;058.95;131.756
463;547.45;062.88;136.347
464;587.08;061.32;137.657
465;541.70;062.39;140.134
466;586.57;062.48;140.534
467;546.49;064.03;138.435
468;587.54;062.25;138.234
469;551.64;063.88;137.644
470;597.98;061.46;138.832
471;546.98;063.54;138.095
472;584.67;027.93;00.486
473;549.14;064.61;136.505
474;592.04;060.48;141.063
475;547.08;062.78;142.091
476;581.66;059.97;139.784
477;542.78;061.15;137.537
478;587.85;060.50;137.096
479;557.30;061.95;139.273
480;580.09;061.68;143.472
481;540.99;062.55;140.437
482;591.72;061.12;142.322
483;545.61;060.92;140.113
484;597.14;061.27;139.048
485;540.21;060.83;135.094
486;588.08;060.23;139.348
487;542.49;062.54;139.146
488;588.64;061.31;138.226
489;543.86;061.75;138.083
490;577.29;061.43;140.009
491;537.33;062.01;138.876
492;589.72;059.43;134.410
493;537.35;062.02;134.803
494;589.55;057.17;128.914
495;547.47;060.24;133.265
496;581.95;059.61;135.388
497;541.57;063.17;130.064
498;587.01;060.65;134.759
499;539.79;062.22;137.510
500;589.99;059.97;136.087
501;545.61;059.76;134.763
502;591.54;058.53;135.049
503;538.86;060.92;138.132
504;580.78;059.88;134.801
505;548.46;061.84;133.729
506;593.46;061.40;136.971
507;541.32;061.61;136.551
508;580.91;061.11;134.030
509;538.97;061.59;132.367
510;587.89;060.75;133.775
511;536.21;059.80;135.887
