Comment


Housekeeping
temperature low range;temperature high range;voltage;current
066;638.64;060.21;225.480
067;552.39;060.96;229.689
068;634.96;062.29;240.843
069;555.60;062.37;226.982
070;632.60;059.84;229.732
071;555.88;061.34;229.709
072;639.92;058.57;226.015
073;552.68;059.56;225.830
074;630.14;060.93;238.713
075;567.84;062.34;240.892
076;638.13;061.20;236.626
077;556.94;061.73;237.994
078;631.29;059.64;235.118
079;555.32;063.52;235.909
080;633.02;062.87;240.756
081;565.72;062.33;238.206
082;627.72;058.70;233.071
083;563.66;062.57;242.083
084;634.83;064.17;247.716
085;560.77;060.30;231.863
086;628.82;059.06;227.847
087;564.72;059.81;230.215
088;648.14;059.38;230.324
089;559.81;063.39;235.743
090;625.56;059.95;230.932
091;552.63;061.10;232.039
092;636.69;060.71;235.433
093;569.94;061.13;233.659
094;631.07;062.64;249.775
095;568.60;060.06;237.410
096;639.69;058.18;229.496
097;558.05;061.44;228.771
098;632.74;056.47;212.727
099;564.09;062.17;221.479
100;640.08;058.98;216.599
101;557.73;061.87;221.582
102;629.12;061.84;223.499
103;563.91;061.43;221.213
104;636.12;060.98;222.835
105;557.72;061.34;218.494
106;633.64;060.05;218.883
107;560.22;059.98;213.853
108;650.05;060.29;212.827
109;551.15;062.30;220.011
110;629.17;061.14;216.102
111;548.65;062.31;213.700
112;639.73;061.06;212.690
113;554.18;063.37;222.014
114;643.74;059.41;213.203
115;554.33;059.86;219.006
116;629.93;062.45;220.869
117;561.58;059.52;209.291
118;629.36;059.97;214.748
119;557.01;061.23;217.207
120;637.38;061.07;219.257
121;554.97;062.24;217.721
122;637.76;061.52;214.166
123;548.61;060.25;210.074
124;633.37;058.79;214.028
125;555.82;063.12;222.122
126;631.14;062.12;226.463
127;562.45;063.37;218.297
128;568.44;058.12;208.001
129;553.16;060.11;212.178
130;580.09;057.56;212.853
131;550.85;060.02;210.048
132;577.55;056.29;214.924
133;549.54;058.88;210.061
134;566.41;054.70;208.009
135;550.21;057.03;201.264
136;575.53;056.95;215.148
137;539.29;057.90;207.351
138;574.58;057.92;216.858
139;549.45;062.30;222.909
140;584.71;057.09;215.020
141;554.02;058.34;209.103
142;574.24;056.54;211.360
143;538.05;059.12;215.926
144;579.61;057.36;219.403
145;554.09;056.24;211.488
146;578.34;057.59;216.863
147;547.26;056.46;209.877
148;580.47;057.73;222.153
149;549.44;059.08;220.652
150;577.12;058.94;223.916
151;545.96;055.90;209.859
152;576.23;056.22;219.643
153;553.76;057.65;215.864
154;578.36;054.53;212.144
155;550.57;058.14;216.963
156;572.64;056.54;217.709
157;548.74;060.68;224.461
158;575.08;057.44;226.061
159;546.26;057.29;219.837
160;591.74;056.76;227.704
161;551.63;059.66;230.496
162;569.86;054.51;220.040
163;552.66;061.98;231.048
164;575.20;056.71;228.512
165;542.22;057.71;225.104
166;577.92;054.30;223.098
167;545.61;059.40;231.793
168;577.85;056.96;225.600
169;545.94;060.70;233.204
170;586.40;054.34;224.513
171;536.34;058.64;228.413
172;581.19;055.20;230.082
173;546.63;056.83;225.945
174;574.70;054.09;229.602
175;549.45;057.88;231.648
176;571.94;056.41;229.934
177;548.72;058.01;238.697
178;576.94;056.92;243.406
179;547.29;058.20;231.908
180;578.87;053.43;225.081
181;547.76;058.93;245.143
182;579.56;056.04;245.643
183;546.04;058.57;245.145
184;591.24;055.30;241.381
185;550.99;054.19;230.866
186;580.96;055.90;249.206
187;543.37;058.27;248.643
188;583.40;058.15;257.420
189;546.52;059.01;252.983
190;578.57;057.67;242.106
191;545.08;058.31;234.007
192;519.96;061.30;242.294
193;612.88;059.43;247.064
194;526.34;061.63;246.550
195;638.58;059.86;253.828
196;525.06;060.22;253.563
197;611.75;056.49;248.599
198;522.25;060.02;253.062
199;598.35;058.94;253.207
200;525.69;059.13;254.264
201;600.06;057.23;251.301
202;524.80;058.62;247.219
203;610.35;059.45;256.692
204;530.43;061.11;262.606
205;610.90;059.23;269.592
206;528.38;059.07;263.788
207;608.12;058.63;273.596
208;530.99;060.36;268.926
209;603.52;059.98;270.990
210;527.91;059.14;268.872
211;601.44;059.94;272.171
212;526.68;060.56;276.345
213;597.80;057.53;268.663
214;525.83;060.05;274.484
215;603.93;058.50;276.812
216;524.02;060.10;275.779
217;612.81;059.01;282.393
218;521.50;057.97;278.192
219;605.03;057.69;277.232
220;520.61;059.23;272.411
221;611.69;058.67;273.860
222;525.38;060.97;272.941
223;597.29;056.94;275.301
224;515.39;060.10;280.106
225;596.37;058.52;276.918
226;522.50;059.62;270.959
227;599.36;059.14;271.021
228;521.22;059.06;268.817
229;603.29;058.17;277.585
230;530.03;061.29;280.459
231;599.14;057.95;271.679
232;514.00;061.03;273.372
233;604.20;060.03;274.860
234;521.72;058.39;274.806
235;616.14;058.74;277.369
236;528.17;061.85;286.019
237;593.23;056.90;277.357
238;523.45;060.06;283.212
239;601.23;058.44;275.399
240;519.96;059.17;275.563
241;602.95;056.88;274.508
242;529.92;060.66;284.833
243;597.90;059.92;278.008
244;531.04;061.90;281.920
245;608.95;060.15;289.180
246;520.98;061.52;289.730
247;602.02;060.17;290.054
248;518.98;059.33;280.215
249;589.81;056.61;289.143
250;527.38;061.11;292.936
251;604.11;056.98;291.659
252;534.01;060.59;301.988
253;610.67;059.52;292.168
254;520.53;061.68;303.596
255;593.57;060.37;294.724
256;565.68;059.97;369.048
257;625.68;061.21;378.373
258;571.41;059.29;370.706
259;616.30;061.56;374.897
260;567.12;060.20;379.810
261;614.75;060.21;369.522
262;566.70;061.54;380.222
263;619.77;061.06;371.366
264;563.90;058.30;366.101
265;616.07;060.82;378.354
266;559.52;061.85;381.530
267;623.35;060.43;378.830
268;562.80;060.03;377.961
269;618.53;062.43;381.652
270;563.94;060.57;380.575
271;620.16;059.20;368.889
272;563.44;055.82;355.576
273;620.77;060.79;370.697
274;560.59;059.34;374.478
275;628.06;060.77;376.456
276;565.19;059.26;369.009
277;628.42;062.15;374.052
278;558.19;058.37;373.546
279;618.27;060.42;374.352
280;568.17;061.51;381.598
281;623.83;060.44;373.153
282;567.38;058.76;370.364
283;626.30;059.85;370.126
284;558.92;060.85;383.151
285;620.80;063.62;390.618
286;558.55;061.63;377.699
287;612.72;061.57;373.855
288;561.25;062.30;372.676
289;615.39;061.47;367.995
290;560.32;061.82;374.838
291;623.45;061.65;367.397
292;564.32;061.20;368.738
293;628.25;062.13;374.444
294;570.92;059.97;363.218
295;626.58;063.21;377.585
296;563.92;062.55;387.969
297;620.97;062.44;387.246
298;569.98;060.65;383.824
299;626.19;062.37;384.329
300;560.73;060.43;380.940
301;624.08;062.26;385.794
302;558.93;060.26;376.995
303;613.39;062.29;379.210
304;568.55;061.25;374.380
305;620.94;060.15;366.532
306;561.98;061.29;374.113
307;628.98;060.05;365.894
308;562.09;060.84;375.689
309;622.81;061.10;367.390
310;566.30;060.99;378.779
311;620.79;062.20;378.181
312;572.22;057.37;360.516
313;616.64;060.01;371.111
314;569.13;059.00;369.358
315;620.91;061.83;372.959
316;560.78;061.47;369.336
317;613.10;062.24;364.930
318;557.59;059.96;368.976
319;628.75;059.46;352.349
320;593.05;060.10;348.324
321;575.69;059.31;343.977
322;594.77;061.32;354.592
323;569.64;062.16;353.640
324;595.33;060.98;358.371
325;567.25;062.54;353.368
326;597.14;059.81;353.810
327;568.29;061.15;355.443
328;602.46;059.59;366.316
329;570.10;058.74;352.076
330;600.01;059.60;355.436
331;566.52;061.14;358.900
332;595.32;058.86;356.027
333;568.38;061.39;362.681
334;604.26;059.32;354.076
335;564.33;061.94;363.547
336;597.48;060.01;358.232
337;563.78;061.42;363.473
338;597.75;059.83;362.150
339;565.84;061.44;371.057
340;596.39;061.72;373.952
341;568.01;061.13;363.315
342;601.09;058.77;362.320
343;569.52;061.44;358.839
344;594.05;062.65;371.886
345;573.85;060.28;368.656
346;588.82;061.02;375.715
347;569.97;061.22;368.843
348;597.21;059.87;367.417
349;567.38;061.47;363.860
350;600.77;060.47;365.436
351;566.40;062.56;366.011
352;605.78;060.55;370.395
353;571.82;060.14;366.499
354;598.69;058.55;366.886
355;563.23;061.20;370.638
356;602.47;062.30;370.760
357;559.65;063.35;375.025
358;596.34;060.31;380.082
359;566.92;061.31;378.627
360;595.59;061.01;381.375
361;570.27;060.00;367.708
362;599.32;059.99;380.190
363;559.26;062.24;394.904
364;599.60;062.77;392.716
365;570.09;059.64;379.108
366;602.78;061.65;391.089
367;566.17;059.47;378.812
368;601.81;061.01;380.110
369;572.63;061.98;384.159
370;608.26;060.33;387.160
371;563.95;061.13;389.838
372;606.05;059.98;381.047
373;561.63;059.77;392.437
374;602.74;059.35;387.455
375;562.65;062.06;400.697
376;592.82;062.73;396.914
377;558.31;060.75;383.172
378;592.12;061.44;380.560
379;562.77;060.24;376.847
380;599.80;061.02;382.457
381;559.74;061.74;380.557
382;602.98;060.21;374.325
383;571.57;061.18;376.810
384;570.36;059.72;303.749
385;623.34;062.14;310.296
386;572.95;061.88;317.641
387;626.41;064.06;311.866
388;564.35;060.09;308.201
389;630.36;064.76;318.722
390;564.28;062.12;318.759
391;619.30;062.09;308.426
392;578.44;060.97;318.952
393;632.15;062.52;312.569
394;575.18;059.95;309.299
395;627.26;062.57;322.953
396;563.04;060.71;320.178
397;623.65;063.28;328.610
398;558.86;061.95;329.752
399;618.97;063.40;318.656
400;568.11;060.07;322.892
401;627.48;063.29;324.509
402;559.14;059.14;308.821
403;633.87;062.33;317.498
404;576.53;061.56;314.595
405;625.87;060.81;311.636
406;571.23;061.19;323.302
407;629.24;061.00;314.647
408;564.78;061.90;327.825
409;624.17;062.24;316.239
410;557.79;059.69;319.457
411;624.34;061.21;325.573
412;568.03;061.51;326.211
413;625.23;060.24;320.047
414;567.93;060.73;325.798
415;631.92;060.50;324.388
416;556.62;061.17;326.687
417;629.76;060.64;327.449
418;568.41;059.89;326.121
419;629.81;059.85;319.132
420;563.77;062.55;336.386
421;628.26;062.93;337.381
422;565.75;060.45;337.127
423;630.66;061.70;335.255
424;563.77;061.10;332.340
425;616.48;062.29;334.935
426;562.57;061.68;338.121
427;625.36;061.33;331.407
428;557.83;059.75;331.498
429;625.13;062.10;330.387
430;568.17;061.06;337.015
431;636.08;063.38;333.676
432;569.31;058.80;321.070
433;619.49;060.20;328.719
434;567.26;058.52;329.001
435;627.72;061.91;329.050
436;568.37;058.73;323.853
437;618.40;060.62;327.425
438;568.44;061.01;326.287
439;629.00;061.30;325.048
440;569.55;059.17;320.972
441;634.68;060.83;321.981
442;569.18;058.98;317.550
443;632.81;059.86;316.275
444;565.54;059.04;311.121
445;619.92;061.49;318.207
446;578.29;059.34;318.194
447;628.70;060.52;318.408
448;579.84;059.03;304.393
449;553.34;060.82;302.469
450;576.46;060.09;301.079
451;574.20;058.00;290.778
452;585.34;059.60;309.120
453;545.90;060.39;308.347
454;585.59;056.78;311.785
455;532.53;061.17;318.503
456;587.13;061.07;316.723
457;538.06;060.63;311.530
458;580.09;059.42;316.548
459;544.83;061.01;314.503
460;589.91;058.20;310.562
461;538.62;061.21;311.672
462;581.17;057.44;304.337
463;543.87;061.96;314.237
464;583.03;060.81;323.300
465;538.11;061.33;320.457
466;582.97;061.38;324.547
467;543.01;062.60;325.716
468;582.49;060.81;324.754
469;547.53;062.67;326.526
470;593.33;060.02;334.092
471;536.99;061.93;326.720
472;580.54;057.93;320.488
473;539.96;061.70;331.510
474;589.40;059.40;325.963
475;540.00;061.52;325.351
476;577.04;058.54;321.419
477;537.73;060.23;321.963
478;583.65;059.13;323.255
479;553.34;061.08;310.806
480;576.06;060.39;330.857
481;537.27;061.17;328.542
482;588.11;060.65;331.348
483;541.80;060.23;324.444
484;593.98;060.27;335.631
485;535.72;059.69;323.669
486;584.31;059.30;333.101
487;538.10;061.49;330.783
488;584.48;060.07;334.187
489;539.41;061.02;337.549
490;573.69;060.69;338.673
491;533.10;060.83;341.291
492;586.24;058.29;326.294
493;533.90;061.08;327.457
494;585.94;056.07;314.185
495;544.17;058.92;327.904
496;578.25;059.03;331.123
497;537.31;061.77;338.956
498;583.77;059.69;331.566
499;535.87;060.82;330.531
500;586.00;059.02;325.051
501;542.05;058.75;324.736
502;588.44;057.91;327.371
503;535.44;060.01;336.418
504;577.36;058.79;323.751
505;544.76;060.49;318.750
506;590.34;060.19;323.148
507;537.52;060.27;326.947
508;577.27;060.41;319.294
509;534.45;060.62;303.585
510;584.98;059.00;291.307
511;531.80;059.13;232.376
