Comment


Housekeeping
temperature low range;temperature high range;voltage;current
275;630.00;061.27;249.667
276;566.26;060.35;245.821
277;629.56;062.87;247.746
278;559.95;059.41;245.649
279;620.51;061.13;244.439
280;569.42;062.57;251.834
281;626.03;061.35;246.891
282;569.47;060.12;243.045
283;628.38;060.83;242.581
284;560.20;062.03;246.098
285;623.37;064.26;251.959
286;560.03;062.21;249.070
287;614.74;062.27;247.460
288;562.63;063.46;245.237
289;618.16;062.31;243.865
290;562.61;062.50;247.603
291;623.93;062.74;249.679
292;565.78;062.32;253.554
293;630.10;062.91;263.501
294;572.82;060.79;255.900
295;628.63;064.14;265.042
296;565.81;063.49;269.788
297;624.22;063.17;271.594
298;571.34;061.70;267.792
299;627.72;062.83;271.088
300;562.25;061.97;263.721
301;625.96;063.07;271.575
302;560.88;061.13;263.381
303;615.53;062.98;250.146
304;569.24;062.27;245.138
305;621.36;060.45;241.548
306;563.56;062.51;245.751
307;631.17;060.88;239.444
308;563.85;061.88;243.300
309;625.79;060.78;244.397
310;566.40;062.06;248.723
311;622.35;062.29;252.418
312;573.09;058.14;236.323
313;618.77;060.19;246.226
314;570.76;060.73;240.904
315;622.62;062.84;247.872
316;563.29;062.07;245.383
317;615.30;062.43;249.648
318;559.00;061.07;243.296
319;630.83;060.89;236.145
320;593.12;061.38;236.312
321;575.57;060.04;235.636
322;594.05;062.39;247.543
323;569.84;063.09;242.606
324;595.52;062.18;250.589
325;567.64;063.41;244.741
326;597.47;060.42;247.425
327;568.07;061.87;244.739
328;602.36;061.22;253.017
329;569.35;060.16;250.118
330;599.48;061.10;265.000
331;566.33;062.39;269.479
332;594.90;059.92;271.616
333;568.28;061.99;278.791
334;602.87;060.15;282.299
335;563.62;062.92;289.392
336;597.10;060.71;293.196
337;562.41;062.16;294.498
338;597.80;061.12;280.927
339;565.42;062.51;272.760
340;596.82;062.43;272.193
341;567.41;062.16;259.026
342;600.55;061.05;262.534
343;569.37;061.72;271.730
344;593.08;063.69;286.398
345;573.49;061.66;283.384
346;588.54;062.15;288.843
347;569.24;062.31;286.199
348;598.20;061.13;288.022
349;566.42;062.51;294.362
350;600.23;060.92;294.001
351;565.92;063.20;287.515
352;605.47;061.96;286.314
353;572.05;061.10;288.567
354;599.36;059.67;307.311
355;562.91;062.66;316.931
356;601.91;063.50;312.343
357;559.13;064.48;308.314
358;595.67;061.20;305.544
359;567.22;061.20;302.874
360;595.68;062.03;300.322
361;570.38;060.70;300.229
362;599.35;061.83;306.355
363;558.93;063.40;312.977
364;599.94;063.62;317.598
365;570.17;060.72;304.272
366;602.85;062.21;320.947
367;565.80;061.19;307.158
368;603.09;061.48;312.104
369;571.90;062.69;316.368
370;608.83;061.18;313.408
371;562.97;062.23;323.528
372;605.77;061.07;321.760
373;562.02;060.90;316.150
374;603.52;060.17;318.142
375;561.48;063.81;325.853
376;593.92;063.33;332.015
377;558.12;062.10;324.298
378;592.32;062.37;325.625
379;560.86;062.00;322.675
380;598.76;062.53;325.233
381;559.51;062.94;333.035
382;603.90;061.18;329.075
383;570.82;062.62;327.559
384;569.66;060.30;284.686
385;620.53;062.57;293.935
386;571.03;063.29;298.715
387;623.29;065.15;301.190
388;563.69;061.00;294.922
389;627.71;065.80;304.984
390;563.53;063.50;306.729
391;617.56;062.15;298.756
392;576.40;062.34;305.359
393;628.77;063.74;300.092
394;575.81;060.90;292.580
395;625.32;064.61;296.883
396;562.23;061.45;303.309
397;619.98;063.77;315.856
398;558.54;063.07;315.279
399;615.36;064.44;311.969
400;566.81;061.74;306.834
401;624.85;064.35;315.809
402;557.78;060.86;310.494
403;630.53;063.69;320.086
404;576.23;062.34;319.317
405;623.10;061.88;314.685
406;569.97;062.31;329.754
407;626.27;062.20;323.852
408;564.36;063.35;334.371
409;621.93;062.50;333.657
410;556.94;060.62;332.071
411;621.32;062.45;325.123
412;567.78;062.46;329.122
413;623.33;061.47;321.224
414;567.07;061.86;325.878
415;629.77;061.34;326.705
416;555.77;062.10;327.429
417;626.91;062.13;332.749
418;567.91;060.77;332.693
419;626.67;061.19;330.535
420;564.15;063.72;341.672
421;624.85;064.23;342.920
422;566.42;062.27;334.195
423;628.69;063.12;336.094
424;562.37;062.22;339.214
425;614.01;063.11;336.326
426;562.31;062.53;345.100
427;624.86;062.31;349.693
428;558.26;060.98;348.410
429;623.03;062.55;355.520
430;567.80;062.75;353.860
431;632.89;064.38;362.824
432;570.53;059.97;340.536
433;617.88;061.29;344.794
434;568.24;059.14;337.237
435;626.04;061.74;349.062
436;567.74;060.22;335.018
437;615.24;062.32;333.971
438;568.06;061.77;336.574
439;627.87;062.12;334.154
440;569.57;060.13;329.217
441;632.26;061.42;334.955
442;568.14;059.69;335.478
443;630.03;061.19;327.211
444;565.42;059.71;321.556
445;617.59;062.87;334.185
446;579.45;060.17;326.847
447;626.38;061.97;326.948
448;575.35;060.68;319.829
449;549.76;061.20;327.405
450;573.27;060.97;332.300
451;569.20;058.90;318.805
452;581.87;060.57;333.841
453;543.46;061.13;330.765
454;583.05;058.16;323.346
455;531.27;062.37;334.674
456;582.94;061.94;344.911
457;535.62;061.35;333.165
458;576.85;060.14;341.066
459;541.65;062.52;338.504
460;586.71;059.02;334.858
461;536.16;062.33;343.070
462;579.52;058.14;334.878
463;541.07;063.18;340.732
464;579.54;061.27;352.426
465;535.34;062.39;351.248
466;579.16;062.26;353.205
467;538.43;064.19;354.433
468;579.41;062.00;352.242
469;543.49;063.56;353.312
470;589.64;061.60;354.992
471;533.89;062.59;392.190
472;577.33;058.12;436.927
473;537.77;063.23;457.752
474;588.29;060.19;431.245
475;537.16;062.89;353.371
476;573.54;059.96;341.778
477;533.73;061.34;341.246
478;580.44;059.71;342.203
479;550.06;061.82;348.505
480;571.73;061.48;356.053
481;532.75;062.43;347.019
482;583.63;062.20;351.412
483;539.38;061.14;339.219
484;589.86;060.92;343.664
485;532.76;060.99;336.101
486;580.34;059.97;349.683
487;534.83;062.71;350.422
488;581.36;061.13;353.977
489;534.92;062.42;356.070
490;570.31;062.16;352.761
491;529.11;062.08;359.914
492;582.75;059.07;351.213
493;529.97;061.29;354.218
494;581.88;057.01;335.259
495;539.76;060.58;341.671
496;574.65;060.05;348.908
497;534.53;062.80;353.755
498;579.93;060.56;357.532
499;532.14;062.30;358.940
500;582.36;059.96;352.773
501;539.25;060.30;346.181
502;585.36;058.78;346.374
503;530.44;061.23;358.307
504;573.88;060.03;350.788
505;539.79;061.25;354.678
506;586.92;061.65;356.741
507;532.94;061.54;367.122
508;573.35;061.36;363.553
509;532.35;061.44;362.376
510;583.30;060.49;362.137
511;530.57;059.93;346.024
