Comment


Housekeeping
temperature low range;temperature high range;voltage;current
237;592.31;057.18;262.137
238;522.04;060.24;271.054
239;600.28;058.99;261.475
240;518.13;059.78;261.890
241;601.44;058.07;258.005
242;529.25;061.50;269.906
243;595.94;059.59;271.157
244;530.60;061.59;275.720
245;606.80;061.08;279.605
246;520.13;061.79;284.396
247;600.84;060.60;282.067
248;517.99;059.77;275.265
249;588.51;057.23;285.355
250;526.49;061.44;291.138
251;602.45;056.96;296.672
252;533.00;061.14;296.184
253;609.61;060.16;293.008
254;519.97;062.80;301.895
255;591.51;060.94;301.069
256;561.33;060.70;379.518
257;621.18;062.46;389.043
258;567.33;060.21;384.527
259;612.60;063.01;390.316
260;561.61;061.28;397.914
261;609.93;060.68;390.739
262;561.30;062.41;408.080
263;614.93;061.73;395.638
264;558.41;059.06;393.251
265;610.84;061.78;405.545
266;554.26;062.53;411.393
267;620.83;061.69;402.237
268;556.47;061.57;407.146
269;617.76;062.84;410.375
270;558.58;061.14;412.035
271;615.79;059.83;401.268
272;557.73;056.74;385.606
273;617.47;061.21;406.438
274;555.42;061.08;400.746
275;624.82;061.17;413.073
276;558.68;060.33;406.634
277;623.13;062.57;416.430
278;553.96;059.71;407.173
279;615.31;060.93;412.191
280;563.50;062.92;419.601
281;619.42;061.48;412.147
282;562.43;060.44;407.297
283;624.17;060.66;405.473
284;554.07;061.80;424.364
285;617.00;064.37;433.324
286;555.09;062.32;421.226
287;606.67;062.34;422.742
288;557.27;063.56;420.084
289;613.79;062.02;417.294
290;558.36;062.52;425.403
291;619.47;062.67;419.710
292;558.70;062.55;422.960
293;623.65;063.29;430.524
294;566.74;060.43;418.401
295;623.75;063.53;435.905
296;623.13;063.62;346.039
297;618.42;063.19;443.632
298;567.78;062.19;433.286
299;619.75;063.15;447.096
300;556.88;061.23;438.886
301;622.26;063.17;441.760
302;553.15;060.61;439.613
303;608.05;063.10;442.016
304;563.44;062.34;431.446
305;616.55;061.14;424.345
306;559.57;062.19;432.309
307;623.92;061.00;426.921
308;559.14;061.55;436.256
309;619.34;061.73;434.220
310;560.69;062.22;442.089
311;619.15;062.19;442.235
312;568.92;058.04;417.989
313;611.65;060.89;432.376
314;565.09;060.53;423.228
315;616.02;062.60;436.142
316;561.28;061.59;427.260
317;612.32;062.07;430.556
318;552.42;061.02;435.653
319;627.10;060.13;410.807
320;587.42;060.65;411.832
321;572.46;060.17;405.828
322;587.64;062.43;421.229
323;565.26;062.91;416.206
324;652.01;061.02;324.770
325;563.63;062.91;418.389
326;592.11;060.58;420.253
327;565.65;061.95;419.175
328;595.74;060.56;434.073
329;566.47;059.91;414.671
330;594.38;061.04;419.403
331;562.76;062.62;425.929
332;589.22;060.16;427.204
333;564.09;062.33;429.299
334;656.87;059.73;327.790
335;558.75;062.49;436.804
336;590.55;061.04;427.918
337;558.11;062.40;436.003
338;591.46;061.07;433.062
339;559.64;062.56;438.069
340;590.61;062.52;449.752
341;562.86;062.28;436.666
342;593.93;060.60;425.235
343;565.32;062.32;427.059
344;586.51;063.76;446.361
345;569.48;061.22;437.982
346;580.61;062.27;451.691
347;564.17;062.28;446.032
348;590.95;061.23;439.951
349;561.32;062.26;442.405
350;655.86;061.18;346.360
351;561.23;063.32;445.180
352;601.37;062.28;436.690
353;565.38;060.58;443.423
354;592.59;059.81;435.228
355;558.61;061.84;442.751
356;596.53;062.91;442.438
357;555.03;063.58;449.469
358;590.01;061.22;450.853
359;561.64;061.96;451.991
360;587.94;062.33;453.276
361;565.45;061.13;429.004
362;593.11;062.00;442.503
363;555.10;063.71;458.455
364;592.05;063.90;467.473
365;624.76;059.86;351.766
366;594.17;063.42;456.194
367;558.65;061.00;444.037
368;597.04;061.15;451.214
369;566.47;063.01;448.555
370;601.74;061.10;455.921
371;556.80;062.19;459.419
372;600.00;060.94;442.947
373;557.00;061.11;450.026
374;596.97;060.45;446.916
375;557.08;063.49;461.993
376;586.88;063.43;467.832
377;553.18;061.84;448.230
378;587.36;062.13;442.202
379;555.92;061.40;438.418
380;593.93;062.10;443.321
381;552.19;063.21;439.364
382;598.11;061.60;425.765
383;566.64;062.43;429.099
384;566.44;060.16;358.303
385;620.37;062.38;367.167
386;568.72;062.61;372.652
387;622.29;064.50;366.608
388;560.79;060.54;360.229
389;625.74;065.78;371.068
390;558.95;062.93;374.012
391;615.86;062.18;362.957
392;574.17;062.52;367.932
393;628.96;063.24;362.633
394;570.53;059.98;364.635
395;622.65;063.61;375.196
396;556.87;061.42;376.930
397;619.06;063.90;382.453
398;554.66;062.71;380.798
399;615.82;063.75;370.822
400;564.65;060.92;370.297
401;623.14;063.88;379.382
402;555.58;060.45;357.139
403;630.45;062.91;367.633
404;572.75;062.51;364.323
405;621.39;061.41;363.736
406;566.84;062.13;373.429
407;626.06;061.56;363.782
408;560.83;062.71;375.903
409;620.19;062.22;368.213
410;554.30;060.82;362.815
411;621.71;062.35;369.352
412;563.41;062.97;369.125
413;622.77;061.30;363.899
414;563.27;061.78;372.685
415;628.80;061.43;365.795
416;552.93;062.24;368.355
417;625.44;061.36;374.308
418;563.57;060.86;371.148
419;626.59;060.93;361.636
420;558.64;063.54;381.112
421;623.79;063.79;385.058
422;562.43;061.29;379.328
423;626.19;063.03;378.795
424;559.02;061.93;380.355
425;614.03;063.06;378.400
426;559.41;062.82;378.105
427;620.75;062.30;377.092
428;556.05;060.78;368.139
429;620.31;062.20;377.619
430;564.78;062.32;374.356
431;631.56;064.15;377.421
432;565.86;059.30;361.602
433;614.65;061.19;369.526
434;563.98;059.65;362.544
435;621.38;062.30;374.629
436;566.47;060.01;353.426
437;613.88;061.48;364.274
438;566.33;061.16;366.747
439;624.53;062.18;361.455
440;566.37;059.97;355.436
441;628.55;061.51;362.507
442;566.32;060.27;349.322
443;629.37;060.10;353.437
444;563.46;059.16;346.908
445;614.56;063.10;351.187
446;577.14;060.01;348.709
447;623.90;061.40;350.597
448;578.24;060.29;330.144
449;551.25;061.15;331.725
450;574.54;060.94;327.195
451;570.99;058.65;315.405
452;583.42;060.13;333.764
453;542.24;061.10;335.172
454;583.98;057.86;333.099
455;531.84;061.88;336.444
456;585.69;061.10;340.325
457;534.68;061.14;333.369
458;578.21;059.99;339.585
459;541.12;062.19;333.488
460;587.95;059.31;326.518
461;536.91;062.06;328.403
462;578.81;058.02;325.290
463;541.13;062.63;334.199
464;579.40;061.25;342.586
465;535.21;062.08;338.007
466;579.93;062.21;344.148
467;539.90;063.47;344.380
468;581.84;062.05;342.404
469;546.15;063.60;341.975
470;591.87;062.24;344.403
471;548.94;062.71;350.870
472;577.10;027.16;-999.456
473;549.71;063.56;345.523
474;583.32;060.17;341.609
475;545.64;062.31;343.949
476;575.90;059.41;339.196
477;537.82;060.88;337.671
478;581.58;059.49;338.879
479;551.58;061.49;329.288
480;572.86;061.49;341.507
481;533.84;061.60;344.894
482;585.13;061.68;342.069
483;538.50;060.62;340.601
484;591.39;061.35;343.365
485;532.24;059.88;338.390
486;581.83;060.22;340.439
487;535.53;062.15;343.213
488;581.29;060.55;346.216
489;536.49;061.31;348.755
490;571.90;061.40;347.509
491;529.61;061.93;344.854
492;583.28;059.33;336.272
493;529.10;061.18;339.144
494;583.86;056.74;321.566
495;541.30;060.38;328.383
496;575.66;060.00;334.192
497;534.19;062.44;343.606
498;582.11;060.47;336.569
499;531.94;061.20;339.610
500;584.20;059.46;329.734
501;537.65;060.11;329.176
502;586.06;058.36;332.005
503;531.78;061.07;339.332
504;574.40;060.14;328.683
505;540.03;061.19;328.208
506;587.69;061.09;333.508
507;533.48;061.46;336.885
508;575.48;060.81;332.747
509;530.17;061.22;316.079
510;583.07;060.03;299.866
511;528.27;059.83;240.611
