Comment


Housekeeping
temperature low range;temperature high range;voltage;current
157;552.77;060.20;57.902
158;579.49;057.12;58.363
159;550.66;057.50;55.879
160;596.33;056.73;57.895
161;555.39;060.53;56.832
162;574.17;054.25;55.869
163;556.51;061.29;58.775
164;579.61;056.47;57.800
165;546.31;057.64;57.423
166;582.09;054.47;57.221
167;549.70;059.08;61.315
168;582.13;057.26;61.229
169;549.81;061.02;64.780
170;590.24;054.81;61.689
171;540.63;058.87;62.706
172;585.34;055.76;63.284
173;550.98;057.56;62.829
174;578.48;054.87;62.790
175;553.62;057.79;64.073
176;575.87;055.44;66.556
177;552.21;058.60;67.670
178;580.87;056.69;69.382
179;551.61;058.99;66.992
180;582.43;055.22;65.070
181;551.92;059.66;70.598
182;583.49;055.90;70.295
183;549.68;058.86;70.404
184;594.23;055.93;67.747
185;554.93;055.40;64.219
186;584.24;056.80;68.390
187;546.87;057.92;70.992
188;586.26;058.56;69.395
189;549.83;059.33;68.708
190;581.04;057.69;66.527
191;549.05;057.83;63.290
192;524.70;061.38;62.077
193;617.77;059.98;63.359
194;530.24;061.35;65.359
195;644.16;060.79;65.432
196;530.28;061.26;65.984
197;616.07;057.33;65.421
198;526.90;060.22;66.848
199;601.70;058.95;67.219
200;530.76;059.00;69.288
201;604.92;057.01;73.364
202;530.16;059.12;72.034
203;614.50;059.04;76.641
204;535.26;061.47;76.935
205;615.21;060.28;76.064
206;533.34;059.65;75.095
207;612.95;058.54;79.455
208;536.07;060.64;81.301
209;608.67;060.27;83.856
210;532.99;059.05;84.027
211;606.04;059.59;85.845
212;531.52;061.41;84.438
213;602.56;057.03;86.068
214;530.71;059.25;86.523
215;608.76;058.20;84.821
216;529.41;060.35;82.389
217;617.77;059.84;82.551
218;525.64;058.25;82.352
219;609.43;057.87;84.542
220;525.36;060.60;83.282
221;617.32;059.01;83.592
222;530.25;061.16;81.141
223;602.31;058.01;77.145
224;520.28;059.04;79.821
225;601.77;059.41;80.055
226;526.89;059.08;80.618
227;604.44;060.01;78.007
228;526.42;059.14;79.183
229;608.61;058.48;82.424
230;534.59;061.70;82.863
231;604.71;058.86;81.842
232;519.36;060.69;82.568
233;609.24;061.12;81.655
234;526.77;058.78;81.328
235;621.64;059.67;82.909
236;533.41;062.73;86.343
237;598.67;057.11;82.950
238;528.01;060.51;83.647
239;606.50;058.31;84.388
240;524.21;060.04;84.121
241;607.69;057.62;84.377
242;534.35;060.57;87.250
243;602.59;060.06;84.080
244;535.38;062.11;86.648
245;613.80;060.86;89.231
246;525.23;061.96;89.599
247;607.19;059.99;92.487
248;522.88;058.05;90.512
249;594.84;057.07;88.920
250;531.74;060.74;91.323
251;609.17;057.35;91.244
252;538.12;061.01;93.582
253;614.75;059.88;94.432
254;524.38;061.87;97.323
255;598.31;060.20;95.413
256;570.43;060.91;120.443
257;628.78;062.12;124.459
258;576.26;060.07;123.260
259;620.75;062.63;126.180
260;572.65;061.33;126.349
261;617.23;061.03;124.461
262;571.77;061.35;131.449
263;622.92;061.60;126.253
264;569.46;059.38;122.805
265;619.77;061.02;126.540
266;564.83;061.61;131.971
267;627.55;060.65;127.038
268;567.86;061.18;127.108
269;622.83;062.20;133.457
270;569.64;060.31;132.492
271;624.07;059.95;127.750
272;568.89;056.76;122.915
273;624.04;060.99;129.774
274;566.12;059.61;130.966
275;631.79;061.05;132.019
276;570.65;060.43;128.644
277;631.54;062.36;133.042
278;563.48;059.78;128.044
279;622.76;061.28;128.358
280;573.41;062.09;133.879
281;627.76;061.56;130.125
282;572.99;059.98;130.592
283;630.72;060.33;129.813
284;564.21;061.68;134.146
285;625.21;063.29;143.708
286;563.86;061.23;146.404
287;616.73;062.57;144.764
288;566.16;063.44;147.818
289;619.54;061.61;142.335
290;566.74;062.33;134.823
291;626.99;061.55;132.080
292;569.19;061.30;133.809
293;632.48;063.28;133.939
294;576.90;059.84;129.948
295;630.82;063.34;134.304
296;569.49;062.72;135.820
297;625.83;063.61;134.185
298;574.45;060.86;134.766
299;629.65;063.17;133.718
300;566.16;060.83;132.480
301;628.71;062.43;139.116
302;564.29;060.19;146.362
303;616.81;063.27;148.231
304;573.01;061.94;149.446
305;623.98;061.15;145.195
306;567.09;061.26;148.969
307;632.92;059.73;142.067
308;566.88;061.14;141.010
309;626.46;061.48;135.851
310;569.60;061.39;139.778
311;625.08;062.73;136.045
312;575.66;057.78;130.033
313;620.38;060.14;133.832
314;573.85;060.14;136.124
315;625.01;062.55;137.835
316;566.61;061.64;134.972
317;617.70;062.86;132.683
318;562.12;061.25;133.529
319;632.40;060.05;128.942
320;598.97;059.77;127.380
321;578.38;060.00;124.089
322;600.42;062.10;129.925
323;572.21;062.55;130.706
324;601.45;061.29;134.588
325;570.87;062.40;134.951
326;603.53;059.97;134.309
327;571.71;061.51;129.848
328;608.12;059.54;133.418
329;573.34;059.94;127.620
330;605.37;060.94;131.050
331;569.19;062.36;129.555
332;600.79;059.40;128.996
333;571.78;061.53;131.001
334;609.34;059.76;131.500
335;567.89;062.61;134.973
336;603.77;061.09;130.356
337;566.86;062.11;133.120
338;603.22;061.20;135.058
339;569.27;062.42;135.968
340;602.23;062.30;138.519
341;571.92;062.18;134.312
342;606.65;060.52;139.682
343;573.47;062.27;137.578
344;599.17;063.24;140.065
345;577.61;061.29;134.107
346;594.15;061.93;137.848
347;573.64;061.93;134.604
348;602.93;061.03;134.731
349;571.24;062.15;137.007
350;606.18;060.82;140.349
351;570.82;063.51;137.128
352;611.71;061.34;141.668
353;576.23;060.68;137.385
354;605.04;060.08;131.954
355;567.79;061.36;137.273
356;607.84;062.46;142.177
357;563.92;062.88;145.670
358;601.42;061.17;144.429
359;572.06;061.68;141.225
360;600.48;061.95;138.745
361;575.01;060.28;140.910
362;604.04;061.27;146.366
363;563.76;062.74;147.006
364;604.04;063.39;148.652
365;574.30;060.08;144.233
366;607.50;062.26;147.939
367;570.20;061.38;138.439
368;607.90;060.89;144.379
369;576.71;061.89;147.828
370;613.00;060.61;147.311
371;567.90;061.69;148.886
372;611.40;061.28;145.142
373;567.06;060.19;144.203
374;608.42;060.17;143.367
375;566.24;063.24;149.869
376;597.50;063.30;150.786
377;562.67;061.08;148.070
378;596.58;061.71;148.552
379;566.15;061.12;148.766
380;603.87;061.54;149.834
381;563.83;062.50;152.730
382;606.98;060.99;149.125
383;575.26;061.38;148.599
384;575.31;059.85;108.765
385;626.79;062.00;111.611
386;577.37;062.71;113.153
387;629.81;064.50;113.886
388;569.86;060.43;110.591
389;633.63;064.99;116.058
390;569.52;062.23;117.911
391;623.53;061.99;113.641
392;582.78;061.54;116.831
393;635.57;063.55;113.409
394;580.27;060.08;112.080
395;631.42;063.04;113.641
396;568.16;061.68;111.144
397;627.16;064.14;112.644
398;563.64;062.46;114.217
399;623.40;063.45;114.296
400;572.95;061.13;113.479
401;630.46;063.23;116.649
402;563.83;059.92;112.342
403;637.91;062.77;116.015
404;581.83;061.17;116.505
405;630.10;061.33;114.350
406;575.56;061.44;120.837
407;633.11;061.22;118.980
408;569.82;062.36;120.434
409;627.86;062.31;120.227
410;563.09;060.37;119.815
411;629.30;062.19;120.406
412;572.70;062.32;121.092
413;630.14;060.97;120.650
414;572.27;061.40;121.077
415;636.66;060.52;119.983
416;560.55;061.34;126.806
417;633.66;062.31;125.239
418;572.51;060.18;122.750
419;634.21;060.29;122.486
420;568.47;062.81;121.186
421;632.11;063.50;118.088
422;570.33;061.25;115.006
423;635.09;062.22;116.744
424;568.57;061.35;115.139
425;620.36;062.60;115.096
426;567.12;062.09;119.215
427;629.42;061.48;117.749
428;562.43;060.51;114.652
429;629.02;061.97;114.722
430;572.01;061.31;117.570
431;639.95;063.33;119.307
432;573.55;058.43;115.899
433;623.64;061.17;115.291
434;571.93;059.26;115.972
435;632.14;061.85;116.689
436;571.88;060.00;110.658
437;622.42;061.26;113.114
438;571.66;061.29;114.686
439;634.13;061.26;114.121
440;573.57;059.82;106.228
441;639.01;061.06;106.422
442;571.69;058.91;109.172
443;637.16;060.43;108.814
444;569.64;059.11;106.630
445;624.39;062.39;109.167
446;581.39;060.10;108.209
447;633.48;062.01;105.733
448;584.56;059.84;102.476
449;557.50;060.93;105.272
450;581.17;061.24;102.419
451;579.44;059.20;99.461
452;590.09;059.98;105.212
453;550.33;060.49;109.977
454;589.87;057.94;106.262
455;535.57;061.08;113.529
456;591.80;060.98;115.192
457;541.81;060.98;110.270
458;584.21;059.86;109.068
459;548.41;061.83;111.332
460;594.83;058.68;108.287
461;542.81;061.85;109.319
462;586.44;057.98;106.038
463;547.76;062.13;108.545
464;587.84;060.89;108.775
465;542.30;061.23;114.287
466;586.99;061.19;116.712
467;546.55;062.98;114.033
468;587.37;061.43;113.092
469;551.39;062.33;114.684
470;597.76;061.03;114.773
471;540.96;062.67;113.950
472;584.68;058.41;112.646
473;544.16;062.22;116.693
474;593.88;060.05;116.014
475;543.63;062.21;119.363
476;581.27;060.04;115.585
477;541.77;060.81;116.305
478;588.30;059.22;117.594
479;557.73;061.17;115.459
480;580.33;060.83;119.511
481;541.84;061.78;117.724
482;591.89;060.58;124.717
483;546.46;060.19;120.944
484;598.17;060.74;118.891
485;541.01;060.08;113.066
486;588.25;060.18;117.656
487;543.05;062.58;119.164
488;589.04;059.94;121.510
489;544.54;061.19;120.888
490;578.25;061.02;122.054
491;538.57;061.21;120.494
492;590.59;058.33;117.973
493;538.27;061.15;118.203
494;589.90;056.93;112.684
495;548.43;059.88;121.468
496;582.56;059.45;127.561
497;542.23;063.37;115.759
498;587.99;060.27;116.791
499;540.73;062.55;117.382
500;590.53;059.23;117.673
501;546.79;058.58;122.013
502;592.10;058.93;119.379
503;539.96;061.05;122.924
504;581.30;059.89;117.472
505;549.22;060.11;119.253
506;594.04;060.76;118.724
507;542.17;060.18;122.651
508;581.37;060.65;122.506
509;539.95;061.21;119.031
510;588.50;060.13;126.573
511;537.51;059.11;123.549
