Comment


Housekeeping
temperature low range;temperature high range;voltage;current
071;560.54;062.38;41.214
072;646.46;059.59;41.350
073;558.12;061.10;39.551
074;636.26;062.16;42.264
075;573.08;062.78;41.960
076;644.53;060.96;41.635
077;562.44;062.37;41.300
078;637.81;060.69;42.096
079;560.36;064.22;43.208
080;640.21;063.72;43.319
081;571.18;064.00;42.392
082;634.39;059.65;41.093
083;569.25;063.53;42.187
084;641.61;064.72;42.901
085;566.57;062.24;38.467
086;635.52;058.09;40.173
087;570.66;060.05;39.799
088;654.75;060.16;39.394
089;565.85;063.22;42.334
090;631.97;061.71;42.240
091;558.41;062.14;40.768
092;643.61;061.89;40.249
093;575.37;062.30;39.617
094;638.23;062.71;40.806
095;574.51;059.89;40.589
096;646.03;058.75;40.005
097;564.20;061.21;39.866
098;639.13;057.30;37.369
099;570.15;062.33;39.319
100;646.45;060.22;37.882
101;563.81;062.62;39.398
102;636.21;061.96;39.865
103;569.74;062.55;38.968
104;642.44;061.23;38.636
105;563.70;062.00;38.390
106;640.11;061.36;38.681
107;566.64;061.11;37.876
108;656.08;060.98;38.832
109;557.10;063.09;39.007
110;635.83;061.24;39.863
111;554.91;062.95;39.935
112;645.88;060.90;39.640
113;560.27;064.46;39.830
114;649.61;060.31;36.767
115;561.16;060.11;38.319
116;635.98;063.23;40.630
117;567.58;059.03;39.891
118;635.47;061.20;39.161
119;564.00;061.92;39.125
120;642.77;061.42;39.806
121;561.16;064.55;39.042
122;643.94;060.76;40.700
123;555.37;060.51;38.201
124;638.29;059.26;38.559
125;561.87;064.30;41.516
126;636.60;063.72;43.906
127;568.43;064.87;39.509
128;573.99;057.96;37.417
129;557.55;060.77;35.956
130;586.22;059.89;35.398
131;554.82;061.91;35.589
132;583.01;057.64;37.532
133;554.32;059.98;35.968
134;571.86;056.47;34.441
135;555.25;057.81;34.121
136;581.50;057.40;37.168
137;544.26;058.04;36.238
138;580.67;056.98;38.197
139;554.39;064.32;37.684
140;591.00;058.12;36.055
141;558.65;058.41;36.828
142;579.62;057.68;36.795
143;542.65;058.90;36.874
144;585.32;059.43;37.620
145;559.61;057.96;34.586
146;584.31;059.24;35.428
147;552.20;058.69;35.128
148;586.34;059.42;38.811
149;555.44;058.46;37.893
150;583.12;060.24;37.969
151;551.35;056.88;36.489
152;582.12;058.56;36.994
153;558.59;059.83;36.263
154;584.12;055.89;37.142
155;556.19;059.75;36.960
156;578.36;058.03;37.333
157;553.97;061.16;39.337
158;581.12;057.88;38.536
159;551.82;057.89;38.247
160;597.54;058.47;39.961
161;556.60;061.57;40.131
162;575.49;055.35;39.168
163;557.63;061.83;42.449
164;581.03;056.43;41.670
165;547.35;058.54;40.886
166;583.27;055.30;39.927
167;550.52;060.84;41.694
168;583.24;058.77;41.053
169;550.87;061.14;42.628
170;591.21;055.04;41.369
171;541.89;059.39;41.622
172;586.75;056.69;40.335
173;552.64;057.87;39.803
174;579.62;055.87;41.089
175;554.65;057.67;41.370
176;576.90;056.46;41.669
177;553.63;057.76;41.769
178;582.23;056.77;43.790
179;553.04;058.90;43.138
180;583.60;054.77;41.790
181;553.00;060.75;42.801
182;584.41;056.87;44.231
183;551.13;059.67;44.307
184;595.56;055.19;43.825
185;556.03;054.25;40.875
186;585.32;057.83;42.627
187;547.88;059.34;42.248
188;587.31;058.92;43.755
189;551.17;060.25;42.719
190;582.20;058.21;41.950
191;550.11;059.29;39.686
192;527.04;061.40;41.277
193;619.26;060.94;42.478
194;532.93;061.22;41.581
195;646.49;060.40;42.918
196;532.49;061.47;43.042
197;618.60;057.70;40.931
198;528.84;060.03;42.396
199;604.10;059.05;40.874
200;532.49;059.93;41.182
201;606.87;058.20;40.651
202;532.15;059.12;42.409
203;616.54;059.66;43.352
204;536.61;061.28;44.932
205;617.23;059.40;43.324
206;535.34;059.97;42.573
207;614.91;059.22;44.659
208;538.04;062.14;44.015
209;610.59;061.56;45.056
210;534.52;059.35;43.961
211;607.51;060.80;45.104
212;533.82;061.05;44.025
213;604.93;058.08;43.491
214;532.82;060.08;44.713
215;610.49;058.85;45.008
216;531.71;060.69;42.843
217;619.53;060.21;43.718
218;527.54;059.29;43.855
219;611.47;057.70;44.367
220;527.07;058.83;45.073
221;619.30;059.87;43.661
222;531.90;062.40;42.973
223;604.62;059.06;42.420
224;522.50;062.05;43.501
225;604.11;059.25;45.131
226;528.97;060.60;45.412
227;606.38;058.96;46.275
228;528.44;061.03;43.733
229;610.76;059.20;46.271
230;536.32;061.59;47.295
231;606.46;059.14;45.421
232;521.26;062.28;45.399
233;611.48;060.97;45.482
234;529.04;059.04;44.794
235;623.40;061.06;45.562
236;534.94;061.93;47.315
237;601.12;058.25;44.531
238;530.00;061.00;45.266
239;608.49;059.17;45.111
240;526.05;060.05;43.823
241;609.51;058.10;44.834
242;536.38;061.21;46.153
243;604.67;059.43;45.899
244;537.57;061.34;45.646
245;615.51;061.94;46.492
246;527.03;063.53;45.544
247;609.14;060.09;47.733
248;524.35;059.49;45.871
249;596.87;059.53;45.306
250;533.29;062.01;47.079
251;611.14;057.44;48.362
252;539.58;061.24;50.258
253;616.58;060.11;49.364
254;526.33;061.27;50.824
255;600.58;061.92;48.440
256;573.85;059.91;57.537
257;631.80;063.43;57.486
258;579.20;060.92;57.140
259;623.87;063.07;59.218
260;576.08;061.07;58.895
261;620.70;061.23;58.273
262;574.71;062.63;60.390
263;626.13;063.29;57.605
264;572.39;060.32;55.845
265;622.87;061.24;59.889
266;567.74;062.20;60.254
267;630.07;062.12;57.238
268;570.46;061.89;57.369
269;625.77;063.54;60.182
270;573.49;062.32;57.436
271;627.74;060.83;56.165
272;572.28;057.14;55.658
273;627.54;061.53;57.549
274;569.61;060.11;56.963
275;635.17;062.51;56.747
276;573.42;060.92;56.837
277;635.06;064.23;57.144
278;566.95;059.73;57.387
279;626.39;062.00;56.898
280;576.34;062.24;59.016
281;630.90;061.95;58.492
282;576.09;060.80;56.314
283;634.11;061.31;55.692
284;567.26;062.58;56.814
285;628.55;065.04;59.739
286;566.84;062.23;58.553
287;620.53;062.15;58.536
288;569.77;063.89;57.760
289;622.69;063.37;58.121
290;569.62;062.57;58.362
291;629.80;061.58;59.601
292;572.11;062.12;57.977
293;636.18;063.25;58.405
294;579.78;061.90;57.003
295;634.09;064.45;63.634
296;572.73;064.46;60.010
297;629.19;063.29;58.042
298;577.64;060.46;59.976
299;632.75;062.86;59.634
300;568.47;062.32;57.799
301;630.60;063.42;59.017
302;566.71;060.46;57.749
303;620.19;063.41;56.983
304;575.57;062.25;58.167
305;627.53;061.29;57.867
306;570.02;063.51;58.000
307;636.60;060.23;58.377
308;569.94;062.76;56.876
309;629.82;061.09;59.028
310;572.60;061.69;60.232
311;628.23;062.38;60.117
312;578.15;058.24;57.814
313;623.53;060.01;59.644
314;576.96;060.84;58.204
315;628.02;062.48;60.433
316;569.58;061.44;60.856
317;620.18;062.27;60.852
318;564.45;061.06;60.082
319;635.72;061.03;56.294
320;602.60;061.14;57.509
321;581.17;061.12;55.973
322;604.17;062.59;58.291
323;576.10;062.49;58.945
324;605.29;062.47;58.875
325;573.70;064.74;58.333
326;606.85;060.71;59.072
327;574.54;062.21;57.162
328;612.03;059.79;59.891
329;576.46;059.54;58.799
330;608.70;060.10;60.260
331;572.41;062.51;59.926
332;604.26;060.16;60.574
333;574.68;062.40;61.745
334;612.96;060.65;60.133
335;570.99;063.33;59.873
336;607.15;061.12;59.808
337;570.29;062.74;60.115
338;607.46;060.57;61.270
339;572.39;063.03;61.942
340;605.58;062.32;62.888
341;575.06;062.14;62.617
342;609.76;060.90;67.182
343;576.89;062.34;65.059
344;602.83;063.66;67.233
345;580.92;061.40;63.382
346;598.12;062.60;63.497
347;577.03;062.99;63.000
348;606.58;061.71;64.252
349;574.53;063.17;63.894
350;610.00;061.36;63.920
351;574.13;062.73;64.531
352;615.15;062.30;64.370
353;579.77;061.77;62.760
354;608.41;060.38;61.680
355;571.14;062.18;65.711
356;611.62;063.93;65.631
357;568.24;064.73;66.023
358;605.25;061.05;66.984
359;575.38;062.37;64.742
360;604.12;061.89;67.060
361;578.27;062.09;64.449
362;607.87;062.44;65.979
363;566.79;062.88;69.547
364;607.90;063.34;71.378
365;577.75;060.88;67.580
366;610.71;062.65;67.987
367;573.66;061.14;66.551
368;611.03;061.39;68.954
369;580.53;062.17;69.565
370;616.65;060.97;69.166
371;571.82;062.24;70.152
372;614.38;061.00;68.260
373;570.23;060.99;68.669
374;611.20;061.83;66.384
375;570.13;063.08;70.456
376;601.31;063.72;70.269
377;566.88;062.39;67.924
378;599.56;062.65;69.788
379;570.08;062.25;68.020
380;607.54;062.54;69.049
381;567.63;062.70;70.537
382;610.19;062.07;68.306
383;579.08;062.63;67.565
384;578.07;059.36;54.779
385;628.87;062.88;57.042
386;580.20;062.97;58.518
387;632.62;064.94;57.827
388;572.53;061.29;56.459
389;636.38;065.49;58.903
390;572.68;063.23;58.784
391;626.29;062.58;56.955
392;585.80;062.42;58.869
393;637.95;063.69;58.612
394;583.14;059.92;58.346
395;633.45;063.36;59.848
396;571.21;062.83;58.572
397;629.93;063.21;61.732
398;567.31;063.42;60.898
399;625.42;063.34;61.621
400;575.95;061.80;58.116
401;633.22;065.33;61.689
402;567.02;060.51;61.003
403;640.21;063.22;62.226
404;584.54;062.72;61.088
405;632.31;061.39;61.644
406;578.25;063.11;62.335
407;636.18;061.96;60.867
408;572.68;063.46;64.367
409;630.82;062.65;63.648
410;566.35;060.94;61.922
411;631.67;062.45;65.169
412;575.73;062.07;66.934
413;632.33;061.33;66.289
414;575.34;062.04;64.546
415;639.15;060.90;65.796
416;564.02;062.23;66.351
417;636.78;061.91;64.452
418;575.67;060.08;66.785
419;636.84;061.09;66.468
420;570.95;063.26;69.542
421;635.35;063.53;67.647
422;572.82;062.36;67.425
423;638.03;062.19;69.723
424;570.73;062.55;69.088
425;623.24;063.16;69.258
426;570.51;061.95;68.731
427;631.84;062.59;66.919
428;565.15;061.09;67.487
429;631.25;063.26;70.104
430;575.45;062.35;70.046
431;643.14;063.31;73.637
432;576.80;058.98;68.901
433;626.69;061.83;69.042
434;574.74;060.21;68.855
435;635.12;062.44;70.857
436;574.82;060.33;67.053
437;625.19;061.64;68.616
438;574.39;062.10;68.957
439;636.85;062.05;68.204
440;576.35;060.38;67.349
441;642.53;061.73;68.296
442;574.58;060.44;68.820
443;639.93;061.21;69.588
444;572.35;059.95;66.613
445;627.16;062.89;71.411
446;584.73;059.35;70.706
447;636.75;061.58;70.334
448;586.35;060.57;67.916
449;559.51;061.28;70.023
450;583.48;061.69;67.726
451;580.59;058.75;68.103
452;592.21;061.22;68.985
453;552.77;061.18;71.110
454;592.20;058.88;68.210
455;537.47;061.92;72.016
456;593.69;061.77;74.250
457;544.29;061.97;69.709
458;585.95;060.52;72.678
459;551.05;062.24;72.435
460;597.13;059.87;72.115
461;544.84;061.24;74.673
462;588.75;058.85;70.858
463;550.71;062.27;73.663
464;589.66;062.87;71.122
465;544.60;063.23;73.089
466;589.19;062.07;75.196
467;549.54;063.16;75.641
468;590.34;061.98;74.640
469;554.27;063.77;75.125
470;600.21;062.39;74.076
471;547.14;063.19;74.607
472;587.48;024.23;-999.836
473;549.15;063.21;76.854
474;595.32;060.78;75.393
475;548.32;061.86;76.781
476;583.97;059.28;75.955
477;545.03;060.98;75.866
478;590.12;060.25;75.238
479;560.20;061.39;71.082
480;582.98;061.95;75.690
481;544.25;062.04;74.806
482;594.66;060.60;77.416
483;549.05;061.45;74.592
484;600.01;061.52;75.076
485;543.75;059.98;74.321
486;590.94;060.27;76.406
487;545.83;062.53;75.152
488;591.10;061.16;75.811
489;547.05;062.18;76.864
490;580.02;062.89;74.316
491;540.49;061.87;76.186
492;591.87;059.99;75.173
493;540.56;061.48;76.840
494;591.77;056.97;72.628
495;550.63;061.43;73.739
496;584.39;060.60;73.662
497;544.65;062.32;74.290
498;588.94;061.00;77.251
499;542.42;062.56;77.597
500;592.01;060.63;76.170
501;549.14;059.94;75.312
502;594.21;058.85;72.028
503;542.23;061.07;73.161
504;582.79;060.89;70.972
505;551.36;061.29;71.677
506;595.45;061.84;71.844
507;544.58;061.13;72.070
508;582.74;060.81;69.634
509;542.10;061.05;66.679
510;589.35;061.37;67.077
511;538.83;059.59;69.401
