Comment


Housekeeping
temperature low range;temperature high range;voltage;current
395;626.86;063.43;299.192
396;561.26;062.06;297.020
397;622.47;063.74;304.778
398;558.05;062.52;306.107
399;617.09;064.39;295.486
400;565.86;061.70;295.913
401;625.22;064.82;297.979
402;559.19;060.48;282.859
403;630.70;063.54;292.729
404;575.79;062.16;291.751
405;624.76;061.41;286.687
406;569.54;062.45;296.278
407;627.85;062.09;287.889
408;564.10;062.98;296.860
409;622.84;062.52;290.155
410;556.70;060.99;287.715
411;622.10;062.47;294.840
412;567.18;062.09;296.801
413;623.26;061.90;289.960
414;566.78;062.27;293.520
415;628.74;061.83;293.899
416;554.45;062.27;294.464
417;628.66;061.88;295.315
418;564.89;061.04;296.815
419;626.72;060.71;291.547
420;560.95;063.85;301.338
421;625.73;064.29;302.842
422;563.49;062.36;298.501
423;629.75;063.46;297.739
424;562.18;062.57;297.441
425;613.84;063.38;301.760
426;561.29;062.95;298.515
427;623.50;062.38;295.824
428;556.46;060.34;297.280
429;623.09;062.58;296.045
430;567.18;062.79;295.434
431;632.86;064.40;299.068
432;570.47;059.41;282.399
433;617.37;062.10;288.258
434;566.71;059.51;289.726
435;625.69;062.35;294.653
436;567.34;059.64;285.503
437;616.53;061.68;288.138
438;565.40;062.33;291.310
439;627.75;061.99;288.236
440;568.13;060.91;279.474
441;632.36;061.94;284.444
442;566.36;060.82;277.447
443;630.24;060.98;278.527
444;564.91;059.04;277.048
445;616.71;062.38;283.357
446;578.10;060.29;276.590
447;626.66;062.20;274.644
448;580.32;060.31;261.773
449;553.32;061.59;261.326
450;576.73;061.17;256.021
451;573.14;059.12;248.379
452;585.51;060.25;262.180
453;546.31;061.11;260.426
454;584.09;058.43;260.417
455;532.69;063.12;259.504
456;586.19;061.92;263.996
457;536.94;061.23;259.272
458;577.45;060.66;264.217
459;544.33;062.83;256.310
460;590.10;059.00;253.640
461;539.18;061.99;254.502
462;580.61;058.76;248.512
463;542.86;063.05;256.814
464;583.81;061.36;259.768
465;537.17;062.91;258.590
466;581.52;061.93;266.545
467;541.43;063.39;267.835
468;582.05;062.29;261.703
469;546.38;063.32;266.568
470;591.91;061.38;269.323
471;536.97;062.82;264.822
472;578.83;058.67;262.051
473;539.32;063.46;263.356
474;589.31;060.30;261.043
475;539.48;062.39;263.711
476;575.63;059.54;259.546
477;536.43;061.29;259.928
478;582.79;060.13;258.948
479;552.42;061.79;252.492
480;574.89;062.02;260.488
481;535.92;062.54;263.014
482;587.25;061.49;263.547
483;541.29;061.47;257.592
484;592.42;060.79;268.497
485;534.42;061.02;257.547
486;583.71;060.38;262.710
487;537.31;062.82;263.077
488;582.86;060.98;267.515
489;538.07;062.12;268.244
490;572.41;062.11;268.439
491;533.06;062.28;265.826
492;585.55;058.94;261.034
493;531.78;060.90;267.322
494;585.03;057.20;250.250
495;542.70;059.94;261.227
496;577.88;059.89;261.298
497;535.86;062.94;267.404
498;582.37;060.86;263.126
499;535.92;062.19;260.454
500;586.36;059.63;258.183
501;541.24;060.61;256.305
502;586.66;058.94;261.741
503;534.90;061.79;264.103
504;577.22;060.26;255.388
505;542.28;061.61;257.833
506;591.05;061.12;260.137
507;537.03;061.08;264.610
508;576.67;061.01;260.520
509;533.39;062.15;243.886
510;584.96;059.88;232.104
511;532.11;060.21;183.480
