Comment


Housekeeping
temperature low range;temperature high range;voltage;current
100;639.50;059.14;188.329
101;556.86;062.26;194.704
102;629.10;062.29;193.045
103;563.54;061.13;194.873
104;635.34;061.08;195.031
105;557.01;061.52;191.643
106;632.83;060.92;188.725
107;559.53;060.82;186.278
108;649.74;059.93;189.452
109;550.66;061.98;192.883
110;629.04;062.00;186.813
111;548.61;062.28;187.847
112;638.70;062.26;185.626
113;553.76;063.37;196.839
114;642.90;059.88;185.173
115;554.10;060.81;187.576
116;629.76;062.89;195.011
117;561.30;059.53;184.770
118;629.07;060.42;188.579
119;556.31;061.56;191.325
120;637.04;061.24;193.201
121;554.68;062.69;190.181
122;637.23;062.01;189.179
123;547.85;060.64;185.315
124;632.68;058.57;187.811
125;555.29;064.19;195.355
126;630.37;063.13;199.942
127;561.96;063.62;195.677
128;567.12;058.55;186.913
129;552.50;060.69;190.762
130;579.30;057.83;191.434
131;551.21;059.71;189.104
132;576.21;056.98;193.228
133;549.11;058.75;190.170
134;565.36;055.36;187.407
135;550.12;057.22;182.080
136;574.51;056.83;194.906
137;538.88;057.57;188.190
138;573.86;057.85;196.839
139;548.95;062.87;197.779
140;584.28;056.82;194.793
141;553.13;058.71;191.241
142;573.00;056.92;193.863
143;536.98;060.11;194.140
144;578.55;058.55;197.568
145;553.49;056.94;190.581
146;577.14;057.91;197.204
147;546.53;057.43;191.187
148;579.16;058.07;205.157
149;548.47;059.26;201.397
150;575.73;059.22;206.920
151;545.93;056.32;192.570
152;575.46;056.92;199.835
153;552.40;058.11;199.166
154;577.07;054.96;195.947
155;549.96;058.56;201.437
156;571.13;056.95;201.672
157;548.06;060.85;206.467
158;574.24;057.16;212.831
159;545.86;057.46;204.938
160;590.78;056.94;213.200
161;550.95;060.74;211.893
162;568.70;054.83;207.731
163;551.63;062.23;215.495
164;574.32;056.92;215.994
165;541.72;057.28;213.944
166;577.26;054.10;209.463
167;544.61;059.94;214.565
168;576.78;057.04;212.792
169;544.61;061.17;220.438
170;585.21;054.80;210.458
171;535.50;058.93;217.255
172;580.08;055.02;221.437
173;546.54;057.65;213.947
174;573.69;055.10;214.806
175;549.17;057.48;222.870
176;570.74;056.72;219.568
177;547.80;058.20;228.895
178;576.07;056.99;231.689
179;546.74;058.74;222.604
180;578.60;053.25;219.215
181;547.63;059.62;235.547
182;579.08;056.16;237.532
183;545.39;059.36;232.236
184;590.18;056.09;228.998
185;550.52;054.39;221.335
186;580.50;056.38;239.627
187;542.68;057.98;242.338
188;582.10;058.10;249.702
189;545.69;059.85;245.396
190;578.43;057.91;233.908
191;544.32;058.88;227.648
192;517.88;061.42;235.785
193;610.49;060.33;241.151
194;523.81;060.87;247.410
195;636.36;061.10;245.279
196;522.97;061.02;248.380
197;609.61;057.41;242.013
198;520.43;060.26;248.837
199;596.46;059.15;248.625
200;523.32;059.58;249.288
201;597.92;057.69;247.756
202;522.05;058.82;248.213
203;607.46;059.97;254.817
204;527.07;061.99;263.594
205;608.33;060.33;265.791
206;525.97;058.99;264.032
207;606.07;059.56;267.865
208;528.01;060.93;270.824
209;601.28;060.89;271.004
210;525.20;059.47;272.397
211;598.72;060.34;274.461
212;523.67;061.30;280.102
213;595.73;058.39;268.735
214;523.41;060.12;280.401
215;601.35;059.22;278.203
216;521.70;060.99;278.014
217;610.36;060.07;285.605
218;518.97;059.23;278.709
219;602.24;058.75;280.264
220;518.15;059.43;280.991
221;610.80;059.03;278.724
222;523.23;061.55;282.938
223;594.75;058.11;283.980
224;513.40;060.73;292.265
225;593.79;059.30;287.416
226;520.72;060.00;283.524
227;597.03;059.40;285.686
228;519.13;059.10;283.842
229;600.43;059.56;287.622
230;527.22;062.27;288.064
231;596.97;059.14;277.913
232;512.24;061.30;282.219
233;601.03;060.39;283.609
234;519.66;059.22;280.971
235;614.04;059.16;285.059
236;526.01;062.51;293.274
237;591.05;057.28;285.712
238;521.40;060.60;290.472
239;598.58;058.39;290.511
240;517.12;059.93;282.964
241;600.01;057.87;282.095
242;528.17;061.23;293.303
243;594.62;059.30;294.442
244;529.54;061.36;299.272
245;606.06;060.42;304.947
246;519.42;061.76;305.092
247;599.71;060.81;302.087
248;517.13;059.29;297.747
249;587.81;057.48;303.684
250;525.92;060.98;313.420
251;601.83;057.62;311.821
252;532.41;061.73;314.556
253;607.77;059.82;316.158
254;518.90;062.46;324.831
255;591.25;061.06;319.347
256;558.87;060.49;408.576
257;621.42;062.20;412.859
258;565.00;060.17;409.314
259;611.49;062.75;415.064
260;560.20;061.53;420.641
261;609.11;060.74;413.370
262;560.32;062.61;427.549
263;615.79;061.42;414.419
264;560.54;058.79;407.144
265;611.66;061.70;421.814
266;554.69;062.53;426.269
267;616.92;061.14;426.058
268;553.65;061.45;428.542
269;614.69;062.80;430.787
270;562.66;061.19;424.098
271;617.09;060.00;414.893
272;557.72;056.38;403.423
273;617.76;060.65;423.464
274;555.84;060.19;421.576
275;623.70;061.39;427.264
276;558.46;060.26;423.300
277;623.40;062.62;430.431
278;550.88;059.83;425.811
279;616.00;061.32;422.794
280;562.25;062.53;436.536
281;620.09;061.60;423.937
282;562.80;059.73;426.825
283;622.72;060.07;427.064
284;552.39;062.27;437.233
285;615.65;064.29;451.522
286;553.20;061.63;443.031
287;607.02;062.32;436.558
288;555.07;063.33;436.746
289;612.45;061.99;434.084
290;554.87;062.48;441.869
291;619.13;062.17;437.029
292;558.45;061.92;441.052
293;623.39;063.06;443.098
294;568.19;060.53;424.787
295;621.50;063.51;449.346
296;559.30;063.63;455.757
297;617.53;063.00;455.506
298;564.42;062.17;449.303
299;621.50;063.12;455.006
300;558.63;061.30;444.695
301;683.60;062.34;358.731
302;553.51;060.86;447.974
303;611.06;062.93;448.472
304;562.55;062.39;442.925
305;617.35;061.01;437.185
306;556.04;062.43;445.521
307;625.27;060.74;435.129
308;560.14;061.90;441.635
309;618.72;060.99;446.832
310;561.64;061.93;450.536
311;615.21;062.59;453.093
312;567.31;057.87;427.047
313;613.26;060.73;439.389
314;564.65;060.23;436.550
315;616.26;062.68;442.887
316;557.76;061.54;442.819
317;612.04;061.88;441.087
318;554.57;060.59;445.137
319;624.69;059.73;424.962
320;585.62;061.13;421.627
321;573.71;059.62;413.233
322;588.81;062.61;423.803
323;565.25;062.73;424.753
324;590.37;062.23;425.125
325;562.26;062.97;428.355
326;590.42;060.35;433.246
327;563.97;061.20;434.604
328;656.76;059.98;341.965
329;566.78;059.71;423.613
330;591.84;060.98;434.644
331;561.29;062.25;440.315
332;587.97;060.07;438.661
333;564.02;062.49;437.934
334;595.97;060.02;440.355
335;558.06;062.73;446.632
336;651.81;060.12;344.864
337;557.81;062.27;449.238
338;589.38;061.02;447.152
339;559.05;062.54;455.925
340;588.34;062.64;467.180
341;560.81;061.49;458.588
342;594.52;060.04;444.303
343;563.58;062.27;442.541
344;586.10;063.88;461.579
345;628.44;060.96;358.743
346;582.00;062.16;462.376
347;563.43;062.57;458.444
348;590.67;061.21;457.676
349;560.51;062.33;459.279
350;593.79;061.37;460.821
351;622.60;062.80;367.116
352;598.48;062.25;459.743
353;565.45;061.22;455.963
354;588.38;060.00;457.716
355;555.80;062.36;463.195
356;594.76;063.19;461.606
357;554.94;064.15;467.008
358;587.70;061.07;476.377
359;560.09;061.85;474.906
360;650.84;061.19;376.054
361;564.47;060.85;453.014
362;589.69;061.52;474.301
363;550.50;063.40;491.835
364;592.70;063.54;493.101
365;560.91;061.28;469.089
366;596.05;063.04;482.631
367;555.49;060.99;473.151
368;596.70;061.68;472.294
369;562.71;062.64;482.751
370;600.82;061.29;483.226
371;561.67;062.34;479.266
372;601.38;060.94;471.002
373;554.45;061.21;482.799
374;596.09;060.44;480.787
375;553.37;063.21;502.858
376;585.13;063.66;501.535
377;549.98;061.28;486.199
378;588.48;062.37;469.836
379;553.77;061.69;474.021
380;592.76;062.44;477.355
381;553.49;062.54;474.727
382;658.53;060.67;370.501
383;562.07;062.36;475.299
384;563.01;060.08;390.727
385;619.06;062.34;398.311
386;567.33;062.31;405.476
387;619.05;064.67;399.213
388;558.68;060.57;390.860
389;623.18;065.55;409.203
390;558.64;062.95;406.014
391;615.38;062.15;395.523
392;570.91;062.09;407.302
393;626.54;063.57;396.626
394;570.13;060.09;397.319
395;621.26;063.26;415.336
396;555.03;061.34;415.597
397;617.07;064.46;419.188
398;553.36;063.08;417.497
399;613.48;064.05;412.476
400;562.70;060.93;411.910
401;620.17;064.36;419.684
402;552.41;059.91;402.718
403;626.29;063.28;410.300
404;570.77;062.28;408.453
405;619.79;061.50;402.085
406;565.84;061.92;419.829
407;624.79;061.91;404.925
408;558.81;063.21;420.681
409;617.02;062.60;413.061
410;553.42;060.05;410.675
411;618.39;062.23;415.601
412;561.29;062.76;417.783
413;620.85;061.06;412.009
414;563.64;061.52;422.206
415;687.36;060.60;322.415
416;551.23;061.66;420.585
417;623.59;061.64;422.173
418;563.02;060.84;420.226
419;625.69;060.96;407.025
420;556.82;063.47;433.793
421;621.32;063.76;437.091
422;560.53;061.63;431.522
423;627.01;062.51;430.923
424;558.68;062.29;427.095
425;608.78;063.34;433.525
426;558.93;062.31;429.364
427;620.69;062.23;426.122
428;553.50;060.70;423.992
429;617.91;062.34;430.864
430;563.41;062.77;425.577
431;628.99;063.84;434.348
432;563.16;060.01;410.957
433;614.20;061.42;419.298
434;563.62;058.91;418.831
435;619.53;062.07;427.752
436;564.76;059.53;409.818
437;611.89;061.75;417.953
438;564.75;061.14;424.586
439;624.22;061.69;415.055
440;563.30;060.32;408.776
441;628.01;061.41;411.020
442;563.81;059.79;406.058
443;627.01;060.54;403.550
444;562.30;059.47;395.543
445;613.31;062.23;409.500
446;575.52;059.86;403.682
447;624.18;061.99;397.037
448;575.07;060.58;381.199
449;546.57;061.57;384.128
450;573.19;061.03;374.486
451;569.29;058.82;362.045
452;580.80;060.16;387.719
453;541.19;061.17;384.691
454;580.47;058.15;386.307
455;529.13;061.91;393.696
456;582.69;061.65;393.817
457;532.95;061.08;388.135
458;576.50;060.06;394.763
459;540.49;062.27;388.277
460;585.37;059.09;381.515
461;532.45;062.26;386.785
462;577.76;058.43;374.292
463;537.95;062.65;391.857
464;578.09;061.42;396.226
465;532.92;061.67;397.787
466;578.23;062.03;403.772
467;538.06;063.39;404.488
468;580.01;061.19;402.901
469;545.50;063.19;403.548
470;592.48;061.43;403.465
471;550.00;063.39;404.455
472;574.54;027.18;00.135
473;551.84;063.34;404.397
474;582.20;059.84;397.705
475;547.43;062.10;398.468
476;575.39;059.75;391.399
477;537.14;060.86;395.076
478;579.39;059.79;394.650
479;549.49;061.35;385.788
480;570.32;061.50;402.427
481;530.83;061.91;404.053
482;582.51;061.07;404.911
483;535.53;061.11;396.076
484;587.78;061.29;407.060
485;530.26;060.24;393.949
486;581.15;059.87;401.590
487;531.93;062.39;402.600
488;579.93;060.44;407.981
489;533.45;062.32;404.823
490;568.48;061.47;410.456
491;527.60;062.17;409.105
492;583.37;058.82;394.014
493;526.01;061.15;404.625
494;580.56;056.56;383.602
495;537.41;060.06;392.631
496;573.11;060.10;395.266
497;531.50;062.45;405.830
498;579.92;060.46;398.636
499;529.42;061.97;396.011
500;582.72;059.94;386.661
501;536.52;059.98;390.188
502;584.08;058.69;393.765
503;530.21;060.81;404.247
504;573.61;059.88;387.976
505;537.54;061.24;386.895
506;586.47;060.81;396.633
507;531.79;061.16;398.841
508;573.64;060.22;396.051
509;527.42;061.36;374.890
510;582.47;059.73;356.291
511;526.24;059.63;285.685
