Comment


Housekeeping
temperature low range;temperature high range;voltage;current
153;554.33;060.15;180.027
154;580.17;056.78;179.379
155;552.24;061.22;181.017
156;574.37;058.58;182.234
157;549.94;062.33;187.943
158;576.99;058.40;189.033
159;547.24;058.87;183.996
160;592.95;058.82;192.393
161;552.40;062.16;195.642
162;571.78;056.54;187.719
163;554.13;062.80;199.026
164;576.96;057.81;194.799
165;543.23;058.91;191.354
166;579.33;055.55;186.649
167;547.01;061.75;193.177
168;580.09;058.49;191.772
169;546.58;062.23;197.740
170;588.13;055.88;188.545
171;537.44;060.93;189.861
172;582.58;056.82;191.151
173;548.23;058.81;190.393
174;576.33;056.06;189.691
175;550.19;059.56;187.610
176;574.15;058.53;187.871
177;549.66;060.10;189.980
178;579.09;058.95;190.618
179;548.47;059.53;190.159
180;580.57;055.97;182.122
181;548.85;061.03;191.900
182;580.88;057.16;195.596
183;546.08;060.26;191.785
184;592.37;057.10;187.326
185;551.71;056.04;176.096
186;582.63;058.14;185.613
187;543.43;060.02;184.396
188;586.34;059.49;186.647
189;546.77;061.03;183.566
190;580.04;059.16;181.997
191;545.41;061.08;177.072
192;521.74;062.28;183.410
193;614.85;061.27;184.766
194;527.20;063.46;186.012
195;641.78;062.54;188.521
196;526.90;061.96;188.352
197;613.77;058.43;180.305
198;523.60;061.42;188.181
199;601.28;061.20;185.736
200;528.01;061.06;188.184
201;603.37;059.70;186.368
202;526.79;060.13;193.730
203;612.55;061.01;200.955
204;531.78;063.35;204.671
205;612.81;061.61;204.480
206;529.83;060.49;204.465
207;610.58;061.16;202.139
208;532.63;062.37;205.249
209;606.50;062.42;204.655
210;528.96;061.10;202.728
211;604.44;061.63;205.352
212;528.30;063.15;201.046
213;600.26;059.03;201.604
214;527.85;062.88;200.372
215;606.21;060.63;200.644
216;526.24;062.11;198.197
217;615.09;061.54;197.635
218;522.19;060.22;197.278
219;607.37;059.95;196.164
220;521.99;061.31;196.115
221;613.82;060.78;198.533
222;526.74;063.64;199.512
223;599.69;060.28;199.134
224;516.61;062.23;204.872
225;599.20;060.81;202.223
226;524.08;062.28;200.015
227;601.96;061.30;199.465
228;523.44;061.16;199.545
229;605.64;061.32;203.365
230;532.20;063.39;206.355
231;601.86;060.53;202.955
232;516.06;063.13;203.546
233;606.59;062.05;203.919
234;523.76;060.41;202.019
235;618.58;060.77;205.908
236;530.27;063.78;208.857
237;596.20;059.33;202.785
238;525.55;062.60;206.183
239;604.25;060.15;207.851
240;521.49;062.13;204.124
241;605.77;058.93;201.970
242;531.42;063.32;206.498
243;599.61;061.03;210.727
244;532.79;064.38;207.344
245;611.06;061.64;214.938
246;523.43;063.91;209.677
247;604.36;062.40;214.137
248;519.91;061.15;209.424
249;592.46;059.72;206.304
250;528.91;062.20;214.911
251;606.61;059.76;209.729
252;536.45;063.39;215.958
253;612.60;061.60;215.314
254;522.56;063.73;223.586
255;596.26;062.77;214.622
256;566.57;062.86;248.038
257;626.24;063.53;254.543
258;572.79;061.59;249.921
259;617.01;063.69;255.118
260;569.75;063.43;251.538
261;614.77;062.15;252.133
262;568.01;063.89;260.545
263;620.08;063.97;250.700
264;566.24;060.87;246.725
265;616.69;063.07;252.003
266;561.05;063.64;259.378
267;623.39;063.44;249.345
268;563.59;063.60;246.876
269;620.04;064.47;253.602
270;566.70;063.23;248.879
271;621.19;061.97;244.645
272;564.69;058.88;237.449
273;621.18;062.99;249.416
274;562.10;061.79;248.794
275;628.67;063.02;248.062
276;567.22;061.70;246.647
277;628.70;064.27;253.118
278;560.28;061.29;246.314
279;619.55;062.64;248.187
280;570.70;063.94;248.580
281;624.43;063.27;246.134
282;568.89;062.02;244.479
283;627.21;062.21;246.019
284;560.31;063.24;252.072
285;621.89;065.74;256.763
286;560.05;063.49;252.880
287;613.10;064.35;248.201
288;563.43;064.87;253.132
289;617.02;063.88;263.128
290;561.20;064.51;272.397
291;624.64;063.71;273.791
292;564.85;064.61;274.798
293;629.81;064.83;280.802
294;574.28;061.40;275.960
295;627.17;065.63;285.782
296;567.41;065.86;282.313
297;622.70;064.81;283.454
298;573.41;063.14;280.500
299;626.53;064.79;284.219
300;563.43;063.46;277.869
301;625.83;064.66;284.160
302;562.54;062.34;279.068
303;614.24;064.99;282.994
304;570.27;064.68;279.270
305;622.01;062.54;275.779
306;565.34;063.32;288.092
307;630.04;062.37;282.015
308;564.47;063.02;284.619
309;624.35;063.33;273.835
310;568.59;063.41;275.115
311;621.20;064.57;272.185
312;572.79;059.71;250.411
313;617.02;062.38;248.339
314;571.67;061.43;245.410
315;621.82;063.96;246.846
316;563.27;063.49;244.851
317;614.42;064.77;241.257
318;559.78;061.98;242.253
319;628.79;062.08;234.686
320;592.20;062.11;235.602
321;575.46;062.22;228.165
322;593.53;064.36;236.656
323;569.59;064.28;234.659
324;595.46;063.02;242.880
325;567.05;064.59;240.329
326;597.22;062.08;241.491
327;568.62;063.37;241.163
328;602.07;062.96;248.928
329;570.36;061.65;249.658
330;598.10;062.09;267.745
331;565.95;063.94;263.232
332;594.41;061.60;269.160
333;565.06;064.24;274.422
334;603.04;061.87;267.771
335;563.09;065.04;270.071
336;596.12;062.56;269.286
337;562.26;063.55;271.102
338;596.20;062.28;269.890
339;564.65;064.68;271.293
340;595.81;064.50;275.102
341;567.82;063.85;268.780
342;600.60;062.31;268.547
343;568.75;064.10;274.632
344;593.16;065.15;282.519
345;572.07;063.20;275.753
346;587.92;063.51;280.640
347;569.65;063.69;280.209
348;596.03;062.46;282.602
349;566.81;063.56;283.070
350;599.91;062.84;281.347
351;566.62;064.66;282.371
352;605.40;064.12;273.383
353;571.31;062.31;269.363
354;598.58;061.43;258.473
355;562.86;064.10;261.632
356;601.18;064.09;267.079
357;558.94;065.97;266.466
358;594.74;063.28;265.229
359;566.62;063.60;266.735
360;593.52;063.62;267.883
361;570.20;062.22;262.999
362;597.38;063.62;270.440
363;558.04;065.29;273.476
364;599.33;065.49;280.315
365;569.61;062.09;270.815
366;601.51;063.99;279.711
367;564.62;062.38;274.115
368;603.09;062.76;274.800
369;572.18;063.79;279.062
370;607.67;062.40;280.251
371;562.04;063.86;285.604
372;604.62;062.93;284.949
373;561.46;062.74;278.543
374;602.31;062.12;279.409
375;559.81;064.90;295.552
376;592.13;065.27;290.310
377;557.18;063.11;292.075
378;592.35;064.01;286.395
379;560.57;063.73;287.725
380;597.19;063.84;291.878
381;558.44;064.85;291.504
382;601.95;063.12;287.070
383;571.49;063.64;285.188
384;570.71;062.14;251.372
385;621.18;064.21;261.876
386;573.23;064.68;263.654
387;624.80;066.25;263.638
388;564.44;063.21;258.863
389;629.96;067.28;268.020
390;565.27;065.15;269.812
391;619.74;063.78;260.635
392;578.63;063.99;266.341
393;631.48;064.62;266.286
394;575.20;061.64;267.680
395;627.05;064.65;270.324
396;563.01;063.20;269.697
397;621.75;065.68;271.110
398;558.98;065.08;276.014
399;617.35;065.43;275.461
400;569.64;063.18;270.216
401;626.02;066.04;273.106
402;559.98;061.49;268.502
403;633.06;064.87;267.718
404;577.67;063.83;268.239
405;624.49;063.40;264.627
406;572.93;063.05;270.917
407;627.65;063.20;270.997
408;566.54;064.19;278.770
409;623.18;064.50;271.513
410;558.92;062.72;273.093
411;624.17;063.20;282.477
412;570.27;064.33;278.834
413;624.26;062.95;272.696
414;569.16;063.08;275.137
415;630.58;063.05;276.245
416;557.48;063.60;278.066
417;628.37;063.57;275.900
418;569.97;062.41;272.225
419;628.25;062.31;272.709
420;564.26;064.83;281.264
421;627.16;064.92;282.447
422;566.95;063.70;276.325
423;628.61;064.52;277.763
424;563.90;063.31;277.087
425;614.58;064.80;276.148
426;563.61;064.03;279.986
427;624.42;063.36;278.643
428;559.92;062.23;274.496
429;622.39;063.76;277.151
430;568.55;064.47;274.939
431;634.95;065.16;280.662
432;570.62;060.98;271.701
433;618.20;062.65;274.963
434;568.92;061.35;267.985
435;626.70;064.40;273.715
436;569.32;061.32;267.836
437;617.19;062.95;273.258
438;569.49;063.54;273.161
439;628.98;063.99;270.093
440;571.84;062.25;263.879
441;632.57;062.71;272.133
442;569.99;061.54;269.837
443;631.10;062.27;272.184
444;566.72;060.73;269.062
445;618.95;063.93;272.372
446;579.05;062.49;261.932
447;627.41;063.23;263.050
448;580.29;062.23;251.730
449;552.97;063.13;258.215
450;577.54;062.53;256.049
451;573.26;060.58;243.698
452;584.91;061.89;256.441
453;546.62;062.51;257.387
454;584.95;059.51;252.841
455;534.35;063.85;259.135
456;586.92;063.00;261.766
457;539.04;063.20;248.791
458;579.37;061.87;255.218
459;544.56;063.59;261.109
460;590.77;060.71;253.976
461;538.75;063.51;264.869
462;581.03;060.32;249.472
463;544.47;064.11;258.437
464;582.63;063.21;257.110
465;540.22;063.47;259.699
466;582.39;063.96;263.720
467;544.39;065.23;264.140
468;582.35;063.44;266.229
469;547.45;065.32;257.892
470;592.99;062.89;260.031
471;537.41;064.29;260.239
472;579.88;060.61;250.770
473;540.68;064.53;258.004
474;589.29;061.92;257.347
475;540.41;064.08;256.739
476;576.29;061.31;256.428
477;536.98;063.10;257.636
478;583.35;061.60;257.125
479;553.54;062.95;262.898
480;574.69;063.17;267.065
481;538.43;063.57;261.137
482;588.24;063.38;258.527
483;541.59;062.59;257.555
484;592.73;063.15;257.412
485;535.73;062.22;252.238
486;583.93;061.48;258.635
487;538.54;064.15;258.970
488;583.60;062.96;255.740
489;540.83;062.63;258.966
490;573.08;063.25;256.649
491;532.33;063.95;257.170
492;586.08;060.95;247.376
493;534.38;063.26;251.565
494;584.89;058.26;244.245
495;542.71;062.04;248.616
496;578.02;061.50;250.715
497;538.17;063.47;258.332
498;583.70;061.95;255.982
499;536.15;063.32;259.096
500;586.79;061.32;251.230
501;542.09;061.41;252.353
502;588.23;060.10;249.993
503;534.96;062.49;255.757
504;576.76;061.12;247.739
505;544.17;063.43;243.617
506;589.59;062.12;250.840
507;537.98;063.16;243.017
508;578.07;062.46;242.526
509;534.29;062.61;241.959
510;585.13;061.16;231.830
511;532.94;060.98;218.274
