Comment


Housekeeping
temperature low range;temperature high range;voltage;current
431;635.97;064.05;247.346
432;569.91;059.50;235.241
433;620.13;060.51;242.250
434;567.54;059.22;239.860
435;627.68;061.54;245.280
436;567.38;059.62;236.377
437;618.15;060.94;242.100
438;567.71;061.40;242.670
439;629.69;061.83;240.198
440;569.98;059.91;233.270
441;633.97;061.46;238.403
442;567.96;059.72;232.575
443;633.04;060.49;233.237
444;565.73;059.81;226.999
445;619.73;061.76;237.144
446;578.04;060.14;229.748
447;629.40;061.24;230.109
448;581.66;059.58;222.364
449;554.64;061.17;219.879
450;578.65;060.54;215.927
451;575.62;058.45;209.813
452;587.40;060.07;220.917
453;547.46;061.14;218.738
454;586.62;057.96;221.250
455;532.96;061.61;225.733
456;588.78;061.19;223.260
457;538.95;061.17;217.025
458;581.15;059.55;223.246
459;545.77;062.26;217.458
460;591.65;058.95;213.901
461;539.51;061.32;214.454
462;583.00;058.50;207.948
463;545.24;062.28;216.625
464;584.50;061.51;218.690
465;539.02;062.17;217.899
466;584.39;062.43;217.621
467;543.99;063.25;222.865
468;585.16;061.59;220.088
469;548.92;063.42;219.619
470;596.50;061.40;220.592
471;548.56;062.95;222.709
472;581.72;026.70;-999.791
473;549.80;062.80;221.443
474;588.55;059.44;219.405
475;546.39;062.08;219.831
476;578.64;059.58;214.174
477;540.00;060.68;216.156
478;585.72;059.10;213.455
479;554.84;061.64;210.400
480;577.59;061.13;216.259
481;537.99;061.25;218.596
482;589.15;061.49;214.331
483;542.58;061.06;210.704
484;595.09;059.81;219.889
485;537.39;059.90;212.072
486;585.87;059.24;216.727
487;539.23;061.45;217.049
488;585.76;060.45;215.193
489;541.14;061.30;217.565
490;574.56;061.59;218.298
491;534.59;061.94;216.157
492;587.61;059.01;210.371
493;533.94;061.19;212.390
494;586.93;055.76;206.955
495;544.26;059.86;210.740
496;579.45;059.49;212.642
497;539.12;062.12;217.407
498;584.92;060.36;213.847
499;537.34;061.20;213.834
500;587.47;059.01;209.239
501;542.46;059.78;210.644
502;588.90;058.87;209.903
503;536.38;061.25;215.404
504;578.39;059.46;208.457
505;545.99;060.32;210.129
506;591.71;060.11;215.797
507;538.59;060.93;215.331
508;578.59;060.88;210.207
509;535.33;061.02;202.611
510;585.69;060.21;189.927
511;533.45;060.23;151.136
