Comment


Housekeeping
temperature low range;temperature high range;voltage;current
092;636.84;062.03;171.223
093;568.98;061.15;170.560
094;631.11;063.50;175.250
095;568.37;061.01;170.223
096;639.40;059.15;168.784
097;557.25;062.27;171.694
098;632.61;057.24;162.164
099;563.47;062.82;166.966
100;640.12;059.71;167.061
101;557.15;062.61;172.235
102;629.36;062.65;170.272
103;563.29;061.43;174.448
104;636.09;062.02;173.411
105;557.43;061.77;174.193
106;633.49;061.24;175.659
107;559.68;060.58;176.059
108;649.98;060.92;172.556
109;550.87;061.89;176.719
110;629.28;062.11;170.642
111;548.33;062.67;170.406
112;639.64;061.60;169.558
113;553.70;063.91;176.657
114;644.02;059.87;163.437
115;554.50;060.97;163.747
116;630.34;063.22;170.632
117;560.88;059.58;165.101
118;629.27;060.60;165.746
119;556.95;061.77;167.585
120;637.44;061.40;168.972
121;554.72;062.80;170.881
122;638.26;062.00;172.432
123;548.35;060.62;167.514
124;633.44;059.54;166.339
125;555.36;064.20;170.427
126;631.11;062.34;174.006
127;561.86;064.41;167.388
128;568.07;058.39;160.167
129;552.51;060.30;161.757
130;579.80;057.78;163.301
131;550.84;060.15;160.526
132;577.32;057.72;164.229
133;549.27;059.65;161.932
134;565.90;055.69;162.070
135;549.94;057.65;157.613
136;575.31;058.01;167.538
137;538.76;057.54;163.222
138;574.78;058.71;165.929
139;549.02;062.15;170.257
140;585.04;057.58;160.458
141;552.92;059.35;159.671
142;574.00;056.31;165.883
143;537.15;059.37;169.559
144;579.61;058.11;170.455
145;554.03;057.16;159.649
146;578.16;058.36;168.974
147;546.56;057.50;164.305
148;580.37;057.93;172.884
149;549.10;059.36;172.128
150;576.79;058.75;177.595
151;545.45;056.99;162.361
152;575.99;057.51;167.795
153;553.30;058.31;166.492
154;578.22;054.80;170.180
155;550.39;058.78;176.786
156;572.13;057.25;173.437
157;548.61;060.91;178.044
158;575.04;058.31;177.549
159;545.90;057.34;175.448
160;591.82;056.54;182.949
161;551.34;061.07;175.085
162;569.56;055.20;171.469
163;551.74;061.91;180.582
164;575.05;056.78;180.143
165;541.83;058.03;180.074
166;577.69;054.75;179.573
167;544.80;059.82;190.688
168;577.94;057.69;189.395
169;545.26;061.31;201.472
170;586.02;054.94;192.924
171;535.95;059.07;198.602
172;581.17;056.39;194.817
173;546.81;057.03;199.740
174;574.42;055.05;194.331
175;549.17;057.74;197.732
176;572.00;056.69;203.575
177;548.08;058.42;209.906
178;577.13;057.59;211.263
179;547.53;058.98;208.159
180;579.27;054.61;205.732
181;547.85;059.74;220.631
182;580.16;056.68;218.694
183;545.57;059.50;218.916
184;591.09;056.43;210.255
185;550.63;055.36;199.457
186;581.25;056.87;211.777
187;542.77;058.92;214.418
188;582.86;059.03;213.909
189;545.84;060.21;208.186
190;578.32;057.97;207.174
191;544.36;059.06;193.994
192;518.13;061.21;194.450
193;611.32;060.91;193.969
194;524.04;062.07;198.251
195;636.90;061.35;201.934
196;523.49;061.40;204.890
197;610.03;057.81;198.588
198;520.08;060.27;207.976
199;597.30;059.26;207.670
200;523.89;060.07;213.412
201;598.49;058.76;220.046
202;523.44;059.48;223.331
203;608.36;060.36;231.786
204;528.08;062.29;234.613
205;608.72;059.72;235.184
206;526.58;059.13;233.262
207;606.67;059.30;240.719
208;529.27;061.18;245.610
209;602.43;061.29;254.393
210;525.98;060.02;252.242
211;599.48;060.54;259.751
212;524.49;061.46;259.322
213;596.29;057.86;258.993
214;524.22;060.60;259.489
215;602.87;059.20;255.874
216;522.24;061.03;251.586
217;610.95;060.13;250.716
218;519.20;058.65;249.051
219;603.82;058.95;249.395
220;518.35;060.26;254.702
221;610.63;059.39;250.627
222;523.32;062.15;243.744
223;595.81;058.24;234.670
224;513.31;060.73;237.122
225;594.73;059.32;241.223
226;520.15;060.29;239.361
227;597.60;059.51;237.663
228;519.49;059.87;235.379
229;601.32;059.04;246.232
230;528.14;061.92;250.031
231;597.35;059.06;246.702
232;512.76;061.10;248.778
233;602.70;060.06;249.548
234;520.09;058.51;246.147
235;615.03;059.18;249.067
236;527.08;062.58;257.953
237;591.76;057.49;246.788
238;521.82;061.26;249.797
239;599.39;059.09;250.980
240;518.25;060.10;250.807
241;601.18;057.47;252.194
242;528.45;061.45;256.937
243;595.41;060.69;251.371
244;529.99;062.28;257.970
245;606.77;061.18;266.277
246;518.95;062.46;268.815
247;600.33;061.07;270.167
248;517.84;060.07;262.422
249;588.00;057.38;266.420
250;525.88;061.07;273.370
251;602.55;057.93;271.117
252;532.62;061.50;279.937
253;608.30;061.12;275.576
254;519.01;062.21;291.824
255;591.93;060.72;282.983
256;560.62;060.90;349.866
257;621.74;062.28;359.587
258;565.86;060.67;357.329
259;613.59;062.46;364.778
260;562.41;061.75;365.193
261;610.36;061.19;358.689
262;561.56;062.78;372.002
263;615.63;061.90;360.616
264;558.49;059.32;356.206
265;611.85;061.88;362.794
266;553.70;062.88;379.243
267;619.73;061.67;364.263
268;556.39;061.32;369.718
269;614.60;063.44;374.627
270;559.21;061.13;375.621
271;615.76;060.21;367.972
272;558.24;056.74;357.903
273;616.17;061.48;369.079
274;555.09;060.05;378.259
275;624.35;061.60;376.720
276;559.40;060.26;375.065
277;624.08;062.83;377.658
278;554.98;059.96;364.398
279;614.52;061.34;368.420
280;563.68;062.61;378.403
281;619.20;061.45;374.162
282;562.03;060.49;373.325
283;621.68;060.89;371.069
284;553.42;062.36;385.268
285;618.78;064.03;411.839
286;554.10;062.31;416.980
287;609.74;062.33;424.174
288;556.46;063.74;428.661
289;611.18;062.26;411.517
290;556.99;062.39;391.485
291;618.43;062.40;382.059
292;559.82;062.64;380.132
293;624.03;062.91;391.470
294;566.98;060.07;379.183
295;623.82;064.03;385.045
296;559.82;063.59;390.763
297;617.88;062.80;394.334
298;564.92;061.76;390.843
299;620.89;062.83;395.440
300;556.71;061.37;387.839
301;621.26;063.38;407.886
302;555.33;061.29;424.928
303;607.55;063.35;440.943
304;564.40;062.38;440.557
305;616.22;061.21;430.983
306;558.94;062.42;435.241
307;625.00;060.87;414.063
308;558.74;062.10;410.239
309;620.38;061.99;403.090
310;561.16;062.07;408.915
311;617.03;063.12;407.239
312;568.32;058.14;385.111
313;613.72;060.65;401.142
314;565.03;060.22;407.863
315;617.49;062.20;416.765
316;557.04;062.10;411.140
317;611.07;062.49;408.637
318;554.17;061.47;403.172
319;625.24;060.04;391.752
320;585.37;061.05;386.710
321;570.16;060.04;378.935
322;587.04;063.25;391.135
323;562.70;063.15;395.728
324;588.95;061.99;409.095
325;561.56;063.19;413.266
326;590.54;060.71;412.248
327;562.12;061.95;399.536
328;595.05;060.41;407.132
329;562.36;060.02;400.417
330;591.69;061.01;410.597
331;559.15;062.27;408.279
332;587.55;059.98;399.773
333;561.29;062.23;407.500
334;595.23;060.39;409.896
335;556.07;062.94;422.616
336;589.22;060.92;415.386
337;555.50;062.43;422.333
338;590.56;060.93;424.295
339;558.58;062.72;427.804
340;588.25;062.66;437.204
341;560.22;062.33;431.116
342;591.80;061.04;446.969
343;562.56;062.61;434.644
344;586.26;063.97;439.362
345;564.99;061.78;433.310
346;579.23;062.47;441.456
347;561.95;062.65;435.666
348;588.82;061.41;439.112
349;558.91;062.76;443.653
350;591.95;061.14;453.044
351;557.67;063.65;451.793
352;597.84;062.57;452.411
353;562.20;061.21;451.403
354;591.36;059.90;438.519
355;554.04;062.71;446.919
356;595.38;063.58;457.799
357;550.49;064.48;471.508
358;588.14;061.77;476.072
359;560.12;062.15;467.264
360;588.18;062.32;458.860
361;562.11;061.09;465.787
362;592.08;062.20;473.730
363;549.76;063.36;491.610
364;591.73;064.06;493.273
365;560.49;061.41;477.767
366;595.54;063.47;488.047
367;557.18;061.27;472.395
368;594.31;062.28;479.001
369;564.34;063.08;485.946
370;601.41;061.82;490.631
371;555.90;062.38;501.932
372;600.50;061.37;490.928
373;554.08;061.50;484.992
374;594.60;060.77;488.704
375;554.44;063.67;506.095
376;585.49;064.27;506.837
377;550.99;062.33;494.271
378;584.38;062.90;504.423
379;552.61;062.26;504.956
380;591.45;062.40;508.075
381;550.70;063.39;519.195
382;658.45;061.51;403.927
383;562.68;062.54;499.212
384;564.37;060.41;386.154
385;617.38;062.55;394.120
386;565.78;062.99;404.005
387;618.85;065.14;400.897
388;557.63;061.11;392.732
389;622.65;066.02;404.111
390;557.72;063.28;413.779
391;613.49;062.39;402.238
392;571.23;062.22;412.120
393;624.75;063.35;403.888
394;569.07;060.97;396.949
395;621.19;063.43;401.889
396;555.85;061.26;403.131
397;616.06;064.39;401.156
398;552.32;063.23;405.843
399;611.59;064.51;404.960
400;560.52;061.58;405.079
401;619.22;064.73;408.851
402;552.68;060.38;403.077
403;626.37;063.65;413.408
404;570.22;062.44;416.450
405;618.11;061.95;411.820
406;564.10;062.28;429.603
407;622.06;061.98;418.874
408;558.38;063.26;427.434
409;615.04;062.92;428.179
410;552.92;061.11;426.180
411;617.10;062.45;430.264
412;562.10;063.14;432.727
413;617.36;061.55;433.129
414;560.84;061.97;436.107
415;624.01;061.40;434.522
416;549.34;062.37;450.406
417;621.33;062.08;455.137
418;562.83;061.01;440.524
419;622.74;060.88;435.962
420;558.20;063.56;434.898
421;620.47;064.17;424.654
422;559.80;061.27;426.636
423;624.08;062.83;417.846
424;557.81;062.09;423.012
425;608.07;063.35;420.214
426;557.43;062.40;434.336
427;617.02;062.38;429.647
428;551.26;061.18;419.286
429;617.57;062.28;419.295
430;561.85;062.07;431.087
431;628.34;064.09;432.289
432;564.72;059.08;425.326
433;613.31;061.46;424.762
434;563.86;059.38;424.611
435;618.98;062.38;428.977
436;562.14;059.82;414.860
437;609.63;061.97;412.730
438;563.49;061.75;421.616
439;621.99;062.03;417.039
440;565.34;060.09;394.333
441;627.47;061.48;390.698
442;564.92;060.19;398.115
443;625.17;060.75;401.347
444;560.72;059.60;398.762
445;612.71;062.45;404.362
446;574.37;060.02;402.421
447;621.85;061.94;396.121
448;572.69;060.39;382.175
449;544.05;062.03;390.159
450;569.24;061.19;390.937
451;565.09;059.14;379.601
452;578.59;060.25;396.554
453;538.00;061.19;412.353
454;578.14;058.84;401.474
455;524.71;062.55;426.863
456;578.92;062.11;428.357
457;529.75;061.71;411.692
458;572.10;060.57;415.108
459;536.27;062.53;422.502
460;581.76;059.47;411.497
461;529.27;062.35;418.462
462;573.97;058.45;404.240
463;535.11;062.83;412.351
464;575.33;061.42;415.750
465;529.94;062.49;429.803
466;574.19;062.17;442.549
467;533.24;063.88;435.875
468;573.54;061.94;436.206
469;539.02;063.73;436.403
470;585.31;061.77;438.298
471;528.71;063.03;439.204
472;571.34;058.75;435.450
473;530.16;063.23;446.588
474;579.86;060.69;445.334
475;532.74;062.68;452.350
476;568.41;060.14;449.670
477;528.08;061.34;449.981
478;575.98;059.71;452.087
479;544.41;062.09;444.566
480;567.56;062.25;459.086
481;526.99;062.40;460.236
482;579.44;061.64;477.044
483;533.12;061.26;461.502
484;585.05;061.19;458.911
485;527.48;061.06;432.227
486;577.20;060.23;452.908
487;528.25;062.80;463.153
488;577.60;061.10;463.489
489;529.71;062.04;469.998
490;565.55;062.01;469.540
491;523.16;062.37;467.242
492;577.96;059.48;456.030
493;523.88;061.75;459.731
494;578.75;056.96;440.523
495;535.10;060.45;468.035
496;570.82;060.51;484.627
497;526.50;062.96;458.298
498;576.79;060.78;453.462
499;526.56;062.25;459.389
500;578.73;060.19;454.594
501;531.59;060.45;465.979
502;580.58;059.04;465.173
503;525.19;061.35;471.094
504;570.94;060.26;454.622
505;534.76;061.41;455.943
506;583.94;061.17;457.699
507;527.79;061.40;465.315
508;570.85;061.38;469.206
509;526.93;061.63;464.359
510;578.84;060.99;501.826
511;523.59;060.28;498.349
