Comment


Housekeeping
temperature low range;temperature high range;voltage;current
064;636.38;061.36;252.956
065;561.38;058.88;250.899
066;635.25;060.57;267.941
067;551.38;060.98;270.275
068;631.65;063.22;282.462
069;553.07;062.44;279.226
070;631.51;059.74;279.876
071;553.99;061.23;278.880
072;637.31;059.01;279.224
073;551.11;060.18;277.968
074;627.65;061.71;287.993
075;567.15;062.60;284.763
076;634.46;061.97;283.845
077;555.30;061.97;288.611
078;629.92;060.52;281.269
079;552.66;063.51;290.810
080;630.85;063.42;296.630
081;562.74;063.27;289.330
082;625.70;059.20;278.961
083;561.82;063.36;285.458
084;631.17;064.91;296.888
085;558.09;061.67;279.825
086;626.54;059.15;274.343
087;562.95;060.05;271.509
088;645.69;059.10;272.465
089;557.72;063.45;284.895
090;622.87;061.19;271.397
091;551.16;061.39;271.032
092;632.68;061.39;274.479
093;566.70;061.58;257.473
094;629.30;062.42;261.256
095;566.10;060.28;256.282
096;636.79;058.94;249.826
097;554.32;062.03;251.230
098;628.60;056.41;239.787
099;560.52;062.01;246.706
100;637.40;058.95;232.380
101;554.90;061.95;235.580
102;626.42;061.92;232.938
103;561.69;060.81;233.115
104;633.25;061.00;227.388
105;554.62;061.13;221.235
106;630.58;060.11;218.909
107;557.12;060.07;217.110
108;646.60;059.61;223.570
109;549.68;062.30;222.385
110;626.71;061.19;223.736
111;545.53;062.24;223.823
112;636.50;060.90;220.610
113;550.75;064.09;228.370
114;641.71;059.05;217.758
115;551.16;060.22;216.336
116;627.16;062.35;224.113
117;558.08;059.24;209.031
118;626.40;060.13;212.012
119;553.68;061.23;217.634
120;634.49;061.10;217.250
121;552.96;062.03;217.229
122;636.44;061.90;215.925
123;544.61;060.02;217.017
124;631.16;058.88;213.324
125;552.77;063.19;233.993
126;629.11;063.51;246.344
127;560.70;064.61;219.576
128;566.40;058.49;199.814
129;551.47;060.02;204.351
130;578.16;057.89;203.449
131;549.78;059.79;207.416
132;575.59;056.77;208.170
133;548.37;058.92;204.309
134;564.55;055.49;199.504
135;548.80;057.23;195.949
136;573.53;057.97;209.788
137;537.44;057.96;205.867
138;572.66;057.88;219.089
139;547.97;061.33;224.514
140;583.06;056.72;214.016
141;551.34;058.30;211.677
142;572.51;055.70;214.206
143;536.69;058.99;216.793
144;577.52;057.78;225.032
145;552.91;056.60;210.510
146;576.76;058.13;217.052
147;545.02;057.08;211.182
148;578.40;058.22;222.669
149;547.91;059.74;223.296
150;575.42;058.77;233.227
151;544.42;056.33;215.858
152;574.15;056.92;224.788
153;551.04;058.08;217.647
154;576.60;054.34;224.234
155;548.72;058.75;229.154
156;570.01;056.92;230.031
157;547.20;060.85;240.812
158;573.56;058.12;236.283
159;544.42;057.61;230.725
160;589.50;056.14;246.166
161;550.01;060.25;243.986
162;568.37;054.97;237.985
163;549.60;061.62;256.842
164;574.32;056.41;252.199
165;540.81;057.29;248.785
166;576.88;054.00;241.946
167;543.68;059.14;258.976
168;575.95;056.90;255.903
169;543.32;061.18;258.170
170;584.06;053.90;249.393
171;536.63;058.37;255.329
172;580.51;054.93;259.015
173;544.81;058.07;251.818
174;572.08;054.29;253.345
175;547.36;057.87;251.881
176;570.19;055.84;259.714
177;546.83;057.51;267.468
178;575.34;057.27;268.730
179;544.89;059.27;258.444
180;578.15;054.23;246.990
181;546.82;059.24;264.266
182;579.56;055.89;265.230
183;544.63;058.94;267.845
184;589.24;055.90;260.798
185;549.41;054.74;243.171
186;579.30;056.82;254.221
187;541.66;057.85;261.009
188;581.74;058.25;270.483
189;543.67;060.02;262.622
190;578.31;058.78;253.241
191;543.11;057.97;244.031
192;515.86;061.10;247.204
193;610.43;060.29;249.661
194;522.52;061.17;254.843
195;635.20;061.24;258.712
196;522.14;060.84;261.495
197;608.80;056.66;259.016
198;518.87;060.10;266.675
199;595.10;059.02;266.737
200;521.73;059.87;268.844
201;597.40;057.55;269.314
202;521.29;059.09;272.004
203;607.53;059.61;286.964
204;526.90;061.18;294.029
205;607.38;059.59;293.666
206;526.13;058.88;288.333
207;605.23;058.94;291.160
208;528.21;060.85;292.431
209;601.81;060.66;296.783
210;524.73;059.68;296.722
211;598.32;060.26;298.382
212;522.90;061.04;298.659
213;595.36;057.03;299.357
214;522.52;060.61;298.161
215;600.91;058.73;300.186
216;521.39;060.07;300.067
217;610.16;059.78;295.953
218;517.63;058.22;295.415
219;600.65;058.47;304.803
220;515.25;059.40;307.942
221;608.94;058.79;297.345
222;522.70;061.52;294.070
223;594.25;058.62;292.977
224;512.14;060.69;300.484
225;594.96;058.84;294.733
226;519.05;059.90;294.653
227;594.81;059.32;294.014
228;518.21;059.35;288.941
229;599.55;058.87;300.893
230;525.24;062.21;305.137
231;596.56;058.22;299.226
232;511.40;061.26;298.802
233;600.96;059.93;304.995
234;519.22;059.37;293.061
235;613.99;058.87;301.832
236;524.11;063.38;308.351
237;590.77;057.53;298.354
238;519.02;061.18;306.946
239;598.32;058.04;308.209
240;517.15;059.52;303.861
241;598.83;058.05;298.852
242;525.92;061.26;310.383
243;591.62;060.48;307.486
244;529.42;061.70;306.541
245;606.60;060.84;308.124
246;518.52;061.13;313.072
247;600.56;060.45;310.051
248;514.98;059.55;311.223
249;586.54;057.75;314.797
250;524.75;060.50;328.524
251;601.06;057.32;323.454
252;531.86;061.33;324.481
253;605.74;060.55;321.178
254;517.36;062.08;336.370
255;590.90;060.67;327.690
256;558.78;060.49;409.209
257;623.21;062.06;411.009
258;563.40;060.16;413.498
259;675.29;061.60;317.366
260;565.98;061.02;408.280
261;610.02;061.19;404.611
262;561.76;062.41;421.533
263;614.78;061.08;414.015
264;559.64;059.03;400.929
265;611.53;061.36;418.607
266;555.76;062.65;426.827
267;617.81;061.76;418.999
268;554.54;061.08;421.631
269;678.16;062.28;325.826
270;557.15;061.47;423.362
271;615.89;059.50;420.864
272;557.76;056.27;398.956
273;615.90;061.08;412.542
274;553.28;060.03;420.595
275;622.64;062.15;413.887
276;561.12;060.79;406.302
277;623.29;062.63;424.790
278;553.12;059.19;413.199
279;615.68;061.01;414.385
280;563.08;062.23;424.039
281;621.11;061.21;410.849
282;561.09;059.62;415.901
283;621.93;060.30;413.928
284;554.86;061.33;422.081
285;616.08;063.45;435.849
286;550.77;061.84;429.629
287;669.01;061.16;340.948
288;554.69;063.17;443.677
289;672.91;061.37;355.067
290;619.02;061.71;357.109
291;618.63;062.78;446.404
292;621.70;062.15;357.829
293;625.14;062.82;464.418
294;566.21;060.26;457.324
295;620.02;063.37;476.394
296;554.95;063.52;467.160
297;617.86;063.17;459.501
298;624.84;061.77;363.244
299;620.77;063.11;468.623
300;558.80;061.51;449.525
301;621.43;063.20;455.735
302;555.98;060.95;447.960
303;609.05;062.75;454.330
304;624.19;061.44;353.561
305;676.66;060.45;335.243
306;564.14;061.86;431.957
307;626.40;060.60;416.779
308;558.04;061.45;419.199
309;680.27;060.30;323.479
310;559.28;061.92;427.888
311;616.98;062.27;425.072
312;564.65;057.90;410.225
313;612.70;060.22;417.027
314;563.70;060.30;414.292
315;678.88;062.15;329.691
316;557.24;062.20;420.385
317;609.70;062.06;419.645
318;552.50;061.18;413.496
319;623.01;060.09;397.195
320;590.73;060.58;391.912
321;570.80;060.65;388.709
322;589.17;062.10;404.041
323;565.01;062.54;402.058
324;590.24;062.01;408.905
325;564.08;062.93;399.676
326;593.79;060.84;394.952
327;564.36;061.92;387.700
328;599.62;060.35;394.308
329;566.48;059.18;396.028
330;595.05;060.37;405.702
331;563.99;061.67;399.186
332;589.94;060.00;389.536
333;563.68;061.58;398.406
334;598.02;059.76;392.630
335;560.37;063.43;399.092
336;594.68;061.09;394.573
337;558.16;062.17;398.796
338;591.85;060.83;399.807
339;561.42;062.33;406.528
340;591.01;062.84;406.217
341;561.91;062.38;401.049
342;594.58;060.57;419.897
343;629.00;061.84;306.083
344;652.51;064.38;305.003
345;566.54;061.73;396.434
346;585.14;062.42;395.357
347;565.88;062.32;401.204
348;594.39;061.03;397.968
349;563.66;061.92;402.245
350;594.61;061.17;405.819
351;560.38;063.39;403.852
352;661.84;061.64;313.330
353;565.50;060.80;408.444
354;594.65;059.44;400.110
355;556.95;062.13;411.815
356;602.95;062.42;410.929
357;616.73;063.45;321.460
358;589.78;061.86;406.129
359;562.02;061.98;406.770
360;591.84;061.33;409.613
361;569.51;060.25;397.082
362;592.59;061.36;412.294
363;553.64;063.02;418.023
364;594.92;063.27;425.255
365;625.28;060.02;310.699
366;597.73;062.26;413.828
367;560.98;060.40;394.202
368;596.51;061.01;410.458
369;568.44;062.72;403.285
370;604.17;061.14;405.389
371;560.38;061.84;411.157
372;603.34;060.17;405.410
373;552.06;062.16;397.971
374;595.42;060.22;400.898
375;554.44;063.43;407.945
376;588.58;063.39;410.158
377;550.68;061.35;406.163
378;648.98;062.25;305.442
379;554.98;061.56;401.106
380;594.57;062.39;404.229
381;552.58;063.13;412.710
382;597.35;061.45;399.093
383;564.32;061.91;392.056
384;568.36;060.02;317.035
385;619.88;062.25;328.835
386;571.66;062.52;330.455
387;623.33;064.39;334.453
388;562.83;060.90;323.873
389;626.61;065.05;343.310
390;561.63;062.25;341.561
391;618.07;061.86;314.891
392;573.94;061.34;324.817
393;629.58;063.18;322.207
394;572.53;060.13;319.405
395;624.92;062.47;321.070
396;562.34;060.67;321.448
397;621.18;063.62;320.110
398;557.86;062.48;328.509
399;616.54;064.18;319.533
400;565.72;060.89;323.298
401;624.61;063.90;327.196
402;558.37;059.76;316.146
403;630.76;062.91;316.838
404;575.31;061.33;317.467
405;623.56;061.44;310.130
406;567.27;061.95;325.607
407;624.46;061.11;324.684
408;562.88;062.91;330.865
409;620.55;062.41;321.118
410;555.52;059.98;321.956
411;621.20;062.38;319.396
412;564.45;062.67;332.996
413;623.57;060.73;318.888
414;565.76;061.49;320.487
415;628.35;061.04;317.620
416;553.50;061.13;326.071
417;625.39;061.19;327.679
418;565.65;060.18;320.955
419;627.74;060.18;314.571
420;562.01;062.38;325.314
421;623.67;063.62;328.829
422;563.51;060.93;331.377
423;626.01;062.55;329.510
424;561.49;061.77;330.542
425;611.29;062.79;323.655
426;562.17;062.21;322.193
427;620.34;062.17;326.713
428;554.89;061.33;326.456
429;621.12;061.58;336.909
430;566.14;062.16;337.163
431;631.08;063.46;339.409
432;568.34;058.83;324.441
433;616.61;059.96;334.136
434;566.07;058.97;322.905
435;624.27;061.82;327.243
436;566.46;060.09;307.419
437;614.04;061.25;313.089
438;565.41;060.71;322.184
439;626.66;061.38;321.339
440;565.98;059.91;314.325
441;630.26;061.68;312.974
442;565.98;060.58;309.694
443;629.22;061.09;310.531
444;565.66;058.77;307.679
445;616.75;063.20;308.587
446;575.01;059.51;312.006
447;626.51;061.11;306.744
448;579.64;060.00;288.851
449;550.06;060.88;301.877
450;575.19;060.63;303.872
451;571.44;058.71;289.908
452;583.64;059.98;303.242
453;543.60;060.64;301.287
454;584.13;057.86;298.202
455;529.11;061.88;308.228
456;584.40;061.22;309.783
457;536.91;060.74;291.989
458;579.90;059.50;299.574
459;542.07;061.89;305.361
460;587.72;058.94;301.187
461;535.19;062.24;299.525
462;579.71;058.09;293.502
463;542.14;062.36;298.319
464;580.89;061.18;309.757
465;534.71;061.93;305.450
466;579.61;062.27;310.707
467;541.20;063.08;313.849
468;582.40;061.28;305.277
469;546.70;063.22;304.291
470;592.47;061.31;307.897
471;549.17;062.81;310.505
472;579.20;025.02;00.116
473;549.98;063.27;310.811
474;584.78;060.01;309.117
475;545.08;062.28;313.103
476;576.95;059.86;301.892
477;537.31;060.81;307.405
478;581.18;059.67;310.118
479;550.70;061.38;307.509
480;575.84;061.10;310.366
481;535.44;061.93;307.478
482;586.90;061.01;310.183
483;539.38;060.53;309.321
484;591.65;060.37;311.618
485;533.45;059.65;304.626
486;583.56;059.64;310.980
487;535.53;061.56;315.627
488;581.82;060.80;305.536
489;537.12;061.78;301.842
490;572.15;061.64;303.955
491;532.04;061.30;307.387
492;585.53;058.77;299.494
493;531.04;060.07;308.534
494;583.97;055.86;287.759
495;540.46;059.10;294.055
496;576.49;059.97;280.621
497;536.13;062.65;287.114
498;583.17;059.64;301.595
499;531.88;061.34;315.295
500;584.80;059.11;313.596
501;539.25;059.94;307.355
502;587.19;057.77;309.353
503;531.68;060.78;312.797
504;574.86;059.19;303.770
505;541.78;060.77;303.404
506;588.20;060.17;311.854
507;535.03;060.88;303.804
508;576.41;060.95;297.111
509;532.48;060.87;287.578
510;584.00;059.89;272.746
511;528.32;059.59;256.271
