Comment


Housekeeping
temperature low range;temperature high range;voltage;current
107;556.68;061.05;258.988
108;647.17;060.43;262.603
109;548.86;062.61;260.605
110;626.20;062.01;261.082
111;545.27;063.00;262.205
112;636.41;061.75;261.490
113;550.77;065.00;261.797
114;640.02;060.47;245.440
115;551.66;060.43;251.164
116;627.43;063.42;264.577
117;558.48;059.82;255.545
118;626.44;060.66;257.025
119;554.19;061.47;259.028
120;633.82;061.74;259.814
121;551.79;063.09;260.246
122;634.92;061.28;265.748
123;545.33;060.49;256.654
124;630.21;059.84;248.529
125;552.05;064.45;269.678
126;628.09;063.34;284.363
127;559.16;064.94;257.560
128;566.42;059.24;239.121
129;552.20;060.46;240.069
130;578.34;057.42;242.588
131;549.48;060.86;236.228
132;575.52;056.90;242.035
133;548.00;059.79;236.493
134;564.12;055.55;231.717
135;548.54;057.55;228.540
136;574.30;057.85;237.641
137;537.83;058.42;233.309
138;572.92;058.59;244.435
139;548.28;062.37;248.861
140;582.42;057.30;238.233
141;551.71;059.03;233.506
142;572.57;056.78;236.149
143;535.58;059.98;237.424
144;577.44;058.31;240.676
145;552.34;056.96;226.248
146;576.05;057.80;237.326
147;546.08;057.18;231.103
148;577.88;058.60;246.243
149;547.79;060.07;241.246
150;574.88;059.61;248.824
151;544.22;056.47;234.114
152;573.95;057.14;242.336
153;551.80;057.96;235.432
154;575.77;054.97;237.742
155;549.39;059.05;237.064
156;569.75;057.39;242.072
157;546.31;061.02;245.422
158;572.70;057.87;243.806
159;544.34;057.21;239.960
160;589.08;057.02;251.341
161;549.53;060.73;248.814
162;567.22;055.09;241.609
163;549.82;061.51;256.535
164;572.80;056.92;250.625
165;539.67;058.38;248.175
166;576.29;054.75;243.357
167;543.08;060.29;256.497
168;575.58;057.94;253.967
169;543.61;060.98;262.197
170;583.70;054.73;247.750
171;533.97;058.91;256.223
172;579.26;056.05;250.762
173;545.10;057.79;247.074
174;572.84;055.35;245.900
175;547.53;057.23;252.249
176;569.91;056.49;254.655
177;545.96;058.96;253.696
178;575.38;057.09;261.621
179;545.27;058.83;255.541
180;577.46;054.33;243.426
181;545.27;060.13;258.793
182;578.21;056.17;264.496
183;543.42;058.93;266.419
184;589.77;056.28;253.901
185;548.67;055.20;243.621
186;580.01;056.91;260.237
187;541.73;058.18;261.575
188;582.48;058.95;266.678
189;545.00;059.97;264.928
190;576.32;058.42;263.432
191;542.34;059.87;248.699
192;516.71;062.14;258.855
193;611.30;061.12;260.533
194;523.66;062.01;263.241
195;636.66;061.20;266.530
196;522.30;061.72;266.215
197;609.44;057.02;260.714
198;519.25;060.44;266.048
199;597.95;059.96;252.472
200;522.60;059.93;261.267
201;597.63;057.89;260.653
202;521.05;058.90;270.765
203;607.73;059.35;272.845
204;526.88;062.29;272.210
205;607.60;060.12;272.080
206;525.30;058.93;270.087
207;605.72;060.07;269.097
208;528.05;061.49;274.588
209;600.27;061.14;279.733
210;524.41;060.15;271.762
211;598.65;060.88;274.608
212;522.47;061.49;278.139
213;596.16;058.02;272.938
214;521.66;060.78;280.751
215;600.86;059.09;280.309
216;521.87;060.16;277.656
217;609.45;059.79;282.521
218;517.67;058.99;280.159
219;601.52;058.81;281.918
220;517.00;059.68;285.794
221;609.47;059.65;282.756
222;522.96;061.32;288.056
223;593.33;058.97;284.656
224;512.80;061.06;292.872
225;594.21;059.19;293.693
226;519.62;060.79;293.580
227;597.35;059.06;294.834
228;518.08;059.06;297.170
229;601.20;059.24;297.685
230;526.74;061.61;306.659
231;597.26;059.54;296.455
232;510.22;061.71;303.246
233;600.67;059.94;307.322
234;519.86;059.14;295.865
235;613.93;059.44;299.180
236;526.14;062.89;305.439
237;590.60;056.98;302.243
238;520.52;061.08;300.956
239;598.99;058.86;298.794
240;517.58;059.72;298.734
241;599.31;058.78;294.008
242;527.54;061.93;303.323
243;594.68;060.12;302.581
244;528.82;061.86;305.534
245;606.02;061.11;309.630
246;517.88;062.16;311.411
247;599.18;060.94;314.848
248;516.96;059.93;307.188
249;586.35;057.93;312.168
250;525.39;061.23;321.538
251;601.82;058.87;312.950
252;533.21;061.49;327.301
253;606.80;059.12;336.887
254;518.27;062.50;345.335
255;591.17;060.76;336.655
256;561.65;061.11;378.429
257;622.58;062.37;395.242
258;567.43;060.02;390.668
259;614.07;062.33;398.301
260;560.78;061.22;403.396
261;609.46;061.11;395.609
262;562.27;062.30;409.489
263;615.44;061.62;399.358
264;557.85;059.21;391.122
265;612.67;062.17;391.616
266;554.53;063.09;404.469
267;620.04;061.86;391.441
268;557.76;061.50;390.992
269;615.15;063.01;403.131
270;560.07;061.36;399.809
271;616.09;060.49;390.413
272;557.31;057.17;379.752
273;616.00;061.66;394.196
274;555.18;060.64;395.294
275;625.25;061.31;395.189
276;560.27;060.65;388.780
277;622.97;062.78;403.965
278;552.38;059.67;397.099
279;616.91;061.60;394.143
280;563.75;063.37;402.088
281;619.17;061.76;398.474
282;563.41;060.28;392.452
283;622.52;060.63;393.032
284;556.09;061.85;400.390
285;615.26;064.72;413.564
286;552.72;062.34;405.860
287;615.21;062.01;391.831
288;556.87;063.68;400.205
289;611.60;062.38;404.026
290;555.70;062.87;408.356
291;618.37;062.44;404.302
292;558.22;062.56;401.614
293;626.81;062.82;402.289
294;567.97;060.30;394.843
295;622.46;063.70;424.200
296;558.21;063.81;419.233
297;618.15;063.37;405.769
298;562.45;061.95;406.802
299;622.25;062.93;405.452
300;556.72;061.18;402.002
301;622.54;063.00;398.756
302;554.23;061.30;393.720
303;609.35;063.20;399.833
304;565.86;062.13;402.309
305;618.60;061.01;402.518
306;556.76;062.56;412.017
307;626.91;060.53;399.330
308;560.14;061.12;407.624
309;620.38;061.56;403.730
310;560.05;062.53;415.554
311;616.62;062.82;422.914
312;566.16;058.55;399.015
313;613.75;061.06;407.098
314;563.50;060.79;411.766
315;619.49;062.45;418.366
316;555.96;062.30;423.287
317;610.52;062.92;414.844
318;555.22;061.09;414.187
319;626.60;060.48;397.050
320;586.35;061.11;406.570
321;574.27;060.20;393.525
322;587.77;062.87;401.432
323;565.55;063.25;400.504
324;588.83;062.37;411.856
325;565.20;063.14;410.607
326;589.74;060.93;408.905
327;562.11;062.04;398.994
328;596.93;060.83;407.104
329;565.08;060.00;403.629
330;592.46;060.84;414.790
331;561.62;062.38;414.100
332;587.58;060.25;412.242
333;562.96;061.93;423.241
334;594.83;059.90;414.812
335;557.45;063.11;418.180
336;590.02;061.30;407.408
337;556.56;062.37;415.780
338;589.92;061.20;415.364
339;558.58;062.95;425.761
340;591.01;063.32;424.489
341;563.20;061.76;422.046
342;594.62;060.69;442.037
343;565.35;062.28;431.858
344;587.69;064.06;442.183
345;568.45;061.55;424.884
346;582.23;062.38;427.720
347;560.86;062.70;429.857
348;591.70;061.08;430.199
349;561.22;062.40;431.906
350;593.26;061.84;432.917
351;559.28;063.79;425.921
352;598.45;062.20;428.845
353;563.93;061.25;424.846
354;592.06;059.86;421.253
355;556.50;062.85;430.696
356;593.93;063.44;446.551
357;554.00;064.18;442.841
358;589.01;061.63;440.680
359;559.98;061.93;435.675
360;651.14;061.57;341.569
361;562.96;060.98;433.540
362;592.48;062.25;438.452
363;551.74;063.54;454.711
364;657.22;063.51;364.869
365;562.70;060.77;439.802
366;596.76;062.84;442.772
367;556.95;061.36;432.092
368;597.25;061.32;447.578
369;565.85;062.79;450.383
370;602.21;061.19;445.443
371;557.13;062.70;450.110
372;599.49;060.90;448.443
373;555.26;061.09;443.778
374;657.84;060.06;341.009
375;554.46;064.50;450.182
376;586.19;064.29;454.333
377;548.06;062.16;451.808
378;588.23;062.68;445.410
379;553.79;061.78;446.554
380;592.33;062.75;441.162
381;552.65;063.30;445.578
382;596.31;061.73;434.848
383;565.86;062.40;430.422
384;566.90;059.94;345.329
385;618.16;063.08;361.930
386;566.92;062.94;373.101
387;619.95;064.61;369.523
388;560.11;060.97;361.052
389;625.44;066.01;371.604
390;559.10;063.66;375.956
391;614.56;062.60;362.251
392;572.88;062.34;370.325
393;626.96;063.41;362.392
394;569.88;060.14;361.072
395;623.62;063.57;367.888
396;558.05;061.23;374.578
397;618.66;064.06;380.232
398;554.04;063.20;381.727
399;613.06;064.08;379.225
400;562.57;061.48;359.528
401;620.72;064.50;383.689
402;555.65;060.28;370.698
403;626.37;063.31;378.040
404;569.54;062.36;373.152
405;620.97;062.24;364.174
406;565.46;061.84;384.600
407;624.07;062.30;369.544
408;559.82;062.58;392.422
409;617.61;062.49;384.083
410;553.58;060.50;376.346
411;620.58;062.14;383.008
412;563.04;062.45;395.761
413;621.33;061.43;385.301
414;563.45;061.14;394.850
415;625.54;061.16;385.710
416;550.80;062.61;388.455
417;624.78;062.05;375.259
418;562.01;060.93;388.030
419;622.00;060.83;392.390
420;560.53;063.33;398.352
421;622.92;064.51;393.011
422;562.10;061.72;394.685
423;624.75;062.83;396.252
424;559.12;062.08;400.205
425;611.33;063.36;398.035
426;559.13;062.96;397.162
427;619.08;062.48;392.271
428;554.60;061.41;388.487
429;621.16;062.29;400.446
430;564.01;062.44;410.466
431;630.50;064.19;411.078
432;566.66;059.82;393.653
433;613.74;061.72;397.978
434;564.37;059.72;393.563
435;621.41;062.72;405.053
436;563.18;059.97;391.480
437;612.57;061.41;395.761
438;564.55;061.66;396.188
439;625.37;061.80;389.943
440;566.08;060.61;381.554
441;628.12;062.26;390.779
442;566.26;060.24;387.049
443;626.21;060.65;396.806
444;561.16;059.78;383.000
445;614.91;062.22;397.824
446;576.40;059.95;392.285
447;623.76;062.25;390.770
448;576.71;059.99;372.970
449;548.14;061.97;375.666
450;573.80;061.26;373.903
451;570.36;058.74;362.899
452;581.33;061.18;373.568
453;542.88;061.19;377.735
454;583.19;057.55;370.999
455;528.15;062.50;375.949
456;583.12;062.12;379.062
457;533.16;061.74;367.156
458;575.64;060.19;378.080
459;540.83;062.56;377.456
460;585.52;059.22;376.357
461;533.12;062.32;375.340
462;576.81;058.76;367.119
463;539.43;063.31;369.062
464;579.48;061.31;369.163
465;533.72;062.50;370.121
466;578.78;062.45;378.927
467;539.76;063.35;384.134
468;580.42;061.73;380.864
469;544.58;063.53;379.001
470;589.54;061.45;376.369
471;545.61;063.69;383.244
472;576.16;026.60;01.009
473;550.84;063.68;382.512
474;582.42;060.12;376.597
475;542.81;062.63;379.996
476;573.62;060.04;375.874
477;536.70;061.09;376.071
478;578.56;059.69;379.998
479;549.70;061.79;360.694
480;571.62;061.76;373.675
481;532.67;062.60;371.343
482;585.20;061.38;381.087
483;535.87;060.93;379.115
484;587.52;061.41;380.761
485;531.73;060.73;369.406
486;579.67;060.06;381.519
487;533.99;062.51;374.736
488;580.41;061.37;373.981
489;535.01;062.03;374.831
490;569.38;061.62;378.694
491;527.01;062.67;373.593
492;581.63;059.77;368.528
493;527.34;061.71;377.660
494;581.89;056.98;358.936
495;538.37;060.48;356.157
496;574.77;060.06;346.202
497;530.99;062.97;355.527
498;579.26;060.33;380.598
499;530.24;061.88;387.336
500;581.68;059.79;381.132
501;536.16;060.77;368.371
502;585.40;059.06;358.441
503;528.74;060.85;369.979
504;572.05;060.04;358.719
505;538.58;061.42;356.544
506;585.94;061.16;355.670
507;532.37;061.11;352.635
508;574.61;061.38;335.574
509;528.83;062.13;324.932
510;581.35;060.20;328.768
511;527.38;059.90;322.527
