Comment


Housekeeping
temperature low range;temperature high range;voltage;current
126;626.32;063.19;254.369
127;557.74;064.56;248.028
128;565.94;058.55;228.623
129;550.91;061.32;234.713
130;577.52;058.34;231.619
131;549.80;060.73;229.570
132;575.14;057.65;233.160
133;547.45;059.94;233.656
134;564.20;055.71;228.834
135;548.57;057.78;226.737
136;572.81;057.94;240.875
137;537.15;058.12;232.905
138;572.45;058.73;239.366
139;547.77;062.93;243.912
140;582.41;057.93;233.144
141;551.32;059.34;230.127
142;571.83;056.63;235.300
143;535.72;060.22;235.679
144;577.17;058.49;240.284
145;552.10;057.16;228.807
146;575.75;058.87;237.982
147;545.16;057.82;232.388
148;577.64;059.02;241.562
149;547.40;060.07;242.249
150;574.32;060.15;248.875
151;544.05;056.71;227.961
152;573.49;057.96;236.520
153;551.39;058.89;237.326
154;575.74;055.11;238.864
155;548.49;059.05;247.723
156;569.76;057.09;245.025
157;546.42;061.49;256.230
158;572.17;058.56;253.913
159;544.57;058.03;246.753
160;589.79;056.95;256.531
161;549.55;060.52;255.219
162;567.42;055.23;246.208
163;550.63;061.35;266.899
164;573.02;057.36;261.556
165;539.51;057.62;266.392
166;576.21;055.06;260.175
167;542.79;060.05;278.179
168;574.94;058.09;273.791
169;543.19;061.36;288.268
170;584.09;054.68;271.595
171;534.06;059.46;274.496
172;578.87;055.89;267.332
173;544.21;057.81;269.310
174;572.13;055.13;263.509
175;546.93;057.93;267.684
176;570.52;056.41;272.504
177;546.56;058.94;277.471
178;575.58;057.49;281.439
179;545.09;058.85;279.334
180;577.48;054.60;268.221
181;545.55;060.14;279.099
182;577.99;055.81;283.245
183;543.76;058.92;277.258
184;589.25;055.92;267.819
185;548.33;054.91;259.198
186;579.82;057.12;270.885
187;541.10;058.66;266.254
188;583.09;058.69;275.277
189;543.88;060.25;269.924
190;576.82;058.61;263.693
191;541.92;059.00;260.046
192;516.29;061.85;260.316
193;609.50;060.76;262.327
194;521.68;062.22;265.192
195;634.58;061.30;277.117
196;521.71;061.01;282.626
197;608.34;057.05;279.617
198;518.13;060.52;293.625
199;595.28;059.34;290.072
200;522.03;060.14;292.103
201;596.46;058.16;294.616
202;521.51;059.43;294.718
203;606.40;060.02;301.947
204;525.43;062.07;308.588
205;607.14;060.32;307.987
206;525.50;059.25;305.374
207;605.41;059.92;308.694
208;526.71;061.52;313.625
209;600.37;060.91;320.135
210;523.62;060.35;315.738
211;597.83;060.65;324.335
212;522.72;061.10;331.402
213;595.05;058.17;318.786
214;521.96;061.10;319.132
215;600.13;059.50;322.842
216;520.57;061.10;322.322
217;608.39;059.84;326.412
218;516.94;059.76;318.614
219;600.79;059.08;321.781
220;515.48;059.83;324.368
221;608.36;059.69;316.255
222;521.39;062.06;316.998
223;593.01;058.61;309.236
224;511.18;061.12;310.554
225;592.45;059.90;304.588
226;518.05;061.00;301.475
227;595.88;059.37;303.109
228;517.79;060.06;301.116
229;599.36;059.35;312.430
230;526.19;062.34;315.511
231;594.91;059.09;312.606
232;510.19;061.81;315.191
233;599.70;060.16;321.759
234;517.54;059.93;311.032
235;612.48;060.06;314.945
236;524.54;063.26;317.841
237;589.12;058.06;307.389
238;519.72;060.97;318.537
239;596.75;059.32;313.470
240;516.40;059.96;312.135
241;598.28;057.57;315.546
242;526.20;061.80;322.107
243;592.80;060.55;315.250
244;527.82;062.26;317.449
245;604.55;061.06;318.858
246;517.57;062.02;329.820
247;597.87;060.83;333.110
248;514.89;060.28;321.223
249;586.24;057.65;326.394
250;524.81;061.06;335.350
251;600.51;058.30;328.806
252;529.89;061.96;340.100
253;605.52;060.82;339.865
254;517.41;062.75;350.584
255;589.65;061.49;344.509
256;558.08;061.03;409.979
257;618.93;062.68;427.567
258;563.02;061.17;419.089
259;613.03;063.04;424.167
260;560.92;061.26;427.535
261;608.83;061.17;420.370
262;559.63;062.93;432.699
263;613.61;062.36;421.226
264;557.09;059.26;415.738
265;612.06;061.82;419.315
266;552.97;063.04;432.948
267;618.42;062.27;421.568
268;555.15;061.56;433.863
269;614.29;063.39;437.846
270;557.59;062.13;428.248
271;614.11;060.72;420.208
272;556.23;057.74;404.242
273;616.80;061.07;429.073
274;553.05;060.36;431.103
275;623.61;062.10;425.468
276;557.87;061.03;419.145
277;623.42;063.13;428.901
278;550.46;060.30;422.585
279;614.82;061.31;425.534
280;561.80;063.08;435.706
281;617.64;062.06;431.169
282;559.77;060.78;427.368
283;620.97;061.14;428.663
284;551.66;062.20;440.408
285;617.06;063.71;449.484
286;551.93;062.28;445.650
287;607.66;062.79;442.255
288;554.86;063.58;455.978
289;611.15;062.50;467.270
290;555.13;063.29;471.663
291;618.15;063.14;472.189
292;556.44;062.93;483.585
293;624.53;063.54;489.011
294;565.76;061.18;471.383
295;623.44;064.06;493.902
296;558.32;064.33;494.857
297;618.39;063.58;492.736
298;560.80;062.41;499.229
299;621.11;063.43;499.289
300;616.34;061.67;393.657
301;622.15;063.43;500.436
302;553.05;061.51;494.949
303;607.68;063.52;509.263
304;560.51;062.76;499.758
305;616.48;061.61;486.237
306;558.19;062.62;496.329
307;624.51;061.28;473.437
308;555.67;062.27;470.620
309;621.42;061.23;460.118
310;559.16;062.20;473.239
311;615.68;063.28;471.767
312;565.53;058.49;437.203
313;614.02;061.11;455.693
314;560.77;061.20;461.296
315;616.82;062.43;472.685
316;555.11;062.15;476.795
317;611.27;063.37;468.893
318;552.51;061.36;464.510
319;626.11;060.35;447.685
320;582.98;061.25;447.661
321;571.03;060.15;443.283
322;582.84;062.62;461.545
323;563.07;062.55;455.451
324;584.70;062.43;450.191
325;560.91;063.36;441.892
326;587.26;060.87;469.444
327;561.46;062.03;460.213
328;592.48;060.84;472.820
329;561.95;060.27;462.969
330;589.11;060.80;489.769
331;620.47;062.05;405.154
332;644.48;060.14;407.057
333;560.16;062.49;518.997
334;653.33;060.03;428.397
335;617.67;063.32;440.175
336;585.99;061.58;533.262
337;555.67;062.46;545.309
338;647.93;061.06;438.471
339;619.75;063.04;445.411
340;584.53;063.24;543.452
341;621.44;062.11;430.611
342;590.53;060.81;527.641
343;561.18;062.27;545.105
344;582.64;064.19;547.822
345;624.43;061.73;439.982
346;577.89;062.32;540.872
347;622.59;061.89;433.815
348;585.37;061.58;524.068
349;557.59;062.67;519.466
350;650.83;061.47;409.335
351;559.60;063.73;500.395
352;657.20;062.62;414.032
353;562.11;061.56;514.619
354;588.39;059.90;516.110
355;557.48;062.67;525.287
356;593.18;063.59;538.193
357;550.77;064.48;545.815
358;585.83;062.06;537.317
359;618.83;061.72;450.313
360;647.50;061.55;459.744
361;558.43;061.38;548.080
362;649.80;061.86;473.285
363;612.98;063.54;480.195
364;654.35;063.88;498.614
365;560.60;061.36;572.394
366;655.08;062.87;495.043
367;617.97;061.04;472.843
368;653.13;062.02;484.173
369;560.50;063.37;591.491
370;660.69;061.35;497.579
371;616.48;062.27;507.094
372;659.53;060.99;500.717
373;614.52;060.99;500.088
374;593.36;061.36;589.745
375;614.47;063.56;516.095
376;649.19;063.71;517.824
377;611.70;061.84;507.321
378;646.38;063.26;510.032
379;614.18;061.70;519.844
380;652.03;062.56;529.633
381;612.50;063.07;537.535
382;656.37;062.14;522.930
383;623.20;062.38;491.057
384;559.70;061.01;525.805
385;611.06;063.37;539.670
386;563.58;063.53;519.329
387;682.29;064.64;415.819
388;553.68;061.19;512.654
389;620.01;066.12;533.073
390;618.42;063.37;452.402
391;607.50;063.01;521.485
392;565.92;062.64;517.072
393;621.95;063.50;504.420
394;567.16;060.79;507.452
395;682.13;063.13;408.456
396;551.28;061.91;500.891
397;677.15;064.09;440.024
398;548.12;063.76;531.707
399;607.68;064.63;518.440
400;557.47;061.51;521.490
401;615.21;064.47;527.219
402;548.77;060.73;534.472
403;624.65;063.76;525.387
404;628.73;061.97;423.042
405;617.63;061.90;499.262
406;559.89;062.68;516.388
407;680.75;061.61;424.071
408;618.18;062.94;442.660
409;612.04;063.07;531.320
410;609.60;061.07;430.709
411;614.56;062.43;531.654
412;557.31;063.15;548.634
413;676.34;061.59;434.842
414;620.29;061.97;435.977
415;621.47;061.38;533.960
416;609.20;062.42;461.015
417;616.59;062.55;546.871
418;560.26;061.11;535.912
419;681.60;061.18;438.813
420;554.67;063.97;557.581
421;681.49;063.97;463.831
422;618.98;061.67;463.730
423;620.72;063.17;556.017
424;616.16;062.29;453.454
425;605.44;063.53;551.196
426;617.24;062.31;450.570
427;612.65;062.84;559.800
428;611.39;061.01;462.686
429;678.56;062.08;472.899
430;622.98;062.29;473.877
431;688.64;064.65;479.479
432;561.89;059.93;550.948
433;611.55;061.21;553.935
434;619.82;059.39;440.642
435;620.08;062.35;571.654
436;562.03;060.26;513.717
437;609.46;062.20;506.658
438;560.58;061.82;523.962
439;619.70;062.13;515.060
440;623.43;060.09;426.986
441;623.44;061.89;524.599
442;623.74;060.07;418.761
443;622.14;061.04;513.824
444;619.17;059.32;404.474
445;607.38;062.55;534.394
446;574.89;060.99;493.999
447;620.07;061.97;491.261
448;568.24;060.47;466.933
449;540.93;061.82;477.533
450;626.15;061.01;388.354
451;561.44;059.29;466.148
452;574.82;060.97;484.566
453;532.01;061.47;483.822
454;575.33;058.78;452.307
455;521.01;062.74;488.255
456;575.53;062.31;493.598
457;523.84;061.71;485.757
458;569.59;060.62;530.393
459;532.60;062.41;545.432
460;578.32;059.79;540.282
461;587.75;062.31;462.884
462;568.56;058.73;538.866
463;593.83;062.47;449.824
464;631.57;062.05;487.891
465;588.80;062.24;479.447
466;632.96;062.33;470.899
467;597.38;063.77;562.285
468;636.62;061.88;521.440
469;604.05;063.86;577.641
470;646.41;062.24;546.417
471;624.08;063.34;555.056
472;569.76;029.16;-999.831
473;615.76;063.79;565.618
474;633.09;060.40;550.608
475;613.32;062.36;542.030
476;628.80;060.22;549.742
477;589.91;061.37;534.368
478;693.09;059.34;505.510
479;603.49;061.60;566.896
480;626.25;061.71;547.183
481;586.16;062.44;496.516
482;637.90;061.56;500.163
483;589.23;061.19;505.081
484;642.66;061.02;518.583
485;518.67;060.89;583.756
486;632.72;060.25;486.343
487;587.39;062.23;489.838
488;632.12;061.13;494.039
489;587.97;062.24;518.798
490;687.63;061.29;511.351
491;581.05;062.30;547.940
492;635.89;059.37;546.632
493;582.83;061.60;595.889
494;632.01;057.25;538.596
495;588.87;060.48;525.653
496;627.79;060.24;561.124
497;584.62;063.28;561.886
498;634.29;060.57;532.966
499;587.36;062.29;601.991
500;634.14;060.91;573.260
501;588.56;060.90;515.386
502;639.45;058.46;487.372
503;520.03;061.58;565.910
504;565.82;060.35;559.655
505;529.46;061.89;547.477
506;577.70;061.84;538.207
507;522.51;062.16;535.643
508;627.17;061.13;468.274
509;582.39;061.12;455.795
510;577.68;061.01;538.379
511;517.00;060.38;467.711
