Comment


Housekeeping
temperature low range;temperature high range;voltage;current
121;551.51;064.06;261.616
122;633.55;063.32;260.485
123;544.36;061.78;252.704
124;628.68;059.77;256.538
125;551.37;064.76;261.884
126;626.30;064.70;258.368
127;558.53;064.92;255.492
128;566.78;059.31;232.926
129;552.33;061.07;242.010
130;577.81;059.17;235.512
131;549.95;061.25;232.618
132;575.46;058.02;238.235
133;548.70;060.66;234.876
134;563.39;057.00;229.601
135;549.75;058.41;229.196
136;572.87;059.06;242.690
137;537.87;058.92;236.198
138;572.65;059.41;244.466
139;548.60;064.11;244.896
140;583.03;058.65;235.180
141;552.90;059.90;230.956
142;572.08;057.61;237.036
143;536.59;060.22;240.219
144;577.93;058.91;243.543
145;552.71;057.82;229.217
146;576.37;059.30;238.026
147;545.20;058.97;235.204
148;578.30;059.09;245.506
149;547.97;061.36;239.550
150;574.47;060.93;248.383
151;545.12;057.73;229.196
152;573.95;058.42;237.717
153;552.27;058.98;238.944
154;576.55;055.14;240.251
155;549.14;060.15;244.044
156;569.60;058.23;244.164
157;546.87;062.32;253.538
158;572.59;059.23;251.556
159;545.22;058.30;246.376
160;589.83;057.72;253.275
161;549.62;061.75;252.113
162;567.72;056.15;243.863
163;551.51;062.52;260.374
164;574.10;057.56;258.034
165;540.76;058.08;265.014
166;575.91;055.12;259.796
167;544.20;061.25;269.770
168;575.93;058.73;266.340
169;543.87;062.26;277.955
170;584.47;054.99;266.150
171;534.88;059.90;268.500
172;579.45;056.73;257.724
173;545.99;058.26;259.213
174;572.88;056.00;255.237
175;548.06;058.89;258.474
176;570.03;057.68;260.926
177;546.58;058.97;270.199
178;575.06;058.19;271.183
179;546.01;059.49;268.946
180;577.55;055.55;257.389
181;546.12;061.22;267.005
182;578.76;057.43;265.770
183;544.20;059.75;263.368
184;588.23;057.07;257.455
185;549.10;055.97;244.469
186;580.07;057.42;260.863
187;541.59;059.21;253.288
188;583.10;058.90;264.589
189;544.86;060.43;257.617
190;576.79;059.51;252.612
191;542.74;059.98;247.112
192;517.36;062.46;248.242
193;611.23;060.85;249.362
194;522.99;062.87;250.660
195;636.64;061.27;261.319
196;524.09;061.81;262.556
197;609.82;058.01;258.434
198;519.90;061.00;271.088
199;596.73;060.38;266.162
200;522.60;061.06;271.920
201;598.52;058.92;272.073
202;522.76;060.02;274.646
203;607.77;061.05;278.817
204;528.36;062.94;279.851
205;608.63;060.68;283.674
206;526.24;060.40;277.387
207;606.12;060.43;285.368
208;529.19;062.55;284.867
209;602.40;061.91;290.523
210;525.88;060.70;288.488
211;600.04;061.34;295.421
212;523.11;062.28;302.392
213;595.31;058.92;293.378
214;523.58;061.11;296.849
215;601.65;060.00;294.366
216;522.52;061.63;293.596
217;609.83;061.10;292.554
218;518.23;060.00;288.619
219;602.80;059.18;291.798
220;517.89;060.73;287.470
221;610.16;060.26;283.687
222;522.39;062.38;285.176
223;595.59;059.43;275.834
224;512.96;061.74;279.945
225;594.76;059.41;279.561
226;519.30;060.85;280.308
227;595.85;060.67;276.073
228;518.97;060.29;277.437
229;601.40;060.41;280.850
230;527.26;063.40;288.145
231;595.88;059.57;287.824
232;512.63;061.78;290.933
233;601.91;061.53;286.820
234;518.89;060.35;283.313
235;613.30;061.08;282.248
236;525.52;063.22;291.486
237;590.26;058.94;276.671
238;521.26;061.71;286.558
239;598.48;060.13;281.276
240;517.31;061.02;278.459
241;599.78;058.81;281.182
242;527.32;062.73;287.265
243;595.76;060.86;283.364
244;528.76;063.40;284.219
245;605.44;061.09;287.172
246;517.87;062.97;292.549
247;598.85;062.42;291.934
248;516.75;060.87;285.314
249;587.12;058.90;289.369
250;525.11;061.94;296.751
251;601.70;058.51;290.842
252;532.00;063.09;291.717
253;606.93;061.01;297.163
254;518.58;063.75;302.883
255;590.74;061.74;301.112
256;560.81;061.89;345.911
257;624.50;063.21;359.800
258;567.40;061.52;352.758
259;614.95;063.45;361.386
260;563.80;062.37;359.563
261;613.27;061.84;351.460
262;562.60;063.04;369.889
263;616.88;062.23;357.848
264;559.94;060.09;345.532
265;615.30;062.65;347.161
266;557.55;063.84;358.619
267;621.85;062.35;353.558
268;559.02;062.13;362.464
269;617.47;064.04;364.006
270;563.13;061.86;358.008
271;617.01;061.63;349.270
272;561.82;057.81;332.784
273;618.06;061.50;359.944
274;556.67;061.30;351.377
275;628.28;062.16;350.017
276;560.44;061.58;344.744
277;625.88;063.57;354.956
278;554.20;061.16;343.748
279;616.25;062.23;346.990
280;563.90;063.64;356.319
281;621.20;062.38;351.269
282;563.50;060.66;351.372
283;624.13;061.75;348.924
284;554.48;062.93;357.519
285;620.43;065.17;357.801
286;554.79;063.34;355.536
287;610.10;063.58;355.714
288;559.36;064.09;365.192
289;614.39;063.28;377.854
290;558.79;063.55;382.813
291;620.32;063.19;383.375
292;560.10;063.39;384.443
293;626.15;064.52;386.586
294;567.87;061.48;377.085
295;625.95;064.72;392.191
296;564.92;064.67;389.720
297;618.87;063.68;393.083
298;567.01;063.11;386.235
299;623.83;063.91;394.097
300;558.08;062.30;386.746
301;622.87;064.76;390.101
302;554.99;062.20;389.683
303;612.41;063.80;397.239
304;562.90;063.47;390.215
305;619.60;061.83;383.015
306;558.21;063.34;392.290
307;628.28;061.78;372.678
308;561.46;062.37;368.980
309;621.88;062.52;357.272
310;563.18;063.39;361.108
311;619.47;064.25;361.263
312;567.87;059.57;329.366
313;615.30;061.54;350.162
314;566.12;061.48;349.680
315;619.51;063.44;353.204
316;560.29;062.47;358.210
317;612.25;063.35;357.653
318;554.49;062.09;352.007
319;627.93;061.12;335.558
320;588.93;061.70;335.395
321;573.33;061.00;329.267
322;590.02;063.22;346.116
323;566.52;063.70;339.202
324;592.43;063.17;333.611
325;565.61;063.94;325.027
326;593.93;061.06;345.689
327;565.43;062.43;339.869
328;598.54;061.77;347.927
329;567.69;061.05;339.245
330;595.99;062.28;356.941
331;563.18;063.26;368.017
332;592.95;060.47;371.553
333;566.62;062.97;378.485
334;599.34;060.93;385.846
335;560.79;064.17;390.585
336;593.00;061.75;388.496
337;561.37;063.49;386.922
338;594.17;062.00;384.732
339;562.06;064.07;388.220
340;592.01;063.94;388.858
341;564.49;063.24;375.970
342;595.61;061.66;374.567
343;566.08;063.55;383.616
344;590.58;064.94;389.015
345;571.31;062.28;383.077
346;585.31;063.34;384.475
347;563.92;063.47;382.314
348;593.33;062.05;378.641
349;563.57;063.30;370.948
350;596.43;062.41;360.066
351;562.97;064.67;352.876
352;602.28;062.58;362.286
353;567.22;061.91;361.186
354;595.29;060.38;362.462
355;559.74;063.46;366.173
356;597.80;064.57;373.973
357;556.03;064.73;378.586
358;590.64;062.39;374.260
359;561.95;063.35;375.056
360;590.61;063.07;379.756
361;565.70;062.34;373.823
362;597.61;062.30;385.634
363;556.55;063.48;396.474
364;592.94;064.43;412.235
365;565.49;061.43;392.729
366;597.50;064.49;396.082
367;562.67;062.11;387.172
368;600.92;062.21;389.368
369;568.06;063.75;400.140
370;604.95;062.15;398.312
371;557.87;063.87;405.245
372;603.50;061.87;400.708
373;559.03;062.18;398.673
374;599.11;061.26;403.619
375;557.15;064.63;414.584
376;588.57;064.67;417.676
377;554.65;062.54;414.444
378;589.06;063.64;413.304
379;557.62;062.94;416.637
380;593.38;063.48;430.135
381;552.84;063.94;435.759
382;598.52;062.68;424.335
383;568.02;063.50;401.815
384;565.56;061.59;359.569
385;620.91;063.45;366.563
386;569.15;064.36;353.985
387;622.26;065.69;350.968
388;560.40;061.81;348.940
389;626.17;067.32;362.160
390;561.44;064.25;374.092
391;617.59;062.93;354.569
392;574.39;063.32;352.803
393;626.60;064.25;346.749
394;571.58;061.39;348.866
395;624.24;063.91;346.310
396;558.60;062.46;342.831
397;619.85;065.12;364.676
398;555.52;063.61;369.466
399;615.14;064.78;356.529
400;563.20;062.64;355.307
401;622.37;065.12;360.309
402;555.47;061.15;365.690
403;629.74;064.30;359.127
404;573.39;063.42;354.674
405;621.79;062.61;346.937
406;568.14;063.23;355.136
407;623.34;063.25;359.307
408;559.74;063.88;374.815
409;620.65;063.42;365.618
410;554.65;061.43;370.415
411;618.93;063.48;368.861
412;566.80;063.34;378.063
413;620.20;062.33;373.542
414;563.92;063.36;368.615
415;629.19;062.41;368.760
416;553.96;063.08;389.211
417;624.72;063.63;377.884
418;563.66;061.71;375.415
419;624.62;061.96;378.612
420;562.31;063.77;391.533
421;622.86;065.00;392.915
422;562.96;063.30;387.078
423;625.47;063.70;389.741
424;561.10;063.06;384.256
425;612.06;064.01;383.506
426;561.29;063.57;379.257
427;620.94;063.17;389.601
428;555.02;061.48;395.629
429;619.03;063.59;399.420
430;563.78;063.43;403.771
431;630.70;065.73;404.606
432;566.76;061.21;382.928
433;616.35;061.81;387.980
434;565.56;059.98;376.959
435;620.71;063.77;405.954
436;565.48;061.34;360.158
437;613.20;062.89;359.489
438;566.17;062.01;370.879
439;625.99;063.15;361.999
440;567.73;060.97;370.907
441;629.11;062.57;369.197
442;566.58;060.20;370.761
443;629.40;062.25;356.464
444;563.17;060.81;356.086
445;615.94;063.22;374.111
446;576.22;061.31;350.250
447;625.21;062.46;346.948
448;574.52;061.01;328.627
449;548.19;061.74;337.582
450;572.81;062.36;332.038
451;569.25;059.85;321.954
452;580.30;060.88;340.076
453;541.69;061.50;332.878
454;582.10;058.99;313.897
455;528.24;062.81;336.662
456;582.42;062.58;340.186
457;532.70;062.18;332.668
458;575.38;061.10;363.246
459;539.01;063.05;371.252
460;586.43;060.36;362.408
461;534.38;062.48;381.655
462;579.34;059.22;357.378
463;538.38;063.62;370.130
464;578.44;062.68;393.553
465;534.31;063.58;380.154
466;578.18;063.21;379.606
467;537.27;064.88;440.441
468;642.82;062.31;310.839
469;546.03;064.57;446.570
470;591.29;062.51;428.738
471;551.52;064.79;431.418
472;576.57;025.79;-999.553
473;589.42;065.88;366.824
474;581.91;061.07;422.285
475;546.04;063.52;422.835
476;575.86;061.04;419.098
477;535.82;061.94;415.153
478;639.79;060.39;354.434
479;548.44;062.50;432.002
480;569.19;063.26;418.810
481;531.61;063.34;390.249
482;585.11;062.25;390.785
483;536.07;062.13;395.289
484;590.18;062.35;395.193
485;531.99;061.15;379.649
486;579.71;060.98;383.247
487;533.15;063.79;378.206
488;580.88;061.81;381.891
489;536.81;062.66;396.009
490;568.96;062.89;444.717
491;527.13;062.90;416.278
492;581.77;060.55;406.193
493;527.83;061.84;438.856
494;580.44;057.79;401.007
495;539.06;061.24;389.334
496;572.41;061.22;406.710
497;532.64;063.37;410.762
498;578.46;061.70;399.917
499;531.84;063.34;434.282
500;584.49;061.17;419.588
501;533.80;060.91;396.415
502;584.68;059.55;366.491
503;531.66;062.21;354.873
504;573.32;061.30;350.742
505;538.46;062.56;349.309
506;585.69;062.25;346.581
507;531.47;062.07;351.890
508;572.93;061.78;366.043
509;526.18;062.20;360.849
510;583.00;061.22;344.031
511;526.62;060.10;303.734
