Comment


Housekeeping
temperature low range;temperature high range;voltage;current
235;611.32;059.66;363.682
236;522.70;063.35;369.673
237;588.69;058.69;349.804
238;518.36;061.99;362.917
239;595.32;060.06;359.084
240;513.99;061.24;356.132
241;595.27;059.01;359.840
242;525.70;062.50;365.696
243;590.16;061.42;362.097
244;527.10;063.28;360.641
245;601.71;061.40;364.700
246;515.85;063.25;374.398
247;595.73;061.78;379.252
248;514.13;060.72;369.217
249;583.21;059.12;371.087
250;523.40;062.25;381.169
251;598.97;058.93;375.487
252;528.71;062.18;388.023
253;604.03;061.20;387.309
254;517.74;064.41;392.101
255;589.32;061.60;394.174
256;552.23;061.67;471.810
257;683.74;062.56;388.675
258;623.60;060.87;380.542
259;675.40;063.00;387.731
260;557.42;062.35;487.394
261;608.12;062.12;476.725
262;556.92;063.70;495.803
263;610.48;063.08;483.190
264;553.05;060.24;477.501
265;609.34;062.64;480.960
266;549.37;063.78;498.840
267;623.45;062.29;476.501
268;616.05;061.87;399.350
269;611.58;064.06;500.297
270;556.77;062.39;490.586
271;615.52;061.16;479.011
272;555.72;058.02;461.833
273;676.24;061.86;393.161
274;549.51;061.20;492.981
275;623.46;062.30;486.022
276;553.32;060.86;490.724
277;621.18;063.42;496.410
278;551.28;060.54;480.577
279;613.20;061.87;487.376
280;560.93;063.68;496.504
281;680.30;062.26;393.162
282;556.04;061.16;493.425
283;620.96;061.63;489.481
284;613.21;062.63;403.717
285;680.11;064.32;412.745
286;610.70;063.34;407.275
287;601.83;063.07;516.338
288;616.16;063.43;427.749
289;674.71;062.19;436.937
290;556.18;063.53;535.711
291;616.13;063.93;536.639
292;618.81;063.17;445.018
293;688.65;063.49;453.877
294;627.16;061.04;436.845
295;686.09;064.76;459.290
296;620.87;064.39;462.560
297;681.05;063.82;458.250
298;624.46;062.25;460.300
299;682.39;063.67;466.779
300;548.69;062.33;563.307
301;622.69;064.16;558.914
302;613.66;061.97;459.575
303;669.63;063.71;475.247
304;623.04;063.44;460.891
305;619.32;062.15;544.850
306;616.74;063.53;464.114
307;625.28;062.31;529.719
308;618.56;062.61;433.640
309;680.80;061.89;424.634
310;557.52;063.44;529.044
311;619.82;063.66;526.138
312;565.09;058.97;488.522
313;612.00;061.39;516.963
314;562.95;061.73;514.919
315;680.66;062.61;428.819
316;558.75;063.28;522.078
317;610.80;063.79;527.579
318;550.67;062.05;521.808
319;623.67;061.15;500.956
320;642.27;061.54;401.289
321;561.55;061.10;507.009
322;580.43;063.07;517.541
323;563.09;063.95;501.022
324;645.68;062.38;404.643
325;561.06;064.01;488.910
326;646.90;061.05;424.138
327;-04.34;063.54;1391.715
328;652.85;061.17;424.675
329;564.07;060.33;515.163
330;647.01;061.44;449.113
331;557.12;063.11;556.709
332;643.15;060.15;465.644
333;621.77;062.53;475.768
334;650.72;061.36;475.777
335;621.61;063.32;488.027
336;642.99;062.26;487.473
337;619.06;062.87;493.687
338;583.51;062.23;584.568
339;618.10;063.16;497.817
340;647.88;063.16;497.747
341;619.67;063.34;473.018
342;647.12;061.17;477.925
343;620.95;063.02;490.837
344;215.78;064.60;1161.468
345;623.79;062.00;491.293
346;636.69;062.69;493.992
347;621.37;062.83;480.811
348;582.89;062.14;574.591
349;620.47;062.42;472.277
350;649.83;061.83;454.038
351;555.48;064.62;544.604
352;656.89;062.13;460.180
353;621.30;061.51;463.008
354;586.19;060.64;556.803
355;555.81;062.93;568.264
356;655.27;063.64;484.326
357;611.61;064.82;493.674
358;644.92;062.38;483.220
359;617.78;062.53;488.935
360;642.06;062.39;504.788
361;618.81;061.34;494.784
362;649.99;062.41;514.508
363;608.38;063.52;533.015
364;655.06;064.79;539.503
365;617.92;061.40;522.592
366;653.34;063.94;537.188
367;614.26;061.91;520.120
368;647.70;062.45;534.847
369;623.57;064.54;530.656
370;664.57;061.54;537.081
371;618.06;062.68;548.607
372;658.76;062.08;539.874
373;551.39;061.90;644.743
374;651.74;061.19;546.182
375;612.74;064.28;564.072
376;647.85;064.64;561.617
377;545.42;062.83;657.003
378;573.58;063.62;669.895
379;612.54;062.83;560.041
380;650.78;063.13;578.772
381;610.85;063.86;581.106
382;654.39;062.40;571.752
383;555.09;063.39;640.795
384;1115.09;075.45;-720.019
385;615.85;063.45;572.379
386;625.40;063.53;461.831
387;679.83;065.45;453.000
388;613.71;061.40;453.170
389;685.97;066.03;475.710
390;615.46;064.49;492.162
391;675.89;062.53;456.917
392;627.33;063.37;454.619
393;615.56;064.57;543.470
394;624.91;060.16;455.285
395;683.05;063.66;441.872
396;551.07;062.61;536.501
397;611.68;065.05;576.720
398;612.05;063.63;473.632
399;609.42;065.20;551.397
400;617.58;062.30;456.694
401;679.81;065.01;464.932
402;546.92;061.20;573.899
403;686.31;063.50;472.123
404;628.74;062.96;455.250
405;619.92;062.33;530.988
406;622.65;062.30;455.454
407;680.50;062.12;459.871
408;615.83;063.44;481.823
409;611.79;063.59;564.671
410;608.58;062.05;463.527
411;626.55;063.10;545.380
412;621.24;063.23;485.034
413;612.75;061.94;574.036
414;619.03;062.55;475.072
415;681.67;061.72;473.969
416;612.62;062.13;500.327
417;617.40;063.10;581.508
418;619.97;061.39;476.641
419;680.99;061.42;479.516
420;961.12;050.80;-953.098
421;681.81;064.61;500.972
422;560.59;062.15;595.734
423;684.88;062.99;496.274
424;617.12;062.29;497.427
425;664.43;064.00;494.039
426;616.58;063.67;483.914
427;615.61;062.97;596.483
428;610.27;062.19;500.551
429;675.23;062.81;516.669
430;563.14;063.44;607.340
431;627.86;064.96;616.621
432;621.37;060.10;498.088
433;621.30;062.07;572.914
434;558.82;059.90;585.247
435;678.60;063.02;522.776
436;621.81;060.46;457.011
437;669.11;061.76;455.593
438;624.39;062.04;464.186
439;680.60;062.63;456.968
440;554.94;061.25;577.322
441;686.57;061.42;467.076
442;623.93;060.94;456.419
443;681.31;060.83;458.857
444;560.31;061.00;533.049
445;671.65;062.99;468.262
446;572.35;060.86;537.395
447;615.54;062.60;531.640
448;566.33;060.98;501.087
449;599.33;061.96;417.363
450;627.10;061.13;421.776
451;618.73;059.43;403.304
452;574.31;061.28;521.235
453;592.36;061.81;417.221
454;630.87;058.29;393.862
455;585.73;062.11;426.667
456;575.82;062.29;528.328
457;526.27;062.11;512.595
458;627.04;061.00;471.115
459;592.17;063.33;481.144
460;635.78;059.95;481.491
461;587.06;062.55;501.912
462;628.75;058.94;470.762
463;593.95;062.93;485.239
464;633.96;061.92;528.596
465;650.91;062.38;415.503
466;567.40;063.42;603.649
467;588.92;064.73;609.630
468;636.22;062.40;558.486
469;668.63;063.57;524.188
470;648.80;062.16;584.385
471;682.89;063.57;505.652
472;567.71;028.27;00.487
473;2948.27;-01.00;00.000
474;692.26;061.01;487.679
475;605.98;063.60;585.331
476;628.52;060.16;590.612
477;531.62;062.18;662.166
478;635.63;060.72;630.694
479;665.60;062.07;503.802
480;688.15;062.36;481.924
481;584.81;062.65;537.066
482;642.75;062.19;526.828
483;650.93;061.30;443.553
484;643.47;061.79;547.388
485;583.15;060.99;516.283
486;633.91;060.75;517.170
487;585.85;063.24;518.688
488;631.68;061.78;525.198
489;584.03;062.69;557.155
490;627.86;062.36;634.524
491;580.46;063.33;575.925
492;635.54;059.78;577.937
493;577.61;062.35;630.186
494;630.90;057.92;564.434
495;588.02;061.03;552.476
496;686.38;061.03;483.989
497;586.32;063.78;583.840
498;633.47;062.07;554.262
499;585.78;063.27;626.490
500;694.41;060.18;517.836
501;582.57;061.31;554.853
502;579.15;060.16;603.528
503;581.23;061.65;497.554
504;564.24;060.96;589.358
505;533.47;061.29;578.951
506;583.03;062.47;560.889
507;584.40;062.42;465.761
508;562.06;062.30;601.200
509;581.98;062.48;478.904
510;637.61;060.55;476.140
511;574.67;060.44;397.773
