Comment


Housekeeping
temperature low range;temperature high range;voltage;current
176;571.27;056.98;207.895
177;547.20;058.05;216.340
178;576.46;056.56;220.417
179;547.01;058.13;214.031
180;578.44;054.67;207.153
181;547.12;059.92;223.235
182;579.41;056.88;220.325
183;545.13;059.72;219.627
184;590.54;056.15;212.749
185;549.95;054.94;203.033
186;580.53;056.91;213.615
187;542.18;058.72;217.978
188;583.03;058.53;217.872
189;545.01;060.02;210.367
190;577.61;057.82;208.124
191;543.88;058.75;193.847
192;518.00;061.91;192.466
193;611.08;060.32;194.873
194;524.05;061.82;198.115
195;636.92;061.00;201.306
196;523.57;061.00;204.079
197;609.87;057.54;197.344
198;520.18;061.03;204.448
199;596.49;059.28;204.669
200;523.90;059.36;212.320
201;598.68;057.91;218.876
202;523.18;059.03;221.890
203;608.38;059.54;231.975
204;528.60;061.43;234.108
205;608.58;059.91;231.175
206;526.84;059.07;230.958
207;606.49;059.81;235.749
208;529.20;060.92;243.340
209;602.42;060.96;251.261
210;526.13;059.90;248.803
211;599.93;060.98;250.269
212;524.78;061.08;256.231
213;596.11;058.20;253.710
214;523.86;061.06;253.589
215;602.23;059.28;253.138
216;522.71;060.36;250.261
217;610.61;059.66;250.296
218;519.11;059.36;243.196
219;602.45;058.40;247.350
220;518.47;059.64;252.005
221;610.34;059.19;249.826
222;522.65;061.91;243.260
223;595.63;058.04;231.405
224;513.92;060.06;236.800
225;594.73;058.92;238.730
226;520.60;060.28;235.891
227;597.58;059.17;235.271
228;519.70;060.02;230.764
229;601.76;059.33;241.756
230;528.28;062.37;244.288
231;597.10;059.50;240.435
232;512.75;061.32;245.033
233;602.26;060.05;248.097
234;520.53;059.83;238.398
235;614.93;059.34;245.926
236;526.62;062.31;256.889
237;591.73;057.63;242.935
238;521.73;061.02;248.541
239;599.20;059.25;247.470
240;518.01;059.60;250.935
241;600.77;057.67;250.738
242;528.24;061.24;255.275
243;595.21;060.13;251.629
244;529.93;062.05;258.169
245;606.65;060.85;266.145
246;519.64;062.18;266.583
247;601.22;061.23;265.496
248;517.96;059.57;263.184
249;588.24;057.88;260.905
250;526.62;060.90;271.649
251;602.54;057.94;269.253
252;532.55;061.75;276.940
253;608.39;060.18;276.757
254;519.54;062.93;286.122
255;591.06;061.28;279.837
256;560.66;060.87;354.200
257;621.97;062.20;361.912
258;566.03;060.45;359.250
259;613.64;062.29;366.760
260;563.69;061.51;364.602
261;610.13;061.01;360.725
262;561.65;062.31;375.054
263;615.37;062.03;360.264
264;558.82;059.22;357.605
265;611.55;061.60;365.237
266;554.34;062.75;376.373
267;618.88;061.18;366.802
268;556.75;061.39;368.686
269;615.18;063.15;374.909
270;559.93;061.01;376.073
271;616.89;060.27;365.053
272;558.85;056.48;356.519
273;616.01;061.06;369.227
274;555.63;060.38;372.445
275;625.15;061.62;371.268
276;560.57;060.18;371.748
277;623.06;062.59;377.532
278;553.71;059.78;363.840
279;615.04;061.02;365.791
280;563.46;062.61;375.578
281;618.68;062.12;366.845
282;562.84;060.05;370.464
283;622.23;060.83;365.918
284;554.80;062.25;379.257
285;618.33;063.84;405.487
286;554.63;062.14;406.341
287;608.03;062.55;416.177
288;555.94;063.35;420.831
289;610.39;062.13;405.306
290;558.00;062.40;384.231
291;619.37;062.17;375.616
292;559.36;062.67;374.422
293;624.21;062.90;382.084
294;566.70;060.20;370.783
295;622.54;063.66;382.154
296;560.26;063.59;383.261
297;618.37;062.68;386.435
298;565.21;061.68;383.657
299;621.15;062.89;385.194
300;556.87;061.55;376.758
301;620.82;062.90;400.275
302;555.04;060.71;418.230
303;608.97;063.00;426.563
304;563.24;062.81;425.027
305;617.83;060.97;415.731
306;558.29;062.36;422.703
307;625.54;060.70;402.654
308;558.92;062.15;398.565
309;619.83;061.15;396.081
310;561.92;062.23;391.508
311;616.98;063.21;392.543
312;568.03;057.79;370.363
313;612.74;060.57;386.487
314;565.11;059.95;392.726
315;617.79;062.28;397.876
316;558.34;062.29;391.343
317;610.60;062.28;392.019
318;555.33;061.35;386.484
319;624.80;059.87;376.176
320;587.01;060.79;368.814
321;571.41;059.94;361.381
322;587.96;062.46;376.357
323;564.27;062.78;378.624
324;588.75;062.18;389.043
325;562.22;063.29;391.415
326;591.27;060.77;390.270
327;563.03;061.75;380.869
328;596.15;060.07;385.655
329;563.84;059.60;379.810
330;593.03;060.99;386.576
331;560.69;062.22;383.054
332;587.69;059.99;379.626
333;562.34;062.27;384.933
334;595.84;060.24;387.906
335;557.42;063.09;394.993
336;590.87;061.00;389.264
337;556.98;062.54;395.376
338;590.81;061.08;397.035
339;559.25;063.09;398.846
340;589.95;062.58;409.243
341;561.69;062.34;400.875
342;594.51;061.01;414.939
343;562.83;062.58;407.270
344;587.34;063.80;411.535
345;567.21;061.28;401.307
346;581.27;062.16;412.491
347;562.39;062.19;409.566
348;590.39;061.37;406.811
349;559.36;062.55;414.380
350;593.97;061.38;417.878
351;558.98;063.61;419.691
352;599.42;062.47;421.919
353;564.14;061.06;417.094
354;592.48;059.32;410.170
355;557.44;062.47;410.937
356;596.24;063.04;429.593
357;552.33;064.71;435.003
358;589.27;061.70;441.003
359;560.51;061.95;436.009
360;590.20;061.68;430.820
361;563.39;061.09;433.069
362;593.16;061.81;445.616
363;551.71;063.24;456.281
364;593.84;064.15;456.931
365;562.37;060.99;445.551
366;596.21;063.06;456.533
367;557.82;061.07;441.545
368;596.39;062.09;446.649
369;565.92;062.90;455.214
370;602.07;061.52;462.578
371;557.32;062.55;464.266
372;601.61;061.14;459.164
373;554.79;061.46;455.016
374;598.29;060.07;457.274
375;554.47;063.55;476.855
376;588.97;063.79;475.318
377;551.65;061.75;470.872
378;650.65;061.82;375.991
379;555.16;061.93;474.174
380;592.83;062.57;478.214
381;616.20;062.62;390.563
382;659.19;061.40;377.257
383;562.82;062.58;471.655
384;564.37;060.01;361.622
385;616.99;062.56;368.198
386;566.20;063.40;374.787
387;620.07;064.65;374.492
388;558.39;060.89;367.574
389;623.26;065.90;378.167
390;558.61;063.02;389.436
391;613.38;062.24;376.687
392;571.46;062.13;388.732
393;624.78;063.57;381.692
394;569.57;060.58;376.787
395;620.22;063.30;381.807
396;557.09;061.42;379.382
397;616.07;064.19;381.106
398;553.25;062.69;390.099
399;611.60;063.96;387.781
400;562.09;061.10;387.894
401;619.68;064.34;392.809
402;552.74;060.35;387.432
403;626.36;063.44;398.852
404;571.36;062.37;398.496
405;618.46;061.61;398.603
406;565.45;062.06;414.892
407;621.90;061.94;405.598
408;558.54;063.22;414.700
409;616.56;062.49;416.681
410;552.72;060.79;416.061
411;617.01;062.27;420.510
412;562.83;062.72;421.938
413;617.91;061.47;420.846
414;561.61;061.80;427.039
415;624.85;061.23;425.544
416;551.61;062.04;440.498
417;622.16;062.04;442.812
418;563.26;060.80;433.607
419;623.70;061.05;424.513
420;557.78;063.40;429.657
421;620.42;063.74;423.187
422;560.62;061.45;421.660
423;623.87;062.79;415.242
424;558.52;061.71;419.050
425;608.93;063.32;415.380
426;558.33;062.74;428.377
427;617.98;062.25;425.607
428;552.76;061.29;417.898
429;618.22;062.34;417.117
430;563.45;062.21;427.160
431;627.91;064.40;431.677
432;565.65;059.04;425.550
433;612.72;061.24;429.309
434;564.32;058.95;430.285
435;619.98;062.53;430.721
436;564.41;059.89;416.913
437;611.20;061.61;416.634
438;563.68;062.13;424.610
439;622.87;062.13;419.777
440;565.31;060.44;398.357
441;627.78;061.53;396.856
442;564.98;059.94;408.952
443;624.96;060.95;411.786
444;561.18;059.87;407.817
445;612.90;062.53;416.606
446;575.20;060.40;412.390
447;621.08;061.99;411.013
448;570.32;060.62;394.551
449;543.87;061.62;406.141
450;567.53;060.79;406.147
451;563.95;058.79;395.743
452;576.06;060.08;417.164
453;537.20;061.15;429.670
454;576.81;057.85;427.954
455;525.37;062.39;447.360
456;578.10;061.86;454.756
457;529.03;061.31;436.997
458;571.33;060.21;444.146
459;534.92;062.46;455.928
460;581.38;059.44;438.200
461;528.31;062.41;445.822
462;571.41;058.36;436.217
463;534.22;062.41;442.286
464;573.46;061.33;443.558
465;528.84;062.17;462.640
466;634.96;061.84;375.027
467;532.85;063.82;466.685
468;573.12;061.77;466.081
469;536.73;063.64;468.544
470;583.94;061.56;472.682
471;527.52;062.69;472.642
472;570.35;058.85;462.129
473;529.08;062.86;478.457
474;579.71;060.35;474.794
475;529.37;062.83;488.999
476;568.94;059.90;476.786
477;527.07;061.36;478.006
478;574.83;059.90;480.498
479;543.41;061.50;480.791
480;568.22;061.76;490.643
481;526.70;062.26;492.210
482;639.74;061.04;411.646
483;531.08;061.24;494.416
484;585.03;061.10;490.747
485;525.31;060.52;471.026
486;574.72;060.27;488.752
487;527.19;062.61;497.781
488;575.42;060.87;500.675
489;528.79;062.20;503.203
490;566.56;062.21;501.558
491;521.76;062.45;503.509
492;576.51;059.25;491.069
493;521.52;061.52;499.495
494;576.80;056.84;477.624
495;532.38;060.45;509.048
496;629.22;060.00;430.120
497;525.84;063.25;495.443
498;575.86;060.21;497.921
499;524.87;062.46;499.911
500;577.64;060.17;493.973
501;532.78;060.46;506.716
502;579.50;058.66;513.062
503;585.57;060.77;420.886
504;568.49;060.17;501.677
505;530.52;061.25;507.534
506;582.50;061.27;500.812
507;526.92;061.48;508.210
508;567.98;061.39;517.335
509;523.96;061.34;513.975
510;638.69;060.00;458.105
511;582.36;059.92;437.301
