Comment


Housekeeping
temperature low range;temperature high range;voltage;current
319;621.46;060.35;479.776
320;643.05;060.98;377.325
321;572.94;060.78;460.321
322;585.85;062.86;481.899
323;561.74;063.36;475.895
324;646.80;062.36;373.097
325;559.88;063.81;462.107
326;586.88;061.32;488.292
327;562.29;062.62;475.147
328;591.06;060.80;493.643
329;562.62;060.01;484.266
330;649.43;060.86;405.843
331;557.09;062.37;518.592
332;587.43;060.23;513.993
333;623.95;062.17;429.580
334;651.43;060.57;435.680
335;557.75;063.23;544.510
336;584.93;061.63;544.214
337;617.99;062.28;452.884
338;649.13;061.00;446.118
339;619.77;063.41;447.946
340;649.60;062.57;451.329
341;557.90;062.74;529.522
342;649.89;060.72;429.260
343;623.45;062.47;442.011
344;582.82;064.20;548.146
345;565.41;061.69;535.928
346;579.26;062.41;534.603
347;623.40;062.41;424.767
348;648.09;060.98;422.540
349;561.13;062.62;509.083
350;590.45;061.42;504.470
351;556.43;063.97;498.744
352;657.59;061.61;412.774
353;562.01;061.16;510.264
354;592.70;060.08;499.312
355;615.97;062.21;425.479
356;655.34;063.48;432.423
357;549.79;064.57;536.507
358;646.62;061.21;434.513
359;554.38;062.54;533.526
360;586.31;062.26;535.683
361;557.42;061.15;538.816
362;651.94;061.52;458.964
363;610.63;063.59;466.801
364;588.35;064.54;579.944
365;622.19;060.89;456.879
366;656.36;062.49;476.732
367;615.75;061.21;458.573
368;655.35;061.31;466.035
369;625.94;062.64;476.278
370;622.36;062.40;525.302
371;616.03;062.26;485.505
372;658.64;060.96;478.767
373;612.85;061.17;481.762
374;599.70;061.23;554.995
375;613.58;063.44;491.614
376;647.84;063.99;488.304
377;610.56;061.71;485.509
378;646.74;062.41;484.621
379;614.84;061.80;485.571
380;652.62;061.41;507.109
381;611.95;063.13;503.175
382;657.10;061.62;492.176
383;558.50;063.05;554.590
384;623.91;059.93;394.885
385;616.73;063.29;497.315
386;566.46;063.53;479.522
387;617.40;065.52;470.109
388;617.18;060.95;372.880
389;623.28;066.04;490.117
390;556.11;063.39;512.180
391;675.99;062.10;381.247
392;568.76;062.76;476.264
393;624.98;064.17;455.990
394;569.18;060.83;463.901
395;621.86;063.44;463.979
396;553.08;061.61;460.103
397;615.17;064.60;486.557
398;552.09;063.50;482.713
399;611.31;064.25;469.902
400;560.83;061.72;466.175
401;617.13;064.33;476.662
402;549.72;060.68;484.793
403;626.48;063.75;473.542
404;630.96;062.39;367.592
405;617.81;061.71;454.197
406;565.06;062.11;460.551
407;621.91;062.20;463.741
408;557.52;063.49;479.549
409;616.69;062.74;471.077
410;551.05;061.24;468.967
411;617.10;062.42;472.403
412;561.40;062.89;482.854
413;618.06;061.24;475.375
414;558.72;062.13;472.510
415;685.23;061.21;373.703
416;548.42;062.59;490.501
417;621.39;062.49;481.138
418;561.02;061.17;472.394
419;619.84;061.32;477.112
420;557.00;063.54;489.361
421;617.84;064.21;495.519
422;557.69;061.37;496.442
423;621.14;063.47;484.855
424;556.23;062.58;480.072
425;606.63;063.69;478.714
426;558.47;063.11;474.450
427;679.85;062.14;386.127
428;612.46;060.71;388.111
429;618.21;062.39;494.459
430;562.84;062.82;491.700
431;691.80;063.70;404.842
432;562.19;059.68;480.264
433;611.50;061.55;479.129
434;564.39;059.49;463.104
435;619.58;063.39;490.689
436;559.92;060.09;449.923
437;607.80;062.22;444.092
438;562.78;061.68;452.297
439;621.50;061.95;446.080
440;565.03;060.66;452.247
441;628.22;061.41;450.921
442;564.24;060.01;448.004
443;623.97;060.93;443.892
444;561.00;060.00;432.738
445;610.78;062.83;453.473
446;575.12;060.59;425.789
447;622.52;061.59;424.238
448;570.65;061.00;397.791
449;542.38;061.92;411.546
450;569.36;061.17;413.037
451;564.58;059.05;399.344
452;576.84;060.23;419.982
453;536.50;061.27;412.367
454;577.75;057.95;391.958
455;523.83;062.54;415.326
456;578.04;062.05;420.567
457;530.41;061.73;406.393
458;571.42;060.43;450.835
459;533.82;062.28;459.654
460;582.82;059.20;453.891
461;528.66;062.34;470.782
462;572.91;059.03;446.335
463;534.61;062.40;460.652
464;575.20;061.57;490.083
465;533.29;062.14;476.246
466;574.35;062.27;476.924
467;533.63;063.77;554.741
468;578.35;062.26;513.025
469;604.58;063.87;466.987
470;649.59;061.75;439.149
471;555.26;064.57;537.803
472;573.45;027.82;00.284
473;617.05;063.05;455.473
474;577.75;060.48;538.602
475;606.04;062.78;443.031
476;571.32;060.31;539.788
477;534.69;061.37;523.546
478;636.68;060.09;478.816
479;608.90;061.25;456.059
480;566.32;062.52;536.578
481;588.55;061.92;403.615
482;582.21;061.23;499.099
483;593.02;061.21;405.527
484;586.36;061.31;509.861
485;522.87;061.04;489.639
486;575.38;060.65;489.320
487;530.27;062.63;488.041
488;576.87;061.33;492.646
489;532.24;062.30;513.122
490;568.69;062.02;586.198
491;585.57;062.14;444.544
492;637.66;059.08;444.746
493;584.90;061.40;486.576
494;578.15;057.64;528.272
495;592.63;060.31;427.920
496;629.56;060.04;459.332
497;591.97;062.49;460.967
498;578.89;060.99;526.532
499;588.33;062.26;499.389
500;573.56;060.49;583.115
501;590.42;060.94;424.231
502;586.73;059.12;483.652
503;526.14;061.27;474.210
504;568.21;060.73;468.627
505;534.57;061.53;461.534
506;584.15;061.11;452.759
507;526.48;061.73;451.986
508;569.94;061.22;474.017
509;523.57;061.72;462.576
510;578.95;060.37;457.980
511;521.29;060.32;389.653
