Comment


Housekeeping
temperature low range;temperature high range;voltage;current
243;592.75;060.24;300.536
244;528.22;062.27;298.099
245;605.47;060.40;301.960
246;517.82;061.12;304.017
247;598.02;060.39;303.030
248;516.12;059.39;298.437
249;585.82;057.58;300.624
250;523.59;061.03;311.564
251;600.40;058.20;303.769
252;530.87;061.31;308.893
253;605.94;059.95;304.199
254;518.38;061.94;312.577
255;589.57;061.22;304.340
256;561.75;060.64;371.523
257;622.03;062.25;377.507
258;567.14;060.11;370.566
259;614.59;061.93;374.026
260;564.45;060.76;374.888
261;609.25;060.96;367.502
262;562.59;062.54;375.921
263;614.62;061.56;370.450
264;560.16;058.81;359.895
265;612.88;061.48;370.699
266;555.79;062.85;378.183
267;619.14;061.47;370.542
268;557.83;061.11;370.267
269;614.74;063.09;374.944
270;560.85;060.81;372.023
271;616.89;059.68;369.341
272;559.75;055.87;354.163
273;617.30;061.00;361.226
274;556.08;060.08;365.360
275;624.12;061.35;366.940
276;560.75;059.61;366.426
277;622.50;062.23;377.895
278;555.87;059.66;358.270
279;614.81;061.17;363.588
280;563.45;062.48;368.875
281;620.29;061.09;361.554
282;562.92;059.50;362.865
283;622.65;060.53;360.026
284;554.18;061.71;368.094
285;616.94;063.44;380.467
286;552.82;061.92;375.126
287;607.44;061.98;385.919
288;556.88;063.28;389.272
289;612.46;062.09;395.432
290;558.54;062.24;397.839
291;616.28;062.55;393.711
292;560.33;062.19;397.363
293;624.32;062.36;410.691
294;567.91;060.53;391.819
295;624.38;063.48;405.315
296;559.98;064.00;397.170
297;615.87;063.38;400.060
298;564.56;061.87;397.091
299;620.78;062.77;407.205
300;556.73;061.15;395.139
301;620.93;062.27;397.310
302;556.97;060.42;387.864
303;607.62;062.73;397.381
304;564.01;062.24;384.685
305;614.36;060.93;378.353
306;559.64;061.96;384.514
307;623.57;060.61;368.253
308;560.05;061.32;360.189
309;618.86;060.65;357.483
310;560.42;061.58;363.862
311;615.37;062.81;357.372
312;567.15;057.86;340.322
313;612.94;060.22;347.475
314;563.85;059.10;354.802
315;616.55;061.59;361.163
316;557.60;061.42;358.008
317;609.23;062.38;347.685
318;553.35;060.30;348.678
319;625.12;059.83;327.526
320;591.52;060.26;330.095
321;574.04;059.84;322.916
322;592.96;061.86;337.018
323;566.65;062.62;331.912
324;593.31;061.68;341.139
325;566.81;062.63;331.823
326;595.86;060.08;331.509
327;567.03;060.72;325.947
328;599.41;060.07;329.193
329;567.57;058.81;328.910
330;596.81;060.15;337.582
331;563.92;061.78;329.298
332;592.12;059.01;325.653
333;565.07;061.68;326.781
334;600.60;059.60;326.035
335;561.10;062.68;329.668
336;595.50;060.01;329.660
337;560.50;062.24;324.801
338;595.12;061.11;322.336
339;562.64;062.61;327.825
340;592.92;062.43;333.409
341;566.20;062.02;324.979
342;597.12;060.26;345.685
343;567.53;062.34;327.081
344;590.36;063.32;332.996
345;571.23;061.30;318.220
346;585.74;061.42;327.569
347;566.93;062.25;322.190
348;595.09;060.55;326.289
349;564.08;061.76;325.153
350;597.62;061.10;325.738
351;562.07;063.60;325.107
352;602.61;061.92;328.638
353;569.29;061.09;323.598
354;597.45;059.28;318.484
355;560.40;062.51;324.177
356;599.23;063.02;334.205
357;555.48;064.11;332.235
358;594.01;061.05;326.387
359;564.09;061.29;327.803
360;592.73;061.18;326.289
361;567.41;061.04;314.044
362;594.51;061.01;330.228
363;555.85;063.06;329.823
364;595.80;063.18;337.900
365;565.49;060.88;322.130
366;599.66;062.65;324.137
367;562.11;060.71;308.534
368;599.52;061.57;319.351
369;569.38;062.44;322.112
370;606.21;061.31;318.677
371;559.76;061.84;325.165
372;603.97;060.27;318.507
373;558.64;060.78;314.222
374;600.24;060.13;310.465
375;558.35;063.06;321.429
376;590.39;062.85;323.875
377;555.33;061.54;313.603
378;589.98;062.09;317.770
379;559.02;061.48;311.899
380;597.94;061.72;319.216
381;555.46;062.37;326.731
382;600.29;060.73;316.332
383;568.30;061.49;306.349
384;570.61;059.68;252.258
385;622.24;061.98;261.403
386;572.05;062.38;266.894
387;624.58;064.82;266.453
388;564.23;060.08;262.431
389;629.29;065.18;271.348
390;563.57;063.44;267.336
391;618.69;061.74;256.832
392;577.40;061.11;260.505
393;630.32;063.01;260.619
394;575.15;059.90;256.869
395;625.99;062.97;257.975
396;563.22;061.00;258.188
397;621.46;063.48;260.684
398;558.60;062.31;267.883
399;617.85;063.76;261.471
400;567.75;060.30;263.349
401;625.05;063.66;265.759
402;558.20;059.88;258.390
403;632.16;063.06;256.229
404;576.28;061.38;257.382
405;624.18;061.44;251.902
406;570.05;061.45;263.712
407;627.58;061.34;260.521
408;564.56;062.46;269.949
409;622.00;062.33;262.065
410;558.23;059.54;260.246
411;622.46;061.90;263.492
412;567.61;061.95;270.198
413;624.45;060.81;259.067
414;566.87;061.10;263.155
415;630.26;060.97;260.434
416;555.74;061.38;263.094
417;627.49;061.78;262.569
418;567.13;060.05;261.510
419;628.59;059.73;260.516
420;562.43;063.28;263.240
421;626.55;063.10;270.218
422;564.88;061.68;267.978
423;628.44;062.33;268.558
424;563.67;061.14;273.687
425;613.91;063.30;259.234
426;561.90;062.19;266.397
427;623.24;061.55;267.513
428;557.76;059.77;269.898
429;623.12;062.37;270.087
430;567.69;061.20;281.153
431;634.36;063.26;276.723
432;569.17;058.40;266.873
433;617.68;060.74;270.788
434;567.54;059.10;263.917
435;625.83;062.59;267.764
436;567.09;059.75;254.804
437;616.36;060.94;258.723
438;567.02;061.01;262.740
439;628.64;061.41;263.702
440;569.10;059.42;257.539
441;633.20;061.00;258.865
442;568.20;059.14;259.776
443;630.47;060.04;263.653
444;565.75;058.95;254.444
445;618.97;061.34;263.882
446;577.84;059.29;255.719
447;627.11;060.91;254.039
448;580.06;059.83;240.877
449;552.15;060.98;245.873
450;576.25;060.37;249.355
451;572.86;058.43;237.617
452;585.44;060.04;247.307
453;545.90;061.10;243.170
454;585.72;057.55;241.871
455;532.03;061.41;249.400
456;587.16;061.05;250.656
457;536.85;061.18;236.587
458;579.19;059.90;244.133
459;543.78;061.45;248.784
460;590.91;058.43;244.739
461;538.02;061.70;242.583
462;581.18;058.21;237.604
463;543.25;062.35;241.274
464;582.99;060.89;248.577
465;537.24;061.71;247.072
466;583.17;061.40;250.540
467;542.33;062.94;254.792
468;583.76;061.31;247.498
469;547.28;062.80;246.418
470;594.54;060.90;249.049
471;547.20;062.59;249.134
472;580.62;025.99;00.340
473;548.12;063.13;250.544
474;587.41;059.50;250.576
475;545.21;061.79;252.226
476;578.14;059.52;245.730
477;538.57;060.42;247.103
478;583.58;059.94;245.177
479;553.36;060.82;246.657
480;576.16;061.09;249.060
481;536.55;061.84;246.475
482;587.75;060.84;249.936
483;541.03;060.73;246.586
484;593.78;060.36;247.819
485;535.36;059.99;240.368
486;584.34;059.72;248.101
487;537.68;061.90;249.248
488;584.77;059.90;245.404
489;538.60;061.29;240.591
490;573.76;060.79;245.299
491;532.10;061.26;245.693
492;585.59;058.39;241.051
493;532.23;060.39;241.610
494;585.46;055.91;228.252
495;542.37;059.88;231.307
496;577.84;059.18;228.985
497;537.10;062.13;230.080
498;583.52;059.03;241.211
499;534.73;061.64;246.854
500;586.83;059.11;246.780
501;541.60;059.50;245.370
502;588.23;058.19;243.815
503;534.29;060.30;249.531
504;577.13;059.68;238.763
505;543.82;060.13;243.675
506;590.25;060.64;244.285
507;536.17;060.59;240.269
508;577.84;060.74;234.730
509;533.42;060.99;227.150
510;585.02;059.75;214.183
511;532.00;058.85;203.724
