Comment


Housekeeping
temperature low range;temperature high range;voltage;current
163;550.88;061.70;195.081
164;574.28;056.83;190.463
165;542.04;058.20;187.832
166;577.11;054.93;185.570
167;544.81;060.04;194.820
168;577.10;058.01;190.906
169;545.03;060.96;199.324
170;585.57;054.88;187.997
171;536.33;059.05;191.563
172;580.95;055.74;191.722
173;546.86;057.02;189.566
174;573.82;054.73;190.238
175;549.86;056.90;192.239
176;572.16;056.55;193.134
177;547.25;058.57;196.655
178;576.44;056.61;201.533
179;547.06;058.05;198.879
180;578.51;053.97;190.757
181;547.12;059.85;199.697
182;578.94;057.10;200.904
183;544.21;058.94;206.647
184;590.67;055.84;197.751
185;550.28;055.01;188.276
186;580.32;056.59;203.325
187;542.43;059.17;201.102
188;582.40;060.02;202.017
189;546.09;059.96;203.793
190;577.36;058.72;203.892
191;544.80;058.81;193.382
192;518.48;062.09;200.640
193;610.86;060.33;208.953
194;524.08;062.03;206.698
195;638.18;060.54;209.060
196;524.64;060.83;211.063
197;610.69;057.04;203.347
198;520.71;060.60;207.211
199;597.82;058.90;203.463
200;524.91;060.00;203.814
201;598.27;057.92;205.939
202;524.04;058.83;211.045
203;608.94;059.79;214.556
204;527.16;062.18;218.566
205;609.25;059.97;214.213
206;527.27;058.77;212.011
207;607.67;058.29;219.049
208;529.81;061.18;218.154
209;602.86;061.29;219.687
210;526.73;059.70;216.137
211;599.97;059.62;224.701
212;524.27;061.29;224.550
213;596.66;057.36;222.020
214;524.03;060.83;223.872
215;602.18;059.23;222.351
216;523.02;060.30;223.569
217;612.39;059.71;223.218
218;518.88;059.71;221.799
219;603.14;058.98;226.005
220;519.46;059.59;227.857
221;611.31;059.28;227.676
222;523.55;061.33;231.285
223;596.89;058.32;226.605
224;514.03;061.10;234.314
225;595.83;058.78;237.162
226;520.11;060.14;239.545
227;598.01;059.54;236.995
228;520.68;059.20;237.006
229;601.86;059.96;237.987
230;528.47;062.45;243.986
231;597.52;059.13;242.167
232;512.80;061.54;243.520
233;603.41;061.24;240.729
234;520.82;059.79;237.493
235;615.42;058.56;245.774
236;527.65;062.19;250.853
237;591.99;057.93;240.579
238;522.93;061.10;243.751
239;599.57;058.93;243.158
240;519.23;059.81;241.520
241;602.42;057.89;243.014
242;528.59;061.70;250.772
243;595.88;060.51;249.185
244;530.08;062.57;250.915
245;607.21;060.85;258.094
246;520.27;061.48;260.986
247;601.72;060.16;264.429
248;518.04;059.79;256.796
249;588.09;057.41;265.631
250;525.82;061.10;272.726
251;603.38;058.14;268.602
252;532.41;061.44;279.127
253;609.43;060.26;277.820
254;520.52;062.41;294.098
255;592.55;061.78;281.562
256;560.33;060.88;333.646
257;621.59;062.08;344.151
258;566.02;060.93;338.341
259;612.97;062.20;351.955
260;562.84;061.17;352.530
261;609.34;060.92;347.057
262;561.88;062.37;361.709
263;615.19;062.17;349.398
264;559.64;058.80;345.081
265;613.81;062.04;346.429
266;556.14;062.23;362.238
267;618.98;061.69;351.110
268;558.81;061.01;351.513
269;613.75;063.16;360.211
270;561.21;061.49;355.354
271;615.28;060.56;351.748
272;559.95;056.60;341.895
273;615.50;061.67;356.187
274;557.21;060.25;353.701
275;625.61;061.56;353.460
276;563.08;060.15;348.360
277;623.79;062.50;365.652
278;553.85;059.36;359.594
279;616.38;061.35;357.159
280;561.51;062.70;373.462
281;618.98;061.44;365.344
282;564.44;060.46;356.379
283;625.15;060.81;354.961
284;555.64;062.22;364.270
285;618.11;063.67;381.357
286;554.50;062.63;369.710
287;608.48;062.59;369.115
288;555.21;063.64;372.939
289;612.40;061.93;374.262
290;558.00;063.10;374.711
291;618.26;062.72;371.480
292;562.16;062.89;366.544
293;623.55;063.14;381.844
294;567.67;060.61;369.858
295;619.55;064.25;404.069
296;560.07;064.34;389.119
297;617.31;062.87;387.797
298;565.55;062.08;378.847
299;620.38;063.44;384.625
300;557.69;061.59;379.816
301;620.83;063.36;382.879
302;554.36;061.39;374.583
303;610.30;063.17;380.625
304;564.86;062.43;388.328
305;620.45;061.22;381.993
306;558.11;062.24;398.990
307;623.05;061.20;386.554
308;560.10;062.33;385.564
309;620.39;061.48;391.131
310;563.38;062.41;399.328
311;615.07;063.47;408.510
312;567.78;058.91;384.772
313;615.67;060.92;397.923
314;561.69;061.03;409.732
315;618.74;062.53;415.638
316;620.63;061.93;315.863
317;676.53;061.89;314.938
318;557.10;061.12;411.453
319;686.60;059.86;299.217
320;590.19;061.21;396.480
321;568.31;060.32;399.064
322;648.59;061.29;308.870
323;564.99;062.83;407.837
324;586.98;062.40;415.510
325;624.65;063.69;314.391
326;589.16;060.86;413.720
327;561.41;062.30;404.087
328;593.49;061.04;418.936
329;565.14;059.38;412.912
330;652.25;060.25;328.219
331;557.97;062.15;431.085
332;588.74;059.98;424.513
333;562.84;062.54;429.704
334;594.33;060.81;423.696
335;618.51;063.04;335.044
336;589.73;060.51;431.138
337;556.14;062.77;428.861
338;587.61;061.10;435.845
339;558.76;062.46;445.835
340;588.69;063.11;446.201
341;561.10;062.22;447.510
342;594.10;060.58;469.338
343;623.82;062.31;363.227
344;585.22;064.41;469.742
345;565.91;061.84;451.400
346;578.93;062.83;455.038
347;561.60;062.60;456.775
348;650.78;061.27;361.506
349;560.73;063.08;458.522
350;597.15;061.84;453.853
351;554.39;064.18;458.542
352;662.30;062.03;358.652
353;564.45;061.28;452.566
354;651.68;059.82;349.204
355;552.46;062.25;472.914
356;593.15;063.70;480.146
357;549.10;064.73;479.740
358;649.88;061.17;378.828
359;621.37;062.00;370.446
360;582.40;062.69;482.214
361;560.40;061.15;471.242
362;653.17;062.15;380.290
363;550.55;063.47;492.732
364;597.26;063.59;501.019
365;563.07;061.10;475.803
366;591.15;063.13;489.058
367;554.29;061.32;475.687
368;657.67;061.12;390.912
369;626.15;062.28;400.988
370;663.74;061.22;388.691
371;555.28;063.00;495.105
372;660.44;060.98;391.607
373;613.80;061.14;392.691
374;594.28;060.45;491.470
375;552.12;062.48;517.966
376;650.26;063.60;406.504
377;611.35;061.27;399.623
378;583.58;062.98;498.524
379;556.37;062.04;486.752
380;654.05;062.30;392.335
381;547.57;063.48;501.577
382;595.83;061.93;482.841
383;624.51;062.60;380.435
384;562.64;060.07;387.767
385;617.01;062.58;403.991
386;564.55;063.86;406.313
387;616.18;065.42;409.667
388;557.03;061.10;401.680
389;623.48;066.23;410.620
390;557.60;063.62;416.875
391;611.74;062.33;404.784
392;575.21;062.07;405.434
393;622.53;063.56;405.979
394;572.24;060.14;395.992
395;619.90;063.41;412.792
396;558.28;061.66;410.022
397;617.24;064.09;424.884
398;553.75;063.33;426.081
399;612.73;064.28;417.281
400;558.88;061.19;407.569
401;620.70;063.89;432.251
402;550.17;060.78;419.612
403;625.05;063.48;423.150
404;568.39;062.20;421.966
405;616.82;061.39;418.855
406;563.18;061.88;433.021
407;617.78;062.59;422.016
408;557.87;063.21;445.729
409;615.47;062.48;434.282
410;550.18;060.45;435.382
411;616.25;062.40;439.006
412;560.22;062.66;453.528
413;616.02;061.37;445.382
414;622.35;061.34;352.563
415;623.54;061.37;437.907
416;611.74;061.68;348.630
417;621.79;062.08;432.149
418;560.25;060.90;445.089
419;619.50;061.06;450.488
420;620.01;063.11;365.400
421;618.81;064.35;453.924
422;621.73;060.84;358.640
423;621.74;062.90;456.108
424;560.21;062.03;458.268
425;597.23;063.56;477.145
426;620.78;061.62;365.283
427;618.12;062.36;451.777
428;554.12;061.23;446.481
429;614.36;062.47;470.041
430;559.65;062.63;475.328
431;690.46;063.32;387.129
432;562.26;060.47;455.675
433;673.24;061.45;364.722
434;561.80;059.74;458.957
435;617.36;062.70;473.215
436;548.95;060.53;473.251
437;672.05;061.00;360.271
438;623.20;062.05;358.106
439;682.36;062.54;351.151
440;567.50;060.51;439.737
441;626.95;062.26;453.613
442;624.11;060.03;355.153
443;685.17;060.55;360.985
444;619.31;059.99;349.410
445;612.62;062.51;466.254
446;635.29;059.33;366.946
447;621.01;062.21;462.729
448;569.75;060.36;442.389
449;545.89;061.72;443.961
450;630.25;060.67;348.129
451;563.24;058.98;435.041
452;574.91;060.91;453.969
453;536.40;061.79;458.501
454;577.15;057.91;448.756
455;590.43;062.13;356.471
456;574.43;061.69;474.469
457;530.34;061.81;445.974
458;572.57;060.00;460.560
459;597.97;062.41;367.548
460;579.52;059.61;460.711
461;513.93;062.43;483.999
462;630.08;058.34;356.742
463;533.36;062.81;467.117
464;632.94;061.19;364.206
465;529.45;062.12;463.605
466;570.56;062.25;478.139
467;596.90;062.71;383.424
468;574.14;062.34;470.074
469;601.56;062.85;377.954
470;584.33;061.27;473.494
471;531.19;063.40;469.812
472;615.78;048.41;360.094
473;525.34;063.31;488.846
474;579.44;060.82;472.050
475;3532.00;063.75;3238.072
476;575.21;060.02;461.443
477;528.83;061.60;473.382
478;634.83;059.96;376.725
479;545.14;061.70;448.418
480;570.62;062.25;464.213
481;528.98;062.32;473.219
482;640.31;061.27;386.745
483;531.95;061.68;476.233
484;585.40;061.42;479.413
485;530.32;060.95;464.239
486;576.97;059.89;486.244
487;529.32;062.27;488.187
488;635.42;061.22;383.750
489;591.21;061.71;388.315
490;567.29;061.82;477.685
491;523.64;061.84;483.583
492;576.58;058.90;483.322
493;522.32;061.98;484.551
494;577.40;057.05;462.213
495;593.87;059.78;366.079
496;572.29;060.08;448.299
497;531.24;062.49;457.378
498;576.19;060.55;486.528
499;588.41;061.54;402.214
500;638.13;060.10;387.631
501;533.39;060.08;480.281
502;581.56;058.84;464.565
503;586.17;061.47;368.847
504;628.89;060.00;359.938
505;537.55;061.13;452.604
506;584.46;061.53;452.884
507;529.33;061.46;452.130
508;629.70;060.57;341.067
509;523.27;062.00;423.737
510;578.30;060.05;428.543
511;521.72;059.75;429.310
