Comment


Housekeeping
temperature low range;temperature high range;voltage;current
171;536.15;059.10;183.588
172;581.52;055.32;184.487
173;546.69;057.94;180.910
174;574.95;054.52;181.170
175;549.44;057.92;182.381
176;572.06;056.25;190.162
177;548.33;058.10;195.830
178;577.07;056.95;198.830
179;547.79;057.96;197.411
180;579.06;054.77;188.376
181;547.67;059.64;204.110
182;579.80;056.67;201.748
183;545.78;058.93;203.729
184;591.15;056.03;193.436
185;551.06;054.98;184.740
186;580.99;057.01;193.959
187;542.90;058.67;197.158
188;583.35;058.28;196.583
189;545.53;059.90;193.547
190;578.35;057.84;190.378
191;544.75;058.75;178.552
192;518.83;061.17;178.471
193;611.83;060.26;180.320
194;524.21;062.24;181.169
195;637.71;061.05;185.767
196;523.96;061.17;187.623
197;610.85;057.01;183.922
198;520.59;060.38;190.241
199;597.46;058.94;192.197
200;524.36;060.02;193.290
201;599.08;057.48;204.438
202;523.64;059.15;203.899
203;608.98;059.72;214.416
204;528.61;061.32;218.377
205;609.45;059.33;217.196
206;526.83;059.32;214.071
207;607.26;059.35;220.486
208;529.80;060.81;227.398
209;602.75;061.11;234.330
210;526.29;059.94;231.848
211;600.48;060.42;237.977
212;524.81;061.26;239.895
213;596.38;057.86;238.716
214;524.64;060.05;241.997
215;603.32;058.74;237.334
216;523.14;060.96;231.594
217;612.02;059.86;230.303
218;519.51;058.68;229.541
219;603.78;059.26;227.452
220;518.76;059.70;235.735
221;611.25;058.95;231.453
222;523.66;062.08;222.963
223;596.23;058.11;215.972
224;513.89;060.75;220.397
225;595.96;059.83;221.307
226;520.77;059.89;223.218
227;598.45;059.39;220.242
228;519.97;059.27;222.049
229;602.42;059.36;228.078
230;528.91;061.85;232.246
231;597.81;059.00;229.880
232;513.00;061.53;230.089
233;603.38;060.26;231.590
234;520.86;059.22;227.818
235;615.24;059.29;234.292
236;527.39;062.70;241.749
237;592.35;057.65;231.557
238;522.06;060.60;237.094
239;600.50;058.99;234.782
240;518.91;059.79;235.539
241;601.79;057.55;237.685
242;529.01;061.33;242.047
243;596.99;059.76;240.044
244;529.81;062.38;244.706
245;608.35;060.79;251.316
246;519.92;062.45;253.909
247;601.17;061.03;254.124
248;517.95;059.45;251.374
249;589.16;057.87;250.708
250;526.00;060.13;264.328
251;603.85;057.71;259.206
252;532.76;062.19;264.602
253;609.41;060.36;267.236
254;518.96;061.96;281.452
255;591.90;061.11;270.126
256;560.13;060.49;343.875
257;620.75;062.14;352.502
258;565.43;060.93;347.334
259;613.70;062.31;356.650
260;563.83;061.36;355.514
261;609.19;061.17;352.519
262;562.17;062.45;364.664
263;614.89;061.94;354.107
264;558.70;059.12;351.932
265;610.68;061.67;360.332
266;554.51;062.27;374.133
267;619.43;061.05;361.211
268;557.53;061.26;361.340
269;614.30;063.11;369.436
270;560.46;060.91;370.819
271;615.56;060.17;363.328
272;558.21;056.64;351.779
273;615.72;061.37;363.994
274;555.24;060.64;369.674
275;623.05;061.66;370.228
276;559.46;060.46;368.580
277;622.94;062.56;375.665
278;553.74;059.94;362.701
279;615.30;061.73;361.483
280;562.86;063.53;372.908
281;619.25;061.80;369.017
282;562.45;060.10;370.880
283;622.36;060.86;366.090
284;554.36;062.31;378.728
285;618.76;063.68;404.465
286;554.45;062.77;406.494
287;608.73;062.23;419.976
288;555.78;063.67;423.797
289;612.42;062.22;403.488
290;556.61;062.76;387.529
291;618.55;062.51;378.791
292;558.09;062.27;385.375
293;623.46;063.11;387.829
294;566.71;060.14;376.977
295;623.39;063.80;386.123
296;560.10;063.68;390.141
297;617.68;062.78;392.383
298;565.32;061.64;389.271
299;620.51;062.98;396.333
300;557.42;061.14;388.915
301;621.19;062.74;411.323
302;553.99;061.24;427.534
303;606.21;063.53;441.260
304;563.79;062.51;439.486
305;615.35;061.26;432.351
306;558.43;062.64;431.724
307;623.65;060.92;412.993
308;558.92;062.11;407.436
309;619.17;061.28;406.017
310;560.81;062.24;407.923
311;618.00;062.66;407.763
312;567.81;058.28;383.981
313;614.55;060.24;401.166
314;564.12;059.97;409.873
315;617.15;062.57;413.079
316;557.37;061.85;410.372
317;609.94;062.92;404.442
318;553.38;061.14;405.174
319;624.71;060.18;391.669
320;585.40;061.30;381.024
321;570.19;060.36;373.523
322;586.63;062.61;391.845
323;563.79;062.53;395.977
324;586.87;062.16;407.951
325;561.30;063.35;408.568
326;588.73;061.09;406.922
327;560.36;062.03;398.287
328;593.58;060.65;400.607
329;563.82;060.01;393.312
330;590.89;061.21;402.525
331;558.91;062.48;401.664
332;586.67;060.23;394.937
333;560.60;062.00;404.340
334;594.44;060.29;406.372
335;555.21;063.40;414.825
336;590.45;061.14;403.167
337;555.69;062.29;416.356
338;589.62;061.03;417.049
339;557.27;062.89;421.531
340;588.49;062.71;428.300
341;560.82;062.36;421.392
342;593.24;061.14;434.919
343;563.77;062.36;429.734
344;585.79;064.01;433.325
345;566.47;061.15;424.905
346;579.37;062.44;432.437
347;562.59;062.26;425.909
348;589.66;061.23;430.946
349;558.66;062.36;439.167
350;592.04;061.48;443.014
351;557.75;063.41;444.145
352;599.33;062.39;442.242
353;562.44;061.36;441.414
354;591.01;059.93;430.512
355;554.76;062.36;440.639
356;595.20;063.25;453.270
357;551.40;064.33;462.109
358;588.42;061.89;463.603
359;557.62;062.18;459.970
360;587.85;061.81;457.040
361;561.24;060.92;462.871
362;589.35;062.02;474.418
363;550.60;063.50;480.812
364;592.59;064.50;485.954
365;559.85;061.34;473.282
366;593.66;063.60;484.338
367;556.92;061.22;464.729
368;657.49;061.50;377.832
369;564.47;063.35;481.752
370;602.05;061.16;494.486
371;554.46;062.62;501.766
372;601.41;061.27;489.684
373;555.75;061.35;483.036
374;595.65;060.64;487.410
375;557.02;063.40;506.982
376;650.59;063.39;414.397
377;612.78;061.44;405.054
378;648.23;061.78;413.567
379;552.21;061.94;512.338
380;655.64;061.74;413.189
381;614.04;063.54;421.640
382;659.80;062.17;407.497
383;624.78;062.54;408.822
384;562.75;060.42;390.440
385;615.65;062.69;397.743
386;565.08;062.75;407.314
387;618.12;065.05;403.756
388;555.85;061.05;396.455
389;622.16;065.75;411.414
390;557.97;063.17;419.125
391;612.66;062.47;410.087
392;568.90;062.36;421.386
393;623.12;063.35;414.207
394;569.30;060.37;405.873
395;619.94;063.32;410.601
396;555.15;061.18;414.290
397;615.28;064.15;413.933
398;552.04;062.83;420.129
399;610.77;064.28;419.776
400;561.11;060.92;420.278
401;618.55;064.11;427.677
402;550.73;060.15;420.975
403;625.03;063.39;427.599
404;569.03;062.28;431.273
405;617.79;061.87;427.013
406;562.52;061.99;448.690
407;618.56;062.23;436.769
408;559.00;063.24;443.556
409;613.43;062.89;446.151
410;552.19;060.99;443.778
411;614.67;062.28;455.429
412;561.87;062.67;453.673
413;617.45;061.11;455.043
414;559.37;062.06;458.808
415;623.22;061.32;455.533
416;548.76;062.63;470.335
417;682.85;061.89;375.889
418;562.65;060.78;463.676
419;620.57;061.18;457.522
420;555.99;063.38;464.702
421;619.38;063.92;452.555
422;560.76;061.93;444.343
423;622.06;062.87;445.314
424;557.67;062.40;446.956
425;607.80;062.46;451.199
426;555.55;062.84;461.502
427;616.27;062.37;459.231
428;551.11;061.29;448.050
429;615.25;062.31;451.259
430;557.42;062.33;463.715
431;626.66;064.67;460.175
432;563.04;059.73;451.250
433;609.64;061.46;460.964
434;563.48;059.92;451.278
435;618.62;062.28;461.561
436;562.14;060.14;445.191
437;608.53;061.85;446.170
438;560.98;061.81;459.651
439;620.84;061.80;452.396
440;564.69;060.31;423.794
441;625.73;061.65;423.737
442;561.07;060.57;432.849
443;624.88;060.62;435.951
444;560.77;059.65;431.970
445;610.94;062.19;440.689
446;574.50;059.99;434.005
447;619.65;062.12;431.599
448;569.67;060.43;415.698
449;543.37;061.50;426.439
450;567.21;060.99;420.986
451;563.77;059.25;406.148
452;576.40;060.71;425.440
453;536.25;061.31;444.723
454;576.35;058.19;436.851
455;523.39;062.56;461.389
456;576.40;061.80;469.291
457;526.52;061.78;450.508
458;570.69;060.32;450.969
459;534.95;062.61;461.066
460;580.62;059.89;444.496
461;528.21;062.32;453.443
462;571.19;058.94;438.066
463;533.40;062.96;444.359
464;572.31;061.66;452.321
465;526.81;062.35;470.174
466;633.76;062.26;380.554
467;532.63;063.75;474.249
468;571.61;061.96;472.456
469;535.56;063.45;476.928
470;583.41;061.94;474.086
471;525.93;062.91;478.324
472;627.63;058.31;372.034
473;528.46;063.06;482.789
474;579.27;060.76;478.218
475;531.08;062.92;489.150
476;565.84;060.07;486.109
477;525.56;061.49;484.950
478;573.37;060.04;487.185
479;542.26;061.98;479.638
480;565.31;061.79;498.013
481;525.69;062.37;494.049
482;576.62;061.77;512.715
483;530.25;061.38;496.097
484;643.70;061.10;395.831
485;527.31;060.69;469.153
486;572.46;060.43;494.272
487;528.88;062.56;497.891
488;575.10;060.72;504.461
489;531.08;061.94;502.770
490;560.51;062.22;511.677
491;523.65;062.21;502.678
492;577.22;059.29;490.728
493;521.05;061.79;498.497
494;575.14;057.18;478.315
495;531.71;060.49;506.720
496;569.06;060.08;522.187
497;526.31;063.14;492.634
498;635.56;060.19;396.218
499;522.76;062.09;506.614
500;578.37;059.93;495.050
501;530.93;060.48;508.530
502;579.20;058.90;508.319
503;522.15;061.56;516.860
504;568.79;060.34;499.188
505;530.09;061.62;504.587
506;582.32;061.19;503.056
507;588.09;060.99;413.259
508;566.97;061.64;516.362
509;586.98;062.04;403.366
510;637.09;060.32;447.235
511;582.31;059.85;428.655
