Comment


Housekeeping
temperature low range;temperature high range;voltage;current
060;548.91;061.49;197.190
061;594.40;062.96;196.170
062;541.07;062.46;194.767
063;594.05;058.15;179.113
064;638.40;062.31;173.945
065;562.19;059.00;175.658
066;638.07;061.46;183.938
067;552.81;061.49;186.907
068;635.21;063.39;193.240
069;555.58;062.37;192.996
070;632.11;061.45;191.119
071;555.35;062.33;192.996
072;640.10;060.10;194.712
073;552.58;060.88;196.045
074;629.70;062.04;205.646
075;568.09;063.48;204.920
076;637.79;061.78;204.382
077;556.85;063.46;202.615
078;631.40;061.44;201.908
079;555.24;064.44;208.379
080;633.58;064.05;211.821
081;565.53;064.15;203.346
082;627.87;060.54;196.799
083;563.58;063.86;203.279
084;634.80;065.65;206.230
085;560.49;061.63;194.903
086;629.05;059.17;191.138
087;565.00;060.88;190.551
088;648.53;060.61;191.410
089;559.78;064.49;204.912
090;625.37;061.17;199.308
091;552.77;062.43;191.733
092;636.47;062.47;191.538
093;569.36;062.22;190.154
094;630.82;063.37;200.188
095;568.77;061.36;188.703
096;639.67;059.34;184.416
097;557.56;062.21;185.956
098;632.20;057.70;175.654
099;564.01;062.94;184.496
100;639.94;060.18;180.895
101;557.37;062.59;188.539
102;629.26;063.41;184.550
103;563.17;062.32;184.491
104;635.85;061.62;186.860
105;557.36;062.36;185.963
106;633.34;062.09;180.793
107;559.95;061.12;177.164
108;650.01;061.44;179.219
109;551.00;062.68;183.841
110;629.30;062.55;185.877
111;548.57;063.43;185.293
112;639.54;062.18;182.847
113;553.85;065.00;185.485
114;643.74;059.96;177.599
115;554.45;061.52;179.442
116;630.44;063.52;186.062
117;561.57;060.28;178.358
118;629.23;061.20;179.891
119;556.90;062.32;182.368
120;637.28;062.22;181.572
121;554.91;063.21;186.795
122;637.92;062.31;185.908
123;548.54;061.06;180.935
124;633.31;059.46;181.366
125;555.46;064.82;185.910
126;630.76;064.11;187.586
127;562.24;064.69;186.670
128;567.49;059.41;170.275
129;552.08;060.31;179.808
130;579.19;058.21;179.201
131;550.97;061.19;175.031
132;576.78;057.49;179.072
133;548.78;059.81;176.495
134;565.20;056.34;174.385
135;549.35;057.97;171.391
136;574.73;058.66;180.670
137;538.28;058.76;178.253
138;574.16;058.96;185.581
139;548.69;062.89;190.089
140;584.24;057.28;187.850
141;552.53;059.47;184.033
142;573.31;057.16;187.940
143;536.53;060.05;191.411
144;578.87;059.03;190.935
145;553.13;057.54;181.006
146;577.65;057.93;193.752
147;546.29;057.97;184.019
148;579.33;059.09;192.853
149;548.53;060.20;191.437
150;576.07;059.59;197.147
151;545.39;057.04;184.703
152;575.39;058.05;190.573
153;552.32;058.88;181.554
154;577.46;055.19;188.412
155;549.78;059.91;190.830
156;571.63;057.81;194.431
157;547.99;061.30;205.709
158;574.58;058.50;206.537
159;544.97;058.67;199.301
160;591.11;057.56;209.844
161;550.71;061.21;210.019
162;568.98;056.10;204.284
163;551.23;062.34;218.892
164;574.67;057.73;211.583
165;541.32;059.05;211.849
166;577.10;055.27;208.163
167;544.44;061.08;214.054
168;577.31;058.04;218.468
169;544.56;062.05;227.463
170;585.26;055.13;218.142
171;535.28;060.16;218.951
172;580.56;056.72;217.215
173;545.96;058.03;218.179
174;574.29;056.01;209.931
175;548.80;057.84;213.587
176;571.32;057.23;217.739
177;547.46;059.85;216.926
178;576.50;057.74;228.053
179;546.47;059.75;226.117
180;578.55;055.20;226.588
181;546.79;060.25;238.937
182;579.27;057.24;236.703
183;544.91;059.91;236.826
184;590.79;056.69;232.101
185;550.08;055.14;220.080
186;580.66;056.80;238.612
187;542.45;059.23;235.117
188;582.47;058.76;238.822
189;545.55;060.26;237.008
190;578.22;058.70;235.025
191;543.81;059.75;227.503
192;516.95;062.33;231.432
193;610.12;060.92;236.484
194;522.60;062.37;240.286
195;635.46;061.17;247.063
196;522.00;061.30;248.697
197;608.95;057.61;236.289
198;518.81;061.37;244.962
199;595.99;059.96;243.840
200;522.40;060.27;248.531
201;597.44;058.99;246.538
202;521.49;059.84;251.796
203;607.28;060.21;257.663
204;526.61;062.74;266.276
205;607.43;060.71;268.529
206;525.25;059.54;268.003
207;605.23;060.25;269.268
208;527.83;061.43;263.710
209;601.06;061.28;265.040
210;524.61;059.94;260.184
211;598.48;061.15;266.840
212;522.65;061.89;271.783
213;594.55;057.92;270.681
214;522.35;061.67;271.800
215;600.97;059.47;277.657
216;521.24;061.48;273.700
217;609.37;060.14;275.540
218;517.62;060.02;268.930
219;601.55;059.40;273.994
220;517.15;060.28;275.631
221;608.89;059.87;271.989
222;521.79;062.25;278.219
223;594.31;059.11;274.806
224;512.39;061.19;285.270
225;593.11;059.61;283.595
226;519.02;060.20;285.326
227;596.15;060.06;281.150
228;518.63;059.69;283.944
229;600.12;060.43;289.777
230;527.01;062.72;292.412
231;596.29;059.95;291.183
232;511.48;062.33;287.205
233;601.29;060.85;292.365
234;518.96;059.83;285.555
235;613.10;059.55;298.679
236;525.76;063.59;298.650
237;590.14;058.68;290.060
238;521.37;061.68;300.807
239;598.21;059.04;304.294
240;516.92;061.04;292.181
241;599.70;057.73;297.894
242;527.39;062.02;299.663
243;594.59;060.42;302.892
244;528.70;062.43;303.337
245;605.93;061.56;306.112
246;518.32;062.65;308.867
247;599.21;061.10;315.598
248;516.86;060.43;306.007
249;587.01;058.18;312.117
250;525.23;061.66;321.877
251;600.75;058.65;315.387
252;531.25;062.39;318.818
253;607.23;060.62;318.859
254;518.57;063.33;326.539
255;590.68;061.74;321.244
256;559.57;061.34;395.689
257;621.83;062.90;400.144
258;565.10;061.09;394.919
259;611.90;063.26;401.045
260;560.91;062.04;406.384
261;609.06;061.70;404.912
262;560.64;063.36;417.335
263;615.40;062.35;407.539
264;558.17;059.61;394.726
265;610.79;062.39;409.044
266;552.86;063.29;422.112
267;619.22;061.94;411.819
268;556.31;062.14;415.415
269;613.96;063.49;419.787
270;558.14;061.91;413.627
271;615.66;061.15;399.645
272;557.69;057.44;385.613
273;615.39;061.94;404.460
274;553.89;060.99;406.902
275;623.79;062.34;412.446
276;558.61;060.97;408.040
277;622.41;063.40;420.987
278;553.00;060.31;408.062
279;614.53;062.09;407.202
280;561.92;063.15;421.031
281;619.47;062.16;410.592
282;560.93;060.52;412.671
283;621.42;061.42;412.577
284;552.15;062.69;423.327
285;617.57;064.68;426.961
286;551.94;062.65;424.679
287;607.61;062.91;421.224
288;554.93;064.08;422.081
289;610.38;062.77;419.451
290;555.09;063.42;420.335
291;618.63;063.35;414.070
292;557.00;063.14;424.780
293;623.60;063.73;426.011
294;565.26;061.20;413.152
295;622.49;064.54;424.048
296;557.78;064.41;433.930
297;617.56;063.77;439.682
298;563.28;062.60;431.562
299;620.42;063.64;433.145
300;555.13;061.95;427.854
301;620.88;063.50;434.929
302;553.31;061.97;447.332
303;607.37;063.70;471.230
304;563.55;063.35;464.069
305;617.00;062.10;462.351
306;556.52;063.46;474.867
307;624.54;061.54;462.529
308;558.53;062.23;467.488
309;618.86;062.31;456.781
310;560.07;062.98;464.702
311;615.89;063.67;459.611
312;566.29;058.97;428.900
313;613.33;061.24;442.395
314;564.15;061.07;443.120
315;617.69;062.95;455.368
316;556.56;062.40;450.917
317;610.79;062.47;451.649
318;552.32;061.90;443.773
319;624.70;060.59;425.136
320;586.12;061.62;429.592
321;570.46;060.74;427.711
322;586.56;063.03;443.463
323;563.35;063.50;439.856
324;588.39;062.78;450.313
325;561.00;063.85;445.513
326;589.93;061.46;437.122
327;562.44;062.55;431.900
328;595.17;061.35;433.457
329;563.34;060.63;433.838
330;590.60;061.30;454.744
331;560.19;063.31;449.925
332;586.95;060.82;448.782
333;561.39;062.72;456.364
334;594.80;060.84;459.543
335;557.21;063.68;472.183
336;590.08;061.45;465.069
337;556.86;062.90;467.589
338;589.93;061.52;462.090
339;558.39;063.58;473.379
340;589.33;063.23;477.233
341;559.93;062.69;472.092
342;590.85;061.35;466.352
343;562.84;062.86;463.129
344;586.31;064.55;474.830
345;565.06;062.10;473.537
346;581.12;062.87;475.308
347;562.51;063.05;468.080
348;590.20;061.76;458.907
349;559.36;063.06;460.248
350;592.46;062.26;456.785
351;558.44;064.58;455.735
352;598.25;062.91;466.292
353;563.70;061.64;461.532
354;591.36;060.25;458.349
355;554.12;063.26;462.301
356;594.33;063.71;470.896
357;552.13;064.91;476.621
358;588.97;062.34;472.452
359;559.49;062.40;474.214
360;588.56;062.44;475.502
361;561.68;061.19;463.550
362;591.54;062.37;474.412
363;550.06;064.14;482.709
364;591.49;064.64;491.669
365;561.42;061.65;466.801
366;594.65;063.67;479.512
367;556.15;061.85;463.061
368;595.38;062.23;468.906
369;565.36;063.28;474.481
370;598.96;062.19;478.468
371;554.89;063.18;487.097
372;598.99;062.02;475.522
373;553.36;061.76;480.829
374;595.99;061.24;476.772
375;553.27;063.66;496.117
376;586.10;064.63;490.266
377;549.52;062.32;473.201
378;584.98;062.88;466.707
379;553.87;062.43;464.610
380;591.12;063.21;464.219
381;551.15;063.77;472.453
382;595.56;062.14;464.918
383;562.62;062.92;458.370
384;566.22;060.97;385.066
385;618.46;063.29;392.635
386;568.79;063.61;400.931
387;620.62;065.29;392.646
388;559.78;061.50;385.075
389;624.24;066.48;399.542
390;560.52;063.70;399.241
391;615.01;063.03;385.771
392;573.66;062.71;393.871
393;625.98;063.98;392.617
394;570.58;061.07;391.073
395;622.56;063.80;402.669
396;558.36;062.07;396.475
397;617.97;064.89;403.797
398;554.73;063.62;405.225
399;613.20;064.82;399.352
400;563.79;062.18;392.693
401;620.99;064.76;404.677
402;554.47;061.14;386.308
403;627.80;063.76;386.990
404;572.15;062.81;378.313
405;619.65;062.11;371.085
406;566.14;063.27;384.481
407;623.61;062.36;381.028
408;560.13;063.62;391.293
409;617.76;063.16;386.185
410;553.27;060.85;391.932
411;618.11;062.63;393.991
412;563.22;063.57;404.108
413;619.12;062.18;393.698
414;563.00;062.24;403.603
415;626.51;061.62;387.807
416;551.77;062.35;390.467
417;622.95;062.48;381.718
418;563.84;061.36;379.525
419;623.92;061.20;383.683
420;559.15;063.70;398.976
421;621.87;064.62;397.351
422;561.51;062.25;384.439
423;624.63;063.41;385.314
424;559.31;062.47;386.898
425;609.90;063.68;388.051
426;559.61;063.42;387.147
427;618.65;063.06;390.726
428;553.78;061.33;393.178
429;618.77;062.49;404.799
430;564.38;062.68;406.263
431;629.13;064.68;407.777
432;565.68;060.46;385.864
433;612.80;061.36;398.892
434;564.32;059.67;391.564
435;620.80;062.81;401.791
436;564.19;060.36;378.407
437;611.71;062.19;382.608
438;564.29;062.01;387.565
439;623.30;062.62;385.326
440;566.50;061.14;374.480
441;628.09;062.28;377.404
442;566.95;060.80;380.262
443;626.70;060.96;387.010
444;563.25;060.30;376.509
445;612.86;063.30;385.690
446;575.59;060.79;378.117
447;622.68;062.47;373.996
448;575.47;060.90;364.621
449;547.21;062.14;370.278
450;572.26;061.96;373.758
451;567.69;059.79;353.006
452;581.33;061.10;371.818
453;540.51;062.12;372.599
454;581.13;058.90;372.290
455;528.61;062.77;390.380
456;582.21;062.38;389.561
457;532.46;062.16;368.397
458;575.23;060.87;380.151
459;539.54;062.92;383.764
460;585.35;059.87;374.589
461;532.82;062.66;379.660
462;577.20;058.79;370.904
463;538.30;063.48;377.476
464;577.78;062.26;380.842
465;532.67;062.85;386.582
466;578.09;062.97;391.670
467;538.57;064.37;389.513
468;579.13;062.43;389.360
469;542.99;063.63;389.368
470;590.67;062.08;385.337
471;548.64;064.41;381.520
472;574.76;029.23;00.153
473;549.69;063.55;390.992
474;581.34;061.06;389.672
475;543.82;063.38;394.255
476;575.14;060.44;390.407
477;534.79;061.63;383.491
478;579.94;060.55;383.673
479;548.50;062.00;390.921
480;570.63;062.46;398.384
481;530.39;062.93;393.597
482;582.63;062.21;398.100
483;535.06;061.87;386.440
484;587.80;061.49;390.544
485;529.80;061.13;379.063
486;579.81;060.38;389.829
487;532.45;062.84;389.509
488;579.46;061.44;388.809
489;533.45;062.43;386.091
490;569.42;062.36;387.501
491;527.17;062.63;385.470
492;580.77;059.94;375.644
493;526.17;061.85;380.925
494;581.45;057.25;364.032
495;536.46;061.37;369.589
496;572.72;060.61;377.942
497;530.92;063.45;366.744
498;579.01;061.08;380.493
499;529.20;062.78;384.532
500;582.06;060.09;381.594
501;535.41;060.77;372.140
502;583.38;059.38;375.289
503;528.18;062.20;378.425
504;573.12;060.42;374.877
505;537.11;062.05;378.077
506;586.40;061.80;381.304
507;530.67;061.86;382.186
508;572.84;061.69;375.253
509;528.51;062.08;369.801
510;581.52;060.71;376.817
511;525.93;060.23;379.569
