Comment


Housekeeping
temperature low range;temperature high range;voltage;current
196;522.97;060.77;217.214
197;608.86;056.84;213.832
198;518.93;060.13;221.318
199;595.91;058.82;221.526
200;522.91;060.00;226.168
201;597.77;057.67;235.824
202;522.38;058.60;238.877
203;606.99;059.79;247.214
204;526.98;061.85;249.867
205;607.85;059.72;249.849
206;525.79;058.85;248.962
207;605.46;059.68;252.413
208;528.22;061.18;261.991
209;600.91;060.80;272.466
210;525.35;059.66;271.865
211;598.27;060.24;277.366
212;523.66;061.24;276.211
213;595.12;058.03;274.397
214;523.54;060.34;278.159
215;601.50;059.28;272.487
216;521.53;060.46;271.794
217;610.38;059.09;271.848
218;518.29;058.79;265.396
219;602.08;058.84;266.509
220;517.88;059.83;273.727
221;609.10;058.84;271.927
222;522.64;061.67;264.280
223;594.48;058.54;251.703
224;512.88;060.63;256.112
225;593.72;059.31;260.317
226;519.56;059.93;258.365
227;596.53;059.09;258.806
228;518.80;059.17;257.487
229;600.62;059.50;263.163
230;527.05;061.20;272.390
231;596.38;058.91;266.594
232;512.37;061.32;267.876
233;601.54;060.07;270.370
234;519.50;058.71;265.106
235;613.87;059.09;271.685
236;525.97;062.71;278.687
237;590.46;057.96;264.486
238;520.76;062.08;266.183
239;598.42;059.21;268.600
240;517.56;059.98;271.141
241;599.50;057.44;274.291
242;528.26;061.13;278.702
243;594.71;060.07;271.965
244;528.29;062.28;280.390
245;606.36;060.68;289.314
246;518.30;061.94;292.720
247;599.83;060.67;292.529
248;516.89;060.04;282.862
249;587.18;057.15;286.543
250;526.02;060.97;293.284
251;601.95;057.87;289.803
252;530.93;061.55;301.098
253;606.87;060.82;297.655
254;518.72;061.98;313.339
255;590.75;060.73;301.434
256;559.61;060.87;379.495
257;620.57;062.12;389.244
258;564.74;061.02;384.011
259;612.77;062.51;394.373
260;561.99;061.24;395.803
261;608.73;061.39;387.936
262;560.81;062.39;403.815
263;614.54;061.22;393.441
264;557.89;059.43;381.260
265;611.31;061.51;393.866
266;553.66;062.61;406.353
267;619.61;061.23;393.663
268;555.50;061.31;399.079
269;614.22;063.05;407.367
270;559.08;061.54;403.546
271;614.69;060.12;399.669
272;557.25;056.96;384.214
273;614.99;061.38;400.621
274;553.51;060.41;407.258
275;622.52;061.87;406.093
276;558.44;060.28;405.510
277;622.40;062.89;410.066
278;552.76;059.94;396.592
279;613.88;061.80;394.560
280;561.94;062.21;413.823
281;619.16;061.49;402.965
282;561.56;060.43;402.571
283;621.59;061.01;396.950
284;554.03;061.86;417.130
285;616.12;064.19;442.683
286;552.65;062.36;445.056
287;609.61;062.54;448.444
288;555.59;063.77;456.261
289;610.03;062.23;439.419
290;555.54;062.70;419.514
291;619.03;062.57;406.295
292;559.00;062.14;411.602
293;622.71;062.82;420.074
294;566.41;060.36;402.328
295;621.84;063.55;417.814
296;560.00;063.43;417.787
297;616.01;063.44;418.432
298;563.11;061.85;418.874
299;619.61;062.87;423.976
300;556.14;061.46;412.924
301;620.59;063.11;435.025
302;553.59;061.04;453.061
303;670.33;062.86;370.557
304;563.64;062.26;466.624
305;617.38;060.70;458.898
306;558.65;062.63;459.433
307;624.22;061.08;440.352
308;556.68;061.84;440.179
309;618.84;061.33;432.280
310;560.63;062.23;432.282
311;615.98;062.85;433.770
312;565.33;058.12;410.116
313;613.58;061.16;420.656
314;562.67;060.52;430.605
315;616.62;062.51;437.681
316;556.80;061.89;432.942
317;609.78;062.53;429.237
318;553.52;061.29;427.875
319;624.71;060.28;411.335
320;585.52;060.97;402.422
321;571.16;059.95;397.276
322;587.69;062.57;413.959
323;564.41;062.82;413.501
324;587.28;062.29;429.128
325;562.00;063.21;434.438
326;589.79;060.17;436.023
327;562.79;061.83;417.065
328;594.85;060.75;420.265
329;562.95;060.04;415.058
330;590.67;060.98;426.120
331;560.39;061.33;429.406
332;586.71;059.97;416.735
333;561.43;062.39;421.820
334;595.81;060.27;425.576
335;555.42;063.30;435.461
336;588.40;061.08;428.827
337;557.30;062.28;433.602
338;589.52;060.91;438.446
339;558.61;062.59;441.441
340;589.21;062.90;445.351
341;560.45;062.23;441.555
342;592.82;060.79;458.892
343;560.76;062.48;448.832
344;586.59;063.79;449.394
345;567.10;061.18;441.060
346;581.06;062.17;451.065
347;560.71;062.52;445.832
348;588.95;061.32;445.291
349;559.12;062.36;453.304
350;592.84;061.38;456.781
351;556.98;063.66;458.671
352;598.60;062.34;459.335
353;563.42;061.27;452.636
354;592.71;059.74;439.756
355;555.35;062.54;448.449
356;594.54;063.54;462.731
357;550.08;064.58;471.075
358;589.82;062.07;471.468
359;558.70;061.90;471.991
360;588.41;061.72;463.200
361;562.94;060.87;465.657
362;653.62;061.14;381.682
363;550.94;063.57;486.971
364;591.78;063.78;494.662
365;560.84;061.13;476.165
366;595.39;063.38;482.272
367;555.31;061.29;470.280
368;593.90;062.03;477.934
369;564.87;062.80;484.696
370;601.07;061.62;490.224
371;558.43;062.24;493.941
372;601.04;061.13;486.924
373;552.91;061.45;481.782
374;656.97;060.10;384.977
375;616.91;063.14;406.444
376;588.65;063.97;501.456
377;549.81;062.33;489.434
378;584.78;062.45;499.345
379;552.62;062.16;497.216
380;590.41;062.50;504.030
381;553.17;062.96;510.445
382;659.68;061.22;398.367
383;562.36;062.28;494.575
384;563.65;060.36;376.163
385;617.49;062.24;384.728
386;567.52;062.98;388.140
387;620.38;064.69;388.730
388;557.99;060.64;383.692
389;623.86;065.76;393.988
390;558.00;062.35;411.288
391;612.83;062.20;393.322
392;572.04;061.80;402.624
393;624.87;063.57;394.087
394;569.70;060.19;389.962
395;621.42;063.20;392.412
396;556.27;061.30;393.278
397;616.20;064.20;393.302
398;553.42;062.78;398.578
399;612.21;064.13;397.703
400;561.34;061.34;395.999
401;619.91;064.57;401.046
402;552.91;060.04;395.348
403;626.51;063.44;403.945
404;571.46;062.43;405.786
405;618.63;061.78;405.733
406;564.44;062.05;423.163
407;622.84;061.80;412.379
408;559.20;063.17;420.370
409;617.00;062.75;419.679
410;552.92;060.54;419.992
411;618.61;062.28;423.150
412;561.17;062.96;427.416
413;618.44;061.49;423.072
414;562.68;061.87;427.193
415;625.54;061.34;424.605
416;550.09;062.17;445.171
417;623.03;062.32;442.306
418;562.71;061.08;432.804
419;622.77;060.60;432.202
420;558.29;063.62;428.694
421;620.17;063.95;424.229
422;560.37;061.68;417.540
423;625.54;062.53;412.630
424;558.45;062.35;414.995
425;608.48;063.34;413.158
426;557.19;062.86;425.591
427;618.09;062.34;421.592
428;552.88;061.05;414.618
429;617.73;062.07;415.661
430;563.15;062.21;423.735
431;627.34;063.77;434.554
432;564.36;059.70;418.785
433;612.58;061.14;426.776
434;564.07;058.96;425.619
435;619.49;062.59;426.670
436;563.43;059.96;411.016
437;611.29;062.12;408.647
438;563.43;061.42;423.149
439;623.24;061.83;414.762
440;564.04;060.43;393.900
441;627.49;061.28;393.663
442;564.60;059.82;402.567
443;625.59;060.84;404.386
444;560.71;059.64;402.071
445;612.60;062.65;407.987
446;574.35;060.15;404.495
447;621.36;061.98;400.469
448;572.47;060.27;385.063
449;544.58;061.41;398.536
450;568.81;061.05;392.269
451;565.06;058.77;380.196
452;578.04;059.91;399.201
453;538.38;061.30;408.609
454;578.43;058.32;405.166
455;525.23;062.22;427.843
456;579.15;061.95;431.456
457;528.50;061.53;416.702
458;573.64;060.15;418.834
459;536.79;062.29;430.433
460;582.78;059.10;415.430
461;529.45;062.15;422.149
462;573.06;058.63;408.495
463;534.65;062.59;413.685
464;574.81;061.61;416.740
465;530.22;062.33;433.215
466;575.72;062.24;443.426
467;533.11;063.66;441.619
468;573.91;061.78;437.798
469;537.84;063.36;443.183
470;585.92;061.37;442.474
471;528.43;062.74;444.376
472;571.13;058.86;433.879
473;529.95;063.40;444.423
474;580.87;060.38;446.723
475;531.16;062.53;457.756
476;568.69;060.11;445.162
477;527.35;061.15;452.524
478;575.77;060.26;448.249
479;545.82;061.44;447.697
480;567.08;062.03;459.483
481;528.53;061.98;459.302
482;580.93;061.57;471.538
483;533.22;061.09;461.924
484;584.26;061.08;460.159
485;527.03;060.95;434.306
486;575.40;060.52;455.180
487;528.02;062.58;464.008
488;576.67;060.90;466.131
489;530.65;062.35;468.027
490;566.15;061.80;471.090
491;524.44;062.26;466.474
492;579.41;059.06;455.882
493;523.24;061.33;464.971
494;578.13;056.96;443.615
495;534.43;060.48;469.046
496;568.81;060.35;494.956
497;528.01;062.90;460.079
498;576.05;060.91;458.959
499;526.60;062.18;463.736
500;579.44;059.97;460.000
501;533.96;060.18;471.654
502;581.10;059.05;470.652
503;525.61;061.16;478.570
504;572.52;060.10;459.657
505;534.72;061.40;463.213
506;583.15;061.50;465.224
507;589.47;060.88;376.311
508;568.11;061.22;481.941
509;525.69;062.01;466.520
510;579.78;060.54;500.834
511;522.67;060.13;484.475
