Comment


Housekeeping
temperature low range;temperature high range;voltage;current
106;628.19;061.50;283.313
107;554.82;061.05;282.523
108;644.70;061.22;284.669
109;546.03;063.33;288.185
110;624.19;061.92;290.692
111;543.04;063.19;286.532
112;633.81;062.30;285.580
113;549.32;064.65;289.445
114;638.14;060.76;275.408
115;549.96;061.24;271.985
116;625.03;063.14;279.930
117;556.48;060.39;264.954
118;623.64;060.46;271.059
119;552.41;062.52;266.792
120;632.77;061.29;281.693
121;549.78;063.47;278.096
122;632.80;062.58;277.335
123;543.00;060.96;268.747
124;628.92;059.80;268.353
125;551.02;064.30;277.080
126;625.93;063.98;276.360
127;557.11;063.94;274.529
128;564.59;059.19;245.557
129;551.00;061.05;255.229
130;576.54;058.07;254.945
131;548.86;060.87;249.863
132;574.19;057.21;257.231
133;546.62;059.80;254.674
134;562.05;056.02;249.646
135;548.14;057.75;248.390
136;571.09;058.44;260.890
137;536.56;058.37;249.962
138;570.81;058.82;262.894
139;547.13;062.43;267.656
140;581.66;057.48;256.494
141;550.79;059.18;251.806
142;570.66;056.68;257.598
143;534.76;060.04;259.414
144;576.32;058.38;263.710
145;550.94;057.85;245.506
146;574.52;058.79;259.453
147;544.10;058.09;253.564
148;576.58;059.12;263.648
149;546.71;059.75;264.536
150;573.50;059.66;273.251
151;542.87;057.32;248.220
152;572.50;057.52;259.887
153;550.25;058.81;259.554
154;575.12;055.05;260.822
155;547.61;059.21;266.708
156;568.71;057.84;266.150
157;545.70;061.25;280.705
158;571.18;058.39;275.177
159;542.60;057.97;268.944
160;588.27;057.83;277.814
161;549.06;060.67;277.616
162;566.87;055.15;270.559
163;549.08;061.92;292.019
164;571.63;057.01;286.851
165;539.63;058.29;286.716
166;575.07;054.45;287.853
167;541.90;060.29;301.766
168;574.48;057.83;300.603
169;542.77;061.84;311.664
170;583.21;055.12;294.836
171;533.54;059.72;297.459
172;578.11;056.05;292.121
173;544.07;057.95;289.764
174;572.00;055.17;286.501
175;546.92;058.00;291.024
176;570.21;056.74;294.734
177;545.70;058.83;303.161
178;574.58;058.01;305.342
179;545.25;058.89;303.728
180;576.65;054.55;294.555
181;544.85;060.15;307.435
182;577.39;056.59;305.915
183;543.18;059.91;295.094
184;588.00;056.68;291.418
185;547.30;055.56;279.910
186;579.27;057.84;290.773
187;540.54;058.52;292.540
188;582.04;058.79;303.486
189;543.33;059.94;296.893
190;576.39;059.31;285.739
191;541.75;059.33;281.912
192;514.21;062.29;285.226
193;608.56;060.59;286.805
194;521.22;062.23;290.705
195;633.63;060.96;302.774
196;520.21;061.36;308.533
197;607.74;056.96;303.850
198;517.22;060.42;318.534
199;593.51;059.80;316.890
200;520.48;060.02;321.776
201;594.98;058.88;318.613
202;519.60;059.81;322.082
203;605.90;060.93;324.036
204;524.55;062.41;331.785
205;606.12;060.23;332.087
206;522.91;059.24;333.198
207;603.72;060.18;335.978
208;526.54;061.27;342.156
209;599.02;061.52;345.224
210;522.65;060.37;342.774
211;596.68;061.16;349.050
212;519.74;062.33;355.834
213;592.24;058.16;350.371
214;520.29;062.12;343.974
215;598.76;059.58;348.759
216;519.44;061.17;350.910
217;608.11;059.85;354.935
218;515.99;059.30;348.084
219;599.48;059.18;350.698
220;515.24;060.47;345.501
221;606.69;060.15;343.400
222;520.07;062.56;345.969
223;591.65;059.16;335.218
224;510.09;061.33;336.038
225;591.98;060.17;329.839
226;516.63;060.40;334.482
227;593.28;059.50;333.286
228;517.13;060.41;326.537
229;598.46;060.30;333.439
230;525.25;062.48;343.134
231;594.55;057.93;348.959
232;509.90;061.27;350.214
233;599.14;060.77;347.140
234;517.13;059.42;342.572
235;611.46;059.72;346.204
236;523.89;063.12;349.637
237;588.07;058.48;334.657
238;518.97;061.37;346.035
239;595.76;058.97;344.765
240;514.82;060.40;340.800
241;597.32;058.36;342.431
242;526.23;061.48;350.597
243;592.04;060.81;343.215
244;527.41;062.62;346.187
245;603.52;061.32;344.855
246;516.33;062.35;358.889
247;596.74;061.59;357.313
248;514.13;060.22;352.158
249;583.67;058.84;352.236
250;523.50;061.46;365.861
251;599.18;057.96;358.576
252;529.99;062.23;363.969
253;605.45;061.07;362.810
254;517.29;062.96;375.970
255;588.33;061.77;370.716
256;557.28;060.98;438.382
257;621.64;062.54;459.355
258;561.74;061.01;452.163
259;613.23;062.43;455.873
260;559.50;062.05;456.480
261;606.60;061.43;450.434
262;557.96;063.41;462.680
263;612.76;062.36;453.514
264;555.00;060.01;443.080
265;610.47;062.03;450.503
266;551.38;063.51;461.935
267;615.35;062.06;456.034
268;554.54;061.98;462.139
269;613.72;063.37;466.463
270;556.24;062.00;458.634
271;613.18;060.40;455.067
272;556.50;057.83;428.381
273;675.93;061.27;356.538
274;551.37;060.71;458.207
275;621.71;062.25;453.997
276;617.78;060.20;354.003
277;619.93;063.56;460.449
278;551.47;060.26;447.210
279;613.59;061.73;451.479
280;561.28;063.33;460.310
281;616.31;062.36;455.097
282;559.70;060.67;454.048
283;619.37;061.36;455.498
284;548.97;062.23;468.503
285;616.47;064.18;469.518
286;551.92;062.58;467.400
287;607.19;063.11;465.777
288;553.17;063.68;480.524
289;613.65;062.32;488.665
290;615.65;062.87;401.705
291;616.49;063.08;498.081
292;556.39;063.14;498.797
293;686.31;063.33;409.270
294;625.41;060.70;394.317
295;623.90;063.97;511.978
296;558.59;064.29;512.351
297;613.87;063.73;515.649
298;563.08;062.41;508.930
299;684.51;062.36;420.892
300;553.68;062.15;507.206
301;619.23;063.75;515.825
302;613.95;061.19;411.978
303;672.39;063.41;419.121
304;563.47;063.10;505.604
305;616.40;061.51;503.140
306;555.83;063.09;513.047
307;624.37;061.05;490.598
308;554.56;062.20;487.024
309;616.38;062.09;476.296
310;559.99;062.51;482.489
311;618.18;063.29;481.866
312;567.28;058.67;440.643
313;614.01;060.95;468.950
314;563.29;060.96;470.422
315;615.73;063.27;476.265
316;554.25;062.21;487.679
317;607.51;063.27;484.999
318;549.92;061.96;476.051
319;622.81;060.49;458.601
320;584.61;061.22;452.064
321;573.17;060.29;444.800
322;584.03;063.04;465.117
323;564.60;063.37;451.177
324;585.92;062.46;449.602
325;560.68;063.54;442.107
326;589.32;060.96;467.805
327;563.86;061.99;458.447
328;654.01;060.65;372.116
329;560.69;060.07;465.044
330;588.44;061.46;481.957
331;622.32;062.07;395.392
332;586.49;060.68;493.270
333;561.98;062.56;506.431
334;593.84;060.60;511.362
335;620.93;063.01;426.468
336;589.04;061.34;516.052
337;555.70;063.09;525.713
338;650.03;061.13;419.932
339;558.47;063.41;523.706
340;648.80;062.52;429.832
341;622.21;062.28;409.177
342;589.45;060.89;508.434
343;560.24;062.80;518.487
344;583.88;064.48;523.050
345;565.53;061.82;516.579
346;640.30;062.29;417.987
347;562.54;062.79;501.092
348;647.89;061.05;406.620
349;557.99;062.35;498.698
350;588.32;062.11;483.097
351;620.42;063.37;384.417
352;594.53;062.62;488.169
353;563.30;061.04;489.362
354;589.57;060.11;485.462
355;557.36;062.81;493.869
356;655.38;063.25;410.264
357;553.55;064.34;512.683
358;648.27;061.67;408.389
359;557.31;062.47;508.251
360;583.69;062.45;520.855
361;560.65;062.03;507.251
362;650.76;061.60;441.635
363;546.18;064.01;547.481
364;593.08;064.59;555.433
365;558.61;061.09;542.849
366;656.42;063.39;454.809
367;555.89;061.28;541.198
368;592.15;062.43;542.243
369;626.08;063.29;455.911
370;661.50;061.40;462.489
371;617.30;062.52;468.103
372;660.47;061.03;461.566
373;616.21;060.95;468.693
374;655.77;060.32;463.819
375;552.24;063.80;575.282
376;649.46;064.28;475.711
377;611.88;062.25;470.007
378;647.09;062.78;469.482
379;613.95;062.03;479.126
380;587.31;063.03;588.912
381;613.18;063.06;491.880
382;656.89;061.88;476.766
383;624.30;062.64;443.548
384;561.12;061.00;474.116
385;618.37;062.44;488.150
386;563.00;063.46;475.591
387;616.62;065.14;468.503
388;555.38;061.31;461.976
389;621.93;066.02;483.530
390;556.01;063.66;498.638
391;610.73;062.87;472.911
392;571.38;062.38;466.201
393;623.13;063.81;455.038
394;566.95;060.99;459.216
395;618.02;063.43;462.498
396;555.73;062.15;450.363
397;614.28;064.98;484.671
398;551.77;063.45;480.020
399;611.27;064.48;471.271
400;620.46;061.57;375.060
401;619.40;064.68;476.025
402;552.54;060.22;486.317
403;626.76;063.68;479.104
404;566.28;062.75;474.416
405;616.44;061.94;462.195
406;562.71;062.50;470.507
407;622.57;062.19;473.807
408;557.72;063.56;487.959
409;616.91;063.03;480.840
410;551.11;061.32;478.540
411;679.32;062.28;385.867
412;560.61;063.16;497.230
413;678.45;061.26;388.738
414;621.39;061.67;394.023
415;623.59;061.73;486.783
416;549.35;062.53;510.995
417;682.88;062.10;402.353
418;622.16;061.31;391.943
419;620.07;061.33;496.753
420;559.82;064.03;501.020
421;683.10;064.14;417.321
422;554.04;062.63;515.073
423;685.24;062.66;407.777
424;556.69;062.80;498.801
425;670.28;063.18;407.801
426;557.79;063.54;490.630
427;616.91;062.64;511.130
428;550.65;061.26;510.565
429;617.94;063.10;513.561
430;562.62;062.25;521.091
431;691.50;063.65;430.010
432;623.01;059.09;406.902
433;611.54;061.97;497.012
434;621.35;059.03;391.962
435;620.71;062.52;520.705
436;560.03;060.43;472.203
437;609.03;062.12;463.082
438;561.27;062.33;475.104
439;620.15;062.34;468.978
440;566.13;060.68;470.560
441;625.13;061.86;474.270
442;625.44;059.77;371.736
443;624.24;061.01;463.592
444;561.20;059.79;456.402
445;611.58;062.52;477.552
446;574.61;060.52;454.228
447;621.07;062.31;444.030
448;568.87;060.24;426.932
449;541.34;061.80;437.659
450;566.91;060.82;445.289
451;561.06;059.02;429.177
452;575.46;060.82;443.809
453;534.90;061.38;440.437
454;576.84;058.00;417.997
455;523.12;062.23;445.396
456;577.85;062.31;446.607
457;525.35;061.96;441.333
458;568.29;060.75;484.467
459;596.11;062.46;393.447
460;580.79;059.31;493.133
461;527.87;062.40;506.139
462;571.05;058.96;481.272
463;595.54;062.44;395.602
464;634.62;061.39;433.982
465;590.05;062.12;422.758
466;635.02;062.38;416.539
467;596.77;063.77;500.442
468;637.09;062.02;461.793
469;544.07;064.38;605.433
470;648.47;061.90;487.037
471;617.96;063.20;505.402
472;571.39;028.14;00.486
473;622.29;064.39;490.650
474;635.37;060.22;493.072
475;608.58;062.78;488.428
476;629.81;060.21;490.016
477;594.31;060.97;470.859
478;633.54;060.12;542.483
479;607.67;061.23;505.010
480;625.51;062.04;491.154
481;585.91;061.99;445.774
482;639.77;062.17;439.570
483;590.37;061.16;450.762
484;645.48;061.10;457.136
485;583.21;060.57;431.635
486;577.59;060.37;519.248
487;526.30;063.07;530.338
488;576.86;061.05;535.483
489;590.82;061.25;473.090
490;626.53;061.41;574.955
491;582.50;062.39;503.831
492;636.24;059.40;507.964
493;585.77;061.37;567.964
494;633.53;056.97;513.255
495;591.26;060.41;493.229
496;629.51;060.45;528.373
497;589.96;062.51;542.522
498;635.11;060.99;493.683
499;585.93;062.33;591.052
500;579.51;060.77;650.059
501;531.21;060.07;579.891
502;640.96;058.06;457.025
503;584.18;061.18;427.992
504;565.12;061.01;512.416
505;531.03;062.27;495.874
506;580.89;061.24;489.085
507;524.25;062.18;480.879
508;514.37;061.83;585.610
509;521.13;061.87;494.909
510;578.39;061.00;493.145
511;518.04;060.62;424.808
