Comment


Housekeeping
temperature low range;temperature high range;voltage;current
110;625.95;061.45;224.304
111;545.79;062.22;224.620
112;636.32;061.10;224.919
113;550.61;063.64;233.260
114;640.32;059.30;220.009
115;551.19;060.07;221.557
116;626.90;062.54;225.427
117;557.86;059.15;214.656
118;626.21;059.89;217.013
119;553.63;061.53;219.100
120;634.15;061.08;223.132
121;551.58;062.54;223.976
122;634.20;061.76;222.384
123;545.18;059.98;219.475
124;630.00;059.02;220.428
125;552.22;063.61;238.548
126;628.10;063.34;254.853
127;558.95;063.70;230.228
128;565.90;058.78;202.075
129;550.33;059.49;209.553
130;578.21;057.51;208.991
131;549.00;060.29;207.056
132;575.56;056.43;209.381
133;547.23;058.60;208.926
134;563.40;055.02;205.995
135;547.19;057.08;200.769
136;573.24;057.30;213.748
137;536.97;057.12;210.458
138;572.14;057.74;221.981
139;547.02;062.00;221.674
140;583.18;057.47;212.636
141;550.44;058.68;212.828
142;571.63;056.53;215.747
143;535.04;059.55;219.069
144;577.36;057.54;229.549
145;551.64;056.34;215.072
146;576.20;057.61;222.175
147;544.27;056.98;216.747
148;578.28;058.00;229.074
149;546.64;059.65;231.731
150;574.65;059.20;238.008
151;543.29;056.42;223.132
152;573.98;057.11;230.781
153;551.21;057.89;224.404
154;576.63;053.97;231.371
155;548.18;058.45;238.889
156;570.60;056.79;237.608
157;546.42;061.05;249.339
158;573.44;057.09;249.384
159;542.95;057.88;240.595
160;589.56;056.23;256.961
161;548.92;059.70;258.718
162;568.01;054.91;248.821
163;550.03;061.97;265.273
164;573.80;055.95;265.022
165;539.57;057.77;257.160
166;575.82;054.26;254.213
167;543.06;060.00;265.512
168;576.21;056.96;266.289
169;543.24;060.88;270.722
170;583.74;054.12;260.231
171;533.92;058.37;271.502
172;579.30;055.39;271.719
173;543.98;057.16;268.373
174;572.72;054.89;260.926
175;546.76;057.14;265.777
176;570.58;055.89;275.084
177;546.23;058.00;279.160
178;575.32;056.77;286.006
179;544.99;058.74;274.871
180;577.61;053.58;264.900
181;545.18;059.25;280.158
182;578.22;056.68;279.513
183;543.59;058.89;284.668
184;589.45;055.71;278.989
185;548.16;054.70;261.203
186;579.53;056.57;272.476
187;540.68;058.26;277.440
188;582.91;058.11;284.751
189;543.93;058.92;282.838
190;578.09;057.60;274.133
191;542.11;058.31;257.673
192;515.41;061.17;261.678
193;608.73;059.74;269.139
194;520.90;061.57;272.063
195;634.52;060.23;280.236
196;520.15;060.64;281.825
197;608.47;056.75;275.909
198;516.94;059.99;289.586
199;594.33;059.19;285.731
200;521.18;058.95;291.796
201;596.08;057.91;287.911
202;519.77;058.63;294.585
203;606.17;059.44;307.484
204;525.88;062.20;310.897
205;607.30;059.97;310.745
206;523.93;059.08;308.916
207;605.17;059.08;310.377
208;526.39;061.07;315.773
209;599.80;060.19;323.309
210;523.30;059.90;317.013
211;597.03;060.12;322.275
212;521.40;061.71;322.118
213;593.77;057.71;320.474
214;520.53;060.94;322.274
215;599.56;058.20;329.082
216;519.83;060.34;324.714
217;608.52;058.98;322.603
218;515.99;058.82;320.520
219;600.22;057.93;328.572
220;515.33;059.99;328.766
221;608.02;058.96;320.398
222;521.07;062.13;319.412
223;592.19;058.76;317.928
224;510.45;061.07;324.170
225;591.97;059.02;324.518
226;518.51;060.17;316.900
227;594.75;058.01;322.962
228;516.34;059.67;312.460
229;599.01;058.83;324.073
230;525.40;061.53;330.449
231;594.14;058.83;322.902
232;510.27;061.33;323.845
233;599.05;060.46;325.226
234;517.57;058.52;323.936
235;612.07;058.88;326.706
236;524.82;061.74;337.879
237;589.16;057.78;323.230
238;519.53;061.07;330.969
239;596.73;058.66;331.330
240;515.57;059.51;330.476
241;597.69;057.93;325.285
242;525.97;061.07;335.408
243;592.85;059.80;335.005
244;527.44;062.02;334.797
245;604.70;060.34;338.745
246;516.66;062.05;336.652
247;597.56;060.02;344.404
248;516.38;059.34;338.776
249;587.12;057.22;344.851
250;524.29;061.16;353.640
251;599.05;057.47;354.403
252;530.34;061.39;354.277
253;605.45;059.73;356.640
254;516.99;061.89;371.135
255;589.04;061.22;359.988
256;557.97;060.61;446.024
257;618.67;062.22;459.805
258;563.99;060.12;454.450
259;612.61;061.89;462.171
260;557.79;061.34;462.477
261;606.40;060.75;454.725
262;555.60;063.31;467.659
263;611.35;061.44;465.509
264;613.39;058.46;356.987
265;608.82;061.33;469.881
266;550.66;062.40;485.228
267;615.66;061.14;472.354
268;550.79;061.18;474.315
269;611.63;063.04;474.769
270;553.26;061.41;478.184
271;612.93;060.17;470.388
272;553.42;056.41;451.588
273;611.00;061.13;469.620
274;552.28;060.03;467.806
275;622.24;061.15;471.952
276;559.15;060.08;464.115
277;622.29;062.86;476.323
278;548.35;059.65;469.523
279;607.86;061.03;481.157
280;621.27;061.93;382.289
281;677.87;061.25;373.122
282;617.15;060.17;371.826
283;620.02;060.09;473.170
284;549.50;061.61;484.156
285;614.97;063.69;497.627
286;551.45;061.71;494.597
287;604.63;062.27;505.775
288;616.23;062.20;424.780
289;671.28;061.48;428.349
290;615.49;061.85;433.093
291;678.89;061.84;427.781
292;557.84;062.41;527.847
293;622.49;063.11;543.347
294;563.18;060.24;534.779
295;684.04;063.42;452.352
296;553.90;063.57;545.197
297;613.29;063.10;545.115
298;558.06;061.79;548.617
299;681.66;062.29;454.915
300;552.05;061.69;538.665
301;2810.65;-01.00;00.000
302;550.44;061.07;538.024
303;667.59;062.35;449.295
304;538.88;062.42;568.370
305;674.89;059.18;435.230
306;615.86;061.51;445.525
307;622.95;060.73;507.031
308;557.02;061.55;503.829
309;615.77;061.12;504.248
310;618.32;061.89;410.229
311;611.83;063.45;503.394
312;564.58;058.34;481.268
313;612.13;060.00;495.799
314;622.14;060.31;393.485
315;613.03;062.31;516.509
316;556.02;062.11;503.087
317;606.17;063.03;498.828
318;549.30;061.05;499.105
319;621.14;060.33;473.307
320;583.05;060.74;480.320
321;569.04;059.99;473.735
322;581.71;062.60;493.604
323;561.95;062.53;486.041
324;646.98;061.50;400.312
325;559.85;063.14;488.117
326;586.16;060.05;493.110
327;560.22;061.70;478.462
328;589.63;060.99;487.047
329;562.72;059.63;482.804
330;648.23;060.36;403.017
331;554.96;062.26;496.004
332;583.73;059.61;486.705
333;560.03;062.15;493.384
334;589.08;060.14;493.784
335;556.71;062.34;501.697
336;586.06;061.10;496.756
337;553.50;062.07;501.013
338;647.30;059.95;405.198
339;557.65;062.47;504.795
340;585.14;062.42;512.526
341;558.15;062.09;508.164
342;650.67;059.98;437.117
343;621.74;061.81;418.648
344;582.22;063.45;521.899
345;624.75;061.03;401.783
346;639.42;061.88;413.853
347;659.67;063.60;345.305
348;587.25;061.14;511.123
349;619.03;062.03;416.592
350;592.15;060.94;518.234
351;554.62;063.28;520.762
352;657.81;061.78;428.604
353;561.02;060.93;525.758
354;647.51;059.14;421.635
355;550.61;062.12;538.655
356;652.55;063.12;442.627
357;614.78;063.13;447.762
358;586.71;061.24;535.238
359;618.59;061.68;437.574
360;584.07;061.92;538.449
361;559.70;060.82;525.986
362;651.13;060.82;445.460
363;610.57;063.40;453.649
364;652.08;063.59;467.147
365;620.33;060.29;443.619
366;655.36;062.01;449.631
367;553.59;061.19;522.600
368;593.46;061.46;543.723
369;565.45;062.73;542.867
370;599.93;061.11;550.641
371;612.92;062.11;461.063
372;586.82;061.15;561.814
373;550.27;061.35;540.602
374;593.47;060.51;534.290
375;549.84;063.40;556.421
376;583.53;063.94;560.247
377;551.89;061.28;550.828
378;584.92;062.07;556.276
379;611.47;061.48;453.292
380;589.04;062.36;565.469
381;611.60;062.23;478.189
382;656.34;061.35;454.920
383;559.35;062.25;543.233
384;561.47;060.24;451.719
385;678.84;062.29;362.923
386;565.15;063.14;470.160
387;617.21;064.47;475.391
388;558.47;061.02;457.849
389;620.66;065.66;486.469
390;556.64;063.41;477.683
391;611.61;062.14;453.825
392;569.99;061.99;461.417
393;621.56;063.32;465.195
394;567.05;059.92;463.239
395;621.60;063.10;455.649
396;556.38;061.25;463.048
397;613.61;064.10;469.109
398;613.55;062.41;382.567
399;609.01;064.06;471.555
400;556.07;061.08;478.636
401;617.14;063.98;481.794
402;611.21;059.07;372.624
403;624.16;062.96;467.759
404;568.31;061.99;468.773
405;615.43;061.23;465.104
406;562.16;062.13;478.292
407;621.08;060.99;478.474
408;558.28;062.58;494.130
409;616.23;062.54;473.799
410;552.50;060.37;474.413
411;613.73;062.11;483.421
412;559.53;062.08;502.233
413;676.60;060.35;384.877
414;560.47;061.33;486.428
415;624.57;061.09;476.262
416;609.95;061.15;392.678
417;622.05;061.59;486.062
418;620.79;060.04;391.360
419;620.57;060.19;481.639
420;557.12;063.22;491.351
421;682.51;062.93;404.241
422;620.45;060.69;409.571
423;618.86;062.64;502.086
424;557.32;061.89;506.117
425;607.78;063.14;486.284
426;557.91;062.55;493.047
427;677.81;061.78;403.607
428;551.01;061.03;503.489
429;677.33;061.68;415.025
430;559.20;062.17;524.075
431;625.41;064.17;516.820
432;560.56;059.68;501.051
433;670.99;060.64;410.750
434;563.40;058.97;497.239
435;615.08;062.32;507.652
436;621.35;058.81;386.708
437;606.95;061.51;484.755
438;562.89;061.37;492.865
439;682.19;061.07;399.116
440;563.90;059.95;485.784
441;624.75;061.17;488.616
442;563.40;060.26;482.180
443;621.80;060.61;489.003
444;560.07;058.90;483.971
445;610.70;062.42;490.074
446;577.91;059.75;473.302
447;618.16;061.73;477.690
448;571.43;060.17;455.947
449;544.28;061.18;467.998
450;630.00;059.96;379.502
451;559.73;058.48;463.992
452;576.42;059.97;485.318
453;535.95;061.29;474.081
454;580.56;057.92;469.348
455;530.09;062.21;479.956
456;638.97;061.33;394.211
457;589.57;060.09;374.959
458;573.22;060.13;478.223
459;595.73;061.55;397.794
460;581.85;058.92;486.175
461;530.36;061.91;483.036
462;572.43;058.02;477.443
463;597.10;062.21;387.716
464;575.97;061.00;499.660
465;528.99;061.99;491.103
466;635.47;061.33;408.076
467;533.66;063.48;512.008
468;636.41;061.51;400.974
469;542.60;063.51;492.089
470;587.47;061.35;501.000
471;549.52;063.11;504.378
472;570.90;026.19;-998.945
473;550.97;063.57;507.720
474;579.81;059.45;504.288
475;538.73;063.03;511.253
476;629.81;059.50;401.699
477;530.95;060.92;502.225
478;635.79;059.13;407.803
479;604.59;061.14;405.586
480;569.93;061.15;505.739
481;522.53;062.04;509.452
482;582.89;060.99;510.052
483;528.75;061.23;507.879
484;584.13;061.02;509.648
485;523.01;060.50;496.614
486;636.44;059.69;410.016
487;526.60;062.42;511.455
488;635.17;060.48;403.796
489;589.97;061.42;395.943
490;566.25;061.35;499.979
491;521.70;061.70;505.801
492;635.43;058.83;396.572
493;521.92;061.52;492.184
494;577.86;056.62;468.491
495;591.96;059.58;383.089
496;629.19;060.28;361.570
497;528.57;062.50;475.476
498;573.75;060.05;502.544
499;526.42;061.96;509.054
500;578.76;059.55;512.321
501;530.61;060.57;506.375
502;582.16;058.47;503.686
503;586.41;061.07;407.998
504;569.06;059.69;497.495
505;536.26;061.13;495.291
506;584.34;061.15;501.409
507;524.44;061.52;500.360
508;571.23;060.85;491.478
509;522.06;061.13;479.377
510;579.57;060.06;457.109
511;523.34;059.64;417.390
