Comment


Housekeeping
temperature low range;temperature high range;voltage;current
114;641.15;059.91;216.258
115;552.57;061.31;208.711
116;628.07;062.74;219.183
117;558.98;060.78;204.794
118;626.58;061.39;207.443
119;554.70;062.36;211.662
120;635.10;062.25;219.770
121;552.71;063.62;219.355
122;635.35;062.94;219.130
123;546.21;060.84;214.378
124;631.21;059.52;214.239
125;553.08;064.30;219.933
126;628.62;063.65;219.177
127;559.77;064.63;215.720
128;566.54;059.00;199.038
129;551.68;060.49;207.891
130;578.21;057.82;206.463
131;550.04;060.82;199.568
132;575.37;057.06;207.046
133;548.21;059.64;205.580
134;564.20;056.36;200.011
135;549.36;057.97;200.192
136;573.12;058.33;213.289
137;538.10;058.44;205.995
138;572.86;057.89;217.817
139;548.12;062.67;218.447
140;583.36;057.89;207.480
141;552.24;059.08;207.041
142;572.19;056.81;211.658
143;536.79;060.16;210.594
144;578.02;058.23;216.986
145;552.65;056.97;205.674
146;576.59;058.63;215.709
147;545.95;057.58;211.249
148;578.76;059.01;220.125
149;548.26;060.20;218.856
150;575.08;060.72;223.055
151;544.94;056.89;207.063
152;574.24;057.91;214.275
153;552.15;058.26;217.265
154;576.17;055.41;215.603
155;549.37;059.80;221.493
156;569.99;057.41;222.605
157;547.21;060.57;237.136
158;573.06;058.31;230.247
159;545.38;058.10;223.933
160;589.78;057.82;233.185
161;550.44;061.12;233.190
162;567.52;055.91;226.657
163;551.19;062.25;241.518
164;573.49;057.50;238.003
165;541.14;058.54;236.558
166;576.03;055.10;239.685
167;543.84;060.44;251.442
168;576.39;057.54;252.494
169;543.99;061.41;262.831
170;584.06;055.11;247.707
171;534.79;059.34;253.368
172;579.93;056.06;242.204
173;545.65;057.95;246.114
174;573.31;055.25;240.380
175;547.73;058.96;243.797
176;570.25;056.88;248.640
177;547.18;058.47;257.563
178;575.25;057.73;258.804
179;546.34;058.48;260.589
180;577.55;054.44;248.745
181;546.33;060.08;256.309
182;578.60;056.47;256.691
183;543.74;059.96;250.236
184;589.19;056.89;243.612
185;549.50;054.96;238.873
186;579.65;057.44;248.452
187;541.62;058.20;247.227
188;582.67;059.24;254.710
189;544.65;060.93;249.074
190;577.02;059.07;243.610
191;543.56;059.98;234.529
192;516.65;061.60;244.261
193;610.32;060.57;244.099
194;522.55;061.93;248.484
195;635.98;060.91;255.548
196;522.90;060.79;264.133
197;608.65;056.97;260.563
198;518.41;061.09;269.908
199;596.23;060.26;263.314
200;522.26;060.76;267.975
201;598.16;058.63;267.091
202;521.68;059.45;272.139
203;608.18;060.12;277.185
204;526.90;063.04;279.040
205;607.95;060.01;283.338
206;525.32;059.30;278.689
207;605.28;059.87;286.878
208;527.87;061.48;288.717
209;601.04;061.37;292.545
210;524.63;060.21;290.371
211;598.74;060.74;295.693
212;523.66;061.73;300.064
213;595.86;058.68;289.860
214;522.85;060.99;291.726
215;601.64;059.14;295.782
216;521.09;061.37;293.422
217;609.48;060.74;293.986
218;517.74;059.98;287.517
219;601.35;058.76;293.489
220;517.66;060.22;289.860
221;609.39;059.53;287.458
222;521.97;062.50;286.526
223;594.83;059.01;276.661
224;512.31;061.47;279.478
225;592.98;059.61;279.070
226;518.95;061.19;273.614
227;596.32;060.25;273.458
228;518.32;060.34;273.241
229;599.99;059.75;282.834
230;526.87;062.45;286.230
231;595.72;059.03;285.884
232;511.14;061.43;287.982
233;601.83;060.75;286.575
234;518.77;058.93;285.755
235;613.03;059.94;285.392
236;526.07;063.46;286.210
237;590.23;058.22;275.931
238;520.77;061.27;287.463
239;598.32;058.92;285.102
240;516.95;060.19;282.636
241;599.56;057.81;284.997
242;526.43;062.20;287.002
243;593.68;060.67;284.660
244;528.46;062.36;285.183
245;605.33;061.24;282.222
246;518.87;062.43;290.903
247;598.89;061.16;295.845
248;517.10;059.81;286.090
249;586.86;057.73;292.708
250;524.63;061.75;298.869
251;600.71;058.60;292.251
252;530.80;062.22;299.853
253;606.97;060.88;299.981
254;518.52;063.36;308.481
255;591.13;061.87;301.813
256;561.90;061.03;355.193
257;622.47;062.48;372.907
258;566.75;061.17;363.494
259;615.12;062.64;371.870
260;563.63;061.39;374.114
261;610.55;061.27;365.407
262;562.72;062.81;377.099
263;615.82;062.21;368.064
264;560.37;059.64;357.412
265;614.11;062.24;363.167
266;554.36;063.17;378.373
267;619.32;061.96;370.227
268;558.18;062.17;373.887
269;615.53;063.71;378.554
270;560.97;061.64;373.235
271;616.53;060.78;364.917
272;559.36;057.24;353.332
273;617.68;061.68;370.814
274;556.18;060.30;371.438
275;624.90;061.83;371.225
276;560.97;060.63;365.839
277;624.65;062.74;375.380
278;552.99;060.38;365.477
279;615.05;061.58;368.372
280;563.12;063.16;377.859
281;621.05;062.23;369.812
282;563.26;060.79;368.557
283;623.42;061.09;371.364
284;554.65;062.26;380.305
285;617.29;064.52;384.960
286;553.25;061.98;390.146
287;608.52;062.26;387.760
288;557.49;063.80;393.445
289;612.15;062.82;402.876
290;555.34;063.32;411.398
291;619.93;063.02;407.964
292;559.96;063.02;410.852
293;625.48;063.37;422.718
294;567.24;060.79;409.819
295;622.81;064.42;427.100
296;559.58;064.55;427.492
297;618.45;063.30;428.174
298;567.94;062.04;420.477
299;623.58;063.15;430.324
300;556.14;062.43;419.515
301;621.07;063.79;431.029
302;557.71;061.19;422.634
303;611.14;062.95;438.635
304;565.51;062.86;424.149
305;616.24;062.23;417.437
306;557.30;063.02;429.749
307;626.66;061.22;404.702
308;558.25;062.15;403.392
309;620.55;061.52;394.798
310;560.87;062.54;401.504
311;617.14;063.47;401.810
312;568.00;058.53;369.931
313;613.62;060.92;392.762
314;564.42;060.76;393.219
315;616.63;062.97;399.779
316;557.99;062.57;403.098
317;611.16;063.10;401.598
318;553.76;061.85;393.734
319;626.01;060.92;377.102
320;585.88;061.26;379.562
321;572.82;060.37;371.441
322;586.35;063.09;389.587
323;564.54;063.22;381.235
324;588.45;062.27;379.751
325;563.33;063.78;371.837
326;589.92;061.11;396.840
327;562.39;062.11;387.753
328;596.96;060.78;396.635
329;564.45;060.27;391.204
330;590.92;061.33;414.325
331;558.68;062.61;426.627
332;586.04;060.51;430.036
333;564.08;062.60;435.360
334;594.94;061.05;442.078
335;555.86;063.59;455.965
336;589.68;061.54;454.578
337;555.36;062.92;460.830
338;588.08;061.70;454.081
339;559.73;063.05;458.304
340;589.81;063.23;456.947
341;563.26;062.29;442.026
342;592.62;061.09;440.930
343;564.54;062.99;453.052
344;587.87;064.52;455.510
345;628.33;061.45;356.888
346;581.78;062.48;453.124
347;561.79;062.95;444.006
348;590.15;061.71;436.559
349;559.90;062.18;437.496
350;592.85;061.81;421.882
351;560.42;063.49;421.811
352;598.46;062.49;430.927
353;564.93;061.46;432.043
354;589.52;060.28;431.186
355;554.96;063.31;440.355
356;595.38;063.18;452.094
357;552.97;064.80;455.888
358;588.41;062.09;452.070
359;558.20;062.60;454.432
360;586.41;062.11;463.320
361;563.52;061.06;455.516
362;593.53;062.32;470.462
363;552.03;063.85;478.933
364;592.80;064.12;495.300
365;562.08;061.49;479.958
366;596.75;063.38;490.684
367;558.88;061.38;478.157
368;595.29;062.04;484.887
369;564.93;063.72;491.005
370;602.90;061.94;492.274
371;556.04;063.08;505.005
372;661.66;061.22;401.250
373;556.24;061.74;497.341
374;594.75;061.04;499.969
375;554.37;064.37;508.745
376;652.29;063.84;413.858
377;550.55;062.33;510.734
378;650.66;062.42;413.834
379;550.17;062.77;517.567
380;655.69;062.12;427.914
381;554.59;063.35;528.769
382;595.88;061.86;520.842
383;565.71;062.65;491.994
384;564.03;060.65;433.927
385;617.18;063.55;440.426
386;565.43;063.33;432.859
387;617.92;065.16;432.045
388;555.55;061.44;427.693
389;623.97;065.97;444.454
390;558.26;063.76;457.939
391;614.30;062.78;433.388
392;568.39;062.42;436.276
393;624.89;063.75;418.331
394;566.08;061.00;427.549
395;619.08;063.24;426.790
396;556.44;061.65;421.619
397;615.40;064.47;451.053
398;552.23;063.20;449.619
399;611.21;064.56;436.782
400;560.08;061.56;441.485
401;617.92;064.98;441.710
402;551.45;061.22;445.230
403;626.29;063.68;442.838
404;570.78;062.43;437.447
405;618.02;062.18;427.475
406;563.62;062.84;434.582
407;621.47;062.53;439.074
408;557.40;063.45;455.853
409;615.84;062.97;449.854
410;551.46;061.30;445.937
411;615.90;062.57;452.956
412;561.40;063.08;461.679
413;679.78;061.40;354.197
414;559.54;062.22;456.719
415;624.89;062.19;449.088
416;549.54;062.73;472.418
417;622.67;062.75;460.831
418;563.30;061.02;454.833
419;622.24;061.30;460.442
420;557.72;063.85;474.945
421;620.85;064.73;475.413
422;561.56;062.11;474.484
423;624.35;063.07;471.220
424;558.89;062.30;467.929
425;607.76;063.70;470.393
426;556.91;063.09;466.602
427;618.61;062.51;474.211
428;550.38;061.86;476.109
429;618.99;062.31;488.108
430;564.56;063.39;479.282
431;630.73;064.47;491.210
432;561.37;060.27;472.874
433;612.95;061.15;475.553
434;562.79;060.19;456.727
435;620.22;063.30;485.784
436;563.51;060.33;436.648
437;609.89;062.08;438.031
438;563.44;062.17;444.718
439;622.49;062.44;441.768
440;564.21;060.44;450.948
441;628.03;062.19;446.115
442;564.15;060.05;444.516
443;625.84;060.84;441.005
444;560.74;060.04;430.279
445;612.07;062.92;452.709
446;573.76;061.01;426.552
447;621.12;062.02;424.107
448;570.07;060.79;400.728
449;543.39;061.94;410.304
450;566.79;061.12;418.233
451;561.92;059.59;402.921
452;573.79;060.89;427.357
453;535.64;061.51;417.919
454;575.61;058.67;396.963
455;521.96;063.32;420.017
456;576.94;062.21;428.664
457;526.59;062.23;420.228
458;569.57;060.83;463.367
459;534.38;062.72;469.394
460;639.79;059.54;370.772
461;527.25;062.51;489.890
462;572.54;058.64;463.688
463;532.11;062.92;477.140
464;569.46;062.28;517.090
465;530.12;062.56;498.107
466;573.56;062.62;494.766
467;532.89;064.51;577.340
468;575.76;062.46;539.668
469;605.27;063.74;496.471
470;648.76;062.02;466.797
471;619.81;062.75;483.169
472;572.62;027.46;-999.303
473;552.84;064.34;576.577
474;637.55;060.53;469.007
475;608.86;062.89;470.218
476;631.01;060.36;470.814
477;538.69;061.68;544.709
478;636.70;060.35;515.802
479;606.90;061.59;490.440
480;566.31;062.76;563.492
481;526.04;062.75;523.919
482;578.59;062.26;520.072
483;531.14;061.38;531.135
484;645.84;061.15;440.996
485;585.92;061.00;410.793
486;576.88;060.50;509.082
487;524.90;063.53;514.358
488;636.69;060.96;423.854
489;591.68;062.40;445.912
490;626.42;061.31;540.775
491;520.71;062.75;574.622
492;634.92;059.97;475.599
493;584.93;061.95;523.266
494;633.88;057.22;470.201
495;529.61;061.18;553.744
496;566.39;060.71;591.254
497;588.56;063.09;496.004
498;576.46;061.26;554.614
499;587.88;062.46;533.219
500;638.16;059.85;512.741
501;590.18;060.83;452.310
502;577.21;059.24;525.749
503;524.95;061.68;500.185
504;569.92;060.31;493.162
505;531.90;061.53;488.702
506;581.70;061.51;475.419
507;525.23;061.19;477.668
508;629.75;061.05;398.811
509;521.17;062.16;487.139
510;576.82;061.13;481.439
511;518.48;060.95;410.988
