Comment


Housekeeping
temperature low range;temperature high range;voltage;current
143;537.38;059.89;171.144
144;579.90;058.72;172.541
145;553.87;057.80;162.563
146;578.54;058.58;173.207
147;546.70;057.98;166.649
148;580.58;059.16;174.021
149;548.85;060.77;172.231
150;577.38;061.17;172.257
151;545.78;057.40;165.039
152;576.51;057.48;172.763
153;552.91;059.46;162.241
154;578.52;055.27;169.734
155;550.51;059.12;174.215
156;572.45;057.63;175.668
157;548.28;061.73;184.767
158;575.53;058.24;186.412
159;545.94;058.47;179.117
160;591.74;057.69;189.115
161;551.57;060.96;189.644
162;570.10;056.37;182.756
163;551.77;062.50;196.732
164;575.51;057.08;193.494
165;542.02;058.69;191.482
166;578.25;055.43;187.671
167;545.43;061.04;192.765
168;578.05;058.20;196.565
169;545.08;062.32;204.280
170;586.49;055.43;193.678
171;536.33;060.17;197.273
172;581.29;056.89;195.149
173;546.86;058.22;194.390
174;574.82;055.32;191.084
175;549.11;058.79;188.578
176;572.45;056.81;195.603
177;548.04;059.06;197.414
178;577.31;057.74;203.735
179;547.24;059.74;204.099
180;579.45;054.85;205.614
181;547.75;059.99;215.904
182;579.88;057.41;212.960
183;545.56;060.08;212.159
184;591.23;056.64;209.017
185;550.60;055.32;198.185
186;581.33;057.84;210.062
187;542.93;059.43;209.874
188;583.66;059.15;213.098
189;546.25;060.48;209.579
190;578.56;058.95;210.579
191;544.97;059.56;202.023
192;518.36;062.60;205.334
193;611.03;061.13;210.639
194;523.99;062.51;214.143
195;636.91;061.82;217.495
196;523.55;061.26;221.110
197;609.82;057.85;211.945
198;520.49;061.02;219.835
199;597.29;059.51;219.625
200;523.73;061.10;219.865
201;598.56;059.05;222.019
202;523.13;059.67;225.943
203;608.31;061.16;228.124
204;527.83;062.83;239.457
205;609.04;059.98;243.150
206;526.54;059.86;238.847
207;606.69;060.16;241.228
208;529.27;061.80;234.331
209;602.03;061.42;236.754
210;526.22;060.44;230.368
211;599.55;060.99;238.714
212;524.46;062.22;239.255
213;596.34;058.27;237.771
214;523.65;061.35;245.870
215;602.18;060.21;244.693
216;522.56;061.79;244.588
217;610.39;060.84;245.333
218;518.55;060.05;241.099
219;602.73;059.57;244.537
220;518.25;060.88;243.216
221;610.42;059.93;240.899
222;522.87;062.24;248.341
223;595.70;059.29;244.187
224;513.80;062.16;248.708
225;595.01;060.18;249.683
226;520.12;060.93;250.610
227;597.36;060.82;246.010
228;519.89;060.26;248.560
229;601.78;060.18;256.361
230;528.70;063.35;255.265
231;597.75;059.84;258.011
232;512.63;061.81;257.450
233;602.21;061.21;257.836
234;520.05;059.65;254.269
235;614.60;060.27;260.119
236;526.91;063.42;264.447
237;591.24;058.06;259.824
238;522.05;062.22;264.231
239;599.47;060.15;264.662
240;518.48;060.47;259.561
241;600.87;057.99;261.684
242;528.74;062.21;263.810
243;595.28;060.95;266.083
244;529.76;062.22;266.431
245;607.34;061.20;270.139
246;519.00;062.98;270.330
247;600.72;061.92;272.690
248;517.72;060.67;268.598
249;587.95;058.53;272.498
250;525.74;062.29;279.958
251;602.35;058.54;278.323
252;532.47;062.41;279.542
253;608.31;060.66;279.530
254;519.05;063.06;288.400
255;591.33;061.67;282.226
256;562.06;061.24;348.627
257;622.98;063.34;351.149
258;566.98;061.13;348.086
259;614.52;063.58;352.478
260;564.48;062.04;356.130
261;611.07;061.95;354.325
262;561.49;063.38;368.397
263;616.69;062.56;356.433
264;559.88;059.85;347.690
265;613.61;062.51;355.679
266;555.37;063.59;367.793
267;620.11;062.24;359.894
268;557.52;062.12;365.409
269;615.98;063.76;366.034
270;561.23;062.27;358.468
271;617.53;061.11;349.520
272;559.39;057.05;339.670
273;617.59;062.13;350.065
274;556.41;061.08;355.307
275;625.69;062.51;357.353
276;560.94;060.70;357.739
277;624.37;063.79;364.764
278;554.23;060.53;355.788
279;615.85;062.06;354.678
280;564.04;063.30;363.756
281;620.14;061.97;360.739
282;563.00;061.12;355.959
283;624.35;061.55;354.293
284;555.00;062.77;365.296
285;618.64;064.84;369.346
286;555.36;062.44;368.743
287;610.47;063.17;363.620
288;557.27;063.75;368.604
289;612.57;063.05;361.825
290;557.46;063.45;363.457
291;620.08;063.54;358.372
292;560.22;063.16;366.826
293;625.63;063.90;368.482
294;567.96;061.22;355.010
295;624.44;064.55;367.061
296;561.72;064.42;371.472
297;618.72;063.64;380.551
298;566.15;062.50;371.034
299;623.31;063.51;372.436
300;558.32;062.29;365.313
301;622.43;063.74;375.873
302;555.48;062.19;385.491
303;610.81;063.95;403.880
304;565.29;063.22;403.266
305;618.73;061.90;399.441
306;559.18;063.46;409.596
307;625.61;061.73;399.225
308;559.70;062.18;403.029
309;621.49;062.20;391.934
310;562.81;062.33;400.872
311;619.52;063.67;391.132
312;568.40;059.18;365.602
313;615.29;061.48;377.309
314;566.50;060.98;378.619
315;618.89;063.36;388.368
316;558.65;062.38;384.403
317;612.19;063.17;381.797
318;554.87;062.20;376.414
319;626.21;061.02;361.166
320;586.91;061.52;368.166
321;571.23;060.88;364.052
322;587.88;063.03;379.433
323;564.87;063.64;374.359
324;589.61;062.99;384.394
325;562.47;063.91;379.908
326;591.58;061.16;376.261
327;563.52;062.35;369.440
328;596.63;061.09;374.425
329;564.30;060.67;372.347
330;592.78;061.61;387.274
331;559.98;062.79;390.206
332;588.61;061.12;386.190
333;561.44;063.01;395.894
334;596.79;061.08;396.602
335;557.37;063.80;409.890
336;591.23;061.92;402.310
337;556.63;063.14;408.181
338;591.12;061.89;403.091
339;559.82;063.74;411.820
340;590.08;063.43;419.227
341;561.43;062.97;412.582
342;593.13;061.40;409.540
343;563.75;063.07;406.362
344;586.73;064.72;420.999
345;566.70;062.23;416.013
346;580.96;062.80;422.372
347;562.36;062.99;414.934
348;591.06;061.96;408.203
349;560.92;063.06;408.277
350;594.12;062.28;407.650
351;559.68;064.36;408.507
352;599.34;063.08;416.088
353;565.20;061.96;414.213
354;592.46;060.42;414.838
355;555.47;063.23;422.235
356;595.67;064.08;430.266
357;552.95;065.75;433.605
358;590.77;062.39;435.019
359;560.07;062.76;436.718
360;589.01;062.56;442.206
361;563.68;061.41;431.101
362;593.02;062.54;444.464
363;551.90;064.31;453.448
364;591.88;064.71;467.587
365;563.31;061.94;440.809
366;595.43;064.07;457.322
367;558.72;061.89;440.187
368;596.67;062.58;453.232
369;565.06;063.62;462.169
370;601.27;062.44;466.107
371;556.02;063.64;475.669
372;601.24;061.97;470.906
373;555.29;062.15;471.270
374;598.11;061.98;466.480
375;553.43;064.74;486.839
376;589.33;064.61;489.429
377;551.05;062.99;466.831
378;588.29;063.23;469.094
379;554.78;062.67;472.108
380;592.91;063.29;475.626
381;553.40;064.04;484.300
382;597.79;062.68;473.110
383;562.88;063.19;471.916
384;564.78;061.25;391.389
385;616.69;063.77;399.144
386;567.02;063.76;409.729
387;619.93;065.70;400.982
388;558.11;061.68;397.352
389;623.10;066.65;411.549
390;559.10;064.58;411.697
391;612.66;063.21;402.588
392;571.35;063.15;412.162
393;625.02;064.13;411.958
394;569.61;061.37;411.933
395;620.51;064.63;421.113
396;556.96;062.35;420.764
397;614.62;065.19;430.985
398;554.02;063.88;429.396
399;612.82;064.71;427.671
400;561.49;062.27;425.635
401;619.13;065.27;434.144
402;554.71;060.94;417.569
403;627.31;064.33;412.836
404;570.22;063.43;410.933
405;616.28;062.44;403.033
406;564.69;062.88;427.855
407;621.06;062.56;421.402
408;559.52;063.96;433.724
409;616.25;063.39;426.814
410;552.07;061.62;432.410
411;616.15;063.15;437.260
412;562.20;063.76;450.695
413;617.41;062.11;442.491
414;563.03;062.53;450.360
415;624.66;062.15;436.215
416;549.93;062.90;439.125
417;622.58;062.76;431.053
418;562.30;061.88;433.860
419;622.77;061.48;437.136
420;557.63;064.29;455.528
421;621.00;065.17;450.976
422;561.16;062.23;446.238
423;622.57;063.85;444.351
424;558.61;063.41;443.881
425;607.70;064.00;451.256
426;558.69;063.57;451.361
427;617.04;063.17;457.691
428;554.52;061.42;456.783
429;617.95;063.37;466.286
430;562.76;063.28;470.563
431;628.58;064.67;474.181
432;565.25;060.32;453.853
433;613.11;061.91;460.803
434;562.66;060.13;459.113
435;620.53;063.62;465.400
436;563.77;061.02;444.997
437;610.50;062.54;451.142
438;565.13;062.21;457.208
439;622.47;063.05;449.944
440;567.13;061.15;440.814
441;627.61;062.13;444.782
442;565.68;061.02;451.887
443;624.94;061.30;453.540
444;562.50;060.30;442.059
445;612.62;063.48;451.392
446;576.15;061.19;441.468
447;621.61;063.28;437.036
448;574.09;061.14;427.115
449;545.62;062.32;435.432
450;570.46;061.90;443.548
451;563.84;059.97;420.493
452;577.64;061.36;444.188
453;538.49;062.33;444.352
454;577.66;059.33;445.454
455;527.82;063.22;465.977
456;579.75;062.60;468.372
457;530.01;062.16;447.059
458;573.02;061.46;457.276
459;536.82;063.47;463.083
460;582.37;060.50;450.773
461;529.82;063.39;456.701
462;574.89;059.16;445.923
463;535.52;063.49;461.101
464;577.28;062.09;462.069
465;532.12;063.00;465.726
466;574.33;063.41;474.352
467;535.25;064.59;472.381
468;576.63;062.65;470.682
469;542.97;064.60;461.575
470;588.21;062.79;464.430
471;554.26;063.88;461.651
472;572.18;029.25;00.135
473;548.22;064.81;467.331
474;577.40;060.88;474.310
475;543.93;063.27;477.604
476;572.36;060.84;469.828
477;534.79;062.25;457.775
478;577.49;060.54;462.417
479;547.32;062.38;469.037
480;566.81;062.69;478.537
481;527.32;063.35;470.473
482;582.66;062.24;471.578
483;532.22;062.34;460.772
484;585.30;061.78;464.661
485;527.83;061.42;448.514
486;577.57;060.93;462.631
487;528.45;063.50;463.877
488;576.69;061.45;466.799
489;530.18;062.93;456.784
490;566.83;062.67;458.838
491;523.28;063.19;455.365
492;578.94;060.03;444.020
493;523.41;062.37;448.443
494;578.97;057.63;431.304
495;534.10;061.10;438.451
496;571.78;060.97;440.534
497;527.53;063.44;436.483
498;576.61;061.53;447.436
499;526.69;063.00;451.245
500;579.09;061.10;442.802
501;532.93;061.10;438.178
502;581.41;059.60;440.532
503;524.62;062.46;449.445
504;570.14;060.95;443.592
505;534.80;062.34;445.718
506;584.15;062.42;448.726
507;527.24;062.11;450.392
508;571.00;062.16;439.590
509;524.56;062.29;436.203
510;579.86;061.15;431.963
511;524.29;060.97;402.173
