Comment


Housekeeping
temperature low range;temperature high range;voltage;current
164;576.61;057.83;149.603
165;543.60;058.82;146.859
166;579.64;055.88;143.023
167;546.99;061.23;152.224
168;579.10;058.43;154.079
169;546.67;061.35;161.304
170;587.67;055.90;149.354
171;537.68;060.56;153.127
172;582.73;056.20;154.733
173;548.16;058.29;155.075
174;576.13;055.41;150.899
175;550.49;058.71;153.064
176;573.34;057.73;154.409
177;549.17;060.02;153.439
178;577.79;058.26;158.694
179;548.39;059.55;157.179
180;580.14;055.65;148.243
181;548.91;060.27;158.443
182;581.22;056.85;156.625
183;546.87;059.68;158.856
184;592.36;057.35;153.824
185;551.95;055.91;149.598
186;581.83;057.74;158.715
187;544.05;059.96;153.939
188;584.69;060.11;154.414
189;547.35;061.18;154.646
190;579.47;059.31;152.735
191;546.66;058.98;149.823
192;520.27;062.62;147.611
193;613.78;060.87;156.485
194;526.68;062.70;158.753
195;639.66;061.95;161.843
196;526.35;061.64;160.920
197;613.19;058.10;154.170
198;522.45;061.21;163.938
199;599.90;060.17;162.687
200;526.41;060.92;163.762
201;600.64;059.21;166.538
202;525.62;059.61;173.064
203;611.11;060.74;178.692
204;530.78;062.61;185.624
205;611.64;060.42;185.812
206;529.25;060.14;180.028
207;609.48;060.84;178.468
208;531.62;062.34;183.249
209;604.98;062.06;188.703
210;528.83;060.87;187.537
211;602.26;061.74;186.905
212;527.06;063.03;184.363
213;598.48;058.55;190.151
214;526.87;061.32;190.975
215;605.04;059.86;192.058
216;524.86;061.65;188.814
217;614.06;061.13;185.373
218;521.01;058.91;186.847
219;605.66;058.95;183.936
220;520.97;061.23;183.276
221;613.39;059.97;187.999
222;525.91;062.21;190.847
223;598.68;059.99;182.438
224;515.66;061.99;192.660
225;598.19;060.24;190.386
226;523.31;061.14;187.765
227;600.27;059.73;193.822
228;521.88;060.72;188.320
229;604.69;059.80;192.787
230;529.90;063.27;189.371
231;600.39;059.86;180.427
232;514.96;061.49;184.022
233;605.38;061.09;182.151
234;522.81;060.33;177.521
235;617.67;059.56;182.311
236;529.02;063.73;182.742
237;594.48;059.08;178.399
238;524.08;061.67;186.597
239;601.90;060.30;183.092
240;520.23;061.14;179.485
241;603.97;057.75;181.538
242;530.61;062.10;185.313
243;598.30;061.23;187.636
244;531.72;062.74;189.180
245;609.79;060.92;194.538
246;521.40;062.79;192.680
247;604.16;060.61;196.692
248;519.68;061.09;186.816
249;590.50;057.91;194.201
250;527.81;060.34;202.005
251;605.31;058.32;197.335
252;535.70;061.91;203.594
253;610.80;061.11;201.974
254;520.72;062.58;211.126
255;594.47;061.93;203.518
256;563.51;061.73;255.918
257;624.55;062.75;260.633
258;569.73;061.16;257.171
259;617.05;063.52;256.154
260;566.29;062.83;256.783
261;612.41;061.23;261.324
262;564.98;063.17;267.718
263;618.24;062.40;266.993
264;563.45;060.08;258.736
265;614.10;062.85;266.924
266;557.39;064.05;271.796
267;621.87;062.44;264.647
268;560.57;062.39;264.437
269;617.10;064.64;263.921
270;563.81;062.61;261.400
271;619.31;060.83;261.262
272;562.21;057.28;255.525
273;619.83;062.38;262.257
274;558.62;061.26;265.753
275;627.21;061.67;267.598
276;564.43;060.69;264.193
277;627.33;063.49;268.878
278;557.49;060.76;265.755
279;618.03;062.23;270.746
280;567.49;063.25;285.035
281;622.58;062.59;286.600
282;567.01;060.81;285.628
283;624.92;061.67;292.874
284;557.88;063.03;301.096
285;621.05;065.22;311.960
286;557.27;063.18;307.743
287;611.86;063.74;308.896
288;560.21;064.34;310.658
289;614.54;063.74;310.721
290;561.32;063.74;315.161
291;621.50;063.62;312.404
292;563.01;063.54;312.765
293;629.41;064.06;314.524
294;571.46;061.27;308.474
295;627.28;064.86;318.898
296;564.86;065.00;315.843
297;621.59;064.15;320.061
298;569.23;063.42;313.260
299;625.42;063.78;321.117
300;560.42;062.66;312.917
301;623.18;064.04;320.620
302;558.79;061.82;316.410
303;611.59;064.75;314.464
304;568.21;063.37;311.452
305;620.48;061.68;317.416
306;561.13;063.55;330.310
307;628.77;061.76;320.360
308;561.11;062.34;326.124
309;622.21;062.44;308.267
310;565.19;062.50;303.929
311;620.74;063.51;300.446
312;571.25;058.90;282.517
313;617.08;061.02;291.340
314;569.76;060.41;291.717
315;621.11;063.75;292.210
316;560.34;062.32;299.489
317;612.74;063.98;293.953
318;556.93;062.15;297.613
319;628.02;061.59;286.713
320;590.37;062.02;282.849
321;572.51;060.78;280.571
322;590.79;063.02;295.015
323;566.63;063.82;289.450
324;592.58;062.76;295.802
325;564.07;064.47;293.550
326;594.51;061.80;292.995
327;565.17;062.42;299.301
328;599.61;061.26;306.631
329;567.45;060.70;306.757
330;594.37;062.37;330.440
331;561.84;063.59;335.490
332;591.92;060.35;339.240
333;565.75;063.03;343.711
334;600.54;060.57;347.965
335;559.42;064.68;348.370
336;594.38;061.75;345.421
337;560.70;063.24;357.889
338;594.37;062.10;360.035
339;562.14;063.52;370.039
340;594.08;063.55;365.489
341;564.61;063.48;353.905
342;597.71;061.80;352.021
343;568.05;063.40;357.643
344;590.80;064.60;367.922
345;568.68;062.67;359.608
346;583.84;063.00;362.568
347;565.92;063.11;360.698
348;592.92;062.93;355.583
349;562.47;064.09;357.228
350;596.13;062.46;355.449
351;562.76;064.87;352.554
352;601.45;063.57;348.498
353;566.81;062.22;349.998
354;596.59;060.31;341.001
355;558.56;063.61;342.841
356;600.55;064.13;340.633
357;554.68;064.85;347.239
358;593.45;062.39;334.310
359;563.13;063.40;340.248
360;591.14;063.21;349.943
361;628.93;061.15;243.201
362;593.02;062.98;350.752
363;557.33;064.18;353.119
364;596.42;064.67;360.798
365;566.20;061.55;347.810
366;598.85;063.84;357.790
367;561.07;062.54;350.033
368;599.01;063.36;353.271
369;567.26;063.92;363.743
370;604.72;062.86;359.886
371;559.06;063.54;366.295
372;603.52;062.03;362.522
373;557.48;062.32;354.457
374;599.99;061.30;352.517
375;559.27;063.84;364.408
376;590.66;064.36;369.151
377;555.15;062.71;365.220
378;589.87;063.05;369.937
379;557.19;062.49;363.753
380;597.07;063.25;362.486
381;555.53;064.13;368.298
382;600.81;062.06;366.380
383;568.66;063.16;363.723
384;567.20;061.68;289.830
385;620.54;062.75;302.538
386;569.48;064.27;306.846
387;623.39;066.05;304.639
388;560.12;062.05;303.495
389;627.04;066.45;309.649
390;561.07;064.35;309.781
391;615.98;063.17;300.577
392;574.88;063.38;308.191
393;627.50;064.16;305.514
394;574.24;061.37;302.611
395;625.50;063.68;316.376
396;560.35;062.33;315.107
397;620.71;065.23;315.640
398;556.27;063.77;320.990
399;615.94;065.05;312.465
400;565.49;062.24;312.525
401;623.66;065.33;319.374
402;555.07;061.26;316.054
403;630.86;064.32;321.935
404;573.74;063.17;320.979
405;622.96;061.86;319.919
406;566.86;063.23;324.441
407;625.37;062.40;328.345
408;560.41;063.90;340.787
409;620.57;063.80;329.856
410;554.91;061.11;328.591
411;622.11;063.38;324.625
412;565.49;063.12;342.237
413;624.40;062.23;327.354
414;564.70;063.03;326.886
415;630.25;062.09;327.389
416;553.31;063.03;334.303
417;626.18;062.86;333.766
418;566.59;061.94;326.806
419;626.54;062.03;332.232
420;562.28;064.27;342.197
421;622.49;064.76;348.628
422;561.93;062.55;345.963
423;627.77;063.67;338.854
424;559.80;063.79;340.306
425;611.47;064.57;336.971
426;559.08;064.28;321.901
427;622.88;063.33;334.411
428;556.47;061.90;327.822
429;621.60;063.59;335.670
430;565.27;063.06;344.519
431;632.23;065.14;333.147
432;567.98;059.57;324.182
433;617.05;062.03;326.135
434;566.60;059.96;317.333
435;625.07;061.34;334.971
436;566.57;060.66;314.583
437;615.09;061.90;320.474
438;564.33;062.22;321.607
439;626.50;062.98;314.503
440;568.30;060.85;306.743
441;630.66;062.29;308.868
442;567.45;060.72;304.986
443;629.70;061.24;306.730
444;564.68;060.51;302.804
445;615.58;063.32;313.992
446;577.46;060.72;307.736
447;625.36;062.87;308.511
448;576.78;061.13;294.394
449;550.72;062.78;295.463
450;575.17;062.07;291.278
451;571.06;059.71;286.212
452;582.26;061.15;296.192
453;542.84;061.88;297.069
454;582.87;059.14;287.402
455;531.47;063.28;295.536
456;584.47;062.70;309.323
457;536.24;062.47;297.294
458;577.81;061.14;301.195
459;542.40;063.40;300.995
460;586.64;059.96;297.009
461;535.96;063.08;304.922
462;580.06;059.17;294.018
463;542.03;063.53;295.316
464;580.68;062.43;304.466
465;535.01;063.08;300.281
466;580.53;062.24;307.348
467;539.23;064.72;307.152
468;579.72;062.83;311.550
469;544.82;064.12;309.665
470;589.78;062.43;307.096
471;533.85;063.51;306.773
472;577.62;059.39;302.022
473;536.58;063.53;307.493
474;585.91;061.33;302.827
475;536.92;063.54;299.214
476;573.86;060.81;303.030
477;535.72;061.50;310.554
478;579.58;060.74;311.831
479;551.37;062.35;305.996
480;573.43;062.75;316.260
481;532.87;063.42;321.203
482;584.73;062.16;319.202
483;539.25;062.24;305.253
484;590.33;062.05;305.689
485;533.05;061.06;298.781
486;581.47;060.46;308.930
487;536.01;063.28;304.160
488;581.84;061.48;306.932
489;537.44;062.21;311.467
490;571.19;062.39;314.262
491;529.43;062.39;316.472
492;583.10;060.41;302.075
493;529.69;062.15;306.938
494;583.50;057.60;293.708
495;540.94;061.18;299.221
496;575.43;061.06;302.237
497;534.66;063.55;312.692
498;580.60;061.14;316.879
499;532.05;063.16;314.796
500;584.30;060.34;316.419
501;538.34;060.74;314.748
502;586.52;059.51;308.327
503;530.78;061.25;323.922
504;573.74;061.31;310.161
505;541.98;062.08;313.565
506;588.09;062.37;314.004
507;535.46;062.33;316.001
508;575.54;062.01;312.416
509;530.80;063.08;303.294
510;583.19;061.16;298.710
511;528.90;060.41;285.415
