Comment


Housekeeping
temperature low range;temperature high range;voltage;current
086;624.51;058.50;335.104
087;560.74;060.02;327.383
088;643.29;059.50;327.767
089;556.11;063.44;345.050
090;619.37;061.16;330.311
091;549.56;061.19;329.689
092;629.74;061.27;334.026
093;565.03;061.07;314.601
094;625.98;063.32;314.201
095;564.69;060.33;308.476
096;634.64;058.92;301.478
097;553.95;061.25;302.457
098;626.75;056.84;286.288
099;560.43;061.37;298.050
100;635.45;059.26;281.765
101;552.89;062.09;284.986
102;624.24;061.20;285.093
103;558.87;061.08;281.526
104;630.21;060.72;274.725
105;552.65;061.40;265.262
106;627.45;060.67;263.759
107;555.83;060.33;256.048
108;644.83;059.81;268.938
109;547.34;061.60;271.395
110;624.36;061.02;270.043
111;544.02;062.02;268.058
112;634.18;061.32;262.292
113;548.99;063.47;274.610
114;639.58;058.98;260.398
115;549.14;060.01;261.351
116;624.94;062.04;269.847
117;556.35;059.43;250.177
118;624.24;059.65;255.722
119;551.58;061.33;254.914
120;632.90;060.58;262.235
121;549.31;061.88;265.715
122;632.97;062.08;258.215
123;543.30;059.93;256.375
124;628.24;059.05;256.710
125;550.64;063.52;274.362
126;625.25;063.76;293.820
127;557.19;064.29;265.049
128;564.37;058.71;238.448
129;550.03;060.09;248.055
130;576.03;057.59;245.191
131;548.62;059.55;245.649
132;573.63;056.92;244.933
133;546.95;058.36;244.433
134;562.20;055.07;243.578
135;546.59;056.97;236.056
136;571.34;057.21;252.074
137;536.24;058.21;240.008
138;570.82;057.68;258.170
139;546.75;062.02;261.095
140;581.45;056.94;250.853
141;550.42;058.09;250.402
142;570.59;055.64;253.930
143;533.84;059.34;256.203
144;576.14;057.23;265.840
145;550.37;056.74;250.747
146;574.88;058.00;258.559
147;543.58;057.08;249.395
148;576.28;058.06;261.427
149;545.38;059.99;262.902
150;572.86;059.37;272.632
151;542.64;056.36;253.943
152;573.03;056.88;264.484
153;550.02;057.75;259.647
154;574.54;054.32;266.225
155;547.51;058.72;273.121
156;568.82;056.87;270.226
157;545.38;061.00;283.428
158;571.76;057.84;279.970
159;542.83;056.87;277.212
160;588.61;056.45;290.365
161;548.85;060.94;285.869
162;565.81;054.72;285.040
163;549.22;062.00;301.583
164;571.87;056.47;300.025
165;538.85;057.49;293.995
166;575.81;054.78;284.636
167;542.01;059.19;309.103
168;575.51;056.93;302.578
169;541.46;061.17;307.067
170;583.36;053.94;296.326
171;533.54;058.91;305.012
172;578.76;055.48;308.301
173;543.75;056.99;306.981
174;572.05;054.78;298.137
175;545.74;057.46;301.980
176;569.06;056.58;309.170
177;546.14;058.01;315.843
178;575.26;056.90;323.028
179;545.77;058.31;307.954
180;576.89;054.05;297.968
181;544.50;059.33;319.252
182;577.36;055.92;319.781
183;540.96;058.80;324.610
184;587.79;055.30;321.316
185;546.59;054.28;298.291
186;578.76;056.89;308.148
187;539.50;058.53;311.328
188;583.28;058.60;315.786
189;542.64;059.53;319.871
190;576.51;057.28;313.245
191;540.95;058.17;294.651
192;514.56;061.25;297.133
193;607.79;059.94;301.896
194;521.10;061.45;303.962
195;633.34;060.43;313.272
196;520.54;060.00;318.590
197;607.70;057.21;308.431
198;517.74;059.93;322.492
199;592.67;059.36;323.552
200;520.60;059.94;322.035
201;595.73;057.28;329.504
202;520.28;058.78;332.613
203;606.84;059.64;345.031
204;522.77;061.61;359.077
205;606.97;059.32;353.666
206;521.57;059.19;352.714
207;603.93;059.06;350.270
208;523.17;060.78;361.908
209;598.49;061.09;357.774
210;522.16;059.89;360.205
211;596.23;060.50;359.444
212;518.75;060.84;367.982
213;592.06;057.75;362.538
214;521.77;060.11;365.350
215;599.25;058.74;363.228
216;517.64;060.14;368.045
217;608.02;059.52;361.725
218;514.64;059.03;358.904
219;599.22;058.49;366.828
220;513.02;060.41;367.141
221;606.36;058.86;358.518
222;520.87;060.99;363.310
223;592.38;057.72;359.934
224;508.73;060.91;364.196
225;593.04;058.03;362.480
226;516.71;060.08;356.009
227;592.70;059.40;353.943
228;515.16;059.26;349.670
229;596.82;059.08;358.436
230;524.99;061.52;367.432
231;592.69;058.70;359.587
232;508.22;061.23;362.975
233;598.22;060.04;363.519
234;517.75;059.14;356.408
235;609.54;058.89;365.900
236;524.00;062.26;373.509
237;588.62;058.10;354.144
238;518.73;061.09;367.724
239;596.25;058.68;368.349
240;515.87;059.55;364.826
241;597.03;057.38;365.125
242;525.07;060.87;376.451
243;590.95;059.91;373.182
244;527.47;061.09;380.416
245;603.24;060.87;377.550
246;516.20;062.00;381.162
247;597.08;060.41;383.437
248;514.11;059.54;380.621
249;582.81;057.34;392.978
250;522.28;061.38;398.750
251;598.35;056.91;401.659
252;528.08;061.13;404.737
253;603.36;060.14;400.692
254;517.54;062.31;412.279
255;586.82;060.68;412.072
256;615.38;060.04;408.417
257;622.95;061.48;513.337
258;620.69;059.63;417.206
259;671.52;061.88;423.202
260;620.36;061.08;414.245
261;608.52;060.40;511.381
262;555.83;062.38;531.924
263;613.75;061.51;513.540
264;518.23;059.14;569.055
265;607.89;062.18;520.482
266;611.41;062.04;448.824
267;617.70;061.23;528.004
268;550.10;061.36;530.542
269;674.34;062.09;443.687
270;614.77;060.05;440.365
271;672.65;059.15;435.000
272;610.26;056.01;405.651
273;610.34;061.29;526.000
274;-87.58;059.99;1592.155
275;617.73;061.09;537.041
276;615.68;059.50;434.482
277;682.19;062.00;450.107
278;605.60;059.00;437.091
279;670.87;060.70;435.048
280;620.15;061.79;447.357
281;610.70;061.68;537.565
282;615.74;058.91;443.751
283;620.05;059.70;535.759
284;545.54;062.12;544.891
285;679.17;062.97;464.151
286;610.46;061.49;459.027
287;666.30;062.17;467.135
288;505.25;063.08;654.514
289;666.81;062.39;491.234
290;614.06;062.12;500.768
291;675.54;062.06;493.732
292;614.29;062.55;504.299
293;684.69;062.82;515.044
294;618.04;059.44;517.160
295;29891.96;063.43;44528.665
296;618.85;062.89;515.054
297;681.56;062.31;512.420
298;1226.63;078.84;-635.836
299;685.49;061.98;525.711
300;615.53;061.07;511.308
301;743.20;062.35;418.106
302;610.47;060.39;507.712
303;668.10;063.22;507.760
304;619.54;062.24;506.966
305;673.95;060.68;485.912
306;556.13;062.31;592.272
307;683.08;059.52;470.875
308;615.05;061.12;470.378
309;677.26;060.87;470.983
310;618.67;061.39;484.757
311;613.38;062.39;580.328
312;623.52;057.52;452.401
313;673.22;059.95;462.393
314;565.99;060.04;556.110
315;679.60;061.07;491.281
316;615.79;062.09;477.461
317;668.81;061.22;483.681
318;612.44;060.44;470.007
319;628.54;059.63;536.665
320;573.14;060.44;561.118
321;628.42;059.48;444.128
322;643.43;062.16;461.253
323;626.27;062.28;454.778
324;643.24;061.78;471.696
325;619.78;062.39;468.685
326;579.79;060.56;566.121
327;621.63;061.23;451.991
328;650.42;060.05;463.059
329;619.98;058.90;462.157
330;646.10;059.79;480.134
331;618.25;061.65;469.501
332;579.20;060.03;555.856
333;561.87;061.30;563.658
334;650.33;059.43;461.213
335;616.97;063.24;470.878
336;643.83;060.43;476.806
337;615.56;061.94;473.259
338;644.72;060.30;476.207
339;614.88;062.10;489.378
340;647.29;061.89;490.834
341;621.44;061.50;482.305
342;648.64;060.34;512.366
343;620.15;061.27;499.893
344;645.31;063.26;495.303
345;623.94;060.81;479.260
346;638.86;061.25;487.906
347;619.19;062.11;490.899
348;643.11;060.55;497.303
349;619.08;061.61;493.125
350;582.82;061.18;607.224
351;617.84;062.30;505.930
352;653.37;062.14;507.150
353;620.39;060.52;504.929
354;647.65;058.87;498.094
355;548.55;061.80;619.305
356;598.07;063.42;606.206
357;547.05;064.12;623.541
358;643.54;060.94;519.000
359;617.05;061.70;519.193
360;585.90;061.02;617.420
361;559.17;061.11;597.300
362;646.46;061.46;528.395
363;609.10;062.30;543.810
364;647.76;063.37;557.186
365;613.57;060.73;529.367
366;650.90;062.70;529.155
367;612.34;059.97;516.374
368;652.27;061.45;528.800
369;619.09;062.54;541.391
370;656.98;060.53;542.125
371;609.59;062.83;539.549
372;655.92;060.24;535.288
373;610.74;061.14;520.780
374;590.68;059.79;626.105
375;674.87;062.58;449.254
376;585.75;063.23;644.748
377;610.26;060.95;539.476
378;597.71;062.00;620.812
379;608.64;060.82;546.704
380;713.43;061.79;450.548
381;670.77;062.26;466.902
382;654.33;061.24;542.992
383;617.84;062.16;531.416
384;617.50;059.80;423.802
385;611.04;062.35;535.751
386;563.80;063.05;537.265
387;616.39;064.52;544.555
388;612.03;060.23;441.247
389;683.80;065.13;461.567
390;616.95;062.51;455.250
391;608.61;062.10;525.312
392;628.35;061.27;436.737
393;684.17;062.67;439.121
394;561.78;060.20;533.860
395;680.21;063.35;430.840
396;551.46;061.18;536.828
397;677.05;063.84;437.244
398;610.03;062.35;457.362
399;669.76;063.47;447.252
400;556.53;061.02;544.250
401;614.85;063.40;563.239
402;547.93;059.91;543.631
403;686.95;062.60;438.841
404;628.51;061.03;443.560
405;675.60;061.14;434.741
406;555.34;062.04;564.246
407;678.89;061.17;452.828
408;617.38;062.39;472.877
409;672.13;062.15;460.770
410;608.67;059.54;461.324
411;674.28;061.69;464.294
412;619.95;061.87;479.869
413;673.30;060.72;462.654
414;618.59;061.01;466.212
415;680.66;060.53;462.872
416;610.19;060.71;470.634
417;134.44;062.13;1343.620
418;619.81;059.90;465.641
419;677.88;059.82;463.133
420;678.04;062.07;379.633
421;678.06;063.16;485.153
422;562.16;061.03;576.978
423;614.08;062.17;587.678
424;618.62;060.72;493.525
425;665.61;062.34;475.614
426;614.67;062.18;480.187
427;1150.29;068.44;-741.981
428;608.41;060.78;486.132
429;616.61;062.15;584.077
430;620.96;061.88;506.062
431;685.11;063.23;509.534
432;620.35;059.52;478.609
433;669.67;061.05;486.454
434;618.58;058.70;482.698
435;678.06;061.72;485.479
436;678.63;059.75;360.630
437;668.13;061.25;464.393
438;1159.16;056.34;-564.100
439;676.64;061.40;482.901
440;621.64;059.63;462.756
441;684.99;060.86;466.424
442;567.49;059.84;555.524
443;682.99;060.28;468.675
444;556.74;059.73;552.380
445;670.96;062.19;468.911
446;250.29;059.71;1091.493
447;678.41;061.02;453.992
448;630.03;059.69;426.686
449;602.92;061.05;443.596
450;630.06;060.25;446.331
451;621.51;058.38;425.061
452;634.97;059.88;452.821
453;595.64;060.69;448.576
454;635.55;057.08;444.273
455;586.19;061.39;460.980
456;637.56;061.34;460.165
457;523.80;061.24;538.232
458;634.05;059.96;442.629
459;535.37;062.25;555.232
460;639.52;058.86;449.734
461;588.82;061.73;454.461
462;572.05;057.73;543.568
463;595.59;062.21;454.174
464;573.05;061.41;564.700
465;585.41;062.02;467.001
466;572.52;062.34;566.440
467;592.66;063.37;486.027
468;635.13;061.48;465.082
469;603.83;062.97;463.630
470;648.64;060.88;469.874
471;615.93;062.37;473.847
472;568.70;025.26;00.033
473;620.43;063.45;463.750
474;576.48;059.88;570.144
475;604.98;061.20;484.634
476;566.17;059.03;573.566
477;589.79;060.35;469.012
478;634.37;059.01;469.958
479;604.87;060.64;471.008
480;626.25;061.35;474.910
481;584.79;062.29;468.118
482;639.85;061.11;476.621
483;589.81;061.26;464.415
484;641.98;060.81;474.865
485;584.38;059.71;456.327
486;634.30;060.04;469.129
487;648.71;061.17;382.215
488;633.18;060.62;460.720
489;528.85;061.93;547.235
490;561.52;061.39;560.183
491;582.51;061.27;463.526
492;572.61;059.10;554.758
493;581.93;060.10;458.601
494;631.83;056.09;425.545
495;589.59;059.29;435.133
496;626.12;059.88;420.057
497;524.38;062.95;526.291
498;633.77;059.21;458.025
499;583.15;061.52;470.202
500;636.56;059.98;461.904
501;586.49;060.06;461.714
502;581.45;058.51;556.466
503;523.38;060.67;560.681
504;570.98;059.23;544.855
505;531.21;060.16;557.393
506;577.12;060.92;565.716
507;522.71;061.06;552.966
508;569.22;061.00;540.872
509;582.09;060.61;427.616
510;636.90;059.13;405.281
511;518.65;059.98;461.010
