Comment


Housekeeping
temperature low range;temperature high range;voltage;current
164;573.09;056.87;230.576
165;539.21;057.97;231.047
166;575.93;054.38;227.864
167;543.85;059.97;235.320
168;576.18;057.22;237.139
169;543.11;061.47;240.340
170;583.51;054.49;230.834
171;534.59;058.50;238.130
172;579.33;055.42;237.457
173;545.13;057.04;232.635
174;572.93;054.41;233.302
175;547.45;057.23;234.363
176;570.32;055.90;241.677
177;546.31;058.96;239.724
178;575.35;057.63;244.215
179;545.55;059.01;241.267
180;577.97;054.28;231.179
181;546.05;059.95;246.139
182;578.26;056.67;248.779
183;544.27;059.91;248.149
184;589.33;056.13;242.819
185;548.44;054.94;233.353
186;580.02;056.91;249.035
187;541.33;058.65;248.855
188;581.54;059.12;255.370
189;544.37;061.05;251.631
190;577.46;057.75;254.572
191;543.62;058.04;244.910
192;517.03;061.14;252.914
193;609.33;060.98;253.668
194;522.34;061.83;256.779
195;635.47;061.19;259.756
196;521.33;060.90;262.492
197;608.67;056.53;254.416
198;518.51;060.40;259.089
199;595.67;059.38;251.693
200;522.04;060.09;255.223
201;596.62;058.41;252.613
202;520.33;059.03;265.248
203;605.86;060.00;267.138
204;525.31;062.01;270.344
205;606.58;059.56;269.268
206;524.99;059.16;265.180
207;604.24;059.67;268.707
208;527.50;060.74;274.409
209;599.82;060.62;279.319
210;523.76;059.62;272.090
211;597.07;060.71;277.541
212;522.30;061.69;277.489
213;594.90;058.13;273.970
214;521.25;060.54;282.687
215;599.97;058.88;280.936
216;519.36;061.15;280.070
217;608.27;059.22;287.623
218;516.75;059.08;283.062
219;599.86;058.79;284.784
220;515.25;059.81;287.466
221;608.83;058.59;287.603
222;520.77;062.19;287.650
223;593.65;057.84;290.705
224;511.11;061.47;295.244
225;593.32;059.01;297.291
226;518.07;060.64;296.566
227;595.10;060.36;295.698
228;518.40;059.97;295.431
229;601.69;059.66;294.985
230;526.73;062.46;304.912
231;596.13;059.06;301.988
232;510.89;061.61;304.288
233;600.46;060.31;306.249
234;517.98;059.15;300.371
235;612.33;059.62;302.948
236;525.36;062.27;314.923
237;589.69;057.52;303.851
238;520.33;060.88;307.135
239;598.77;058.90;302.731
240;516.69;059.69;302.796
241;599.00;057.42;306.751
242;526.68;062.00;307.048
243;595.66;060.08;306.770
244;527.99;062.03;314.376
245;605.03;060.96;315.926
246;517.22;062.65;315.955
247;598.55;060.71;324.583
248;516.57;059.45;316.285
249;584.68;058.71;318.943
250;523.97;060.70;334.524
251;600.22;058.23;327.478
252;530.05;061.57;340.935
253;607.65;060.24;335.713
254;516.50;063.03;357.018
255;590.02;060.98;342.829
256;558.55;060.60;400.562
257;620.69;062.43;410.669
258;561.57;060.40;412.974
259;614.51;062.22;413.707
260;562.42;061.87;411.131
261;605.97;061.40;413.536
262;557.95;062.39;434.484
263;614.59;062.08;415.506
264;555.03;059.32;411.946
265;671.34;061.34;319.875
266;554.19;062.84;426.294
267;615.87;061.67;419.023
268;555.27;061.70;412.760
269;614.77;062.80;424.251
270;559.77;061.24;421.026
271;615.51;060.68;408.669
272;556.04;057.21;398.956
273;616.46;061.27;415.628
274;552.84;060.24;421.252
275;621.95;061.88;414.874
276;557.71;060.18;416.949
277;622.83;063.05;424.071
278;552.71;059.92;414.459
279;610.61;061.62;424.430
280;561.65;062.87;426.964
281;617.75;061.88;419.889
282;561.56;060.44;414.696
283;620.48;060.99;414.209
284;545.50;062.37;437.299
285;616.27;064.02;440.018
286;551.89;062.47;427.398
287;606.15;062.06;430.409
288;554.07;063.57;427.776
289;611.74;062.26;424.575
290;558.63;062.32;432.210
291;613.37;063.31;428.026
292;557.85;062.80;422.725
293;620.89;063.56;431.999
294;561.56;060.56;430.462
295;620.70;064.17;449.501
296;560.23;063.15;447.338
297;618.27;062.55;436.793
298;565.83;062.13;425.016
299;618.29;062.98;437.012
300;555.72;061.60;428.337
301;620.08;062.87;432.386
302;551.43;061.46;423.364
303;605.95;063.11;429.065
304;559.85;061.87;441.614
305;618.47;061.01;428.465
306;557.89;062.34;441.998
307;622.25;061.02;431.067
308;554.77;061.74;440.437
309;616.85;060.86;442.860
310;556.63;061.32;457.132
311;679.19;062.05;355.481
312;567.55;058.38;422.337
313;672.06;060.28;347.068
314;564.58;060.47;444.236
315;612.12;062.51;462.105
316;555.48;062.38;456.306
317;609.15;062.91;451.487
318;553.20;061.04;452.768
319;624.96;060.05;432.108
320;583.72;061.28;441.164
321;569.15;060.34;431.509
322;584.19;062.62;436.410
323;562.10;063.08;439.361
324;587.55;061.76;450.920
325;562.07;063.22;445.186
326;648.79;060.73;345.381
327;562.64;062.26;428.540
328;594.59;060.72;445.338
329;561.42;060.28;440.868
330;590.44;060.93;451.080
331;620.93;062.00;357.038
332;586.73;059.88;452.050
333;558.79;062.21;464.216
334;654.28;059.69;353.358
335;555.33;063.18;458.290
336;591.52;061.49;444.126
337;618.11;062.51;354.924
338;583.94;061.18;464.563
339;619.25;061.99;373.994
340;650.39;062.25;373.254
341;560.12;062.08;468.773
342;590.31;060.60;494.770
343;557.28;062.37;490.150
344;583.74;064.30;491.407
345;566.42;061.37;473.175
346;579.61;062.49;474.512
347;623.93;061.93;376.099
348;590.24;061.24;473.495
349;558.38;062.65;479.949
350;593.50;061.51;477.319
351;621.17;063.59;372.455
352;659.62;061.53;378.312
353;623.16;061.01;372.392
354;588.65;059.79;468.838
355;557.34;062.41;477.153
356;657.54;062.79;395.407
357;551.73;064.19;489.383
358;588.26;062.15;481.816
359;559.03;062.07;478.319
360;588.57;062.35;484.270
361;560.32;061.33;480.341
362;589.77;061.97;491.558
363;549.17;064.45;492.996
364;653.40;064.21;413.185
365;561.05;060.94;482.264
366;591.24;063.48;488.795
367;558.61;061.34;471.955
368;657.18;061.33;393.118
369;560.73;062.88;503.324
370;661.09;061.73;388.464
371;555.63;062.88;495.209
372;596.36;061.12;493.085
373;614.30;060.73;390.920
374;592.32;060.54;490.693
375;616.12;063.50;403.997
376;649.76;063.93;400.664
377;548.24;062.22;490.401
378;583.93;063.35;489.560
379;550.38;061.06;495.447
380;590.04;062.24;487.139
381;552.64;062.97;488.688
382;595.07;061.89;473.946
383;623.35;062.18;370.844
384;562.00;060.15;381.454
385;619.10;062.61;392.968
386;565.27;063.29;402.663
387;618.85;064.89;400.820
388;557.78;060.79;392.949
389;625.15;065.31;404.102
390;558.62;063.42;404.728
391;614.49;062.63;388.286
392;570.18;062.57;398.467
393;624.94;063.64;387.488
394;570.90;059.78;388.068
395;619.05;063.81;398.077
396;556.53;061.87;398.247
397;618.88;063.91;405.614
398;553.43;063.26;408.335
399;608.93;064.43;405.888
400;561.05;060.99;389.704
401;618.57;064.57;409.928
402;554.07;059.96;399.032
403;628.71;063.32;397.873
404;571.42;062.20;397.018
405;621.24;061.70;387.575
406;563.42;062.42;405.242
407;623.59;061.96;392.588
408;558.13;063.14;417.577
409;617.23;062.35;406.354
410;553.69;060.72;399.652
411;616.84;062.30;410.986
412;559.47;063.13;424.030
413;616.17;061.41;415.671
414;562.17;061.86;418.454
415;622.50;061.12;410.769
416;550.88;062.27;413.575
417;622.67;062.13;400.633
418;562.90;060.68;408.141
419;623.25;060.55;415.650
420;557.03;063.31;425.966
421;623.83;063.42;419.737
422;559.81;061.84;418.434
423;621.61;062.83;421.768
424;558.42;061.86;423.854
425;608.46;063.20;423.494
426;557.23;062.32;425.503
427;616.95;062.27;417.508
428;553.16;060.44;415.836
429;618.15;062.37;427.253
430;563.58;062.49;431.505
431;628.37;063.96;436.774
432;565.40;059.61;416.672
433;613.91;060.78;423.257
434;561.92;059.13;421.689
435;618.40;062.95;428.011
436;562.85;060.31;411.222
437;610.91;061.83;411.443
438;600.22;063.08;349.170
439;621.27;062.37;411.992
440;565.36;060.13;405.472
441;625.71;061.74;415.917
442;563.79;060.15;412.666
443;624.00;060.25;421.168
444;561.22;059.25;407.091
445;617.50;062.17;418.253
446;574.65;060.80;414.299
447;620.73;061.78;421.259
448;633.93;059.99;301.800
449;545.52;061.61;407.289
450;571.97;061.13;403.835
451;565.45;059.15;394.291
452;581.56;060.57;408.463
453;538.12;061.23;416.281
454;578.09;058.31;408.686
455;527.26;062.34;415.058
456;579.44;062.21;422.761
457;531.10;061.09;409.809
458;574.14;059.92;419.463
459;536.35;062.40;424.091
460;582.85;059.70;414.245
461;530.90;062.02;418.999
462;574.42;058.80;409.714
463;534.08;063.08;420.492
464;577.13;061.04;416.842
465;529.51;062.40;417.381
466;576.06;062.12;429.841
467;534.76;063.61;432.971
468;575.88;061.97;431.816
469;604.57;062.42;335.066
470;592.77;062.18;411.406
471;542.76;063.64;434.397
472;573.27;026.59;00.549
473;581.17;064.72;375.203
474;639.40;059.27;332.459
475;546.89;062.39;423.141
476;570.04;060.10;430.961
477;531.47;061.20;432.911
478;576.96;059.47;433.469
479;550.99;060.80;408.157
480;570.16;062.04;427.118
481;528.18;062.11;431.581
482;580.32;061.42;440.187
483;532.35;061.31;430.501
484;587.09;061.04;431.912
485;525.32;060.71;428.406
486;577.99;060.49;435.980
487;527.73;062.63;439.799
488;578.72;061.08;432.096
489;531.31;061.85;439.420
490;564.32;062.00;438.160
491;585.71;062.83;333.389
492;580.15;059.65;427.753
493;586.57;060.65;341.193
494;580.70;056.58;417.792
495;532.84;060.58;416.936
496;570.54;060.24;405.339
497;528.91;062.74;412.169
498;576.71;060.80;438.373
499;526.97;062.54;446.155
500;640.38;059.05;345.028
501;534.09;060.93;425.223
502;583.44;058.64;417.873
503;529.32;061.16;421.001
504;572.84;060.39;409.916
505;537.61;060.83;409.631
506;586.72;061.39;407.618
507;528.43;061.76;406.044
508;571.45;061.36;392.125
509;526.76;061.35;381.602
510;581.46;060.31;381.589
511;525.61;060.31;381.259
