Comment


Housekeeping
temperature low range;temperature high range;voltage;current
157;548.04;060.92;176.064
158;575.09;057.98;177.332
159;546.15;057.62;170.865
160;591.30;057.88;174.407
161;550.90;060.61;175.900
162;569.98;055.09;168.365
163;551.52;062.20;178.394
164;575.16;056.78;179.161
165;542.24;057.85;179.379
166;577.76;054.77;177.614
167;545.09;060.11;189.624
168;577.84;057.52;190.158
169;544.72;060.97;205.355
170;585.57;054.85;193.892
171;536.07;059.17;197.961
172;581.41;056.20;194.744
173;546.33;058.01;196.140
174;574.55;054.42;197.484
175;549.18;057.83;197.571
176;572.14;057.20;203.246
177;548.31;058.59;209.615
178;577.40;057.53;212.523
179;548.19;058.28;210.637
180;579.00;054.90;205.858
181;547.53;059.61;222.098
182;580.33;057.16;217.815
183;545.83;059.57;218.951
184;590.94;056.25;212.951
185;550.62;055.55;202.014
186;581.12;058.06;213.185
187;543.08;058.89;218.961
188;582.20;059.05;221.540
189;546.07;059.88;213.133
190;578.91;057.92;210.110
191;544.45;058.59;194.894
192;518.16;061.38;193.045
193;611.26;060.42;194.933
194;524.00;062.38;197.836
195;637.16;060.26;204.557
196;523.73;060.39;207.800
197;610.01;057.23;200.241
198;519.88;060.37;208.546
199;596.68;059.48;207.040
200;524.44;060.38;214.353
201;598.36;058.29;223.424
202;523.19;059.08;226.566
203;607.88;060.23;233.646
204;528.51;062.44;234.906
205;608.72;060.04;236.748
206;526.16;059.65;236.090
207;607.12;059.45;242.352
208;528.71;061.25;249.839
209;602.17;061.21;257.799
210;526.27;060.31;255.405
211;599.36;061.30;259.570
212;523.52;061.54;262.369
213;596.52;058.83;256.810
214;524.38;060.03;265.585
215;601.70;059.15;261.705
216;522.37;060.97;255.784
217;611.02;059.99;254.852
218;519.63;058.80;251.549
219;602.15;058.94;254.176
220;517.73;059.89;262.561
221;610.03;059.09;258.666
222;523.48;061.54;256.652
223;595.19;058.85;239.080
224;513.65;061.02;240.702
225;594.67;059.21;244.204
226;520.20;060.88;238.818
227;597.41;059.72;240.273
228;519.64;059.37;241.275
229;601.49;060.12;244.475
230;527.55;062.41;251.717
231;597.56;059.26;248.006
232;512.56;060.81;253.231
233;602.05;060.37;253.476
234;520.79;059.21;245.747
235;614.78;059.59;252.787
236;526.76;063.44;259.212
237;591.53;058.56;246.396
238;522.42;061.55;251.442
239;599.14;059.64;250.354
240;518.10;059.69;256.804
241;601.01;058.88;250.698
242;528.82;062.27;256.042
243;594.90;060.22;255.134
244;529.58;062.00;264.113
245;607.07;061.21;268.403
246;519.29;062.22;271.911
247;600.18;061.02;274.297
248;517.99;059.95;265.798
249;587.39;057.85;266.101
250;525.79;060.59;279.476
251;602.23;058.29;270.195
252;532.67;062.07;277.599
253;608.66;060.09;279.220
254;519.21;062.44;291.248
255;591.22;061.07;282.676
256;561.61;060.84;364.441
257;623.67;062.24;372.231
258;566.84;060.81;369.535
259;612.06;062.78;377.537
260;562.17;062.20;374.564
261;609.31;061.53;371.076
262;560.63;062.54;387.496
263;616.32;062.38;368.146
264;558.51;059.83;364.833
265;611.96;061.99;374.094
266;553.24;063.07;387.629
267;619.44;061.95;373.713
268;557.63;061.65;375.674
269;615.03;063.39;385.887
270;560.95;061.34;382.819
271;615.32;060.67;374.364
272;559.14;056.89;362.370
273;616.75;061.46;375.931
274;555.66;060.07;386.101
275;623.56;062.23;380.997
276;559.83;060.29;381.361
277;623.66;062.62;384.007
278;553.93;060.24;370.464
279;613.60;061.93;372.423
280;562.19;063.02;388.516
281;619.73;061.40;381.514
282;562.32;060.39;381.632
283;621.64;061.08;386.643
284;553.96;062.42;404.860
285;619.13;064.63;418.874
286;555.10;063.45;415.112
287;608.39;062.87;422.370
288;556.77;063.80;423.317
289;611.90;062.80;409.291
290;555.00;062.76;392.235
291;617.91;063.06;379.972
292;557.59;063.36;378.535
293;625.04;063.19;386.995
294;566.81;060.82;372.811
295;623.03;064.18;383.522
296;558.76;063.88;388.388
297;619.15;063.35;384.981
298;566.04;061.97;380.701
299;622.29;062.99;385.788
300;555.94;061.97;376.074
301;621.28;063.44;395.121
302;553.08;061.55;411.900
303;608.40;063.59;422.608
304;563.05;062.71;424.127
305;616.99;061.14;415.540
306;558.32;062.31;422.625
307;624.93;060.78;406.461
308;558.62;062.20;407.799
309;620.12;061.62;397.714
310;561.36;062.01;400.658
311;617.45;063.20;391.200
312;567.16;058.67;360.357
313;612.92;061.13;372.298
314;564.63;060.38;379.419
315;616.65;062.69;385.903
316;557.39;062.01;379.975
317;609.10;062.97;375.049
318;552.66;061.36;375.534
319;625.48;060.67;355.442
320;589.47;061.47;344.936
321;572.87;060.73;337.304
322;590.55;062.27;359.024
323;565.94;063.47;352.149
324;590.99;062.29;366.924
325;563.54;062.99;372.242
326;593.94;061.11;364.285
327;566.15;062.28;352.121
328;598.31;061.17;354.289
329;565.15;060.14;352.048
330;594.49;061.49;359.141
331;562.28;062.28;357.494
332;590.93;060.40;346.057
333;563.19;062.68;353.908
334;598.12;060.56;357.550
335;559.84;063.34;364.215
336;593.94;061.10;357.717
337;559.97;062.26;362.815
338;593.29;061.39;364.666
339;560.39;063.34;367.614
340;591.86;063.15;372.252
341;563.63;062.57;367.255
342;595.54;061.13;382.630
343;566.09;062.69;370.376
344;589.59;064.05;371.783
345;569.36;061.08;368.515
346;583.21;063.00;370.557
347;566.12;063.38;360.142
348;593.04;061.61;366.541
349;562.83;062.85;368.914
350;595.77;061.33;375.930
351;561.20;063.88;373.989
352;603.23;062.33;375.173
353;565.72;061.50;369.781
354;595.25;059.88;358.141
355;557.72;062.83;363.914
356;598.25;063.24;378.192
357;554.02;064.51;385.791
358;591.54;062.08;385.321
359;562.31;062.48;378.225
360;591.97;062.03;371.017
361;566.00;060.87;377.437
362;594.37;062.10;387.481
363;553.41;063.51;395.298
364;593.88;064.35;396.634
365;563.90;061.07;385.699
366;598.77;063.10;393.568
367;559.03;061.34;379.716
368;597.62;061.96;385.121
369;566.99;062.82;391.172
370;604.18;061.68;391.630
371;557.53;063.36;393.632
372;602.52;061.13;393.135
373;558.23;061.67;380.546
374;599.85;060.25;384.293
375;556.41;063.92;399.236
376;588.73;063.83;402.275
377;553.44;062.17;388.866
378;587.69;062.84;395.518
379;555.52;061.90;399.986
380;595.06;062.52;399.807
381;554.74;063.56;402.033
382;599.48;061.74;395.003
383;565.40;062.74;390.332
384;568.83;060.58;292.552
385;620.23;063.06;299.395
386;570.09;063.28;304.991
387;623.44;064.98;305.707
388;562.12;061.14;297.209
389;627.25;065.56;310.274
390;562.36;063.47;314.248
391;616.96;062.59;304.977
392;575.60;062.53;311.854
393;628.90;063.42;307.119
394;573.07;060.41;303.200
395;624.34;063.62;304.167
396;560.61;061.32;304.372
397;619.34;064.35;303.963
398;556.59;062.95;308.434
399;615.80;064.68;304.755
400;566.06;061.40;304.570
401;622.96;064.36;312.402
402;556.76;060.26;305.406
403;630.39;063.67;311.808
404;574.07;062.70;313.246
405;622.35;062.12;311.543
406;567.82;062.66;324.246
407;625.49;062.10;316.706
408;561.92;063.47;322.313
409;620.42;062.82;322.868
410;555.93;060.85;324.688
411;621.34;062.59;324.255
412;565.22;062.52;329.017
413;622.64;061.63;321.717
414;564.82;062.09;326.696
415;628.73;061.54;325.460
416;553.32;062.53;338.065
417;625.80;062.18;340.115
418;566.48;061.00;331.013
419;626.71;061.04;326.945
420;561.60;063.27;329.864
421;624.56;064.47;317.674
422;563.67;061.14;320.048
423;627.85;063.06;310.272
424;561.68;062.03;312.254
425;611.58;063.21;312.805
426;560.28;062.95;318.512
427;620.71;063.31;313.509
428;556.54;061.19;309.062
429;621.19;062.73;309.164
430;565.62;062.09;317.775
431;632.54;064.12;319.712
432;568.50;059.51;312.290
433;616.95;061.50;320.051
434;565.87;059.70;314.544
435;624.39;062.44;316.276
436;566.41;059.71;304.750
437;613.84;062.03;306.419
438;565.59;061.95;312.587
439;626.79;062.31;303.801
440;567.02;060.21;289.414
441;630.22;061.56;287.860
442;567.25;060.57;289.488
443;629.28;060.94;294.409
444;565.01;059.63;290.882
445;616.01;062.26;299.183
446;578.00;060.37;290.208
447;625.29;061.89;291.023
448;576.02;060.69;278.510
449;548.88;061.62;286.800
450;573.21;061.11;284.647
451;569.73;058.93;277.273
452;581.85;060.54;289.117
453;542.60;061.31;300.891
454;583.09;058.46;296.149
455;528.35;062.72;312.469
456;583.53;061.89;316.081
457;533.86;061.73;302.441
458;576.19;060.20;308.182
459;540.32;062.50;313.074
460;585.78;059.88;301.192
461;534.27;062.43;304.110
462;578.07;058.82;296.470
463;539.93;062.49;303.558
464;579.08;061.53;304.555
465;534.63;062.33;316.243
466;579.26;062.20;323.743
467;538.28;064.03;317.671
468;579.07;061.47;318.799
469;542.68;063.59;319.810
470;588.97;061.49;322.995
471;533.25;062.82;320.565
472;575.57;058.83;315.791
473;534.90;063.01;326.440
474;585.67;060.92;323.040
475;535.65;062.62;334.591
476;572.80;060.04;328.886
477;532.97;061.05;329.630
478;580.33;060.01;328.946
479;548.19;061.53;327.699
480;571.73;062.30;334.610
481;532.49;062.46;334.130
482;584.36;061.96;347.177
483;537.66;061.56;335.261
484;590.02;061.29;337.122
485;531.45;060.89;320.713
486;580.53;060.13;335.055
487;534.74;062.32;339.599
488;580.89;061.10;343.331
489;535.76;062.27;343.300
490;570.82;061.41;347.553
491;529.47;062.12;342.485
492;582.35;059.08;336.232
493;528.88;061.40;340.435
494;581.99;057.21;325.404
495;539.32;060.35;349.672
496;574.96;060.43;371.180
497;534.42;062.26;345.820
498;581.17;060.28;337.633
499;532.34;061.86;337.909
500;583.21;059.81;337.965
501;537.05;060.55;344.190
502;584.81;059.07;343.659
503;531.43;061.35;348.686
504;575.02;060.28;331.572
505;539.44;061.95;334.292
506;588.00;061.51;334.461
507;533.06;061.50;341.086
508;575.14;061.43;340.271
509;530.65;061.13;343.854
510;581.58;060.64;370.194
511;529.14;060.28;364.456
