Comment


Housekeeping
temperature low range;temperature high range;voltage;current
166;576.90;054.85;235.459
167;543.41;061.12;243.562
168;576.25;057.76;245.132
169;543.71;061.83;248.843
170;585.25;054.96;237.951
171;535.11;059.61;241.788
172;579.75;056.67;237.070
173;544.91;057.99;235.120
174;573.36;055.47;234.294
175;547.76;057.98;235.117
176;571.33;056.96;241.315
177;547.03;059.20;243.987
178;576.28;057.98;253.397
179;545.33;059.94;252.886
180;578.13;054.82;243.969
181;546.34;060.20;259.067
182;578.99;057.23;260.125
183;544.07;059.48;264.391
184;590.21;056.60;249.301
185;548.72;055.75;239.652
186;580.30;057.67;252.607
187;541.71;059.49;253.233
188;582.54;058.93;258.105
189;544.65;061.11;253.714
190;577.62;058.64;252.916
191;543.60;059.15;241.483
192;516.61;061.90;252.113
193;609.99;060.96;255.233
194;522.25;061.24;262.531
195;635.55;061.08;261.562
196;521.74;060.95;266.338
197;608.59;057.80;252.006
198;518.77;060.78;260.119
199;595.81;059.78;252.961
200;521.94;061.05;255.357
201;597.29;058.54;256.368
202;521.48;059.69;264.268
203;607.13;060.18;269.119
204;526.82;062.17;273.402
205;607.25;060.09;272.176
206;525.50;059.98;266.975
207;604.93;060.18;275.342
208;527.79;061.24;281.410
209;599.65;061.62;286.005
210;524.60;060.37;275.568
211;597.92;061.11;280.316
212;522.71;061.32;288.705
213;594.65;058.45;279.474
214;522.24;061.14;283.684
215;601.03;059.66;281.116
216;520.62;060.99;281.939
217;609.51;059.98;285.835
218;517.32;059.82;281.942
219;601.67;058.68;285.777
220;517.14;060.09;289.369
221;608.60;059.71;287.192
222;521.65;062.33;291.299
223;593.70;059.05;288.849
224;512.57;061.38;298.983
225;593.33;060.05;297.847
226;520.05;060.62;299.984
227;595.74;060.33;300.649
228;518.18;060.23;300.134
229;600.60;060.33;302.797
230;526.92;062.90;310.186
231;595.99;059.84;305.426
232;511.18;062.01;312.300
233;600.79;060.47;312.546
234;518.95;059.91;301.899
235;613.04;059.36;309.159
236;525.79;063.33;316.063
237;589.74;058.25;308.259
238;520.68;061.45;312.243
239;597.97;059.13;310.218
240;517.28;060.85;305.262
241;599.08;058.54;307.833
242;527.35;062.01;315.171
243;593.29;060.58;317.119
244;527.99;062.74;317.877
245;605.20;061.48;321.734
246;518.08;062.76;324.244
247;598.52;061.35;332.635
248;516.99;059.87;324.309
249;586.96;058.22;328.021
250;524.88;061.16;343.148
251;600.55;058.03;339.895
252;530.60;062.42;348.144
253;606.69;061.27;346.618
254;519.41;063.14;364.777
255;590.42;061.81;354.175
256;557.78;061.13;416.346
257;622.49;062.55;426.742
258;563.45;061.14;422.660
259;613.29;063.03;431.567
260;561.14;061.88;435.713
261;609.09;061.91;427.200
262;560.32;063.08;446.309
263;614.29;062.80;432.920
264;557.35;059.87;424.601
265;610.85;062.27;435.023
266;555.31;063.19;445.924
267;617.16;062.07;438.122
268;555.95;061.94;434.271
269;615.43;063.76;442.035
270;559.23;062.01;440.475
271;616.38;060.91;431.002
272;556.48;057.85;420.291
273;616.70;061.61;438.161
274;553.33;060.91;439.386
275;624.00;062.25;435.328
276;557.83;061.07;433.301
277;622.47;063.69;444.428
278;551.90;060.21;438.934
279;614.66;061.88;439.478
280;561.63;063.17;453.014
281;619.96;061.99;442.920
282;560.07;060.85;441.003
283;621.73;061.49;434.944
284;552.72;062.32;449.614
285;616.08;064.52;462.325
286;551.72;062.62;452.665
287;607.99;063.40;443.026
288;553.95;063.96;451.051
289;609.25;062.82;455.324
290;554.74;063.43;455.285
291;617.57;063.23;448.450
292;558.52;063.14;445.714
293;624.09;063.74;454.091
294;565.41;061.31;445.472
295;621.60;065.20;482.038
296;558.59;064.81;468.078
297;617.93;063.96;455.818
298;562.08;062.51;455.388
299;621.28;063.61;456.343
300;555.50;062.23;451.033
301;621.20;063.75;452.760
302;554.43;061.50;442.748
303;607.44;063.41;454.322
304;563.25;063.44;452.248
305;617.43;061.49;456.088
306;556.44;063.29;463.210
307;622.97;061.23;453.653
308;558.36;062.12;454.739
309;619.11;061.87;457.149
310;560.73;062.55;469.876
311;616.70;063.22;478.010
312;565.30;058.78;452.488
313;614.62;060.72;465.498
314;564.74;060.70;468.627
315;617.80;063.35;474.376
316;557.68;062.12;478.875
317;609.96;063.44;472.237
318;552.69;062.13;470.794
319;625.24;060.45;453.631
320;583.57;061.55;461.889
321;570.81;060.87;452.345
322;585.55;063.45;455.297
323;562.74;063.40;463.669
324;586.15;062.85;469.705
325;562.52;063.39;470.330
326;590.22;061.10;465.471
327;563.39;062.34;452.815
328;595.13;061.05;463.181
329;562.63;060.71;457.129
330;590.59;061.43;473.820
331;559.54;062.80;475.706
332;583.84;060.81;473.800
333;561.26;062.99;478.327
334;594.78;061.05;467.082
335;557.77;063.64;475.504
336;587.66;061.55;473.944
337;557.20;062.86;472.289
338;587.50;061.89;479.169
339;557.89;063.69;485.235
340;650.86;062.77;393.527
341;559.47;063.02;487.338
342;653.23;061.07;418.822
343;561.61;062.81;505.861
344;649.18;063.50;421.126
345;564.32;062.42;493.424
346;642.18;062.19;400.970
347;560.08;063.35;494.108
348;650.00;061.57;401.713
349;559.68;062.98;501.502
350;590.83;062.32;499.412
351;621.91;064.01;391.194
352;596.03;062.98;497.229
353;561.43;062.31;490.814
354;590.78;060.28;489.342
355;553.86;063.21;504.689
356;594.84;063.87;513.425
357;552.68;065.02;510.870
358;586.27;062.36;514.523
359;557.77;062.56;504.984
360;584.96;062.50;517.108
361;560.43;062.02;500.557
362;652.19;062.38;417.856
363;550.06;064.64;522.821
364;590.44;064.61;541.293
365;560.63;062.16;508.056
366;593.27;063.60;516.738
367;618.36;061.12;407.521
368;657.25;062.31;419.775
369;562.40;063.57;528.103
370;599.38;062.15;522.787
371;555.15;063.04;529.159
372;600.44;061.64;520.062
373;614.36;061.14;426.020
374;595.53;061.13;517.769
375;550.45;064.03;542.788
376;584.65;064.43;539.551
377;610.74;062.34;426.689
378;585.98;063.23;526.932
379;553.73;062.47;516.917
380;590.80;063.27;518.806
381;549.09;063.47;534.473
382;594.93;062.21;516.806
383;561.91;063.15;507.716
384;563.69;060.70;411.170
385;616.72;063.15;429.594
386;564.94;063.46;438.632
387;617.29;065.88;436.995
388;555.41;061.49;432.447
389;622.38;066.21;440.661
390;557.57;063.77;450.142
391;613.26;062.91;431.838
392;571.01;062.78;438.309
393;622.91;063.93;433.076
394;569.00;061.01;429.492
395;619.43;063.91;442.442
396;554.46;062.17;448.884
397;614.98;064.60;457.558
398;552.27;063.59;460.258
399;609.57;064.76;451.934
400;560.54;061.75;435.433
401;617.27;064.97;463.826
402;550.74;061.05;453.430
403;624.48;063.79;456.636
404;569.74;062.95;451.196
405;615.97;062.40;447.585
406;562.99;062.74;465.247
407;621.54;062.36;452.150
408;557.99;063.30;480.189
409;617.05;063.13;464.131
410;612.57;060.51;371.246
411;617.19;062.93;472.920
412;559.06;063.34;491.333
413;617.92;061.53;479.080
414;560.29;062.13;487.313
415;622.90;061.94;473.973
416;548.45;062.31;487.825
417;618.40;062.77;473.076
418;623.31;061.06;383.277
419;621.35;061.36;486.881
420;557.30;063.96;500.846
421;619.21;064.49;496.278
422;560.55;062.28;492.993
423;621.57;063.41;497.836
424;558.14;062.56;502.520
425;669.67;063.62;405.891
426;557.65;062.58;506.291
427;617.19;062.66;495.088
428;551.39;061.51;496.336
429;679.35;062.21;414.085
430;561.09;063.45;516.732
431;626.25;064.65;524.589
432;565.61;059.90;500.547
433;672.24;061.53;411.286
434;562.58;060.25;502.512
435;619.12;063.23;516.502
436;564.69;060.22;499.608
437;608.50;062.38;499.739
438;563.38;062.13;506.113
439;622.01;062.42;495.917
440;567.90;060.85;488.151
441;624.31;062.46;503.333
442;564.07;060.43;503.629
443;623.34;061.13;507.574
444;562.41;059.91;496.537
445;611.87;063.21;511.700
446;635.78;060.97;410.124
447;618.86;062.48;515.693
448;568.80;061.19;485.484
449;605.31;061.65;397.887
450;569.34;061.92;493.137
451;562.61;059.76;480.676
452;574.96;061.30;506.087
453;536.54;061.96;510.604
454;577.66;058.91;496.049
455;524.85;063.05;511.256
456;581.17;062.29;517.515
457;528.36;061.92;503.397
458;571.98;061.09;513.516
459;535.16;063.43;516.186
460;580.17;060.17;513.235
461;591.30;062.33;417.740
462;572.40;059.12;507.798
463;596.78;063.18;420.397
464;633.93;062.15;416.972
465;528.49;062.76;515.857
466;574.23;062.62;529.470
467;539.70;064.35;523.119
468;573.95;062.77;527.074
469;604.42;063.71;431.942
470;649.91;061.67;422.900
471;548.72;063.63;532.517
472;569.80;027.07;-998.903
473;552.71;063.90;533.323
474;575.48;061.10;525.840
475;542.31;063.41;530.067
476;567.70;060.82;529.375
477;530.10;061.91;530.673
478;635.33;060.16;431.829
479;545.72;062.08;500.043
480;566.24;062.39;527.405
481;525.64;062.64;528.993
482;578.09;062.14;538.317
483;530.36;061.95;528.752
484;585.68;061.56;532.275
485;586.51;061.11;420.637
486;636.18;060.46;438.900
487;525.12;063.29;538.830
488;574.72;061.50;533.724
489;527.69;062.68;536.115
490;627.04;062.00;434.812
491;521.65;062.71;530.567
492;579.00;059.93;524.374
493;584.09;061.09;440.764
494;579.70;057.39;509.068
495;532.79;061.18;517.417
496;569.66;061.04;520.889
497;526.83;063.20;517.161
498;636.21;061.25;438.094
499;525.54;062.77;544.193
500;638.27;060.02;442.541
501;529.25;061.33;524.888
502;581.71;059.57;509.237
503;522.17;062.18;516.576
504;569.67;060.50;504.982
505;531.73;061.81;503.982
506;581.83;062.05;502.244
507;527.66;061.56;498.395
508;568.90;061.71;479.231
509;521.90;062.14;467.163
510;578.32;060.89;469.519
511;518.00;061.01;470.874
