Comment


Housekeeping
temperature low range;temperature high range;voltage;current
097;554.56;062.11;272.702
098;628.42;057.20;255.250
099;560.20;062.63;266.364
100;635.39;059.89;257.598
101;553.55;063.10;267.776
102;625.63;062.38;264.778
103;559.53;062.08;262.178
104;632.26;061.76;256.517
105;553.34;062.23;255.745
106;628.92;061.59;256.513
107;556.63;061.13;254.353
108;646.33;061.07;257.436
109;547.69;063.08;263.309
110;625.21;062.18;263.450
111;544.43;062.93;262.861
112;635.14;062.07;258.269
113;550.38;064.60;264.208
114;639.85;060.04;252.094
115;551.12;061.18;246.344
116;626.34;063.20;254.607
117;557.53;060.17;245.049
118;625.63;061.09;244.576
119;552.96;062.48;246.414
120;634.19;062.17;255.743
121;551.29;063.58;256.574
122;634.05;062.25;258.418
123;544.99;060.56;249.751
124;629.74;059.46;247.748
125;551.85;063.45;259.127
126;626.95;063.40;257.114
127;558.79;064.22;250.314
128;565.26;058.98;228.507
129;551.11;060.84;235.933
130;577.37;058.11;234.104
131;549.50;060.86;230.282
132;574.58;057.25;236.194
133;547.28;060.24;233.325
134;563.05;056.25;228.301
135;548.03;058.00;229.259
136;572.45;058.18;242.433
137;537.14;058.77;232.980
138;571.93;058.53;243.185
139;547.21;062.45;248.576
140;581.83;057.66;236.963
141;550.86;059.05;235.067
142;571.39;056.93;239.532
143;535.57;059.75;242.568
144;576.47;058.58;244.857
145;551.59;057.30;231.396
146;575.76;058.62;241.584
147;544.68;057.82;237.122
148;577.68;058.89;247.999
149;547.25;059.58;248.895
150;574.37;059.48;256.286
151;543.56;057.03;233.905
152;573.32;057.14;244.155
153;550.71;058.35;245.113
154;575.45;055.19;244.765
155;548.03;059.28;252.002
156;569.37;057.20;251.343
157;546.13;060.87;266.571
158;572.38;058.01;262.464
159;544.14;057.85;253.437
160;588.88;057.60;261.533
161;549.77;061.15;261.303
162;567.24;055.06;256.068
163;549.88;061.90;274.819
164;572.63;057.01;272.679
165;540.56;058.10;271.859
166;575.60;055.03;269.282
167;542.88;060.45;283.124
168;574.91;057.93;283.925
169;543.27;061.75;295.850
170;583.78;054.91;281.090
171;534.65;059.90;280.790
172;578.58;055.83;276.679
173;544.90;057.70;276.966
174;572.23;055.22;273.024
175;547.49;058.08;276.686
176;569.53;056.60;282.635
177;546.13;058.76;287.075
178;575.23;057.87;290.954
179;545.27;058.77;291.798
180;577.25;054.85;278.346
181;545.15;059.95;293.921
182;578.07;056.49;291.441
183;543.53;059.37;284.221
184;589.37;056.22;279.555
185;548.44;055.01;269.071
186;579.12;056.74;285.843
187;540.30;058.97;279.636
188;581.98;059.01;289.560
189;543.97;060.48;280.931
190;576.83;058.79;279.405
191;542.09;059.02;273.016
192;514.99;061.64;275.035
193;608.60;060.64;277.171
194;520.49;061.89;283.225
195;633.23;061.21;290.462
196;520.96;061.25;298.952
197;607.48;057.22;295.233
198;517.12;060.96;307.023
199;593.97;059.18;308.166
200;521.11;060.51;308.212
201;595.78;058.42;309.703
202;520.80;059.47;310.231
203;606.46;060.15;317.305
204;525.33;062.49;322.127
205;606.42;060.11;325.003
206;523.23;059.53;323.276
207;604.00;059.91;329.218
208;525.50;061.41;335.189
209;598.78;061.32;338.803
210;522.94;060.11;334.988
211;596.52;061.04;341.697
212;520.94;061.77;349.631
213;592.64;058.53;342.143
214;521.13;061.13;340.353
215;599.71;058.94;346.173
216;519.04;061.32;343.160
217;607.80;060.23;345.256
218;516.34;059.08;342.324
219;600.20;059.07;343.311
220;514.92;060.47;341.508
221;607.18;058.94;342.403
222;519.28;062.09;342.473
223;592.95;058.70;329.514
224;510.94;061.33;333.983
225;591.14;059.80;328.740
226;516.93;061.02;326.570
227;594.42;059.94;324.505
228;516.28;060.20;325.485
229;597.88;059.05;338.961
230;524.38;062.56;340.910
231;594.23;059.34;336.791
232;509.72;061.10;347.125
233;598.91;060.68;345.456
234;517.36;059.62;336.915
235;611.13;060.26;340.421
236;523.07;063.22;348.289
237;587.79;058.12;335.460
238;519.38;061.43;342.555
239;595.50;059.47;339.887
240;515.53;060.05;338.399
241;597.84;058.00;338.853
242;524.98;061.94;346.573
243;591.68;060.26;346.184
244;526.91;062.59;342.450
245;603.51;060.95;344.434
246;516.50;062.34;355.707
247;596.39;061.29;359.196
248;514.58;060.00;349.072
249;584.82;058.03;352.505
250;523.24;061.71;360.715
251;599.46;058.43;354.836
252;529.85;061.98;361.963
253;605.44;061.20;360.757
254;516.29;062.64;377.614
255;588.68;061.49;369.766
256;558.48;061.10;433.721
257;621.19;062.30;457.459
258;563.14;061.06;447.464
259;612.38;062.85;454.557
260;560.08;062.01;452.103
261;607.00;061.62;447.721
262;559.01;063.32;461.016
263;614.33;062.22;448.164
264;555.06;060.05;441.102
265;611.11;061.82;448.238
266;552.40;062.91;464.183
267;619.08;061.93;453.293
268;555.66;061.62;460.725
269;612.59;063.54;466.403
270;558.15;061.56;459.991
271;615.60;060.61;447.737
272;553.53;057.49;437.735
273;617.05;061.37;455.696
274;552.28;060.46;459.355
275;621.72;061.88;456.395
276;557.64;060.29;453.092
277;621.69;063.23;459.416
278;550.27;059.92;453.475
279;613.26;061.85;449.338
280;560.74;063.07;465.551
281;617.41;062.20;457.140
282;559.84;061.03;454.339
283;622.72;060.92;454.430
284;550.56;062.38;468.454
285;616.43;064.42;470.106
286;613.92;062.33;368.123
287;606.51;062.74;469.380
288;555.29;063.64;483.151
289;612.19;062.58;492.708
290;617.01;062.77;405.921
291;615.72;063.08;502.075
292;558.73;063.25;498.545
293;626.14;063.56;506.026
294;563.63;061.10;496.599
295;685.57;063.79;421.446
296;621.09;063.86;424.269
297;616.64;063.72;515.744
298;563.09;062.01;515.294
299;620.67;063.38;523.521
300;553.69;061.88;513.530
301;683.99;062.96;424.218
302;613.70;061.15;417.079
303;608.14;063.43;526.862
304;563.57;062.86;511.497
305;617.57;061.38;505.820
306;617.25;062.61;420.361
307;625.91;060.91;489.616
308;556.13;062.21;486.654
309;618.81;061.71;477.202
310;555.68;062.70;490.274
311;616.80;063.14;488.805
312;565.33;058.52;446.451
313;613.70;061.04;469.356
314;561.06;060.88;477.904
315;616.59;063.26;476.010
316;554.60;062.15;490.289
317;611.07;062.98;480.877
318;552.10;061.54;475.135
319;624.19;060.53;455.902
320;584.08;060.96;451.967
321;570.63;060.58;445.242
322;584.88;062.36;468.556
323;562.87;063.20;456.828
324;584.85;062.48;454.473
325;561.32;063.94;439.885
326;589.60;060.95;465.721
327;561.66;061.91;460.488
328;592.99;060.98;469.247
329;563.02;059.91;462.738
330;590.10;061.27;481.989
331;557.81;062.85;493.749
332;645.89;059.71;399.078
333;623.51;062.22;407.117
334;592.68;060.49;513.390
335;555.73;063.47;524.896
336;586.45;061.54;519.602
337;554.27;062.87;529.692
338;584.87;062.10;517.187
339;560.19;063.50;517.415
340;648.32;062.59;429.563
341;560.29;062.60;506.175
342;589.80;060.81;505.446
343;561.84;062.55;518.776
344;582.98;064.01;528.199
345;566.15;061.66;512.805
346;641.26;061.99;414.882
347;560.81;062.56;503.638
348;586.99;061.57;497.459
349;559.06;062.54;491.979
350;652.01;061.19;383.206
351;557.02;063.85;474.720
352;597.64;062.29;481.610
353;562.76;061.23;487.276
354;589.31;059.91;483.965
355;616.27;062.32;397.173
356;592.23;063.68;504.150
357;614.51;064.08;413.940
358;648.72;061.59;406.249
359;557.14;062.21;510.174
360;584.87;062.27;517.766
361;562.45;061.16;509.207
362;651.14;061.69;437.330
363;547.73;063.91;544.097
364;588.56;064.52;559.935
365;560.39;061.14;537.165
366;590.67;063.49;554.799
367;554.60;061.50;538.127
368;654.50;061.71;447.499
369;626.87;062.71;454.371
370;660.91;061.44;460.235
371;617.08;062.36;467.646
372;597.93;061.63;557.459
373;555.52;061.23;560.733
374;654.70;060.39;461.109
375;616.52;063.75;475.267
376;649.64;063.53;477.862
377;611.98;062.26;467.662
378;647.86;063.13;467.406
379;613.87;061.83;479.704
380;592.53;062.82;585.179
381;613.05;062.54;499.207
382;657.69;061.52;485.511
383;563.52;062.73;552.858
384;562.96;060.75;485.378
385;616.36;062.73;501.266
386;563.95;063.43;483.741
387;617.48;065.20;476.319
388;556.19;061.58;471.832
389;620.47;066.07;499.302
390;556.21;063.87;513.606
391;674.57;062.30;388.500
392;630.48;062.09;386.345
393;624.61;063.81;464.634
394;567.03;060.98;473.324
395;620.53;063.52;471.007
396;555.49;061.56;468.633
397;612.93;064.61;502.334
398;552.19;063.54;495.771
399;610.28;064.69;481.575
400;558.36;061.13;490.108
401;617.76;064.69;488.412
402;549.04;060.67;500.815
403;625.91;063.39;495.005
404;630.07;062.09;386.756
405;617.22;062.02;471.910
406;559.63;062.39;488.552
407;620.01;062.06;491.909
408;619.00;063.31;407.932
409;615.02;063.08;495.878
410;549.28;061.22;496.530
411;616.41;062.61;499.625
412;559.09;063.18;515.289
413;679.11;061.32;404.084
414;621.03;061.72;409.985
415;620.65;061.67;505.858
416;550.01;062.22;524.441
417;682.91;061.87;414.826
418;621.68;060.78;409.104
419;621.90;061.12;511.024
420;554.19;063.66;531.810
421;682.87;064.02;434.167
422;621.66;061.26;433.253
423;684.30;062.76;430.192
424;560.31;062.51;515.702
425;606.13;063.50;524.037
426;619.70;063.35;414.935
427;618.05;062.61;524.094
428;551.11;061.41;530.383
429;620.19;062.30;536.869
430;624.33;062.42;444.190
431;625.48;064.55;548.585
432;623.42;059.07;426.310
433;611.48;061.28;524.716
434;562.62;059.77;507.984
435;617.86;062.94;543.066
436;560.80;060.19;490.542
437;608.20;062.27;484.217
438;563.28;062.26;492.038
439;620.89;062.20;488.770
440;565.30;060.34;497.320
441;625.29;061.86;496.041
442;563.45;060.41;490.621
443;624.29;060.86;485.556
444;560.00;059.85;477.753
445;610.53;062.97;498.649
446;573.51;060.60;473.957
447;619.39;062.21;465.238
448;568.22;060.57;442.906
449;543.49;061.64;452.098
450;567.73;060.85;461.032
451;563.15;059.08;439.468
452;575.59;060.54;463.811
453;534.70;061.44;459.138
454;575.70;057.97;437.055
455;523.55;062.59;462.119
456;575.98;061.92;472.310
457;526.52;061.69;459.148
458;569.59;060.97;503.476
459;532.16;062.60;514.624
460;579.06;059.52;516.301
461;588.82;062.03;436.140
462;572.69;058.86;503.665
463;594.06;062.50;419.920
464;633.89;061.35;460.794
465;591.34;062.02;444.211
466;574.97;062.41;533.549
467;597.35;063.79;530.418
468;637.68;061.79;488.978
469;668.42;063.66;446.176
470;648.68;061.67;514.428
471;627.73;061.27;533.087
472;570.91;028.89;-999.496
473;681.67;063.32;434.528
474;634.61;060.16;520.292
475;610.16;062.35;516.789
476;629.22;060.19;519.090
477;593.35;061.32;498.727
478;633.96;060.05;567.270
479;606.85;061.86;527.402
480;626.09;061.86;513.257
481;586.42;062.17;466.197
482;639.00;061.59;462.884
483;589.67;061.30;472.540
484;644.17;061.22;480.448
485;523.77;061.11;545.357
486;574.51;060.51;545.293
487;589.08;062.44;454.337
488;634.77;061.02;461.988
489;589.68;061.58;494.306
490;624.75;062.30;581.359
491;583.28;062.36;517.977
492;635.52;059.23;524.937
493;582.00;061.77;578.350
494;634.34;057.06;520.740
495;591.46;060.57;505.391
496;628.12;060.26;541.363
497;651.95;062.58;451.405
498;635.22;060.94;509.633
499;587.50;062.21;598.075
500;637.49;060.17;568.567
501;587.80;060.95;497.576
502;640.04;058.53;471.245
503;524.63;061.54;537.698
504;565.98;060.71;532.709
505;591.14;061.52;424.604
506;581.63;061.29;510.245
507;522.91;061.76;508.294
508;628.87;061.10;431.328
509;582.92;061.36;421.167
510;575.51;060.81;518.522
511;519.73;059.96;447.680
