Comment


Housekeeping
temperature low range;temperature high range;voltage;current
308;559.62;062.63;377.398
309;620.01;062.04;372.709
310;560.70;062.68;380.341
311;617.23;063.72;378.295
312;568.03;059.26;345.031
313;615.54;061.05;364.035
314;566.19;060.93;367.614
315;618.29;063.13;372.707
316;558.46;062.47;374.727
317;611.77;063.36;373.757
318;556.10;061.78;367.113
319;626.03;061.27;350.327
320;589.42;060.95;354.829
321;573.67;060.51;345.829
322;589.75;062.97;359.799
323;565.12;063.49;353.138
324;590.61;062.93;349.421
325;564.70;063.21;343.912
326;590.26;061.32;365.795
327;565.05;062.32;355.032
328;597.47;060.99;366.143
329;565.22;060.67;358.780
330;594.60;061.55;373.281
331;563.22;062.92;385.023
332;590.37;061.04;384.777
333;564.84;062.54;395.465
334;599.65;061.13;395.463
335;559.33;064.03;408.983
336;593.78;061.59;406.067
337;558.34;063.30;411.246
338;593.25;061.56;405.493
339;560.47;063.45;411.014
340;593.84;063.17;408.040
341;565.41;062.89;391.501
342;598.21;060.85;391.739
343;566.48;062.96;404.883
344;590.13;064.02;409.518
345;569.65;062.14;398.262
346;584.02;062.82;402.041
347;565.06;063.04;393.231
348;593.58;061.24;391.110
349;561.08;062.95;385.438
350;595.93;061.47;376.501
351;563.52;063.64;371.324
352;599.01;063.03;378.181
353;567.31;061.87;377.765
354;594.32;059.87;379.024
355;556.53;063.42;386.626
356;596.61;063.66;395.531
357;555.65;064.31;399.691
358;589.86;062.29;392.773
359;560.44;062.69;398.206
360;590.71;062.36;401.303
361;565.16;061.94;390.959
362;591.37;062.17;417.563
363;554.82;063.80;415.526
364;591.01;064.69;433.208
365;566.91;061.25;409.686
366;596.14;063.96;422.845
367;560.83;061.84;408.186
368;598.04;062.25;414.989
369;569.21;063.60;419.068
370;604.54;062.29;418.769
371;558.07;063.54;427.110
372;601.62;061.14;428.325
373;559.03;061.86;419.218
374;597.56;061.13;419.547
375;556.43;064.32;432.531
376;588.20;064.10;437.257
377;553.85;062.30;433.640
378;587.92;063.21;430.225
379;557.56;063.29;426.660
380;594.92;062.90;438.372
381;554.36;063.90;441.667
382;600.53;062.29;430.102
383;565.84;063.27;407.965
384;566.74;061.02;358.740
385;620.45;063.24;368.640
386;569.39;063.64;358.114
387;622.32;064.97;356.070
388;560.08;060.79;354.500
389;626.34;066.28;368.609
390;561.39;064.16;376.305
391;616.24;062.72;357.020
392;574.07;062.25;357.874
393;628.52;063.87;346.086
394;571.68;061.11;347.412
395;623.75;063.62;349.289
396;558.18;061.87;344.095
397;621.29;064.71;362.370
398;555.16;063.51;364.344
399;615.09;064.50;354.312
400;564.70;061.58;356.117
401;623.50;064.59;358.311
402;555.54;060.91;362.155
403;630.42;063.93;354.717
404;572.56;063.28;348.945
405;622.20;061.81;345.808
406;568.14;062.95;346.630
407;625.16;062.53;352.030
408;561.42;063.59;364.682
409;619.72;063.16;361.558
410;554.73;061.40;355.287
411;619.72;063.06;358.516
412;562.97;063.30;369.928
413;621.92;061.93;357.593
414;563.55;062.31;362.606
415;627.74;062.17;357.049
416;550.76;062.68;380.882
417;625.22;062.40;371.297
418;563.70;061.20;363.509
419;626.06;061.36;363.364
420;562.49;063.98;373.310
421;623.81;064.68;377.357
422;562.62;061.88;379.049
423;627.38;063.53;370.988
424;560.11;063.20;364.895
425;612.74;063.85;365.700
426;558.54;063.22;366.170
427;622.95;062.66;371.059
428;556.95;060.97;372.930
429;620.37;062.96;379.605
430;563.94;064.54;372.720
431;630.49;065.38;384.794
432;566.17;060.12;367.286
433;616.96;062.04;364.757
434;566.06;059.88;353.700
435;624.82;063.07;377.244
436;565.60;060.78;340.868
437;614.17;062.49;339.650
438;564.45;062.06;353.248
439;626.30;062.32;344.152
440;567.75;060.53;353.015
441;630.34;061.69;351.045
442;565.61;061.11;343.758
443;627.73;060.84;347.434
444;562.69;060.09;338.818
445;614.17;063.49;353.732
446;577.47;060.52;332.461
447;625.92;062.73;323.632
448;575.03;060.96;311.116
449;548.00;061.96;322.850
450;573.01;061.33;322.754
451;568.45;059.40;312.615
452;580.55;060.71;327.728
453;541.26;061.64;322.202
454;582.08;058.73;303.901
455;530.19;062.63;321.818
456;582.27;062.14;330.506
457;533.95;061.97;319.463
458;575.47;060.85;350.762
459;540.91;063.01;353.921
460;585.63;059.61;354.435
461;533.40;062.91;364.232
462;577.91;058.81;349.335
463;538.61;062.66;358.166
464;578.72;062.05;379.876
465;533.36;062.73;374.360
466;580.17;062.40;365.607
467;538.51;064.31;425.228
468;579.95;062.31;398.766
469;544.75;064.74;430.977
470;589.24;062.17;418.613
471;554.02;064.45;412.651
472;578.26;026.35;-999.819
473;616.19;063.31;325.518
474;581.84;060.86;414.509
475;548.56;063.80;402.871
476;575.32;060.10;414.162
477;535.71;061.49;403.332
478;640.46;061.01;335.297
479;549.75;062.21;418.651
480;570.85;062.59;407.208
481;531.93;062.71;379.945
482;584.61;061.96;380.393
483;537.90;061.32;386.216
484;587.72;061.61;394.378
485;528.91;061.33;373.203
486;581.59;060.97;369.338
487;531.24;063.30;374.593
488;582.03;061.07;374.034
489;535.54;061.81;392.400
490;569.15;062.32;438.872
491;527.91;062.98;404.645
492;582.16;059.83;402.984
493;529.26;062.33;427.859
494;581.49;057.62;394.193
495;535.25;060.87;390.496
496;573.93;061.11;400.342
497;532.80;063.46;405.225
498;580.82;061.06;389.632
499;529.20;063.27;431.648
500;584.64;060.50;415.508
501;535.35;061.27;381.300
502;585.71;059.03;359.307
503;530.55;061.27;353.169
504;572.13;060.48;350.566
505;538.66;061.69;346.905
506;585.24;061.80;343.143
507;529.53;062.33;342.591
508;572.30;061.25;362.335
509;530.12;062.41;349.793
510;581.46;062.13;342.388
511;526.01;060.05;322.468
