Comment


Housekeeping
temperature low range;temperature high range;voltage;current
228;528.90;059.04;121.083
229;611.07;059.02;123.978
230;537.03;060.65;126.390
231;607.36;058.86;123.131
232;521.63;060.56;124.506
233;612.11;061.06;121.563
234;528.42;059.44;121.218
235;624.40;058.88;122.104
236;535.35;061.61;127.610
237;601.57;056.67;124.332
238;530.31;060.03;125.197
239;608.84;060.02;118.725
240;526.09;058.65;124.892
241;610.13;056.56;124.318
242;536.73;058.57;131.849
243;604.81;060.60;122.094
244;537.08;061.04;128.008
245;616.24;061.20;125.684
246;527.61;061.82;128.059
247;610.03;060.88;130.932
248;524.47;058.24;129.968
249;597.18;058.44;127.101
250;533.63;061.10;134.377
251;611.61;057.94;132.443
252;540.17;061.32;135.402
253;617.36;060.05;135.649
254;526.12;061.19;146.461
255;600.76;061.61;137.239
256;574.25;062.01;154.254
257;631.72;060.70;169.039
258;579.99;060.87;158.066
259;624.32;062.23;167.971
260;576.86;061.31;164.192
261;620.50;058.79;169.235
262;575.90;062.07;171.017
263;626.84;061.48;166.300
264;573.14;058.70;161.403
265;622.95;060.17;170.212
266;569.02;061.13;172.872
267;630.49;060.73;167.028
268;571.47;060.98;162.226
269;626.60;061.98;170.488
270;574.16;060.37;166.479
271;628.00;060.26;161.163
272;573.10;055.88;157.733
273;627.68;060.85;165.204
274;570.17;060.55;162.505
275;635.14;061.45;165.360
276;574.73;060.03;163.443
277;634.99;062.91;166.647
278;568.01;059.78;163.606
279;626.38;061.90;163.536
280;577.61;062.07;167.238
281;631.32;059.66;170.786
282;577.09;059.37;163.336
283;633.39;061.19;161.455
284;568.07;060.85;169.284
285;628.63;063.62;173.530
286;568.07;060.99;169.059
287;620.37;062.26;167.528
288;570.47;062.82;167.601
289;623.30;061.30;168.668
290;570.53;062.17;167.582
291;629.84;063.96;161.912
292;573.02;061.78;164.050
293;635.94;062.32;170.888
294;580.72;060.15;163.588
295;634.41;063.42;179.525
296;573.22;063.54;171.325
297;629.25;061.54;175.212
298;578.64;060.18;169.501
299;632.99;063.72;167.827
300;569.02;060.83;165.753
301;631.22;062.54;169.446
302;568.44;060.30;162.927
303;620.32;061.94;168.320
304;576.81;061.46;168.236
305;627.40;060.21;168.629
306;570.76;061.63;170.319
307;636.89;061.00;164.310
308;570.72;061.04;167.371
309;630.22;059.49;171.512
310;573.68;061.06;175.664
311;628.09;062.26;175.219
312;579.13;058.63;160.799
313;623.52;059.40;171.281
314;577.52;060.20;170.376
315;628.31;062.36;173.077
316;569.98;060.27;176.198
317;620.92;062.18;172.813
318;565.80;059.02;179.154
319;635.51;059.88;163.922
320;602.98;060.53;164.124
321;581.76;058.16;168.989
322;604.84;061.91;162.516
323;576.48;062.00;167.830
324;605.52;061.02;171.199
325;574.03;061.65;173.500
326;607.36;059.26;169.251
327;574.88;060.16;169.119
328;612.54;058.72;170.205
329;576.70;058.76;167.504
330;609.97;059.21;169.059
331;573.33;061.19;171.913
332;605.09;060.16;166.342
333;575.35;060.58;178.317
334;613.79;059.60;168.641
335;571.41;062.27;174.397
336;607.92;059.94;169.277
337;570.99;061.19;172.445
338;607.88;060.45;170.764
339;573.23;061.29;176.681
340;605.97;062.09;178.665
341;575.77;061.13;179.364
342;610.68;059.81;187.048
343;577.34;061.78;182.833
344;603.81;062.17;188.302
345;581.36;061.42;176.448
346;598.10;062.01;179.184
347;577.62;061.25;180.485
348;606.93;061.03;177.913
349;575.15;060.50;186.402
350;610.47;060.00;182.383
351;574.86;062.66;181.104
352;615.41;061.86;177.567
353;580.34;060.35;178.021
354;608.82;059.05;175.285
355;572.15;061.97;181.305
356;612.28;061.41;190.590
357;568.91;063.10;188.137
358;605.58;061.00;183.845
359;575.86;060.23;185.388
360;604.33;060.35;190.499
361;579.32;059.53;184.084
362;608.12;061.89;185.740
363;567.67;061.39;195.220
364;608.16;062.18;199.674
365;578.33;060.09;186.301
366;611.49;061.58;190.245
367;574.65;059.87;182.963
368;611.58;059.43;194.272
369;581.20;062.23;192.966
370;616.69;060.99;192.863
371;572.16;061.08;194.863
372;614.76;058.85;196.353
373;571.17;061.04;187.555
374;611.79;061.05;183.866
375;570.44;063.50;194.677
376;601.15;062.99;198.200
377;567.17;060.90;193.902
378;599.96;061.79;194.390
379;571.01;061.96;185.035
380;607.52;061.57;191.715
381;568.26;062.18;193.612
382;610.85;060.84;187.744
383;579.85;061.44;185.263
384;578.02;060.41;145.662
385;629.21;062.38;157.185
386;579.92;063.26;158.055
387;632.87;064.17;159.329
388;572.33;061.22;153.360
389;636.68;065.20;162.693
390;572.23;063.42;161.541
391;625.91;062.32;156.701
392;585.79;061.20;160.820
393;638.63;062.59;157.627
394;582.73;060.03;154.765
395;633.98;062.40;161.979
396;570.61;059.97;165.199
397;630.32;063.84;165.740
398;567.38;062.98;165.240
399;626.21;063.36;163.915
400;576.11;061.38;155.852
401;633.76;063.55;168.902
402;566.61;060.12;161.835
403;640.57;062.62;163.954
404;584.62;061.48;162.621
405;633.23;061.12;160.051
406;577.96;060.34;169.423
407;636.30;061.13;164.833
408;572.66;061.37;177.522
409;631.39;062.11;167.123
410;566.20;060.98;163.249
411;632.17;061.49;169.954
412;575.73;062.06;176.272
413;633.49;061.42;169.350
414;574.98;061.59;173.763
415;639.56;061.04;167.943
416;563.80;061.14;174.419
417;637.02;060.88;169.703
418;575.27;061.38;168.862
419;637.36;061.13;169.370
420;570.83;062.32;182.103
421;635.56;064.19;175.967
422;572.83;062.13;173.915
423;638.37;062.26;175.370
424;570.87;061.08;179.461
425;623.53;062.56;178.811
426;569.91;062.15;177.984
427;632.50;061.45;175.910
428;565.22;060.34;176.624
429;631.86;061.14;184.821
430;574.54;061.35;187.079
431;643.66;062.20;190.786
432;576.28;058.67;181.371
433;627.20;060.62;180.979
434;574.50;058.85;180.958
435;635.55;060.70;185.101
436;574.30;060.03;175.688
437;625.44;060.81;177.077
438;574.44;061.00;179.358
439;637.54;061.34;174.128
440;575.74;059.48;174.239
441;642.64;060.48;177.784
442;574.44;058.99;179.517
443;640.29;060.79;175.140
444;571.96;060.06;172.315
445;627.94;061.53;180.495
446;583.73;059.36;183.568
447;636.64;062.28;176.280
448;587.73;059.63;168.735
449;560.27;061.84;170.073
450;584.26;060.38;172.621
451;582.66;058.27;164.035
452;593.35;059.04;178.230
453;553.18;060.26;178.654
454;592.92;058.40;171.522
455;538.06;062.29;177.923
456;594.68;060.78;184.795
457;544.69;060.90;175.242
458;587.05;060.15;178.104
459;551.12;061.93;183.262
460;598.07;058.23;180.812
461;545.62;061.95;177.496
462;589.38;059.11;170.921
463;551.23;061.97;178.297
464;590.76;061.06;176.121
465;545.77;060.31;183.073
466;589.91;061.55;185.935
467;549.89;062.25;188.216
468;591.04;061.25;185.807
469;554.99;062.36;187.408
470;600.94;061.36;183.004
471;546.39;061.23;199.169
472;589.27;024.65;-989.934
473;548.72;062.59;198.519
474;596.42;059.27;185.001
475;548.27;060.97;194.732
476;584.79;059.57;183.728
477;545.77;058.97;191.458
478;591.13;060.31;183.614
479;560.68;060.43;177.037
480;583.54;060.35;188.244
481;544.46;061.72;185.033
482;595.13;061.64;186.983
483;549.59;059.89;187.290
484;600.84;059.96;190.429
485;544.28;059.97;182.877
486;591.69;058.98;190.214
487;546.67;061.22;188.492
488;592.10;060.59;187.327
489;548.02;061.49;188.181
490;580.98;061.02;188.279
491;541.72;060.09;189.405
492;593.45;057.87;186.949
493;541.09;061.07;188.534
494;592.76;056.64;178.966
495;551.81;058.53;183.061
496;585.38;059.51;179.925
497;546.35;061.20;178.371
498;590.42;059.68;189.763
499;543.79;061.00;193.382
500;593.21;059.59;190.976
501;549.73;058.98;186.305
502;594.56;057.92;183.076
503;542.71;060.77;181.686
504;583.63;059.08;179.429
505;552.62;061.04;174.743
506;596.54;059.51;179.371
507;545.79;060.02;175.602
508;583.81;059.84;167.560
509;543.20;060.45;161.178
510;590.87;059.43;165.817
511;540.52;059.55;162.286
