Comment


Housekeeping
temperature low range;temperature high range;voltage;current
125;552.18;064.06;244.504
126;627.90;064.11;253.631
127;558.72;064.10;230.705
128;567.29;058.73;211.372
129;552.65;060.06;211.052
130;579.34;058.03;210.858
131;549.94;060.25;207.885
132;577.09;056.93;211.046
133;548.61;059.15;206.979
134;565.19;055.86;201.504
135;549.56;057.25;198.941
136;574.61;057.86;206.891
137;538.49;058.20;201.583
138;574.35;058.37;208.931
139;549.33;061.76;215.809
140;584.28;057.68;200.726
141;552.84;059.01;197.586
142;573.07;056.78;201.682
143;536.76;059.39;202.125
144;578.78;057.80;203.547
145;553.24;057.02;189.899
146;578.13;057.98;197.801
147;546.47;057.46;192.518
148;579.94;058.34;203.398
149;548.50;059.38;202.685
150;576.31;060.00;203.947
151;545.03;056.57;190.549
152;575.23;057.11;197.975
153;552.54;058.24;193.581
154;577.72;054.51;195.791
155;549.70;058.78;197.645
156;571.29;057.14;197.275
157;547.95;060.62;202.656
158;574.14;057.41;201.988
159;545.55;056.86;197.812
160;590.60;056.13;207.098
161;550.80;060.57;203.491
162;568.75;054.71;198.722
163;552.39;061.84;208.144
164;574.74;056.91;205.812
165;541.13;057.93;206.617
166;577.03;055.10;199.719
167;544.78;059.97;212.093
168;576.96;057.13;209.429
169;544.70;061.04;213.721
170;585.06;054.30;204.096
171;535.15;058.48;209.731
172;580.19;055.94;202.768
173;546.00;057.13;200.235
174;573.23;054.59;199.330
175;548.03;057.60;198.650
176;571.15;056.07;201.085
177;547.02;058.45;202.629
178;576.22;057.03;208.843
179;546.28;057.95;207.414
180;578.03;054.58;196.725
181;546.51;059.80;207.461
182;578.70;056.81;206.951
183;544.39;059.72;205.017
184;590.10;056.10;198.103
185;549.29;054.76;191.416
186;580.13;057.37;198.803
187;541.83;058.50;201.881
188;583.49;058.35;203.688
189;544.82;059.78;203.470
190;577.59;057.95;200.241
191;543.95;059.63;188.822
192;519.78;061.84;196.042
193;613.29;060.91;199.640
194;525.51;061.59;202.600
195;638.04;060.42;205.105
196;525.08;060.62;205.086
197;611.33;057.83;193.067
198;521.84;059.84;202.741
199;598.18;059.60;193.473
200;525.13;059.76;197.388
201;599.92;058.17;195.255
202;524.31;058.91;203.496
203;609.68;059.97;203.977
204;529.33;061.95;207.091
205;609.91;059.07;207.084
206;528.10;058.89;201.381
207;607.70;059.02;206.348
208;530.12;060.83;207.369
209;603.62;061.11;208.137
210;527.49;059.07;206.397
211;600.89;060.48;210.273
212;525.40;060.96;212.838
213;597.13;058.26;207.185
214;524.96;060.70;209.759
215;603.20;059.05;211.525
216;523.89;060.14;210.918
217;612.14;060.15;210.666
218;520.50;059.67;207.401
219;603.80;058.84;210.320
220;520.15;060.01;210.907
221;612.13;057.86;216.195
222;524.63;060.76;217.964
223;596.92;057.70;214.640
224;515.03;060.59;218.913
225;596.59;059.59;218.176
226;521.73;060.05;220.178
227;598.50;059.98;218.541
228;521.12;059.34;220.350
229;602.39;059.32;223.655
230;529.66;061.85;228.173
231;598.90;059.25;222.796
232;513.91;061.57;224.545
233;603.93;059.91;227.579
234;521.78;058.68;222.677
235;615.69;058.90;225.807
236;527.83;062.60;230.073
237;593.06;057.85;223.657
238;523.34;061.18;224.778
239;600.71;058.94;223.053
240;519.34;059.42;223.687
241;602.27;056.96;227.461
242;529.95;061.92;225.623
243;596.96;059.88;229.835
244;530.95;061.91;229.109
245;608.21;061.33;230.793
246;521.22;061.98;233.557
247;600.92;060.44;241.082
248;518.64;059.97;231.993
249;589.26;057.37;237.934
250;527.24;060.78;246.125
251;604.29;058.02;239.357
252;533.87;061.81;248.264
253;609.92;060.27;249.376
254;520.57;062.06;265.382
255;593.06;060.17;256.535
256;564.33;060.58;291.297
257;624.08;061.91;300.152
258;569.73;060.13;295.651
259;615.27;062.32;302.281
260;565.61;061.16;303.712
261;612.34;060.97;297.296
262;565.26;062.30;309.650
263;617.25;062.07;300.829
264;562.36;059.03;295.230
265;613.73;061.31;302.377
266;557.91;062.77;307.670
267;620.99;061.14;302.019
268;560.22;061.18;297.187
269;617.54;062.69;304.267
270;562.66;060.89;304.582
271;619.19;060.05;295.109
272;562.24;056.07;290.069
273;618.55;061.79;296.333
274;559.37;060.19;298.663
275;626.47;061.21;297.448
276;562.89;060.49;294.912
277;626.20;062.69;302.491
278;557.41;059.82;294.211
279;617.73;061.23;297.104
280;567.05;062.43;306.482
281;621.09;061.20;303.789
282;566.12;059.82;299.335
283;624.52;060.94;294.401
284;556.43;062.10;304.220
285;619.26;063.41;315.177
286;556.70;062.16;304.876
287;611.21;062.07;303.525
288;559.86;063.54;299.716
289;613.62;061.78;304.449
290;559.28;062.16;308.963
291;620.35;062.32;303.223
292;562.85;062.36;300.093
293;626.39;063.69;302.061
294;569.81;060.74;295.977
295;625.52;064.04;320.963
296;563.86;063.73;313.354
297;619.62;062.67;310.123
298;568.88;061.44;303.918
299;624.05;062.55;306.810
300;559.40;060.95;303.804
301;623.20;062.38;305.594
302;557.48;061.23;294.264
303;611.16;062.14;303.423
304;567.71;061.97;302.865
305;618.65;061.26;301.708
306;560.09;062.26;310.195
307;627.20;060.54;301.565
308;561.18;061.63;302.809
309;621.65;061.11;301.865
310;563.98;061.51;314.236
311;619.45;062.23;317.133
312;570.21;058.45;293.818
313;615.65;060.37;306.322
314;567.73;059.80;312.274
315;618.97;062.51;314.222
316;560.44;061.74;314.545
317;611.41;062.86;311.618
318;556.64;061.32;310.444
319;626.68;060.10;298.439
320;592.03;061.17;299.677
321;574.34;060.18;297.144
322;592.62;062.22;299.819
323;567.11;062.43;303.029
324;592.98;062.07;308.777
325;565.79;062.66;309.268
326;595.70;060.43;306.387
327;567.08;061.55;295.853
328;600.28;060.42;305.637
329;568.91;060.17;296.838
330;597.69;060.45;309.188
331;563.69;062.17;310.061
332;593.04;059.64;309.515
333;565.43;062.21;313.830
334;602.06;059.95;304.207
335;561.87;062.89;309.531
336;596.50;060.22;305.491
337;560.76;062.31;306.985
338;595.05;060.67;309.689
339;563.77;062.56;314.286
340;594.07;062.50;316.501
341;565.95;062.04;311.938
342;598.51;060.77;330.407
343;568.07;062.13;323.357
344;592.13;064.07;327.021
345;571.10;061.37;316.908
346;586.14;062.34;315.762
347;566.84;062.50;316.275
348;594.82;060.90;320.073
349;565.02;062.14;319.281
350;597.39;061.37;319.239
351;564.47;063.42;312.215
352;604.57;062.00;312.927
353;569.51;060.82;310.583
354;597.26;059.78;305.279
355;561.15;062.33;316.460
356;601.01;063.24;321.419
357;557.75;064.02;321.012
358;594.46;060.97;321.547
359;564.82;061.78;314.778
360;592.83;061.28;325.782
361;568.08;060.28;315.635
362;597.04;061.23;322.510
363;556.10;063.24;328.203
364;597.52;063.50;335.177
365;566.31;060.66;317.953
366;600.85;063.37;316.130
367;562.52;061.02;309.538
368;600.15;061.41;321.674
369;570.45;062.86;322.311
370;605.69;061.21;320.120
371;560.39;062.32;324.753
372;604.51;060.81;317.294
373;559.89;060.97;316.850
374;600.86;060.10;315.810
375;559.48;063.36;324.607
376;590.73;063.49;326.844
377;555.67;061.75;318.671
378;588.81;062.14;323.114
379;559.68;061.32;315.932
380;597.05;062.43;313.728
381;556.65;062.83;319.847
382;600.24;061.56;307.245
383;568.20;061.99;305.746
384;569.29;060.31;244.858
385;622.39;062.47;257.397
386;571.98;062.22;264.727
387;625.40;064.72;257.949
388;563.52;060.77;254.952
389;628.59;065.42;263.379
390;563.63;062.68;267.142
391;618.07;061.76;258.575
392;577.06;062.19;257.985
393;629.86;062.93;255.435
394;574.61;059.74;255.021
395;626.46;063.53;256.588
396;561.59;061.13;262.056
397;622.09;063.54;267.027
398;558.43;062.45;268.861
399;617.29;063.78;264.631
400;567.46;061.78;247.858
401;624.85;064.26;267.325
402;558.09;059.94;259.582
403;632.29;062.75;261.847
404;575.88;062.07;257.417
405;624.22;061.70;254.819
406;569.35;061.74;264.933
407;628.17;061.22;258.174
408;563.98;063.38;269.319
409;622.75;062.19;265.002
410;557.80;061.02;258.218
411;622.96;062.02;266.984
412;568.12;062.25;271.520
413;624.57;060.99;267.599
414;565.67;062.00;269.105
415;630.47;060.94;264.873
416;555.39;061.56;269.652
417;628.11;062.08;259.000
418;567.08;060.69;264.961
419;627.75;060.01;270.808
420;562.34;063.70;275.690
421;625.82;064.24;271.377
422;564.49;061.42;271.163
423;629.36;062.54;270.733
424;562.86;061.46;275.850
425;613.91;062.90;275.990
426;562.22;062.50;273.613
427;623.26;061.90;269.522
428;557.29;060.76;267.556
429;622.99;061.51;279.009
430;566.74;062.57;280.311
431;634.82;063.58;284.239
432;568.52;059.66;268.635
433;617.98;061.26;272.769
434;567.49;058.69;272.291
435;625.80;061.63;281.085
436;567.44;059.25;269.219
437;616.07;061.16;271.085
438;567.45;061.17;270.425
439;628.12;061.74;265.094
440;569.32;060.11;262.106
441;632.07;061.53;269.781
442;567.87;059.79;267.502
443;630.56;060.56;269.077
444;564.77;059.23;265.499
445;618.73;062.31;271.821
446;578.30;060.09;270.408
447;627.07;062.30;270.636
448;578.47;060.23;257.144
449;551.72;061.63;261.479
450;575.07;061.38;261.313
451;573.15;059.22;251.154
452;585.08;059.91;265.545
453;544.65;061.25;266.150
454;584.87;058.19;257.839
455;531.41;062.24;264.950
456;586.01;061.61;270.600
457;536.33;061.56;260.269
458;578.81;059.89;267.424
459;543.06;062.20;267.360
460;588.98;059.26;261.734
461;537.17;062.18;263.106
462;580.71;058.55;259.135
463;542.38;062.49;264.449
464;581.73;061.55;260.714
465;536.55;062.35;262.773
466;581.09;062.28;267.565
467;540.81;063.50;270.483
468;581.42;061.32;270.789
469;545.45;063.46;268.599
470;592.00;061.28;265.864
471;535.90;062.64;266.793
472;578.14;054.89;258.777
473;539.66;062.58;268.678
474;588.02;060.09;268.896
475;538.72;061.76;270.706
476;575.06;060.13;266.337
477;535.76;061.03;268.823
478;583.34;059.44;268.270
479;551.99;061.29;256.601
480;574.37;061.18;270.588
481;535.35;062.13;267.519
482;586.23;061.28;273.173
483;539.02;061.43;266.995
484;591.54;060.92;272.486
485;534.33;060.29;266.791
486;583.29;059.71;273.230
487;537.16;062.16;274.478
488;582.70;060.51;274.587
489;538.43;062.21;271.913
490;572.74;061.13;273.926
491;531.16;062.20;272.858
492;584.81;058.77;271.515
493;531.91;060.94;275.067
494;584.37;056.53;262.261
495;542.22;060.22;262.693
496;577.10;060.22;261.892
497;535.70;062.27;264.812
498;582.22;060.42;275.517
499;534.55;061.57;281.360
500;585.08;059.90;273.938
501;539.73;059.35;272.734
502;586.74;058.99;260.489
503;533.46;060.93;262.892
504;575.23;060.14;256.296
505;542.27;061.12;257.819
506;589.03;061.02;255.760
507;536.32;060.58;256.644
508;576.13;060.79;245.876
509;533.83;061.53;238.587
510;583.85;059.79;247.816
511;531.01;060.11;259.161
