Comment


Housekeeping
temperature low range;temperature high range;voltage;current
095;567.77;061.25;241.529
096;637.59;059.21;241.092
097;556.50;062.34;239.764
098;629.37;058.04;225.686
099;562.06;062.83;237.327
100;637.69;060.05;235.278
101;555.65;063.73;236.211
102;626.99;063.05;238.080
103;561.87;062.17;235.783
104;632.97;063.00;232.751
105;555.88;062.56;233.257
106;631.77;061.14;238.176
107;558.46;061.78;230.665
108;647.92;061.47;231.839
109;548.66;063.78;233.844
110;626.95;063.50;231.538
111;546.63;063.71;234.464
112;635.92;062.60;235.153
113;552.29;065.31;236.964
114;641.66;060.88;221.401
115;552.80;061.36;223.572
116;628.97;062.70;239.747
117;559.92;061.11;226.307
118;627.17;061.11;232.039
119;555.41;062.88;228.932
120;636.09;061.68;233.462
121;553.52;063.56;232.407
122;636.53;063.04;231.426
123;546.35;061.39;228.197
124;631.36;060.49;223.283
125;553.57;064.39;246.175
126;628.93;065.20;251.780
127;559.89;065.33;231.128
128;566.95;059.63;208.004
129;551.69;061.27;208.424
130;579.21;059.38;206.705
131;551.67;060.64;203.954
132;577.13;057.64;210.320
133;548.75;060.19;203.555
134;565.10;056.62;198.820
135;549.07;057.77;197.748
136;574.94;058.90;205.814
137;538.22;059.28;200.235
138;574.78;058.10;211.597
139;549.09;063.92;208.580
140;584.65;057.69;203.048
141;552.27;059.20;202.083
142;573.91;056.95;204.639
143;536.19;060.72;203.759
144;578.65;059.13;206.456
145;552.53;057.79;192.825
146;577.90;058.61;203.031
147;546.88;057.59;198.226
148;579.88;059.33;209.812
149;548.39;060.76;206.096
150;576.50;060.05;212.234
151;544.89;057.29;198.555
152;574.82;058.18;207.014
153;551.64;059.04;202.118
154;578.14;055.28;203.686
155;549.35;059.63;207.100
156;571.44;057.94;208.050
157;547.23;061.45;212.489
158;574.42;058.83;211.257
159;544.64;057.99;212.091
160;591.08;057.85;218.384
161;551.75;060.36;221.350
162;569.56;055.90;214.215
163;551.07;062.80;229.348
164;574.25;057.66;226.411
165;540.82;058.95;225.397
166;577.09;055.94;217.235
167;544.39;061.17;229.038
168;577.32;057.27;231.999
169;543.82;061.80;236.283
170;585.35;054.93;224.504
171;534.75;059.36;230.423
172;579.78;057.04;221.961
173;546.32;058.23;217.317
174;573.88;055.63;217.052
175;548.44;057.98;219.087
176;572.02;057.92;219.767
177;546.73;059.63;226.771
178;576.78;057.79;236.871
179;546.20;059.94;233.436
180;579.11;055.51;224.090
181;546.87;060.36;240.750
182;578.98;057.88;239.558
183;544.07;059.91;242.575
184;591.43;056.88;230.801
185;548.66;055.76;221.018
186;580.61;057.47;233.125
187;542.85;059.70;229.142
188;583.43;059.59;234.692
189;545.53;060.91;232.402
190;577.66;058.93;231.385
191;543.14;059.93;219.684
192;517.78;062.55;228.860
193;611.36;060.95;233.312
194;524.17;063.19;231.249
195;636.50;062.40;233.699
196;522.58;061.62;240.191
197;609.44;058.11;228.500
198;520.34;062.10;231.879
199;597.02;060.14;227.825
200;523.70;060.39;232.372
201;597.89;058.99;230.676
202;523.61;060.12;236.544
203;608.76;060.96;237.694
204;528.08;063.09;242.399
205;608.75;060.34;244.694
206;526.15;060.64;238.923
207;606.75;060.09;248.057
208;529.22;061.87;251.284
209;601.25;061.13;257.139
210;526.17;060.46;245.526
211;598.83;061.14;250.655
212;524.18;062.10;253.370
213;595.83;058.80;250.226
214;524.29;061.15;251.239
215;602.29;059.74;250.396
216;521.91;060.73;252.874
217;610.88;060.01;252.999
218;519.48;059.92;248.082
219;602.52;059.83;248.765
220;518.90;060.53;251.932
221;610.65;059.83;251.346
222;523.65;062.41;252.133
223;595.69;059.26;250.968
224;512.64;062.11;259.162
225;593.36;061.13;259.164
226;520.84;061.45;257.080
227;597.14;060.27;261.357
228;519.62;060.02;262.642
229;600.85;060.93;261.062
230;528.40;062.73;268.574
231;597.47;059.77;262.986
232;511.71;062.46;266.563
233;602.33;061.15;264.227
234;519.87;060.28;259.467
235;614.00;060.07;264.999
236;526.36;063.67;270.353
237;591.30;058.75;260.862
238;522.27;061.82;265.027
239;599.86;059.97;260.279
240;518.71;060.53;262.451
241;601.50;059.07;259.550
242;528.39;062.63;267.509
243;594.40;061.49;266.755
244;528.98;063.54;268.952
245;606.41;061.47;275.772
246;519.05;063.00;274.781
247;600.45;061.54;280.330
248;518.39;060.86;269.677
249;588.40;058.62;276.067
250;525.96;062.34;282.929
251;602.57;058.66;282.719
252;532.80;062.30;291.075
253;608.32;061.67;289.079
254;520.32;062.93;307.270
255;591.33;062.43;293.228
256;559.85;062.07;341.410
257;622.47;063.52;349.910
258;567.41;061.34;345.846
259;614.16;063.40;355.887
260;565.84;061.98;353.938
261;611.00;061.34;353.479
262;562.45;063.37;366.252
263;617.56;063.20;349.935
264;558.97;060.59;346.967
265;611.52;063.29;352.450
266;555.06;064.02;362.108
267;619.57;062.52;353.823
268;559.91;061.62;353.488
269;613.75;064.03;363.843
270;560.08;061.93;362.385
271;617.05;061.02;351.043
272;558.70;057.92;340.202
273;616.71;062.46;353.677
274;556.13;061.47;352.515
275;624.64;062.23;355.801
276;561.60;061.09;351.323
277;623.96;063.54;365.334
278;552.30;061.26;354.757
279;614.03;062.15;361.899
280;562.26;063.90;366.469
281;619.39;062.01;362.814
282;562.06;061.28;356.846
283;623.22;061.84;351.153
284;553.08;062.26;368.343
285;619.07;065.29;368.991
286;556.34;062.80;362.033
287;610.35;063.10;361.107
288;556.21;064.68;362.745
289;613.53;063.41;358.363
290;554.49;063.83;368.871
291;622.60;063.54;355.697
292;560.33;063.21;358.473
293;626.42;064.35;361.927
294;567.22;061.92;356.518
295;622.53;065.31;387.547
296;561.81;064.96;374.049
297;618.55;064.02;367.188
298;566.09;062.64;362.064
299;622.20;063.54;367.635
300;556.49;063.11;356.368
301;621.56;063.95;362.823
302;555.89;062.24;352.302
303;611.24;063.75;359.352
304;564.74;063.62;362.087
305;618.72;061.86;361.880
306;557.57;063.70;370.221
307;624.81;061.98;359.822
308;556.71;062.59;364.856
309;620.59;062.56;362.229
310;562.25;062.97;373.750
311;618.33;063.45;378.934
312;568.64;059.44;354.544
313;615.81;061.29;367.905
314;565.46;060.92;373.164
315;619.83;063.39;378.738
316;558.10;062.23;384.836
317;612.92;063.33;373.315
318;553.90;062.58;373.076
319;627.00;061.33;355.935
320;588.87;061.98;362.351
321;571.37;060.99;360.807
322;589.36;063.45;363.726
323;566.55;064.58;358.179
324;591.33;063.44;368.625
325;562.63;064.21;370.627
326;593.08;061.87;367.036
327;564.54;062.41;360.883
328;599.93;060.94;368.827
329;567.14;060.06;363.983
330;593.82;062.02;372.640
331;564.31;063.14;372.084
332;590.23;061.17;372.766
333;561.87;063.48;379.530
334;599.01;061.12;372.053
335;559.93;063.74;377.422
336;592.48;062.06;371.048
337;557.45;063.12;378.466
338;592.17;062.13;375.609
339;562.63;063.52;382.567
340;592.21;063.83;386.158
341;563.16;063.03;384.373
342;593.71;061.91;409.489
343;562.99;063.05;403.151
344;651.71;064.45;310.400
345;570.06;062.61;384.812
346;585.38;063.39;384.091
347;564.27;063.04;391.506
348;592.73;062.14;388.821
349;562.51;062.94;393.177
350;592.54;062.79;394.262
351;559.54;064.48;386.846
352;601.67;062.90;387.109
353;566.74;061.62;383.283
354;595.02;060.76;375.440
355;558.23;063.50;388.087
356;600.09;064.37;392.599
357;556.39;065.05;395.161
358;593.14;062.48;391.421
359;562.18;062.86;387.474
360;593.13;062.57;394.031
361;565.87;061.97;384.456
362;595.10;062.24;397.424
363;553.84;064.45;401.697
364;593.57;064.72;414.143
365;563.00;061.63;391.705
366;598.63;063.71;392.640
367;557.08;062.11;383.839
368;598.23;062.15;394.349
369;569.21;063.73;394.152
370;603.57;062.29;390.536
371;558.97;063.27;395.354
372;601.53;061.56;391.827
373;555.43;062.00;388.968
374;599.17;061.34;382.889
375;555.51;064.28;400.622
376;588.88;064.70;398.888
377;549.54;062.47;394.940
378;589.38;063.49;387.217
379;555.23;062.56;387.068
380;596.35;063.60;380.317
381;550.77;064.21;388.331
382;599.75;062.03;375.251
383;565.70;063.13;368.634
384;568.40;061.23;300.662
385;621.36;063.54;313.368
386;570.36;063.96;321.373
387;621.60;065.62;319.645
388;561.14;061.97;313.999
389;626.33;066.52;322.562
390;562.78;064.81;322.305
391;617.33;063.54;312.797
392;575.36;063.12;318.647
393;628.98;064.45;307.654
394;571.98;061.07;312.180
395;625.24;064.35;314.944
396;562.18;062.14;320.464
397;619.61;064.71;327.826
398;557.27;064.08;325.935
399;613.87;065.51;321.548
400;566.34;061.91;309.079
401;622.46;065.17;327.814
402;557.97;061.12;316.781
403;630.12;063.86;319.843
404;574.47;063.44;314.623
405;622.03;062.27;314.652
406;570.36;062.81;323.002
407;625.53;062.41;317.626
408;564.99;063.56;329.272
409;622.04;062.99;320.759
410;556.19;061.06;321.062
411;621.99;062.85;324.156
412;565.57;063.78;336.046
413;622.67;061.54;328.100
414;564.99;062.43;333.269
415;629.89;061.80;321.725
416;553.79;063.66;326.857
417;626.09;062.42;320.266
418;566.79;061.15;326.481
419;624.71;061.98;327.509
420;561.24;064.70;334.591
421;624.03;064.94;332.795
422;565.38;062.20;329.919
423;626.13;063.98;330.681
424;563.91;062.30;334.075
425;612.01;063.46;336.304
426;560.69;063.45;332.162
427;620.56;063.23;326.813
428;555.71;061.56;328.982
429;620.38;063.02;336.155
430;564.91;063.12;343.909
431;632.72;064.45;346.202
432;568.18;060.28;328.364
433;615.09;061.76;335.546
434;569.65;059.77;327.953
435;624.28;063.28;335.524
436;567.16;060.79;323.538
437;613.98;062.36;326.559
438;568.09;062.61;324.502
439;625.47;063.08;321.647
440;570.27;061.78;310.856
441;631.83;062.00;326.928
442;565.91;061.04;325.931
443;629.90;061.31;324.572
444;567.18;061.10;312.499
445;616.46;063.70;326.431
446;578.97;060.92;325.309
447;625.46;062.87;325.449
448;577.05;061.10;311.247
449;550.32;062.18;316.290
450;573.85;061.83;316.846
451;569.98;059.66;303.337
452;583.19;061.57;314.653
453;542.84;062.71;313.978
454;583.24;058.99;311.585
455;531.16;063.10;314.358
456;582.57;062.67;323.305
457;534.20;062.55;310.830
458;578.22;061.08;314.492
459;542.60;063.24;316.619
460;588.05;059.88;315.370
461;534.66;063.08;315.761
462;578.78;059.33;308.450
463;541.03;063.76;313.378
464;578.86;062.44;313.996
465;535.74;063.19;311.312
466;580.93;062.94;318.666
467;539.02;064.82;322.159
468;582.48;062.58;319.110
469;547.38;064.16;316.787
470;591.82;062.62;314.563
471;549.73;064.57;313.291
472;578.02;025.57;-999.821
473;550.30;064.32;320.846
474;584.85;061.16;315.903
475;546.53;063.13;316.762
476;576.15;060.85;315.331
477;536.08;061.84;319.488
478;580.18;060.96;318.051
479;550.28;062.73;302.555
480;573.32;062.72;313.443
481;533.23;062.34;318.855
482;585.62;062.19;321.915
483;537.09;062.15;319.901
484;589.51;062.23;320.193
485;531.46;061.89;309.877
486;582.38;061.19;317.285
487;533.33;063.43;321.903
488;581.32;062.07;316.632
489;534.85;062.96;320.531
490;571.85;062.69;316.962
491;531.23;062.82;314.097
492;582.98;060.21;315.074
493;530.29;062.12;320.559
494;584.39;057.83;303.605
495;539.16;060.95;312.350
496;574.91;061.20;310.185
497;534.46;063.43;305.091
498;579.59;061.35;323.377
499;532.98;062.41;329.139
500;584.36;060.84;320.194
501;538.19;062.08;309.498
502;585.30;059.92;305.972
503;532.29;061.97;307.751
504;575.10;059.96;305.434
505;540.08;062.62;299.211
506;586.37;061.92;305.534
507;532.82;062.55;299.149
508;573.98;062.28;289.260
509;530.70;062.79;278.686
510;582.89;061.10;283.278
511;528.66;060.86;289.127
