Comment


Housekeeping
temperature low range;temperature high range;voltage;current
246;519.60;064.22;322.574
247;601.33;062.18;329.327
248;517.71;061.42;321.045
249;589.13;058.76;328.200
250;525.90;062.68;333.556
251;602.93;059.32;330.343
252;532.87;063.48;331.377
253;610.14;061.28;337.358
254;519.00;063.54;348.374
255;592.90;063.25;337.179
256;560.18;062.37;407.606
257;622.87;063.85;424.889
258;569.50;061.63;417.374
259;614.88;064.19;423.564
260;561.47;063.36;424.265
261;608.52;063.21;416.320
262;562.08;064.82;427.691
263;616.53;063.47;416.479
264;559.68;060.93;410.869
265;613.18;063.03;417.047
266;555.43;064.63;426.950
267;619.31;063.64;418.459
268;558.87;063.12;426.125
269;615.59;064.59;431.709
270;559.53;063.03;426.220
271;617.70;062.19;410.461
272;558.27;058.91;402.435
273;617.61;062.65;423.601
274;555.82;062.20;418.836
275;625.25;062.70;423.154
276;561.66;061.83;416.174
277;623.70;064.33;426.062
278;551.97;061.58;417.786
279;615.76;063.34;413.328
280;565.21;064.76;424.617
281;619.49;063.35;424.008
282;562.08;061.15;425.224
283;621.74;062.21;423.409
284;553.54;063.57;431.215
285;617.41;066.05;431.778
286;552.87;063.89;435.265
287;607.00;064.09;437.687
288;559.10;065.04;445.126
289;611.14;064.11;459.486
290;622.05;063.64;368.119
291;619.42;064.77;460.411
292;560.59;064.33;466.806
293;628.51;064.69;471.333
294;571.67;061.91;455.681
295;689.77;064.80;384.515
296;562.91;065.66;478.904
297;685.13;064.09;380.539
298;629.31;063.65;376.849
299;624.31;064.73;481.875
300;559.87;062.97;476.747
301;687.98;064.63;385.754
302;617.44;062.85;382.445
303;676.51;064.40;390.376
304;567.43;064.45;477.504
305;618.22;062.47;480.743
306;624.59;063.90;386.611
307;690.26;062.43;368.576
308;559.51;063.34;470.428
309;684.76;062.58;364.322
310;563.34;063.95;465.993
311;618.67;064.76;461.087
312;568.95;059.61;424.776
313;615.34;061.43;447.906
314;565.36;061.63;447.973
315;618.83;064.65;444.965
316;558.95;064.59;446.205
317;610.66;064.56;448.821
318;553.84;062.28;447.037
319;626.93;061.55;427.766
320;582.54;062.55;423.226
321;570.83;061.79;416.904
322;585.51;063.59;437.504
323;564.89;064.70;423.384
324;587.27;063.71;421.516
325;562.33;065.09;414.856
326;587.09;062.18;445.951
327;562.61;063.29;436.179
328;592.52;062.34;456.725
329;566.88;061.03;447.754
330;592.78;062.39;471.753
331;557.95;063.74;486.639
332;585.00;061.59;482.586
333;625.35;063.29;391.259
334;592.50;062.12;491.936
335;621.74;064.22;405.867
336;649.78;062.31;404.111
337;556.09;064.29;504.612
338;583.11;062.64;507.775
339;558.84;064.37;504.318
340;587.07;064.39;504.267
341;561.94;063.53;488.540
342;652.82;062.17;388.895
343;560.46;064.24;502.134
344;649.40;065.11;413.416
345;565.17;062.68;509.087
346;576.62;063.54;514.159
347;561.40;064.29;500.593
348;587.40;063.27;503.345
349;621.45;063.95;407.584
350;654.20;062.69;393.123
351;556.56;065.31;479.394
352;595.59;063.53;477.067
353;562.58;062.28;476.243
354;589.70;061.03;473.618
355;617.69;063.63;387.828
356;590.27;064.66;500.230
357;552.85;066.04;496.089
358;584.84;063.05;499.750
359;560.13;063.72;495.241
360;595.80;063.59;490.196
361;560.60;062.37;508.931
362;590.12;063.49;524.967
363;613.17;064.72;439.990
364;590.87;065.59;552.030
365;896.95;093.80;-997.516
366;590.42;064.79;552.556
367;556.89;062.88;532.968
368;658.73;062.52;446.556
369;628.98;064.32;452.038
370;661.08;062.33;466.378
371;618.46;062.54;481.763
372;659.51;062.37;467.882
373;614.36;062.75;468.661
374;591.84;062.20;568.681
375;618.38;065.15;483.033
376;651.00;065.34;488.116
377;550.24;063.99;577.590
378;651.04;063.56;487.911
379;615.12;063.68;495.161
380;1529.16;-01.00;00.000
381;615.36;064.98;512.856
382;659.94;062.79;510.419
383;557.36;064.49;583.443
384;563.72;062.20;506.480
385;677.54;063.88;422.913
386;565.57;065.19;500.441
387;616.78;065.99;510.838
388;555.60;062.59;505.054
389;687.84;067.08;427.915
390;623.01;064.82;445.006
391;674.31;063.56;418.533
392;632.91;063.74;416.177
393;687.26;064.68;402.047
394;564.45;062.12;512.496
395;614.16;064.97;506.256
396;550.94;063.19;515.244
397;678.87;065.45;443.856
398;552.96;064.59;536.596
399;610.11;065.49;523.289
400;559.73;062.98;529.716
401;616.87;065.58;534.108
402;553.08;062.31;534.901
403;624.58;064.89;537.138
404;567.44;064.48;525.328
405;614.45;063.39;518.172
406;623.62;063.37;441.126
407;679.21;063.24;446.320
408;621.50;064.64;457.855
409;616.44;064.03;546.237
410;550.97;062.42;552.271
411;677.50;063.70;455.161
412;624.67;064.15;474.523
413;674.43;062.34;468.873
414;570.43;063.35;550.631
415;683.88;062.47;464.746
416;613.56;063.45;490.571
417;684.14;063.54;465.046
418;564.10;062.52;566.652
419;683.49;062.25;477.466
420;623.48;064.97;494.685
421;684.21;064.82;500.787
422;-19.98;063.02;1527.201
423;617.23;064.72;598.151
424;621.57;063.65;496.812
425;671.85;064.78;493.121
426;621.21;064.46;486.974
427;678.21;063.78;504.925
428;613.04;062.95;510.039
429;681.42;064.39;515.976
430;627.33;063.69;528.908
431;690.47;065.74;534.039
432;625.33;061.20;510.009
433;672.75;062.25;512.009
434;562.63;060.26;605.801
435;680.64;063.60;543.255
436;627.35;061.16;475.430
437;671.27;062.69;473.324
438;628.51;062.91;484.226
439;621.54;063.30;573.652
440;631.69;061.29;486.050
441;686.14;062.32;493.824
442;629.94;061.30;484.664
443;686.37;062.41;470.187
444;621.32;061.03;471.381
445;674.48;063.49;496.167
446;577.32;061.96;563.711
447;681.25;063.28;459.583
448;626.84;061.23;428.444
449;531.89;062.78;555.581
450;624.32;061.98;457.736
451;555.54;060.24;535.763
452;693.62;061.13;373.102
453;591.52;063.32;459.673
454;628.62;058.87;441.635
455;582.94;063.59;480.461
456;635.50;062.42;487.346
457;584.54;062.58;473.861
458;626.30;061.19;539.465
459;591.11;063.28;559.914
460;577.82;060.77;650.602
461;586.12;063.40;584.143
462;626.08;059.71;548.720
463;591.20;064.28;561.643
464;693.41;062.59;528.016
465;529.81;063.89;686.469
466;634.57;063.61;589.387
467;654.06;064.86;653.358
468;702.49;063.61;567.690
469;674.45;065.74;646.792
470;707.68;063.39;612.128
471;747.36;065.25;549.294
472;563.61;027.31;-999.331
473;714.26;065.62;588.251
474;693.79;061.11;621.538
475;314.03;064.97;1168.892
476;689.60;060.97;635.266
477;591.46;062.52;703.699
478;625.60;060.91;820.399
479;666.17;063.23;653.563
480;624.07;064.37;706.762
481;584.44;063.29;641.503
482;701.86;063.19;532.191
483;648.32;062.07;562.682
484;641.15;063.23;655.313
485;581.47;061.91;619.148
486;633.29;061.79;600.702
487;645.42;063.92;531.130
488;629.27;062.49;639.483
489;647.77;063.14;590.341
490;751.08;061.27;654.897
491;644.14;063.53;633.516
492;628.52;060.56;758.316
493;704.85;063.42;631.145
494;690.11;057.99;653.398
495;651.74;062.06;623.195
496;629.38;061.83;776.867
497;718.82;062.83;598.280
498;633.56;061.46;723.897
499;652.84;064.04;718.614
500;688.75;061.12;697.943
501;1180.89;022.96;-299.556
502;758.49;059.56;464.411
503;579.00;062.97;617.439
504;688.32;061.72;511.022
505;586.63;063.47;582.815
506;702.82;062.21;469.326
507;577.71;063.27;564.501
508;626.20;062.29;589.940
509;579.97;063.32;569.995
510;634.55;061.07;590.626
511;573.36;061.47;472.918
