Comment


Housekeeping
temperature low range;temperature high range;voltage;current
103;566.56;062.31;68.444
104;641.13;060.76;67.533
105;562.01;060.15;68.684
106;638.71;061.34;67.630
107;564.16;060.01;67.564
108;654.31;060.42;67.103
109;555.18;062.40;67.390
110;634.35;061.19;67.131
111;552.43;062.27;68.495
112;643.68;061.34;68.705
113;558.27;063.66;70.266
114;648.17;059.42;65.041
115;558.62;059.45;67.968
116;634.47;062.31;71.341
117;564.88;059.22;69.301
118;633.82;059.73;67.986
119;561.01;061.00;68.905
120;641.24;060.19;70.038
121;558.77;061.46;70.211
122;642.55;060.63;68.964
123;552.43;061.65;66.478
124;636.92;059.86;67.232
125;559.48;063.44;71.727
126;634.76;063.49;75.216
127;565.91;064.55;68.454
128;572.00;058.21;66.147
129;555.96;059.39;65.693
130;583.72;057.87;64.683
131;553.19;059.82;63.655
132;581.64;057.48;65.122
133;552.79;058.95;64.746
134;570.39;055.68;61.044
135;553.39;057.40;61.668
136;580.00;058.08;63.236
137;542.14;058.02;64.080
138;579.00;058.18;65.034
139;552.63;062.63;67.473
140;589.19;058.24;62.467
141;557.39;058.66;62.415
142;578.17;056.69;64.725
143;541.24;060.03;63.363
144;583.72;058.42;65.560
145;558.07;056.17;62.140
146;581.99;057.99;65.714
147;550.61;056.11;64.585
148;584.01;058.36;67.706
149;553.65;059.67;65.158
150;580.82;059.82;68.308
151;549.63;056.17;65.423
152;580.24;058.06;65.865
153;557.25;056.92;66.290
154;582.43;054.68;65.148
155;554.64;058.74;65.621
156;576.46;057.95;67.918
157;552.84;059.41;69.810
158;579.08;058.25;67.283
159;550.19;057.42;66.833
160;595.26;056.71;71.446
161;555.13;060.50;70.705
162;573.21;055.57;67.754
163;555.52;062.22;73.719
164;578.57;057.31;71.482
165;546.00;057.76;71.736
166;581.67;055.66;69.641
167;548.93;058.89;74.716
168;581.32;057.04;74.397
169;549.36;061.47;73.506
170;589.35;054.95;71.830
171;540.23;059.15;72.542
172;584.79;055.37;72.002
173;550.83;056.05;72.283
174;578.26;054.72;70.543
175;553.29;056.76;70.688
176;575.48;056.68;72.199
177;551.90;057.90;73.965
178;581.00;057.96;73.568
179;551.19;058.89;75.672
180;582.22;054.05;72.915
181;550.89;059.10;77.519
182;583.10;056.01;78.183
183;548.81;059.71;76.148
184;593.93;055.84;74.859
185;554.55;054.23;71.644
186;583.97;055.77;77.051
187;546.53;058.75;76.226
188;585.58;058.62;77.247
189;549.25;060.97;77.632
190;580.57;058.99;76.033
191;548.56;058.67;74.592
192;524.48;062.70;74.141
193;617.89;060.33;75.148
194;530.26;061.02;78.566
195;644.49;060.28;77.121
196;530.58;059.52;78.794
197;616.00;056.77;77.603
198;526.38;060.10;78.753
199;602.44;059.61;74.998
200;530.65;059.45;76.059
201;604.99;057.34;76.808
202;529.93;058.07;80.052
203;614.94;058.96;80.288
204;535.11;061.39;80.162
205;615.37;059.12;81.509
206;533.49;058.85;78.655
207;613.03;058.93;80.825
208;535.77;060.81;82.254
209;608.54;058.93;86.176
210;532.67;058.90;82.100
211;606.54;060.13;82.236
212;530.82;061.47;82.949
213;603.36;058.02;81.778
214;530.43;060.02;83.577
215;608.53;057.99;85.176
216;528.66;060.93;83.601
217;617.46;058.69;85.260
218;525.61;058.70;83.117
219;609.45;057.95;85.421
220;525.46;059.74;84.429
221;617.44;059.05;84.405
222;529.53;061.97;84.931
223;602.66;057.98;84.450
224;520.44;060.10;86.894
225;601.48;059.32;89.339
226;527.00;059.84;88.687
227;604.81;057.78;89.866
228;525.85;059.61;87.367
229;608.93;058.31;90.888
230;534.66;061.50;91.244
231;604.49;058.43;88.919
232;519.33;060.64;90.006
233;609.91;059.48;91.045
234;525.96;058.42;90.384
235;622.47;057.99;90.409
236;532.79;061.94;92.738
237;598.77;057.96;88.970
238;527.39;061.18;89.529
239;606.37;060.09;86.947
240;523.97;059.62;87.686
241;607.65;057.24;90.062
242;534.07;060.45;93.829
243;602.77;059.87;89.046
244;535.57;060.27;92.203
245;613.45;060.34;93.978
246;525.12;061.81;91.770
247;607.28;060.98;94.541
248;522.18;058.83;93.593
249;595.44;057.06;93.955
250;531.78;059.34;99.372
251;608.72;058.87;95.233
252;537.98;060.82;98.356
253;614.84;059.16;100.341
254;524.06;062.32;103.160
255;598.42;061.01;100.179
256;569.97;060.05;117.596
257;628.84;062.45;118.106
258;576.27;060.01;118.655
259;621.01;062.03;121.667
260;573.35;061.16;122.053
261;616.80;062.31;118.928
262;572.47;062.04;125.091
263;623.75;061.20;121.456
264;568.70;058.98;119.134
265;619.74;061.80;120.174
266;564.74;062.53;126.238
267;627.12;061.25;122.280
268;568.05;061.36;119.885
269;623.90;062.00;125.687
270;570.66;061.35;120.829
271;624.59;060.19;120.799
272;568.99;056.48;118.207
273;624.74;060.20;123.310
274;566.57;059.94;120.367
275;631.72;061.01;123.770
276;571.15;059.04;122.978
277;631.47;061.93;126.950
278;563.96;060.07;121.248
279;622.59;061.78;123.932
280;573.62;061.50;128.429
281;627.62;061.06;124.702
282;573.90;059.85;121.491
283;630.69;060.65;121.912
284;564.16;062.14;125.073
285;626.64;063.03;128.385
286;564.45;061.91;125.262
287;616.93;061.93;127.057
288;567.37;063.71;125.061
289;619.90;061.24;127.175
290;567.45;062.07;128.601
291;627.03;062.33;125.814
292;569.24;061.83;126.959
293;632.35;063.50;127.490
294;577.33;060.34;126.178
295;631.24;063.81;135.349
296;570.26;063.03;133.278
297;625.29;062.40;131.709
298;574.66;061.08;128.787
299;630.03;063.19;127.716
300;565.09;060.99;128.291
301;627.48;062.63;129.956
302;564.72;060.86;124.767
303;617.23;063.07;127.144
304;572.96;062.44;129.531
305;623.31;061.40;129.454
306;567.43;062.21;130.339
307;632.80;061.20;128.452
308;568.13;061.23;130.177
309;627.10;060.87;131.040
310;569.83;061.76;133.624
311;624.63;063.28;134.628
312;576.53;057.78;127.358
313;620.83;060.23;131.671
314;574.36;061.39;131.169
315;624.98;062.47;136.941
316;566.99;061.10;137.074
317;617.13;062.95;134.994
318;562.17;060.15;137.359
319;632.36;058.96;133.640
320;599.58;060.03;133.419
321;578.52;059.57;131.768
322;600.90;062.24;129.815
323;573.08;062.40;131.062
324;601.50;061.91;135.010
325;572.10;062.75;135.424
326;602.36;059.83;137.985
327;572.39;060.51;132.581
328;607.73;060.33;136.866
329;573.20;059.55;132.166
330;605.34;059.97;135.029
331;569.06;061.92;137.405
332;600.99;059.31;135.004
333;571.73;062.02;138.305
334;608.74;060.09;135.420
335;567.63;062.65;138.880
336;603.57;060.12;136.298
337;567.91;061.73;136.915
338;603.57;059.97;139.024
339;569.56;062.25;140.461
340;602.51;062.10;141.484
341;572.20;062.44;139.379
342;606.32;060.95;147.326
343;573.44;062.04;143.702
344;599.22;063.82;146.546
345;577.52;060.68;141.608
346;594.79;060.95;143.635
347;573.48;062.26;142.552
348;602.25;060.65;143.860
349;571.92;062.40;141.953
350;606.11;060.04;146.475
351;572.01;062.89;140.222
352;610.36;061.77;143.009
353;576.82;061.18;136.924
354;605.20;058.76;137.495
355;567.89;063.38;140.113
356;608.72;062.57;144.971
357;564.18;063.82;145.890
358;601.39;060.43;145.830
359;572.64;061.21;140.814
360;600.65;060.72;145.404
361;575.92;058.81;142.214
362;603.68;061.28;146.195
363;563.38;062.58;148.034
364;603.99;063.48;150.447
365;574.41;060.71;139.528
366;607.13;062.44;144.752
367;570.32;060.83;138.142
368;606.69;061.32;143.854
369;576.61;062.44;145.596
370;612.87;061.25;143.596
371;568.32;062.15;143.656
372;611.18;060.98;141.700
373;566.96;059.85;144.548
374;607.84;059.29;142.363
375;567.16;062.89;146.041
376;597.86;062.66;146.821
377;562.92;061.18;141.991
378;595.98;061.20;144.241
379;567.09;060.95;139.565
380;603.87;061.31;140.538
381;564.28;062.11;141.643
382;607.08;061.46;134.145
383;576.11;062.34;132.805
384;575.19;060.26;106.250
385;626.68;062.77;110.184
386;577.12;062.82;115.337
387;630.18;064.89;113.906
388;569.20;061.18;111.100
389;634.71;065.13;115.379
390;568.93;062.24;119.189
391;623.76;061.77;112.693
392;582.52;062.42;113.488
393;635.75;063.30;109.262
394;580.29;060.27;109.146
395;631.60;063.06;111.809
396;567.95;060.91;113.544
397;627.74;063.44;114.380
398;563.46;062.52;118.887
399;622.77;063.67;115.264
400;572.81;060.08;111.050
401;630.52;063.11;120.068
402;563.41;060.54;112.612
403;637.79;063.39;113.751
404;581.16;062.10;112.356
405;629.88;061.14;111.677
406;574.99;061.35;116.901
407;633.19;061.95;113.443
408;571.01;061.58;117.098
409;628.48;062.20;112.363
410;562.35;060.95;112.213
411;629.15;062.39;114.013
412;572.71;061.88;118.899
413;629.83;060.99;115.705
414;571.70;061.35;117.340
415;636.91;060.74;113.300
416;560.89;061.63;114.858
417;634.08;061.60;111.839
418;572.41;061.09;113.194
419;634.28;060.29;114.318
420;568.98;062.50;118.205
421;631.92;063.34;118.552
422;570.06;061.48;114.576
423;634.93;062.12;118.583
424;567.95;061.94;116.214
425;620.33;062.50;118.457
426;567.46;062.24;116.336
427;629.69;062.06;114.020
428;561.65;059.93;115.410
429;629.15;061.70;119.510
430;571.22;062.21;118.074
431;640.19;062.37;121.668
432;573.08;058.73;113.594
433;624.24;062.17;111.943
434;572.26;059.12;113.011
435;632.52;061.81;117.261
436;571.51;060.03;110.457
437;623.04;061.29;113.037
438;571.83;060.09;114.694
439;634.31;061.34;112.222
440;573.78;058.89;108.624
441;639.40;060.24;113.018
442;572.24;059.13;111.658
443;636.35;060.13;114.134
444;569.15;059.77;109.528
445;624.37;061.77;112.772
446;581.00;060.12;112.766
447;633.90;061.14;111.412
448;585.65;058.26;108.126
449;557.24;061.32;108.364
450;581.44;061.12;106.528
451;580.13;058.41;102.004
452;591.27;060.08;107.328
453;551.47;060.94;104.080
454;590.48;058.45;102.121
455;536.36;061.05;106.814
456;592.59;061.50;107.381
457;542.54;060.52;103.116
458;584.75;059.36;105.470
459;548.56;061.92;107.667
460;595.08;058.94;105.242
461;543.22;061.13;106.103
462;587.55;057.72;102.758
463;548.59;062.23;104.585
464;588.08;060.06;105.225
465;542.85;061.26;103.410
466;587.45;061.69;106.471
467;548.34;063.44;104.963
468;588.34;061.07;104.986
469;552.89;062.74;105.114
470;598.63;060.13;105.810
471;546.69;062.49;107.083
472;586.25;023.94;-999.237
473;548.25;063.44;107.268
474;593.29;060.42;105.322
475;547.38;062.02;106.078
476;583.08;059.37;103.546
477;543.71;060.04;105.835
478;589.31;059.73;104.176
479;558.12;061.16;100.509
480;581.57;060.73;105.392
481;541.90;061.30;106.648
482;592.90;060.89;107.129
483;547.08;060.55;105.970
484;598.37;061.08;105.962
485;541.92;059.83;104.452
486;589.43;059.95;106.143
487;543.39;061.47;108.751
488;589.69;060.80;106.751
489;544.72;062.08;106.522
490;577.92;061.34;106.932
491;538.24;062.92;105.401
492;590.85;057.87;108.082
493;538.33;061.14;108.497
494;590.88;055.01;104.446
495;549.22;059.57;103.113
496;583.27;058.96;104.061
497;543.46;062.33;100.011
498;588.52;061.98;105.641
499;541.36;062.17;107.316
500;591.47;059.44;108.127
501;547.21;060.64;105.134
502;592.82;058.51;102.895
503;540.45;060.85;103.163
504;581.70;059.47;101.622
505;549.70;061.48;101.100
506;594.52;059.99;103.241
507;542.72;060.59;104.123
508;582.13;060.99;95.698
509;540.57;059.94;94.548
510;588.62;059.62;93.168
511;537.50;059.93;94.500
