Comment


Housekeeping
temperature low range;temperature high range;voltage;current
075;567.70;062.43;192.947
076;637.97;061.43;190.711
077;556.59;062.27;187.865
078;631.84;060.45;187.241
079;554.83;063.68;191.590
080;633.01;063.99;192.780
081;564.81;063.21;186.710
082;628.31;059.80;176.953
083;562.98;063.40;182.875
084;634.87;065.14;192.156
085;560.26;061.13;186.689
086;629.32;058.84;184.120
087;564.93;059.68;183.497
088;648.45;059.90;185.100
089;559.46;063.88;196.636
090;626.15;061.68;184.404
091;552.27;061.42;170.833
092;636.91;061.62;164.223
093;568.64;061.27;163.062
094;631.24;062.96;169.525
095;568.35;060.46;163.919
096;639.51;058.56;161.165
097;557.76;062.18;163.510
098;632.78;056.86;155.235
099;563.37;062.55;159.689
100;639.84;058.57;162.206
101;557.00;062.37;164.388
102;629.65;062.32;162.409
103;563.02;061.38;164.963
104;635.92;061.13;165.935
105;557.35;062.08;165.784
106;633.45;061.61;166.847
107;559.58;060.98;167.803
108;649.96;060.20;167.103
109;550.69;062.61;166.306
110;629.45;061.76;163.609
111;548.55;062.28;162.320
112;639.28;061.46;163.974
113;553.61;063.80;168.795
114;643.68;059.74;158.188
115;554.73;060.26;158.127
116;630.32;062.17;167.063
117;560.53;059.62;159.484
118;628.84;060.58;160.887
119;556.62;061.30;162.403
120;637.72;061.12;163.293
121;554.86;063.27;163.536
122;638.01;062.15;166.157
123;548.37;059.90;163.707
124;633.44;059.11;160.793
125;555.02;063.59;166.223
126;630.90;062.68;165.002
127;561.62;063.79;162.576
128;568.00;058.97;154.783
129;552.22;060.43;158.786
130;579.41;057.60;159.198
131;550.82;059.89;157.803
132;576.99;056.84;163.529
133;548.98;058.55;160.017
134;565.70;056.08;159.019
135;549.35;057.80;153.814
136;575.03;057.90;163.410
137;538.40;058.08;156.795
138;574.68;058.15;163.258
139;548.80;062.14;165.345
140;585.12;057.82;156.837
141;552.95;058.39;157.944
142;573.95;057.23;159.132
143;537.06;058.58;167.351
144;579.71;057.70;167.656
145;553.24;057.33;156.855
146;578.10;058.44;164.418
147;546.21;057.06;162.650
148;579.88;058.22;167.678
149;548.88;059.91;166.002
150;576.85;058.81;174.414
151;545.27;056.90;157.405
152;575.64;057.25;162.712
153;552.79;057.87;161.545
154;577.88;054.91;164.070
155;549.99;058.19;172.981
156;572.16;057.04;170.718
157;547.93;060.75;176.680
158;574.90;057.97;176.701
159;545.59;057.50;174.064
160;591.84;056.90;179.046
161;550.70;060.08;177.047
162;569.91;054.77;171.629
163;551.62;061.52;180.738
164;574.63;056.88;179.507
165;541.46;057.98;177.793
166;577.36;053.95;179.488
167;544.65;060.09;188.435
168;577.53;057.98;185.356
169;544.67;061.22;199.254
170;586.06;054.67;190.174
171;535.61;059.05;193.564
172;580.73;055.87;194.214
173;546.14;057.18;196.470
174;574.33;054.59;192.556
175;548.60;058.14;193.722
176;571.81;056.54;201.935
177;548.01;058.17;207.744
178;577.25;057.37;210.902
179;546.84;058.37;209.424
180;578.91;054.45;202.407
181;547.53;059.45;217.884
182;579.71;056.10;218.048
183;544.99;058.95;217.958
184;591.51;055.24;209.322
185;550.50;054.97;196.394
186;580.27;056.12;210.627
187;542.53;058.39;212.401
188;582.39;058.91;210.983
189;545.75;059.97;206.413
190;578.19;057.61;208.893
191;544.61;058.92;194.074
192;517.51;061.94;191.354
193;610.85;060.02;197.259
194;523.93;061.75;200.013
195;636.55;060.96;202.773
196;522.42;061.07;206.180
197;609.75;057.64;199.892
198;519.59;060.35;207.081
199;596.55;059.31;207.558
200;523.75;060.06;209.468
201;598.23;058.06;218.026
202;522.28;059.31;218.626
203;608.60;059.49;229.723
204;527.70;062.39;229.627
205;607.77;059.82;232.111
206;526.10;058.94;231.843
207;606.73;059.64;234.183
208;528.64;061.09;242.145
209;601.84;060.76;251.400
210;526.06;059.48;250.416
211;599.76;060.36;255.701
212;524.43;061.01;255.844
213;595.18;057.99;257.629
214;524.02;060.56;254.767
215;602.33;059.23;252.224
216;522.82;060.00;250.686
217;610.59;059.33;248.491
218;518.58;059.05;243.486
219;602.38;059.26;243.983
220;517.92;059.26;253.537
221;610.10;059.93;241.333
222;522.42;061.37;240.938
223;595.05;058.15;234.238
224;513.07;060.43;242.117
225;593.75;059.09;246.788
226;520.12;061.01;239.381
227;596.79;060.14;238.802
228;519.60;058.98;243.359
229;601.52;059.52;246.893
230;527.85;061.23;256.922
231;597.86;059.38;247.864
232;512.38;060.78;255.578
233;601.76;060.45;254.742
234;519.15;059.70;247.719
235;615.25;058.97;255.456
236;526.63;062.82;262.000
237;591.32;057.67;251.980
238;522.12;061.10;254.537
239;599.61;059.25;252.549
240;517.73;060.30;253.988
241;600.51;057.22;258.404
242;528.81;061.20;260.315
243;594.92;059.93;257.741
244;529.58;062.26;263.898
245;607.61;060.51;269.871
246;518.71;062.43;271.181
247;600.22;061.07;273.233
248;517.16;059.92;265.458
249;588.61;057.62;264.990
250;525.80;061.50;272.714
251;602.34;058.29;268.542
252;532.26;062.09;277.805
253;607.44;060.77;277.822
254;518.50;062.73;291.500
255;590.73;061.46;278.359
256;560.96;060.88;357.352
257;622.22;062.21;362.835
258;566.95;060.00;364.234
259;613.88;062.63;366.838
260;563.55;062.08;363.803
261;609.99;061.26;359.466
262;561.53;062.44;374.196
263;615.94;061.82;361.369
264;558.52;059.32;358.265
265;611.26;061.79;365.011
266;555.52;062.69;374.978
267;619.80;061.26;366.675
268;557.55;061.14;368.277
269;614.37;063.02;376.120
270;560.90;061.25;371.901
271;616.35;060.31;363.835
272;557.76;056.74;354.771
273;616.45;061.51;366.169
274;555.03;060.82;370.129
275;625.44;061.24;373.178
276;561.06;060.14;369.356
277;622.78;062.84;374.787
278;554.15;060.05;361.569
279;614.62;061.18;364.528
280;564.13;063.05;373.396
281;619.08;061.86;366.874
282;561.30;060.22;369.930
283;621.86;060.65;363.059
284;555.52;062.25;369.230
285;618.12;063.94;388.076
286;553.60;062.46;391.386
287;611.74;062.45;395.895
288;556.44;063.72;404.624
289;611.67;062.29;391.798
290;556.91;063.02;376.281
291;618.79;062.63;367.992
292;558.87;062.46;373.113
293;625.05;063.07;376.657
294;567.12;060.44;364.284
295;623.22;063.95;375.288
296;560.83;063.59;376.162
297;616.32;062.78;382.379
298;567.18;061.35;372.722
299;620.98;063.27;378.071
300;557.01;061.37;371.442
301;621.43;063.43;384.336
302;557.37;060.47;400.967
303;607.69;063.12;413.160
304;564.52;062.09;411.672
305;617.12;061.12;396.304
306;559.47;062.30;395.788
307;624.60;060.87;376.998
308;559.27;061.86;381.266
309;618.54;061.01;387.334
310;560.64;062.44;387.373
311;616.95;062.68;390.302
312;568.70;058.11;363.746
313;613.24;060.08;384.191
314;565.13;060.28;384.414
315;618.47;062.36;391.319
316;557.18;062.33;385.558
317;611.04;062.76;381.470
318;554.89;061.06;379.959
319;624.33;060.34;367.149
320;587.65;060.83;363.175
321;571.32;060.02;355.582
322;588.90;062.44;370.418
323;563.73;063.41;368.875
324;589.68;062.23;381.673
325;562.77;063.25;385.431
326;591.05;061.03;381.292
327;564.15;062.05;369.849
328;596.63;061.22;371.079
329;564.61;059.93;367.998
330;593.69;060.87;377.454
331;560.16;062.26;375.224
332;587.73;059.99;371.262
333;561.82;062.38;375.457
334;597.04;060.17;379.198
335;556.91;063.24;386.415
336;590.98;060.92;378.653
337;556.94;062.71;383.626
338;592.13;061.31;384.989
339;558.99;063.26;387.497
340;588.62;062.79;398.160
341;563.15;062.06;388.503
342;594.73;060.61;401.949
343;562.85;062.50;397.240
344;587.32;064.02;397.478
345;566.92;061.63;387.538
346;581.73;062.33;396.954
347;564.46;062.53;389.495
348;590.99;061.38;389.894
349;560.84;062.36;398.884
350;594.91;061.34;400.805
351;560.58;063.62;402.491
352;601.93;061.94;405.213
353;565.21;061.65;394.874
354;593.19;059.64;389.470
355;555.56;062.57;397.777
356;597.17;063.41;408.150
357;552.86;064.30;417.656
358;590.77;062.08;416.805
359;559.92;062.28;413.395
360;590.25;061.33;408.350
361;564.86;060.93;409.904
362;591.54;062.24;421.829
363;553.61;063.55;426.917
364;593.61;064.19;432.052
365;561.55;061.07;422.365
366;598.37;063.18;427.936
367;557.28;061.26;417.971
368;597.11;061.66;423.805
369;567.42;063.54;419.907
370;601.89;061.76;431.546
371;556.54;062.65;437.993
372;599.62;061.20;436.758
373;557.09;061.05;425.966
374;597.93;060.96;422.170
375;554.28;063.56;446.869
376;588.65;063.61;447.369
377;551.03;061.95;436.510
378;588.80;062.28;442.769
379;555.39;061.92;440.799
380;593.89;062.43;441.592
381;553.03;063.14;451.980
382;595.87;062.09;442.370
383;565.73;062.18;438.168
384;566.08;060.33;332.710
385;618.42;062.21;341.194
386;568.13;063.19;345.187
387;620.90;064.93;345.130
388;560.14;060.82;338.879
389;624.94;065.79;348.076
390;560.24;063.11;358.090
391;614.36;062.00;349.671
392;573.23;062.26;355.592
393;626.67;063.59;348.976
394;570.54;060.19;347.819
395;622.82;063.44;349.020
396;558.08;061.17;350.064
397;616.84;064.41;349.867
398;554.19;063.34;352.965
399;612.17;064.35;352.599
400;563.92;061.12;352.457
401;619.77;064.70;357.131
402;554.77;060.40;349.221
403;626.57;063.46;360.243
404;572.12;062.06;362.029
405;619.88;061.43;358.022
406;566.76;061.98;370.312
407;625.35;061.87;358.425
408;560.36;062.53;371.505
409;618.31;062.64;369.826
410;555.46;061.01;367.836
411;619.11;061.93;378.313
412;564.37;062.91;377.428
413;619.24;061.28;379.045
414;563.72;061.65;380.286
415;625.47;061.25;380.548
416;553.36;062.22;391.534
417;624.53;062.38;391.534
418;564.09;060.88;387.501
419;624.08;060.92;381.106
420;560.36;063.64;378.708
421;623.07;063.71;376.668
422;562.12;061.43;375.280
423;625.30;062.96;369.080
424;560.11;062.14;371.949
425;609.37;063.40;372.416
426;559.73;062.29;384.576
427;619.25;062.53;378.844
428;555.65;060.92;369.438
429;618.73;062.17;374.726
430;565.07;063.25;373.553
431;629.87;063.75;387.949
432;565.96;059.49;376.037
433;613.88;061.60;381.719
434;564.22;059.21;381.614
435;621.09;062.30;384.440
436;564.28;059.89;369.625
437;610.94;061.45;374.756
438;564.30;061.76;380.612
439;624.58;062.54;369.968
440;564.68;060.80;353.657
441;628.85;061.42;352.815
442;564.98;060.09;360.546
443;628.41;060.59;361.815
444;561.85;059.46;360.241
445;612.98;063.02;363.985
446;577.20;060.33;358.169
447;623.19;062.14;359.044
448;573.22;060.42;347.056
449;546.75;061.08;357.829
450;571.01;061.26;351.875
451;566.64;058.71;345.807
452;579.08;060.05;362.546
453;540.33;061.31;368.591
454;578.72;058.31;366.975
455;526.77;062.42;387.574
456;580.84;061.70;392.580
457;531.90;061.11;378.284
458;573.03;060.13;380.081
459;536.78;062.70;392.818
460;583.86;059.55;377.416
461;530.57;062.17;386.119
462;574.75;058.55;371.171
463;536.63;062.39;377.834
464;576.61;061.38;378.473
465;531.48;062.44;393.364
466;575.72;062.09;404.505
467;535.89;063.82;397.339
468;577.06;061.93;394.044
469;538.16;063.47;403.583
470;587.34;062.13;397.187
471;530.17;062.89;400.769
472;572.06;059.13;390.250
473;532.80;062.77;406.539
474;582.44;060.48;404.662
475;533.01;062.56;415.212
476;569.09;060.11;406.706
477;529.54;061.26;406.656
478;577.03;059.97;408.428
479;547.70;061.47;403.912
480;568.77;061.48;421.681
481;528.96;062.38;417.645
482;580.67;061.29;431.933
483;532.58;061.25;421.296
484;587.61;061.31;414.319
485;527.64;060.71;397.437
486;578.50;060.07;414.861
487;530.17;062.50;422.471
488;575.25;060.90;427.212
489;533.27;062.36;421.364
490;567.71;061.69;426.903
491;525.12;061.98;425.944
492;578.31;059.28;415.960
493;525.49;061.35;420.284
494;580.58;056.66;401.968
495;536.66;060.74;420.866
496;571.21;060.29;433.054
497;529.98;063.16;409.575
498;578.04;060.38;415.313
499;528.06;061.97;424.218
500;580.35;060.38;416.269
501;534.84;060.43;427.056
502;583.49;058.92;426.013
503;525.55;061.25;435.103
504;572.03;060.29;419.660
505;535.35;061.83;419.986
506;584.48;061.30;421.388
507;530.39;061.26;428.846
508;570.81;061.48;435.669
509;589.52;061.77;329.341
510;582.95;059.96;464.909
511;526.89;060.98;439.031
