Comment


Housekeeping
temperature low range;temperature high range;voltage;current
108;655.66;062.09;80.912
109;556.74;063.85;83.881
110;635.69;062.30;83.493
111;554.43;064.70;81.677
112;645.73;062.45;81.909
113;559.77;065.64;83.776
114;649.52;061.05;80.273
115;560.60;061.57;78.734
116;636.07;063.41;83.010
117;567.17;060.96;77.337
118;635.33;061.21;79.516
119;563.16;062.73;80.452
120;643.15;062.41;83.036
121;560.74;064.08;83.859
122;643.67;063.26;82.740
123;554.81;062.42;81.151
124;638.30;059.86;81.730
125;561.19;064.41;85.188
126;636.64;064.03;83.773
127;568.04;065.22;82.738
128;573.74;059.78;75.617
129;557.09;061.25;78.960
130;585.23;059.07;77.878
131;555.05;060.50;77.569
132;582.68;058.14;78.299
133;554.39;061.46;75.620
134;571.24;056.90;76.163
135;554.68;057.91;79.139
136;580.83;058.61;82.218
137;543.85;058.84;78.829
138;580.08;060.19;81.500
139;554.07;063.37;83.372
140;590.50;057.92;81.346
141;558.18;060.55;78.843
142;579.35;057.18;82.338
143;542.41;060.77;82.299
144;585.02;059.78;83.500
145;559.12;058.18;79.414
146;583.53;059.19;84.283
147;551.70;057.99;82.979
148;585.77;059.40;86.932
149;554.23;060.59;86.179
150;582.21;060.84;88.150
151;550.78;058.70;79.872
152;581.37;058.64;84.780
153;558.35;060.03;83.387
154;583.46;056.41;85.003
155;555.63;060.46;86.753
156;577.45;058.69;87.390
157;553.69;061.56;92.235
158;580.45;058.86;90.107
159;551.01;058.83;88.744
160;597.23;058.74;90.521
161;556.42;061.46;91.744
162;574.93;055.93;90.290
163;556.99;062.44;95.800
164;580.41;057.75;94.686
165;546.97;058.93;95.219
166;582.98;055.76;94.050
167;550.48;060.98;99.378
168;583.18;058.26;99.702
169;550.41;062.58;103.708
170;590.96;055.85;97.999
171;541.44;059.76;99.879
172;586.12;056.90;96.981
173;551.87;058.53;97.178
174;579.31;056.79;94.842
175;554.50;058.75;98.962
176;576.92;056.83;101.280
177;553.11;059.38;103.061
178;581.80;058.34;103.673
179;552.75;059.44;103.750
180;583.53;055.38;100.222
181;552.56;060.64;102.998
182;584.55;057.06;103.248
183;550.29;060.07;99.837
184;595.44;056.73;99.286
185;555.59;056.19;94.418
186;584.99;058.31;99.010
187;547.68;059.26;97.910
188;587.36;059.00;106.114
189;550.55;060.97;103.052
190;582.30;058.90;103.365
191;549.68;061.23;97.932
192;524.83;062.29;101.333
193;617.21;061.25;101.484
194;530.64;062.59;102.435
195;644.97;062.04;104.755
196;530.23;062.46;105.991
197;616.77;057.73;104.796
198;526.99;061.12;109.412
199;603.85;060.96;107.676
200;530.06;061.11;109.500
201;605.31;058.91;110.006
202;529.95;059.98;110.697
203;615.23;060.62;115.140
204;534.64;063.14;115.064
205;615.52;061.86;114.399
206;533.05;059.84;114.637
207;613.57;060.04;118.300
208;535.92;061.58;120.182
209;609.17;062.17;119.854
210;532.54;060.66;119.782
211;606.86;062.29;119.743
212;531.23;062.26;124.781
213;603.18;058.80;121.558
214;530.59;061.35;121.222
215;609.43;060.02;121.438
216;529.20;062.44;118.943
217;618.22;061.19;119.421
218;525.74;060.39;116.752
219;610.03;059.87;119.544
220;525.13;061.14;118.067
221;617.76;060.03;119.719
222;529.59;062.18;122.692
223;602.85;058.74;120.698
224;520.12;062.31;120.614
225;602.40;060.47;120.884
226;527.38;061.27;119.829
227;605.14;060.40;120.519
228;526.68;060.02;121.279
229;608.92;060.27;123.693
230;534.48;063.22;126.221
231;605.14;060.15;124.161
232;519.01;062.23;127.367
233;609.99;061.29;127.079
234;526.62;060.23;124.330
235;622.04;060.27;127.003
236;533.20;063.17;129.483
237;599.16;058.98;122.463
238;528.17;061.78;127.141
239;607.04;059.62;127.105
240;524.39;061.39;124.066
241;608.13;058.97;125.240
242;534.73;062.35;128.486
243;602.94;060.13;128.489
244;535.48;063.08;127.550
245;614.20;062.23;125.233
246;525.50;063.77;129.017
247;607.70;062.09;131.561
248;522.95;060.34;129.482
249;595.41;058.84;129.196
250;531.78;062.06;132.916
251;609.72;058.91;130.758
252;538.53;062.51;132.802
253;615.48;061.12;134.553
254;524.90;063.30;137.576
255;599.25;062.47;136.004
256;571.42;061.50;163.758
257;629.56;063.53;170.172
258;577.11;061.86;167.041
259;622.17;063.47;169.179
260;573.58;062.34;170.091
261;618.17;062.32;165.637
262;572.46;063.72;172.611
263;624.18;062.86;167.324
264;569.79;061.25;162.337
265;620.03;062.31;169.031
266;564.98;063.94;172.996
267;627.66;062.52;169.857
268;568.11;063.43;168.898
269;623.71;064.18;171.979
270;570.79;061.97;171.456
271;624.82;062.19;164.593
272;569.80;057.47;162.680
273;625.02;062.33;168.204
274;566.82;061.02;170.403
275;632.47;062.61;169.760
276;571.13;061.22;168.553
277;632.02;063.83;170.790
278;564.34;060.69;167.794
279;623.20;062.45;168.641
280;573.75;063.66;173.175
281;628.19;063.44;166.790
282;573.49;061.10;168.983
283;630.59;061.81;170.560
284;564.64;063.10;171.719
285;625.61;065.22;174.832
286;563.91;063.47;173.856
287;617.06;063.33;175.675
288;566.87;064.71;179.688
289;620.01;063.58;184.592
290;567.26;063.74;187.856
291;627.32;064.45;184.830
292;569.65;063.43;189.553
293;633.30;064.34;191.531
294;577.77;061.91;185.198
295;631.37;065.09;193.904
296;570.68;064.62;196.168
297;625.88;064.93;193.233
298;575.52;063.22;192.388
299;630.26;064.21;195.506
300;566.53;062.85;191.615
301;628.76;064.20;196.724
302;564.84;062.87;193.353
303;617.27;064.13;200.210
304;573.79;064.01;193.004
305;624.98;061.85;192.958
306;568.26;063.47;196.267
307;633.70;062.31;188.344
308;568.18;063.19;186.719
309;626.90;063.17;184.725
310;570.75;063.28;187.854
311;625.21;064.19;185.997
312;576.76;059.33;169.792
313;621.21;061.70;178.342
314;574.97;061.09;178.860
315;625.43;063.80;179.915
316;567.86;062.82;182.049
317;618.18;063.13;183.534
318;562.89;061.71;180.550
319;632.60;061.39;172.194
320;596.42;062.10;169.305
321;577.38;061.01;168.381
322;597.67;063.98;173.719
323;572.28;063.45;172.048
324;598.97;063.32;169.523
325;569.93;064.40;167.162
326;600.27;062.04;179.024
327;570.24;063.52;174.711
328;606.04;061.15;183.401
329;572.21;060.97;181.039
330;602.77;061.21;193.759
331;568.00;063.41;194.676
332;597.94;061.37;194.048
333;570.21;063.03;198.878
334;606.57;061.16;200.597
335;566.31;064.05;203.828
336;600.74;062.38;201.149
337;565.35;063.32;207.016
338;600.75;062.85;200.542
339;567.95;064.41;202.611
340;599.79;063.52;206.518
341;570.14;063.09;198.921
342;603.57;061.27;199.869
343;572.46;063.73;202.445
344;597.00;065.04;207.383
345;576.00;062.15;205.064
346;591.64;063.52;204.086
347;572.29;063.78;201.676
348;600.40;062.23;204.156
349;569.47;063.17;204.197
350;604.05;062.48;197.734
351;569.08;064.70;191.211
352;609.28;063.43;190.817
353;574.32;062.22;191.348
354;602.22;060.59;192.514
355;565.97;063.57;195.339
356;605.58;063.62;202.240
357;562.71;065.36;201.512
358;599.30;062.37;200.760
359;570.18;062.37;204.662
360;597.91;063.14;205.742
361;573.31;061.99;203.907
362;601.78;062.65;214.166
363;561.65;064.70;215.478
364;602.32;064.23;227.173
365;573.16;061.75;215.627
366;605.44;064.07;223.300
367;568.22;062.12;218.619
368;606.12;062.70;218.818
369;575.67;063.69;224.031
370;610.94;062.10;228.057
371;566.35;063.93;231.139
372;609.37;062.13;229.086
373;565.10;062.42;229.554
374;606.44;062.04;226.453
375;564.54;064.43;236.127
376;596.01;064.63;240.320
377;561.63;062.82;238.539
378;594.78;063.58;239.920
379;564.23;063.02;242.541
380;601.54;063.34;249.358
381;562.57;063.93;251.395
382;605.86;062.86;246.453
383;574.52;063.49;235.305
384;574.42;062.03;204.701
385;624.22;064.08;209.740
386;575.99;063.46;208.052
387;627.82;065.38;207.010
388;568.08;062.31;204.529
389;631.15;066.19;216.272
390;568.55;064.14;222.106
391;621.11;063.56;209.735
392;581.77;063.19;209.366
393;632.89;064.71;203.019
394;579.13;062.08;204.695
395;628.38;063.98;205.242
396;566.91;062.66;206.691
397;624.61;065.31;220.458
398;562.99;064.11;219.392
399;619.81;065.73;213.065
400;572.10;062.39;217.328
401;627.69;064.95;219.299
402;562.63;061.19;223.067
403;635.00;064.59;218.315
404;580.70;063.49;215.544
405;626.76;063.26;209.019
406;574.59;063.12;217.363
407;630.06;063.42;219.499
408;569.01;064.20;228.069
409;624.85;063.85;225.439
410;562.29;061.32;227.988
411;626.01;063.65;226.764
412;572.03;063.81;234.598
413;627.21;062.30;230.525
414;571.25;063.26;231.583
415;633.58;062.48;230.708
416;559.57;063.41;242.353
417;630.38;063.32;234.794
418;572.29;062.26;232.577
419;631.17;062.02;238.762
420;567.79;064.33;245.939
421;629.22;065.38;246.718
422;569.82;062.48;248.874
423;632.23;063.89;246.238
424;567.54;063.54;243.244
425;617.26;064.69;243.320
426;567.15;063.97;240.954
427;626.37;064.04;246.539
428;561.88;062.15;250.892
429;626.14;063.50;256.310
430;571.58;063.31;259.887
431;636.67;065.92;261.325
432;573.50;061.11;248.776
433;621.02;061.99;253.279
434;572.03;059.96;247.811
435;628.79;063.87;263.272
436;572.52;061.26;234.445
437;619.25;062.82;235.502
438;571.95;062.64;239.898
439;631.27;063.54;235.898
440;574.04;061.47;239.822
441;636.27;062.16;243.930
442;572.85;060.97;241.230
443;634.16;062.23;235.988
444;569.79;060.94;231.391
445;621.22;063.45;246.355
446;582.38;061.19;233.767
447;630.26;063.01;230.177
448;577.76;061.32;219.170
449;550.91;062.71;224.975
450;575.33;062.37;227.884
451;571.66;059.96;221.496
452;583.71;061.66;233.960
453;544.53;062.65;230.796
454;583.96;058.88;220.681
455;532.55;063.68;236.075
456;585.70;062.60;242.386
457;537.52;062.54;234.992
458;578.41;061.56;263.579
459;543.56;063.75;268.576
460;588.94;060.28;272.425
461;537.78;063.30;281.349
462;580.85;059.35;267.382
463;543.10;063.69;274.199
464;581.97;062.61;301.163
465;538.72;063.29;290.134
466;581.90;063.17;288.650
467;543.05;065.30;349.846
468;583.98;063.40;320.957
469;548.56;064.99;359.681
470;594.17;063.22;336.372
471;552.96;064.35;352.516
472;580.40;028.09;-999.111
473;554.71;064.47;347.953
474;586.19;061.47;339.170
475;549.09;064.17;340.944
476;578.39;061.49;344.755
477;540.56;062.39;333.265
478;583.60;061.74;378.197
479;554.77;062.52;357.306
480;574.75;063.22;341.391
481;535.88;063.36;309.301
482;586.82;063.08;303.277
483;541.20;062.21;313.671
484;592.84;062.28;316.137
485;535.28;062.21;295.224
486;583.38;061.48;290.532
487;538.03;063.96;300.618
488;583.89;062.28;304.934
489;539.40;063.26;326.304
490;572.13;063.50;394.209
491;532.25;063.55;349.723
492;585.07;060.68;354.391
493;533.05;062.92;392.503
494;585.36;058.31;355.029
495;543.22;061.35;347.457
496;577.09;061.92;367.815
497;537.46;063.81;376.726
498;583.10;062.23;338.428
499;536.50;063.46;392.707
500;585.47;061.36;371.212
501;539.95;061.89;333.776
502;587.51;060.16;316.514
503;534.87;062.48;296.147
504;575.44;061.15;298.860
505;542.99;062.81;284.701
506;589.25;062.00;278.071
507;536.18;062.48;275.160
508;575.88;062.06;286.925
509;533.05;063.31;278.760
510;584.33;061.79;281.250
511;531.48;061.06;233.568
