Comment


Housekeeping
temperature low range;temperature high range;voltage;current
074;635.94;062.28;89.286
075;572.31;062.32;89.707
076;644.23;059.87;90.788
077;561.57;062.27;88.417
078;637.49;060.02;88.844
079;559.77;062.72;93.182
080;639.49;063.10;94.174
081;570.41;062.86;90.685
082;633.81;058.55;86.920
083;568.36;062.17;90.985
084;640.90;064.33;91.910
085;565.92;060.73;83.822
086;634.59;058.90;87.522
087;569.94;059.15;84.866
088;654.19;059.27;83.670
089;565.12;063.26;88.996
090;631.54;058.74;91.201
091;557.74;061.76;85.900
092;642.94;061.07;84.599
093;574.56;061.60;83.207
094;637.06;063.45;85.631
095;573.59;059.48;84.021
096;645.40;057.71;83.552
097;563.28;060.57;82.569
098;638.47;056.88;76.376
099;569.16;062.42;78.815
100;645.88;059.00;80.376
101;562.91;061.64;81.390
102;635.50;062.14;80.741
103;568.67;060.19;81.505
104;641.81;060.65;79.241
105;563.33;062.11;76.205
106;639.28;060.54;80.205
107;565.59;061.16;76.831
108;655.02;060.11;80.726
109;556.59;061.76;79.402
110;635.00;060.44;81.436
111;554.11;062.41;79.558
112;645.28;062.01;79.076
113;559.45;064.63;78.936
114;649.20;058.66;77.297
115;560.19;059.66;77.048
116;635.72;061.81;82.331
117;566.79;059.81;78.079
118;634.61;059.91;80.583
119;562.57;061.21;78.285
120;642.28;059.97;81.367
121;560.22;063.02;78.626
122;643.02;060.34;80.795
123;554.09;059.60;78.040
124;637.63;059.25;76.433
125;561.13;062.08;83.533
126;635.95;063.60;85.367
127;567.43;063.45;77.637
128;573.50;058.46;71.775
129;556.91;061.11;71.591
130;585.17;056.94;73.950
131;554.24;059.57;73.922
132;582.57;055.55;75.906
133;553.66;059.25;72.941
134;571.17;056.10;71.945
135;554.38;056.73;72.121
136;580.75;055.81;75.059
137;543.40;058.13;72.088
138;580.06;058.42;73.056
139;554.05;061.16;76.586
140;590.30;057.25;71.927
141;558.01;057.49;72.293
142;579.37;056.34;72.937
143;542.21;059.64;73.105
144;584.76;057.43;73.574
145;559.14;056.14;70.887
146;583.52;057.37;73.283
147;551.52;056.30;73.076
148;586.04;058.09;75.836
149;554.45;059.30;75.230
150;582.35;058.99;76.939
151;550.69;056.95;72.413
152;581.42;056.62;76.626
153;557.88;057.78;76.106
154;583.52;054.19;75.287
155;555.32;058.46;76.833
156;577.63;056.29;75.611
157;553.67;060.46;76.922
158;580.32;057.82;76.412
159;551.15;057.84;76.856
160;597.24;056.68;79.554
161;556.33;059.67;81.249
162;574.69;055.39;79.317
163;557.18;061.40;84.350
164;580.09;056.67;83.377
165;547.04;057.45;83.213
166;582.68;055.01;81.841
167;550.15;059.36;84.027
168;583.06;056.73;83.976
169;550.39;059.76;88.107
170;590.81;054.22;83.002
171;541.43;059.08;83.632
172;585.91;055.98;81.436
173;551.74;056.87;82.265
174;579.26;054.67;83.397
175;554.24;056.85;82.956
176;576.52;056.62;83.736
177;553.26;059.32;83.987
178;581.70;056.38;88.359
179;552.43;058.01;88.873
180;582.93;054.39;86.578
181;552.42;059.37;90.097
182;584.29;056.93;90.000
183;550.45;058.70;91.093
184;595.30;055.78;86.666
185;555.57;055.05;83.993
186;584.74;056.67;88.961
187;547.62;058.59;86.449
188;587.00;058.01;90.102
189;550.68;060.47;87.243
190;581.66;059.00;86.022
191;549.66;057.59;85.044
192;526.11;061.58;84.971
193;618.63;060.29;86.570
194;532.10;060.60;89.169
195;645.71;061.05;88.029
196;531.67;060.59;90.562
197;617.62;056.34;89.146
198;528.23;059.91;90.029
199;603.11;059.17;86.597
200;531.99;059.65;89.864
201;605.86;057.72;88.678
202;531.39;059.09;90.918
203;615.83;058.67;93.123
204;536.15;061.72;93.594
205;616.29;059.24;94.331
206;534.57;058.93;93.406
207;614.12;058.88;95.538
208;537.43;060.21;98.087
209;610.09;061.08;96.692
210;534.26;059.54;94.698
211;607.33;060.10;96.249
212;532.66;061.05;97.117
213;604.03;056.95;97.585
214;532.24;059.62;98.317
215;610.04;057.32;100.513
216;530.94;059.83;98.494
217;619.22;059.03;99.074
218;527.09;058.36;98.781
219;610.82;057.98;98.801
220;526.99;059.86;98.283
221;618.83;058.17;99.268
222;531.60;061.16;98.974
223;603.85;058.34;98.333
224;522.02;058.93;103.152
225;603.42;058.69;101.829
226;528.71;059.59;104.486
227;605.86;057.02;108.627
228;528.04;058.77;103.841
229;609.96;059.80;102.818
230;536.46;060.46;107.985
231;605.88;058.96;103.902
232;520.81;060.69;107.463
233;611.10;059.30;106.834
234;528.07;057.90;106.411
235;623.07;057.98;107.033
236;534.76;061.93;108.722
237;600.44;056.65;105.893
238;529.39;061.21;106.478
239;607.86;058.18;106.369
240;525.75;058.88;108.733
241;609.04;057.02;108.110
242;536.11;060.91;108.267
243;603.97;058.65;109.941
244;536.85;061.88;109.203
245;615.19;061.04;109.809
246;526.54;061.44;113.314
247;608.83;059.54;114.697
248;524.03;060.11;110.500
249;596.51;057.55;113.270
250;532.96;060.47;118.709
251;610.79;057.38;116.588
252;539.67;059.97;123.089
253;616.70;059.88;120.456
254;525.78;062.29;126.585
255;600.24;060.12;123.505
256;573.78;059.61;139.229
257;631.45;062.24;144.425
258;579.20;059.15;143.516
259;623.82;061.81;147.881
260;575.90;060.51;148.736
261;620.41;059.78;148.954
262;574.70;061.08;153.133
263;626.34;061.18;149.196
264;572.53;057.41;147.938
265;622.81;060.10;152.266
266;568.02;061.18;154.101
267;630.34;061.34;148.628
268;570.65;060.10;146.620
269;626.30;062.00;150.117
270;573.25;059.80;152.687
271;627.48;059.24;148.642
272;571.78;055.64;144.934
273;627.79;060.32;148.256
274;569.51;059.24;149.539
275;635.08;060.72;149.598
276;573.60;058.84;151.041
277;634.86;061.83;152.754
278;567.27;058.87;148.324
279;626.10;060.11;152.549
280;576.41;061.12;155.474
281;631.05;059.99;155.456
282;576.11;058.49;152.556
283;633.65;059.82;150.525
284;567.30;061.22;152.390
285;628.86;063.35;157.544
286;567.07;061.35;153.276
287;620.35;060.95;155.395
288;569.48;062.02;153.978
289;622.96;061.01;155.951
290;569.71;061.40;157.198
291;630.06;061.86;157.082
292;572.26;061.79;152.592
293;636.10;062.45;155.211
294;580.27;059.11;155.750
295;634.30;063.40;166.618
296;572.69;062.80;163.498
297;629.20;061.98;156.763
298;577.60;061.11;152.522
299;633.11;062.18;157.205
300;568.65;059.96;155.243
301;631.07;061.80;156.934
302;567.37;059.54;154.036
303;620.23;061.49;158.412
304;575.82;060.40;159.932
305;627.60;060.01;157.734
306;570.25;061.49;158.743
307;636.47;059.77;156.571
308;570.22;061.08;154.024
309;629.71;060.02;158.151
310;572.98;060.61;162.855
311;627.95;061.68;164.406
312;578.80;057.19;155.264
313;623.45;058.88;163.321
314;576.94;058.78;162.836
315;627.96;061.34;164.896
316;569.57;060.22;166.322
317;620.79;061.12;163.425
318;564.66;060.24;162.387
319;635.59;058.99;157.200
320;602.77;058.98;157.013
321;581.24;059.29;156.053
322;604.32;060.31;159.267
323;575.87;061.86;158.708
324;605.20;060.29;161.958
325;573.96;062.13;160.542
326;607.11;058.94;160.127
327;574.61;060.38;157.467
328;612.20;058.45;161.527
329;576.71;058.89;157.428
330;609.11;059.65;161.456
331;572.58;060.88;163.809
332;604.82;058.88;163.482
333;574.57;061.11;166.698
334;613.20;058.98;160.876
335;570.92;061.43;164.357
336;607.47;059.04;163.288
337;570.49;060.20;166.184
338;607.56;059.37;165.389
339;572.62;062.28;165.543
340;605.87;060.92;170.802
341;575.40;060.68;168.694
342;610.55;059.30;180.658
343;577.40;060.55;178.011
344;603.82;062.42;177.450
345;581.36;060.16;170.409
346;597.87;060.69;170.885
347;577.42;061.07;170.512
348;606.99;059.92;169.878
349;575.05;061.13;172.786
350;610.47;060.23;170.031
351;574.44;062.49;169.221
352;615.60;060.54;172.523
353;579.90;060.09;169.517
354;608.76;058.02;167.745
355;571.78;061.50;172.521
356;612.12;060.87;179.413
357;568.75;061.89;177.356
358;605.43;060.47;175.209
359;575.43;060.69;173.213
360;604.38;061.18;176.646
361;578.66;059.07;175.294
362;608.33;060.34;177.394
363;567.69;061.82;182.286
364;608.42;062.29;186.436
365;578.30;059.14;176.597
366;611.30;061.21;180.756
367;574.17;059.17;174.210
368;611.76;059.75;181.613
369;581.06;061.26;182.360
370;617.06;059.69;180.971
371;572.28;060.24;184.910
372;614.73;059.87;179.907
373;571.13;060.13;179.388
374;611.79;059.03;180.747
375;570.31;062.45;182.556
376;601.22;061.85;186.480
377;567.32;060.37;181.396
378;600.20;061.46;182.580
379;570.42;060.32;179.945
380;607.75;060.31;182.719
381;567.87;061.28;184.961
382;610.62;060.09;180.210
383;579.45;061.24;176.036
384;577.70;058.15;144.719
385;628.98;061.16;150.733
386;580.08;061.31;152.571
387;632.18;064.34;150.704
388;572.28;060.11;148.930
389;636.17;064.70;153.520
390;572.47;062.01;156.395
391;625.81;061.68;148.834
392;585.43;060.22;154.907
393;637.96;061.91;151.079
394;582.55;059.16;150.164
395;633.49;062.44;152.959
396;571.19;060.75;153.550
397;629.92;062.81;158.431
398;566.96;061.95;158.031
399;625.39;062.98;157.263
400;575.96;059.52;152.617
401;633.32;062.48;163.568
402;566.95;058.72;159.723
403;640.27;061.76;158.471
404;584.47;061.22;157.944
405;632.51;060.18;157.341
406;578.09;060.66;161.978
407;635.91;060.07;160.235
408;572.79;061.28;168.350
409;631.06;060.78;164.846
410;566.40;059.49;162.075
411;632.07;061.14;166.936
412;575.92;061.07;170.884
413;633.27;060.21;165.235
414;575.21;060.05;172.002
415;639.60;060.56;164.913
416;564.21;060.99;168.703
417;636.99;060.14;163.631
418;575.55;059.15;170.366
419;637.35;059.33;171.011
420;571.59;062.21;174.519
421;635.62;062.20;172.458
422;573.18;060.47;171.805
423;638.34;060.92;175.158
424;571.06;060.54;176.412
425;623.50;061.77;174.145
426;570.42;062.14;172.443
427;632.44;060.74;172.189
428;565.67;059.78;172.358
429;631.96;060.27;179.276
430;574.93;060.35;183.134
431;643.41;062.48;182.357
432;576.67;058.23;176.789
433;627.13;058.73;179.200
434;575.07;057.81;177.714
435;635.48;060.66;181.528
436;575.11;058.79;174.377
437;625.54;059.38;176.805
438;574.85;061.10;173.609
439;637.50;060.60;171.859
440;576.24;059.80;171.318
441;642.52;060.35;173.668
442;574.77;058.55;177.826
443;640.39;059.06;176.435
444;572.07;058.05;175.574
445;627.85;061.66;175.989
446;584.49;058.66;179.856
447;636.68;060.98;176.233
448;587.32;059.05;169.137
449;560.19;060.24;175.585
450;583.82;059.67;175.603
451;581.55;058.18;168.884
452;592.49;059.09;178.417
453;553.25;061.01;178.350
454;592.84;057.04;179.520
455;537.97;060.42;183.728
456;594.71;060.17;184.066
457;545.08;060.95;176.700
458;586.79;059.07;180.369
459;551.27;061.21;184.588
460;597.34;058.21;182.067
461;545.70;060.48;183.018
462;589.26;057.13;177.558
463;551.19;060.94;182.690
464;590.33;059.28;180.202
465;545.36;060.43;182.646
466;589.72;060.41;188.240
467;550.09;062.36;186.206
468;590.52;060.70;185.140
469;554.79;062.44;185.790
470;601.03;060.42;183.904
471;546.73;062.52;193.645
472;583.85;027.70;-996.609
473;549.56;062.02;196.892
474;596.72;058.02;187.852
475;548.97;061.81;189.924
476;584.53;058.95;185.898
477;545.83;058.66;192.102
478;591.10;058.70;182.904
479;560.85;060.05;173.713
480;583.34;060.07;184.307
481;545.12;060.38;183.079
482;594.69;059.85;186.887
483;550.21;058.91;187.420
484;600.83;059.54;186.366
485;544.23;059.53;182.910
486;591.66;059.12;186.068
487;546.62;060.99;187.332
488;591.84;060.08;184.331
489;547.83;060.39;185.364
490;580.62;060.39;184.751
491;541.44;060.05;186.729
492;592.97;057.83;184.691
493;541.37;059.61;187.074
494;592.50;055.96;178.181
495;551.10;058.76;183.083
496;585.12;058.74;180.311
497;545.96;059.96;181.888
498;590.48;058.94;186.846
499;544.09;060.41;189.563
500;592.82;058.40;187.179
501;549.83;058.35;184.222
502;594.26;056.91;179.804
503;542.86;059.97;178.298
504;583.13;058.50;175.919
505;552.40;059.87;173.020
506;596.09;059.99;174.392
507;545.45;059.31;173.321
508;583.34;058.74;169.364
509;542.81;059.05;161.513
510;590.10;059.13;163.208
511;539.80;058.75;160.526
