Comment


Housekeeping
temperature low range;temperature high range;voltage;current
223;602.91;057.87;62.215
224;520.75;060.03;63.848
225;602.46;058.44;65.807
226;527.54;059.49;64.955
227;604.92;058.93;63.801
228;527.14;059.71;63.069
229;609.26;060.06;63.714
230;535.15;062.30;66.944
231;604.96;057.94;66.973
232;519.72;060.67;66.259
233;609.59;060.71;67.487
234;526.98;058.69;65.211
235;621.67;059.90;67.393
236;533.89;060.75;71.306
237;598.95;058.05;65.893
238;528.30;060.38;68.039
239;606.77;058.83;67.528
240;524.31;058.91;68.383
241;608.02;056.96;68.279
242;534.87;060.28;70.232
243;602.68;059.21;70.392
244;535.69;061.58;70.252
245;614.02;059.77;73.997
246;525.45;061.23;73.942
247;607.86;060.41;73.060
248;522.82;059.28;72.200
249;595.33;056.85;72.202
250;531.95;060.09;74.592
251;609.66;058.07;72.984
252;538.20;060.69;76.106
253;615.22;059.69;76.853
254;524.39;061.73;79.824
255;598.54;060.83;76.817
256;571.28;060.46;96.456
257;629.69;061.96;97.467
258;576.97;060.32;97.933
259;621.49;062.26;101.062
260;573.68;060.60;101.176
261;617.62;061.11;97.311
262;572.68;062.16;102.598
263;623.78;060.48;102.577
264;570.23;058.81;97.975
265;620.12;060.98;101.791
266;565.66;062.50;103.836
267;627.50;060.49;102.678
268;568.30;061.21;101.489
269;623.46;062.59;105.381
270;571.26;059.94;104.131
271;624.87;059.01;104.894
272;569.66;056.34;98.714
273;624.71;060.59;103.309
274;566.96;059.19;105.099
275;632.45;062.10;103.618
276;571.27;059.70;105.392
277;632.28;061.92;106.305
278;564.64;059.16;104.801
279;623.27;061.12;103.333
280;574.08;062.45;107.349
281;628.34;061.16;104.788
282;573.80;059.25;104.910
283;631.46;060.18;102.173
284;565.23;061.89;104.999
285;625.98;063.28;112.450
286;564.44;061.77;114.739
287;617.33;061.92;117.654
288;567.58;062.35;120.260
289;620.13;061.34;115.787
290;567.67;061.15;110.994
291;627.44;062.17;106.862
292;569.90;061.38;108.277
293;632.93;062.74;110.118
294;577.61;059.72;106.581
295;631.50;062.46;111.033
296;570.78;062.88;108.765
297;626.68;062.08;111.201
298;575.70;060.26;110.445
299;630.26;062.12;112.348
300;566.63;061.35;108.743
301;628.86;062.61;115.465
302;564.94;060.85;119.337
303;617.73;062.34;123.440
304;573.64;061.58;122.893
305;624.91;060.79;118.296
306;568.19;062.23;117.878
307;633.78;060.31;113.141
308;567.89;061.28;112.989
309;627.00;060.15;115.343
310;570.89;061.58;114.819
311;625.19;062.32;115.545
312;576.25;057.51;108.965
313;620.87;060.14;113.416
314;574.95;059.33;114.936
315;625.38;061.35;117.348
316;567.29;061.18;115.002
317;617.79;062.11;115.200
318;562.76;061.17;114.472
319;633.11;060.00;108.850
320;599.55;059.77;108.556
321;578.95;060.05;104.691
322;600.56;062.23;111.265
323;573.37;062.16;111.222
324;601.73;061.11;115.562
325;571.28;063.16;115.959
326;603.77;060.01;114.945
327;572.19;061.39;111.863
328;608.95;058.98;114.666
329;573.60;059.02;112.088
330;605.89;059.05;116.612
331;570.03;061.29;113.465
332;601.10;059.93;111.554
333;571.99;061.23;114.564
334;609.83;059.61;116.012
335;568.29;062.27;117.367
336;603.96;059.95;117.368
337;567.13;062.07;116.204
338;604.17;060.31;117.004
339;569.72;061.84;119.169
340;602.56;061.22;122.745
341;572.49;061.43;120.236
342;607.30;059.83;123.940
343;573.82;062.45;121.516
344;599.73;063.73;121.437
345;578.05;061.14;119.110
346;594.87;061.21;123.431
347;574.29;061.96;121.172
348;603.54;060.43;122.416
349;571.69;060.86;125.934
350;606.75;060.84;124.283
351;571.05;063.30;124.652
352;612.22;061.36;126.353
353;576.56;060.17;124.928
354;605.34;060.04;120.003
355;568.11;062.19;123.539
356;608.48;062.66;128.030
357;565.09;063.67;130.120
358;602.39;060.95;132.200
359;572.41;061.25;129.447
360;601.19;061.50;127.034
361;575.26;060.41;129.136
362;604.79;061.14;133.447
363;564.37;062.27;136.458
364;605.00;062.69;138.328
365;575.14;059.98;132.846
366;607.79;062.87;136.236
367;571.15;060.24;131.047
368;608.28;060.49;134.750
369;577.59;062.36;136.960
370;613.53;060.65;138.786
371;568.95;061.22;140.938
372;611.64;059.84;140.273
373;567.45;060.79;135.147
374;608.62;059.06;136.878
375;567.57;062.00;143.039
376;598.35;063.10;142.358
377;563.59;061.97;138.130
378;597.24;062.10;140.003
379;567.21;061.20;141.031
380;604.08;061.89;141.190
381;564.83;062.12;145.114
382;607.51;060.99;141.264
383;575.86;062.44;138.633
384;574.53;059.97;105.961
385;626.81;062.02;105.189
386;577.18;062.80;107.914
387;630.21;064.47;109.001
388;569.60;060.34;106.353
389;633.82;064.90;111.294
390;569.54;062.26;112.828
391;623.56;061.17;110.107
392;582.73;061.07;113.044
393;635.55;062.70;110.494
394;579.83;059.30;109.565
395;631.03;062.37;109.693
396;568.01;060.90;109.102
397;626.73;063.77;111.459
398;563.47;063.22;110.789
399;623.00;063.84;110.529
400;573.09;060.46;110.944
401;630.46;063.38;112.874
402;563.88;059.75;109.387
403;637.63;063.33;111.579
404;581.36;061.07;113.181
405;629.89;061.19;111.826
406;574.96;062.30;114.469
407;633.51;060.85;112.795
408;569.91;062.08;115.424
409;628.17;061.92;116.407
410;563.00;059.94;116.379
411;628.99;061.51;118.285
412;572.83;062.33;118.224
413;630.44;061.05;117.258
414;572.20;060.38;119.846
415;636.54;060.31;120.296
416;560.59;061.15;124.373
417;634.07;061.23;124.711
418;572.57;060.00;121.455
419;634.22;061.03;118.070
420;568.45;062.56;118.842
421;631.96;063.05;118.456
422;569.98;060.76;116.264
423;635.06;062.39;114.832
424;567.74;062.21;116.059
425;620.12;062.88;116.449
426;566.86;063.39;117.433
427;629.54;062.43;116.806
428;562.30;060.20;115.148
429;628.92;061.22;115.831
430;571.72;061.07;119.952
431;639.81;063.19;120.710
432;573.24;058.74;116.549
433;623.77;060.61;117.888
434;572.08;058.36;118.521
435;632.15;062.54;117.828
436;571.81;059.12;113.723
437;622.57;060.23;116.187
438;571.42;061.03;118.068
439;633.91;061.22;116.872
440;573.35;060.21;107.389
441;639.15;061.27;107.165
442;571.49;059.43;110.991
443;637.43;060.09;111.114
444;569.01;059.14;111.812
445;624.45;062.26;112.191
446;581.34;059.59;112.972
447;633.58;061.31;109.808
448;583.95;059.77;105.934
449;557.03;061.05;109.084
450;580.61;061.43;106.048
451;579.04;058.64;103.878
452;589.83;059.19;110.233
453;550.08;060.49;113.268
454;589.52;057.32;112.721
455;534.85;061.78;117.881
456;591.14;061.27;120.428
457;541.61;060.45;116.683
458;583.71;059.87;116.217
459;547.98;061.72;118.553
460;594.48;058.90;115.597
461;542.30;061.30;116.569
462;586.09;057.65;113.883
463;547.73;061.75;114.352
464;587.23;061.17;114.350
465;541.96;062.30;119.258
466;586.89;060.81;125.648
467;546.16;063.73;120.274
468;587.18;061.71;118.798
469;550.73;063.37;120.611
470;597.38;061.00;121.144
471;540.94;061.94;122.432
472;584.71;057.32;119.828
473;543.71;062.30;122.771
474;593.62;059.62;123.585
475;543.78;062.08;123.468
476;581.17;059.04;124.006
477;541.63;060.97;123.720
478;587.70;059.17;124.198
479;556.90;060.83;123.294
480;580.35;061.35;125.657
481;541.29;061.33;126.207
482;591.76;060.82;129.851
483;545.66;059.98;128.510
484;597.58;060.19;126.252
485;540.34;060.26;119.715
486;588.49;059.79;123.255
487;542.61;061.74;126.875
488;588.96;060.17;127.988
489;544.27;061.25;127.549
490;577.55;061.11;128.508
491;537.32;061.61;128.430
492;590.19;058.01;125.620
493;537.62;061.11;126.589
494;589.71;056.51;119.875
495;547.52;059.50;127.820
496;582.44;058.96;130.865
497;541.79;062.30;123.605
498;587.47;058.99;126.498
499;540.15;061.00;127.644
500;590.54;059.08;124.563
501;545.86;059.97;128.436
502;591.38;058.96;128.413
503;538.61;060.44;132.207
504;581.18;059.19;126.385
505;548.83;059.98;128.918
506;593.57;060.80;126.491
507;542.11;060.17;129.266
508;580.80;060.41;131.810
509;539.98;060.99;127.528
510;588.52;060.52;136.516
511;536.88;059.78;134.782
