Comment


Housekeeping
temperature low range;temperature high range;voltage;current
150;579.70;059.81;107.755
151;549.28;056.82;99.856
152;579.12;057.41;102.776
153;556.28;059.07;101.250
154;580.95;054.77;102.028
155;553.56;059.00;104.558
156;575.11;057.11;104.401
157;551.84;061.08;109.234
158;577.83;058.01;107.988
159;549.30;057.87;103.538
160;594.56;057.59;106.551
161;554.50;060.85;106.172
162;572.38;055.97;101.016
163;555.46;061.48;110.553
164;577.74;057.57;106.848
165;545.20;058.18;109.089
166;580.47;055.70;107.079
167;548.58;060.94;112.375
168;580.37;058.08;112.229
169;548.51;062.16;115.686
170;588.63;055.99;107.727
171;539.47;059.69;110.917
172;583.37;056.84;106.010
173;549.97;057.55;108.150
174;576.93;055.17;105.981
175;552.53;058.28;106.448
176;574.10;055.87;108.867
177;551.36;058.76;108.682
178;579.26;057.42;110.134
179;550.63;058.94;108.774
180;580.96;054.41;104.281
181;550.45;060.36;108.853
182;581.67;056.74;108.972
183;548.67;059.57;106.204
184;592.51;055.98;102.692
185;553.51;054.99;97.640
186;582.44;057.31;102.872
187;545.90;058.22;99.746
188;585.60;058.76;101.768
189;548.77;060.61;98.712
190;579.73;058.96;95.879
191;547.59;059.65;94.615
192;524.24;062.20;94.122
193;617.07;060.20;95.912
194;530.17;062.28;95.774
195;643.21;060.99;99.482
196;529.71;061.09;101.751
197;615.67;057.71;100.216
198;526.19;060.11;105.074
199;601.46;060.34;102.593
200;530.09;060.96;101.871
201;604.02;057.60;107.088
202;529.57;059.54;106.096
203;613.64;059.97;108.043
204;534.22;062.33;109.296
205;614.52;060.20;109.242
206;532.61;059.08;108.949
207;612.38;059.69;109.192
208;535.54;060.98;110.284
209;607.87;062.06;110.737
210;532.39;059.56;110.461
211;605.71;061.06;112.585
212;530.88;061.26;115.601
213;601.96;058.97;110.319
214;529.86;060.47;112.043
215;607.84;059.76;110.210
216;528.74;060.55;111.438
217;616.79;060.24;111.325
218;525.01;060.20;107.268
219;608.70;058.61;111.271
220;524.46;060.33;108.345
221;616.75;060.01;106.750
222;529.18;061.13;107.429
223;601.77;057.94;104.168
224;519.66;060.32;105.291
225;600.90;059.37;104.174
226;526.36;060.33;100.699
227;603.91;060.09;100.408
228;525.91;060.02;99.968
229;607.96;059.77;102.383
230;534.04;062.66;103.594
231;603.76;058.92;103.048
232;518.56;060.82;105.834
233;608.67;060.36;105.571
234;525.61;059.72;101.702
235;620.95;059.88;103.580
236;532.61;061.40;106.044
237;597.78;058.18;99.765
238;526.99;061.26;103.254
239;605.48;058.92;102.901
240;523.65;059.91;102.075
241;606.92;058.37;102.444
242;533.76;061.47;104.098
243;601.59;060.09;103.470
244;534.92;062.95;102.029
245;612.82;060.66;104.775
246;524.53;062.99;104.441
247;606.40;061.09;106.561
248;522.19;059.98;102.919
249;594.44;057.85;105.289
250;531.16;061.23;107.941
251;608.30;058.74;106.034
252;537.96;062.27;108.106
253;614.34;060.88;107.641
254;523.98;061.07;114.689
255;597.73;060.94;109.549
256;571.23;060.45;126.444
257;629.82;062.61;131.189
258;576.51;059.87;131.663
259;621.75;062.13;131.950
260;573.14;061.67;131.083
261;618.60;061.13;128.896
262;571.93;063.29;130.065
263;623.93;062.28;128.502
264;569.64;058.92;125.831
265;620.59;061.49;127.359
266;564.93;063.31;130.169
267;628.26;062.14;125.742
268;567.48;061.17;132.987
269;624.02;063.85;129.806
270;570.52;061.30;130.200
271;625.15;060.24;125.752
272;568.97;057.22;120.561
273;625.60;061.37;127.184
274;566.04;060.83;128.446
275;632.97;061.64;126.796
276;570.75;060.34;125.867
277;632.40;063.22;127.738
278;564.01;060.20;124.798
279;624.12;061.35;125.530
280;573.22;063.19;129.847
281;628.84;061.80;124.378
282;573.10;060.33;126.204
283;631.42;061.22;126.078
284;564.37;061.70;129.232
285;626.17;063.84;132.966
286;564.35;062.07;129.752
287;617.60;062.33;132.052
288;566.87;063.85;133.403
289;621.02;062.35;137.706
290;566.82;063.65;140.076
291;627.96;062.46;142.179
292;569.37;063.75;139.606
293;633.49;063.69;144.530
294;577.43;061.05;138.035
295;631.81;063.33;148.560
296;570.23;063.62;148.192
297;627.14;063.10;145.580
298;574.92;062.39;144.924
299;630.65;063.18;147.401
300;565.76;061.56;144.972
301;629.02;063.00;147.988
302;564.20;061.17;146.130
303;617.79;063.97;147.526
304;573.28;063.24;144.345
305;625.00;061.49;142.042
306;567.49;062.59;145.461
307;634.18;061.06;138.064
308;567.06;062.28;137.366
309;627.74;060.67;134.823
310;570.53;062.20;135.481
311;625.52;063.25;135.239
312;576.22;057.81;125.004
313;620.99;061.13;130.356
314;573.58;059.82;133.389
315;625.84;063.47;130.544
316;566.79;061.63;134.396
317;618.06;063.56;133.730
318;562.29;061.99;129.791
319;633.25;060.21;125.942
320;598.29;061.61;125.740
321;578.72;059.96;125.112
322;600.24;063.07;128.844
323;573.08;063.35;127.081
324;601.08;062.32;127.258
325;571.25;063.16;125.425
326;602.46;060.77;132.426
327;572.34;062.15;128.111
328;607.92;060.99;132.314
329;573.75;060.32;129.355
330;604.90;060.64;138.825
331;569.69;063.09;139.906
332;600.68;059.80;142.968
333;572.09;062.32;145.940
334;609.28;060.38;148.144
335;568.36;062.50;152.825
336;603.18;061.23;150.819
337;567.69;062.78;152.370
338;603.30;061.78;149.863
339;570.06;062.75;153.511
340;601.76;062.86;152.733
341;572.62;062.11;148.270
342;606.47;060.42;148.071
343;574.20;062.85;150.659
344;599.10;063.74;153.890
345;578.07;061.67;149.358
346;593.99;062.20;152.194
347;574.34;062.41;148.551
348;602.77;061.58;146.445
349;571.92;062.37;144.943
350;606.09;061.47;140.495
351;571.55;063.46;139.621
352;611.31;062.05;142.865
353;577.01;061.25;140.187
354;604.36;059.99;141.604
355;568.31;062.45;146.141
356;607.88;063.78;147.323
357;564.66;064.47;149.247
358;601.22;061.82;147.439
359;571.90;063.14;147.576
360;600.16;062.41;151.599
361;575.09;060.38;150.931
362;604.18;061.31;157.928
363;563.44;063.35;158.275
364;604.44;063.88;163.380
365;574.54;061.16;156.650
366;606.83;063.12;161.854
367;570.62;061.02;157.409
368;607.42;062.05;156.869
369;577.74;063.54;159.570
370;612.68;061.47;162.611
371;568.98;063.12;162.831
372;611.31;061.36;161.778
373;567.85;061.32;162.734
374;608.13;060.25;162.451
375;566.75;063.84;168.735
376;597.77;063.83;167.776
377;563.46;062.18;166.582
378;596.46;062.72;167.749
379;567.34;062.15;167.760
380;603.99;062.41;172.866
381;564.72;062.73;175.040
382;607.19;062.00;169.474
383;576.58;061.96;162.718
384;574.76;060.32;144.236
385;626.83;063.17;146.253
386;576.73;062.34;144.911
387;629.53;065.00;141.275
388;569.06;061.17;139.248
389;633.89;065.85;146.379
390;568.69;062.74;153.548
391;623.73;062.58;141.348
392;581.94;062.35;141.182
393;635.26;063.90;137.521
394;579.54;060.30;139.626
395;631.09;062.59;141.009
396;567.40;061.24;137.109
397;627.01;064.58;147.149
398;562.91;063.27;146.450
399;622.75;064.36;141.552
400;572.41;062.21;140.571
401;630.44;064.30;144.010
402;563.20;060.66;146.610
403;637.64;062.98;145.929
404;580.52;062.09;143.112
405;629.68;061.73;139.300
406;574.27;062.18;142.035
407;632.82;061.95;142.714
408;569.12;062.80;148.496
409;627.89;063.18;144.379
410;562.09;060.80;144.627
411;628.85;062.48;146.029
412;571.71;062.51;151.538
413;630.06;061.98;145.500
414;571.56;061.96;146.315
415;635.92;061.87;146.254
416;560.26;062.22;155.491
417;633.47;062.92;149.008
418;571.80;061.74;145.349
419;633.49;061.42;148.553
420;567.47;063.73;153.438
421;632.23;064.28;154.459
422;569.60;062.21;151.988
423;635.26;062.39;152.833
424;567.84;061.96;152.179
425;620.17;063.33;151.286
426;566.40;063.05;148.044
427;629.43;062.64;151.221
428;561.62;061.13;153.006
429;628.64;062.92;154.352
430;571.60;062.63;154.663
431;639.71;064.83;156.958
432;572.84;059.93;151.274
433;623.54;060.95;151.845
434;571.34;059.68;146.498
435;631.72;063.42;154.615
436;571.59;059.70;140.120
437;621.72;062.72;137.012
438;571.06;061.00;145.527
439;634.02;062.19;140.433
440;572.84;059.75;144.228
441;638.51;061.85;142.507
442;571.24;060.95;138.549
443;636.62;060.59;139.801
444;568.71;059.01;138.182
445;623.94;063.05;142.460
446;581.01;061.07;133.832
447;633.29;061.43;133.564
448;583.48;060.83;125.609
449;556.88;062.04;127.588
450;580.48;061.08;129.611
451;578.67;058.89;126.203
452;589.07;060.74;129.852
453;549.48;061.04;128.517
454;589.10;057.65;123.943
455;534.92;062.16;130.231
456;590.63;061.68;133.396
457;541.39;061.40;127.904
458;583.32;060.28;140.287
459;547.47;062.60;142.890
460;594.14;059.37;141.139
461;542.11;062.67;145.534
462;585.36;058.84;139.719
463;547.45;062.64;143.000
464;586.94;061.87;152.139
465;542.30;062.36;148.218
466;586.36;062.19;146.660
467;547.34;063.91;168.786
468;587.90;062.34;157.180
469;552.29;063.71;173.620
470;598.20;062.10;164.971
471;548.16;063.36;168.192
472;585.47;027.37;-999.815
473;550.62;063.21;168.589
474;591.58;061.11;163.397
475;548.32;063.27;161.933
476;581.47;059.99;163.741
477;543.43;061.19;158.735
478;587.50;059.35;177.371
479;557.80;061.66;168.329
480;579.77;062.11;161.729
481;541.19;062.56;152.529
482;591.46;061.46;152.015
483;546.14;061.21;152.399
484;597.08;061.28;154.623
485;540.15;061.58;144.952
486;588.23;060.02;148.165
487;542.48;062.29;147.255
488;588.49;061.17;148.126
489;544.27;062.41;153.075
490;577.24;061.95;173.459
491;537.33;062.23;161.379
492;590.00;058.83;158.789
493;536.87;061.46;169.932
494;589.35;056.87;154.860
495;547.52;060.40;150.098
496;581.93;059.94;157.628
497;542.07;062.94;159.248
498;586.90;060.42;153.478
499;540.53;060.77;173.073
500;589.66;059.83;164.921
501;545.70;059.09;151.865
502;591.56;058.90;140.842
503;539.05;061.91;136.469
504;580.41;059.58;135.616
505;548.24;061.13;132.696
506;593.00;060.95;132.431
507;541.44;060.90;132.932
508;580.32;062.26;136.985
509;539.27;062.13;133.664
510;587.66;060.59;133.673
511;536.70;060.46;117.359
