Comment


Housekeeping
temperature low range;temperature high range;voltage;current
074;635.44;061.31;75.063
075;571.25;063.39;74.363
076;643.31;061.52;74.335
077;560.96;063.99;71.931
078;636.97;060.45;76.659
079;558.55;063.48;81.291
080;638.75;063.53;81.474
081;569.31;063.82;77.389
082;633.22;060.79;73.427
083;567.33;064.21;76.729
084;640.35;066.19;76.384
085;565.02;061.24;72.578
086;633.95;059.97;71.364
087;568.97;061.22;71.709
088;653.83;060.09;74.125
089;564.28;064.91;75.617
090;630.83;062.26;74.082
091;556.64;061.80;75.373
092;642.29;062.63;74.590
093;573.42;062.12;75.225
094;636.38;064.36;76.912
095;572.81;061.82;72.712
096;644.93;060.08;71.212
097;562.11;062.45;72.410
098;638.02;056.88;69.165
099;568.47;063.08;72.019
100;645.28;060.47;68.382
101;561.90;063.28;68.682
102;634.88;062.40;67.787
103;568.19;062.06;67.744
104;640.82;062.34;69.001
105;562.10;061.91;69.138
106;639.01;060.62;67.011
107;564.81;061.27;65.352
108;654.74;061.25;63.245
109;555.32;063.51;63.820
110;634.20;063.47;63.802
111;553.09;063.48;63.319
112;644.71;062.07;61.566
113;558.15;064.20;62.163
114;648.56;059.82;59.767
115;558.99;060.62;61.695
116;635.36;062.86;63.841
117;565.95;060.09;60.254
118;633.74;060.81;61.035
119;561.18;061.98;61.362
120;641.91;061.13;61.599
121;559.38;063.39;62.856
122;642.50;062.33;63.366
123;553.22;060.86;61.713
124;637.19;059.22;62.394
125;559.88;063.75;62.927
126;635.51;062.72;65.258
127;566.75;064.47;63.210
128;572.30;060.14;58.188
129;556.24;062.04;60.849
130;584.03;056.88;63.575
131;553.58;060.35;60.958
132;581.29;058.10;61.511
133;553.20;058.64;60.827
134;570.00;056.28;60.494
135;553.98;058.06;61.449
136;579.91;058.84;63.440
137;542.46;058.73;59.322
138;579.28;058.69;62.672
139;553.08;062.80;63.455
140;589.46;058.47;60.597
141;557.33;058.89;62.704
142;577.98;057.02;62.969
143;541.76;059.08;63.694
144;583.55;057.61;67.113
145;558.38;057.27;62.537
146;582.36;059.79;65.694
147;550.80;057.66;66.660
148;584.93;058.98;67.958
149;553.32;061.28;65.712
150;581.26;060.20;68.914
151;550.11;057.19;65.980
152;580.45;057.96;68.569
153;557.38;059.86;67.255
154;582.52;055.96;64.937
155;554.47;060.35;67.963
156;576.35;057.48;69.317
157;552.67;061.57;71.314
158;579.17;058.93;70.453
159;550.48;058.83;69.446
160;596.08;057.15;71.045
161;555.58;061.79;70.709
162;573.75;056.34;69.116
163;556.24;061.56;75.919
164;578.95;057.36;74.382
165;546.18;058.86;70.364
166;581.58;054.66;73.064
167;549.18;060.58;76.454
168;581.86;058.29;76.949
169;549.52;061.50;80.030
170;589.76;054.99;74.322
171;540.24;060.11;75.131
172;584.87;056.71;76.723
173;550.74;057.23;77.812
174;578.09;054.90;78.141
175;553.37;058.83;76.383
176;575.51;057.91;78.195
177;552.23;059.90;75.990
178;580.62;057.71;79.635
179;552.04;058.46;79.433
180;582.13;055.20;76.578
181;551.22;060.28;79.632
182;583.15;057.54;78.968
183;549.86;059.13;80.196
184;594.14;056.66;78.727
185;554.75;055.16;76.595
186;583.66;057.81;81.180
187;546.89;058.08;80.628
188;585.80;058.90;82.899
189;549.93;060.56;78.587
190;580.71;059.09;77.440
191;548.76;059.68;76.290
192;524.23;061.31;77.677
193;617.08;061.22;80.277
194;530.21;062.61;79.260
195;644.04;060.85;83.739
196;530.00;061.24;81.494
197;616.14;058.30;79.134
198;526.54;060.92;83.015
199;602.08;060.02;83.619
200;529.83;061.15;82.718
201;604.42;058.14;87.433
202;529.68;059.45;89.484
203;614.49;060.41;93.223
204;534.13;062.36;96.398
205;614.79;060.61;96.788
206;532.89;059.92;92.521
207;613.03;060.13;92.354
208;535.05;062.25;94.133
209;608.86;061.01;97.886
210;532.04;060.34;98.720
211;606.12;061.53;97.321
212;531.08;061.25;97.144
213;602.24;058.92;97.554
214;530.05;061.05;99.852
215;608.21;060.13;99.920
216;529.20;062.05;96.051
217;617.56;061.33;95.303
218;524.62;059.23;96.829
219;609.36;059.24;94.128
220;524.94;060.12;96.584
221;616.89;059.74;99.402
222;529.50;062.23;98.885
223;602.37;058.66;94.676
224;520.01;061.42;99.535
225;601.39;060.03;99.595
226;526.50;060.28;98.562
227;604.07;059.99;99.934
228;525.64;060.73;97.882
229;607.94;060.26;100.994
230;534.47;061.63;100.568
231;604.42;059.52;94.036
232;518.44;061.97;94.495
233;609.31;061.05;94.944
234;526.04;060.26;91.696
235;621.66;058.82;95.948
236;532.89;063.32;95.496
237;598.41;059.14;92.451
238;527.11;061.81;97.892
239;606.20;059.93;94.986
240;523.51;059.99;95.266
241;607.35;058.18;92.559
242;534.04;062.31;94.327
243;602.33;060.61;98.621
244;534.73;063.54;96.866
245;612.91;062.19;98.262
246;524.32;061.36;101.825
247;606.57;061.15;102.390
248;522.00;059.91;98.162
249;595.11;058.08;97.509
250;531.06;061.59;102.361
251;609.07;057.89;99.950
252;537.29;062.26;103.784
253;615.14;060.11;103.599
254;523.81;062.46;107.104
255;597.80;061.17;105.701
256;570.01;061.22;130.618
257;627.90;062.97;133.406
258;575.26;060.91;132.520
259;620.10;063.48;131.771
260;571.85;061.25;135.240
261;616.67;061.05;134.161
262;570.86;063.27;136.815
263;622.31;062.24;136.748
264;568.03;059.59;135.519
265;618.25;062.44;138.781
266;563.75;063.33;141.360
267;626.46;062.38;136.151
268;565.96;061.73;138.570
269;621.83;063.52;138.467
270;568.41;061.99;136.381
271;623.37;060.97;133.764
272;566.54;056.60;134.364
273;623.40;061.62;136.354
274;565.25;060.32;137.360
275;630.67;061.87;137.988
276;569.15;061.35;134.287
277;630.50;063.71;139.188
278;562.89;060.01;137.275
279;621.51;062.25;139.171
280;572.01;063.47;145.915
281;627.13;062.06;148.364
282;572.02;060.90;145.929
283;629.36;060.39;152.446
284;563.94;061.98;152.429
285;624.57;064.28;162.333
286;562.44;063.42;158.473
287;616.19;063.17;158.983
288;565.83;063.49;159.378
289;619.23;062.64;160.637
290;565.84;063.36;161.440
291;625.80;063.26;159.741
292;568.25;063.45;158.976
293;631.90;063.68;161.625
294;575.92;061.57;156.344
295;630.12;064.94;164.022
296;568.80;064.34;161.914
297;624.65;063.78;164.345
298;572.87;062.44;161.346
299;628.23;064.27;163.037
300;564.81;062.24;158.460
301;627.33;062.71;166.232
302;562.82;061.73;161.654
303;616.44;063.44;161.828
304;572.00;063.07;159.634
305;623.83;061.35;160.471
306;566.44;063.22;166.826
307;632.34;061.93;161.940
308;565.60;061.97;166.356
309;626.22;062.37;154.720
310;570.12;062.47;151.909
311;623.93;063.74;152.019
312;575.45;057.82;144.976
313;619.74;061.12;148.513
314;572.54;061.50;148.578
315;623.75;062.54;150.556
316;566.10;062.14;148.218
317;616.33;063.59;146.339
318;561.32;062.21;147.273
319;632.28;061.85;142.873
320;596.00;061.45;144.069
321;577.05;061.18;136.269
322;597.73;062.55;148.878
323;571.02;063.48;142.942
324;599.10;062.08;149.057
325;568.89;063.58;148.555
326;600.81;060.78;150.296
327;570.48;061.82;147.403
328;606.22;060.41;156.260
329;571.92;060.65;152.304
330;602.99;061.18;165.009
331;568.01;062.83;166.480
332;599.06;061.27;167.247
333;569.75;062.84;170.762
334;607.01;060.24;172.625
335;566.11;063.46;174.577
336;601.82;061.99;171.494
337;565.88;063.49;176.812
338;600.84;061.12;180.228
339;568.15;063.43;183.252
340;599.97;063.44;182.428
341;570.52;062.76;175.608
342;604.82;060.89;175.857
343;572.21;063.24;178.087
344;597.26;064.65;182.309
345;575.86;062.11;177.835
346;592.33;062.63;178.460
347;572.15;062.59;180.643
348;600.46;062.29;176.070
349;569.60;063.37;178.210
350;603.93;061.39;179.720
351;569.62;063.64;177.207
352;608.37;063.13;172.781
353;574.73;061.35;173.869
354;602.86;060.00;170.154
355;565.38;062.65;171.176
356;605.62;063.46;171.761
357;562.74;064.48;169.834
358;599.54;061.87;170.146
359;570.35;062.62;170.406
360;598.71;062.55;173.064
361;573.00;061.68;171.027
362;602.85;062.51;172.896
363;561.47;063.32;181.775
364;602.70;063.99;182.770
365;572.47;061.91;173.483
366;605.18;063.45;180.479
367;567.79;061.93;177.870
368;605.11;061.53;183.499
369;575.33;063.52;181.398
370;610.83;062.24;181.418
371;566.48;062.72;187.023
372;609.07;061.49;184.647
373;564.73;061.25;181.159
374;605.87;060.96;180.066
375;564.31;064.20;185.582
376;595.25;064.27;189.047
377;561.01;062.18;186.010
378;594.57;062.19;190.243
379;564.89;062.54;182.844
380;601.51;062.77;187.032
381;561.69;063.48;188.479
382;604.94;062.17;187.149
383;573.82;062.38;185.921
384;572.74;060.69;147.254
385;625.14;063.36;147.557
386;575.83;063.36;153.572
387;628.32;064.85;152.468
388;567.77;061.58;148.608
389;631.51;066.18;154.969
390;567.29;064.53;152.942
391;621.82;062.47;148.534
392;580.09;062.44;154.882
393;633.85;063.47;153.177
394;578.46;060.67;152.766
395;629.62;063.67;156.950
396;565.79;062.05;158.020
397;625.27;064.26;159.545
398;562.16;063.41;160.469
399;621.07;064.48;156.625
400;571.16;062.15;155.219
401;628.21;064.29;161.710
402;562.12;060.21;157.365
403;635.69;064.42;160.699
404;579.96;062.41;159.799
405;628.14;061.29;160.510
406;573.26;062.52;163.478
407;630.97;063.14;160.568
408;567.55;064.28;166.676
409;626.62;063.53;163.809
410;561.46;061.96;159.781
411;627.63;063.40;159.871
412;571.36;062.84;169.507
413;627.75;062.29;164.532
414;569.65;062.51;163.583
415;634.98;061.57;163.364
416;559.23;062.08;166.260
417;632.06;062.59;163.622
418;571.01;061.31;160.735
419;632.15;061.49;164.455
420;566.64;063.98;168.114
421;629.70;064.22;172.120
422;568.40;062.48;168.654
423;633.09;063.04;166.617
424;565.74;062.81;167.904
425;618.57;063.65;167.732
426;565.39;063.40;156.111
427;627.38;063.37;164.566
428;561.04;061.52;159.550
429;626.87;063.18;165.054
430;569.86;063.49;167.562
431;637.61;064.69;163.121
432;572.28;059.90;155.829
433;622.16;061.06;159.701
434;570.44;060.09;152.125
435;629.46;063.27;159.428
436;570.55;060.47;153.024
437;619.61;062.51;155.494
438;569.84;062.87;153.657
439;632.06;062.60;154.881
440;571.51;060.00;151.920
441;636.96;061.78;149.937
442;570.53;060.22;147.051
443;634.91;060.38;151.231
444;568.05;060.31;145.111
445;622.35;063.21;151.745
446;580.10;059.74;149.357
447;631.13;062.24;149.578
448;582.89;061.37;139.069
449;555.94;061.25;146.044
450;579.74;061.86;141.058
451;577.53;058.71;138.588
452;588.46;061.30;139.515
453;549.83;061.21;140.410
454;588.55;058.02;137.773
455;534.28;062.57;141.643
456;590.39;062.27;146.768
457;541.36;061.84;140.327
458;582.50;060.70;143.015
459;547.80;062.68;141.889
460;593.41;059.17;141.344
461;541.65;062.98;141.665
462;584.36;058.50;141.519
463;546.26;063.84;136.942
464;586.52;062.38;143.479
465;541.26;062.44;143.478
466;585.14;063.38;142.184
467;546.01;064.22;143.927
468;586.20;062.57;145.442
469;550.80;063.91;144.083
470;596.58;061.66;144.159
471;540.93;063.18;141.133
472;583.52;059.65;139.091
473;543.02;062.89;142.413
474;592.57;060.91;139.766
475;542.78;063.50;138.649
476;579.64;060.36;139.775
477;540.45;061.42;143.719
478;586.47;060.36;144.272
479;555.85;061.42;144.969
480;578.93;062.84;143.844
481;540.48;062.93;146.546
482;590.52;061.91;145.796
483;545.09;062.07;140.756
484;596.44;061.34;140.252
485;539.40;061.04;135.005
486;587.62;060.57;139.246
487;541.99;062.54;140.722
488;587.42;060.94;139.923
489;543.44;062.27;142.879
490;576.32;062.17;142.556
491;536.74;062.18;143.661
492;588.80;059.08;140.364
493;536.17;062.11;139.950
494;588.36;057.44;133.276
495;547.05;061.10;135.761
496;580.39;060.17;139.062
497;541.48;063.15;141.852
498;586.53;060.28;143.722
499;539.64;062.20;143.093
500;589.06;060.25;143.311
501;545.36;060.93;140.263
502;590.13;059.70;140.745
503;538.45;062.13;144.547
504;579.76;060.30;141.526
505;548.35;062.40;141.389
506;592.37;061.51;144.904
507;540.85;061.16;147.954
508;579.87;061.43;146.182
509;538.78;061.92;137.651
510;587.17;060.18;136.801
511;535.81;060.13;126.412
