Comment


Housekeeping
temperature low range;temperature high range;voltage;current
060;552.48;061.43;52.784
061;598.27;062.17;52.037
062;544.88;060.90;51.255
063;597.71;057.34;46.731
064;643.94;060.79;47.345
065;565.33;058.43;46.071
066;643.90;060.43;47.567
067;554.92;060.07;49.004
068;640.28;062.60;50.491
069;558.78;061.34;49.855
070;637.64;060.36;49.153
071;558.81;061.79;52.758
072;645.22;059.15;55.970
073;556.09;060.18;56.297
074;635.25;061.43;61.243
075;571.54;062.12;60.900
076;643.50;060.55;60.333
077;560.29;061.86;60.202
078;637.01;060.62;58.314
079;558.65;062.27;61.866
080;638.94;063.03;60.651
081;569.26;062.83;58.390
082;633.56;058.46;56.127
083;567.47;063.43;57.845
084;640.17;063.95;61.774
085;564.62;060.53;59.207
086;634.04;058.84;57.804
087;568.91;060.74;57.213
088;653.61;059.05;59.661
089;564.29;064.05;61.829
090;630.97;060.62;60.683
091;556.83;061.35;53.901
092;642.33;061.44;51.379
093;573.49;060.28;51.805
094;636.60;062.39;53.106
095;572.68;060.56;50.929
096;645.11;059.47;48.509
097;562.40;060.59;52.156
098;637.94;056.74;48.687
099;568.35;061.95;49.684
100;645.44;058.95;49.002
101;562.25;062.30;50.604
102;635.10;061.34;50.529
103;567.71;060.78;52.892
104;640.98;061.26;51.628
105;562.23;061.72;51.542
106;639.12;061.12;51.132
107;564.75;060.31;52.041
108;654.69;060.06;51.612
109;555.60;062.04;53.117
110;634.47;062.02;50.490
111;553.14;062.37;50.292
112;644.36;061.13;51.138
113;558.39;063.62;51.976
114;648.52;059.06;48.988
115;559.32;059.88;49.169
116;635.35;061.19;52.005
117;565.77;058.98;49.304
118;634.21;060.62;48.258
119;561.54;061.74;49.509
120;641.70;060.61;50.946
121;559.58;062.22;50.835
122;642.44;062.24;50.910
123;553.25;059.27;50.447
124;637.56;058.29;49.026
125;559.72;063.25;51.627
126;635.52;062.82;50.745
127;566.63;063.49;49.669
128;572.70;058.95;47.290
129;556.07;060.15;48.214
130;584.37;059.20;48.048
131;553.51;058.53;49.622
132;581.66;056.91;50.185
133;552.95;058.58;49.466
134;570.55;055.53;48.355
135;553.85;057.00;47.547
136;579.93;057.95;49.469
137;542.63;057.23;48.733
138;579.29;058.53;50.040
139;552.77;061.88;51.430
140;589.62;057.44;48.479
141;557.21;057.71;49.147
142;578.37;056.92;49.665
143;541.52;059.25;50.788
144;583.99;057.78;51.371
145;558.01;057.90;48.041
146;583.00;058.35;50.345
147;550.80;057.02;49.347
148;585.09;057.70;52.416
149;553.60;060.03;51.073
150;581.33;058.76;53.968
151;549.84;056.71;49.643
152;580.69;057.74;49.633
153;557.58;058.27;49.905
154;582.75;054.75;51.702
155;554.75;057.54;54.011
156;576.98;056.51;53.136
157;552.67;059.95;55.188
158;579.65;056.99;54.332
159;550.28;057.46;52.925
160;596.20;057.02;54.600
161;555.79;060.09;52.982
162;574.00;054.91;51.502
163;556.30;061.19;54.937
164;579.34;056.83;55.066
165;546.15;057.85;55.066
166;581.96;054.80;53.731
167;549.36;060.37;57.514
168;582.09;056.83;58.124
169;549.63;060.77;61.969
170;589.90;054.19;59.984
171;540.50;058.32;60.771
172;585.18;055.86;59.901
173;550.64;057.88;60.039
174;578.39;054.20;59.767
175;553.58;057.42;59.738
176;575.95;056.19;61.798
177;552.20;058.43;63.269
178;580.85;058.01;63.857
179;551.56;058.40;64.144
180;582.53;054.30;61.663
181;551.58;058.69;68.170
182;583.47;056.02;66.691
183;549.71;058.63;66.755
184;594.38;055.07;65.203
185;554.70;054.09;62.371
186;584.17;057.53;64.529
187;546.87;058.39;66.198
188;585.86;057.61;67.556
189;549.74;060.02;64.361
190;580.97;057.78;64.007
191;549.05;057.81;60.731
192;525.01;060.61;59.750
193;617.45;058.96;60.927
194;530.80;061.80;59.888
195;644.07;061.13;60.716
196;530.46;061.73;61.110
197;616.42;057.46;60.711
198;526.97;059.39;63.881
199;601.57;058.35;64.571
200;530.71;059.52;64.823
201;604.71;057.47;68.797
202;530.06;058.72;70.123
203;614.51;059.74;70.636
204;535.11;060.89;72.593
205;615.16;058.90;72.981
206;533.10;058.91;72.160
207;612.99;060.21;72.787
208;536.04;060.84;75.854
209;608.62;060.42;78.916
210;532.95;059.08;78.729
211;606.29;060.30;80.764
212;531.48;060.85;80.473
213;602.69;056.88;81.877
214;530.83;059.88;80.950
215;608.85;058.87;79.819
216;529.66;060.06;78.232
217;617.51;058.85;79.811
218;525.61;058.51;77.213
219;609.52;057.62;79.278
220;525.36;059.11;80.439
221;617.17;059.89;77.048
222;530.05;061.24;77.362
223;602.32;058.11;73.111
224;520.41;060.74;73.498
225;601.74;058.33;76.706
226;526.99;060.28;74.841
227;604.40;058.71;75.430
228;526.76;060.00;72.285
229;608.24;059.00;77.996
230;534.55;060.97;79.219
231;604.10;059.06;76.217
232;519.33;061.02;78.196
233;609.33;060.90;77.229
234;526.74;058.45;77.061
235;621.90;059.03;78.548
236;533.22;062.23;81.595
237;598.46;057.74;77.166
238;528.06;060.40;79.251
239;606.58;058.81;78.624
240;524.33;060.18;77.987
241;607.46;057.81;78.737
242;534.64;061.02;80.585
243;602.53;060.17;79.409
244;535.42;062.34;80.733
245;613.64;061.03;83.867
246;525.04;060.91;85.810
247;606.96;060.50;85.413
248;522.82;059.78;81.104
249;594.97;057.23;82.151
250;531.77;060.38;86.210
251;609.27;057.69;85.438
252;538.26;061.22;88.101
253;614.95;059.84;87.906
254;524.32;061.84;91.030
255;598.12;061.61;87.117
256;571.21;060.19;110.014
257;628.85;061.64;114.673
258;576.37;060.02;114.111
259;621.19;061.74;116.903
260;573.59;060.99;115.518
261;617.67;060.36;114.472
262;572.04;061.62;119.550
263;623.19;062.23;113.972
264;569.53;058.81;113.699
265;619.86;060.99;117.471
266;564.86;062.04;120.363
267;627.48;060.77;116.958
268;567.70;060.60;117.859
269;623.37;062.71;120.843
270;570.35;060.95;119.310
271;624.61;059.12;118.627
272;569.28;056.36;112.797
273;624.68;060.56;118.471
274;566.39;059.87;119.653
275;631.97;060.70;120.971
276;570.89;060.11;118.661
277;631.86;061.41;121.453
278;564.33;058.76;117.908
279;623.21;061.38;116.046
280;573.56;062.50;121.208
281;628.02;061.78;118.435
282;573.06;059.81;119.447
283;630.89;060.76;117.135
284;564.30;061.40;124.007
285;625.57;063.56;131.964
286;564.17;061.50;132.625
287;617.20;062.00;135.927
288;566.80;063.38;135.745
289;619.88;062.24;129.463
290;566.79;062.20;124.051
291;627.32;061.89;121.468
292;569.46;061.57;122.120
293;632.86;062.93;123.524
294;577.12;060.13;119.407
295;630.99;063.51;123.737
296;569.93;062.92;124.034
297;625.84;062.39;124.826
298;574.61;062.06;122.564
299;630.00;063.07;123.668
300;565.80;060.45;122.720
301;628.11;062.51;129.398
302;564.67;060.28;134.494
303;617.31;062.43;140.395
304;573.14;061.97;139.051
305;623.88;061.00;136.839
306;567.79;062.17;135.512
307;633.38;060.88;130.048
308;567.51;061.17;129.990
309;626.63;060.58;129.276
310;570.20;061.87;127.639
311;624.91;062.40;127.290
312;576.09;057.00;121.485
313;620.67;060.04;125.653
314;574.01;058.80;128.930
315;624.91;061.68;129.984
316;566.59;060.85;128.478
317;617.29;062.70;126.580
318;562.50;061.39;123.721
319;632.74;059.79;120.998
320;598.88;060.22;119.825
321;578.71;059.32;116.725
322;600.69;061.61;123.876
323;572.67;062.68;122.121
324;601.56;062.35;125.616
325;571.04;063.67;125.562
326;603.26;059.98;128.501
327;571.90;061.57;122.346
328;608.40;060.24;124.558
329;573.55;059.48;122.579
330;605.24;060.27;125.834
331;569.31;061.34;124.987
332;600.74;059.74;121.872
333;571.80;061.48;125.243
334;609.20;059.77;126.324
335;567.78;062.56;128.541
336;603.62;060.18;127.518
337;567.14;062.31;126.709
338;603.42;060.72;130.075
339;569.24;062.68;129.032
340;601.51;062.50;132.107
341;571.96;062.16;130.295
342;606.46;060.59;134.462
343;573.60;062.20;132.407
344;599.62;063.30;133.488
345;577.93;060.58;130.799
346;594.05;062.33;131.884
347;573.83;061.75;130.196
348;602.97;060.35;132.595
349;571.44;062.56;132.702
350;606.22;061.48;134.145
351;571.09;063.57;134.221
352;611.56;061.06;138.169
353;576.12;061.30;132.968
354;604.96;059.19;130.727
355;568.30;061.61;133.413
356;607.66;062.64;139.404
357;564.55;063.73;139.425
358;601.51;060.94;142.199
359;572.19;060.81;140.176
360;600.85;061.23;137.334
361;575.17;060.10;138.121
362;604.78;061.73;140.107
363;563.96;062.12;145.657
364;604.51;063.25;146.573
365;574.59;060.59;140.061
366;607.56;062.55;145.118
367;570.45;060.58;138.963
368;607.84;061.38;139.920
369;577.41;062.12;144.905
370;613.12;061.13;144.790
371;568.79;061.97;146.141
372;611.33;060.80;145.599
373;567.18;060.64;141.797
374;608.23;059.55;143.182
375;566.75;062.39;150.543
376;598.01;062.74;150.913
377;563.59;060.85;146.656
378;596.03;061.63;149.662
379;566.36;061.25;148.909
380;603.92;062.12;147.834
381;564.33;062.75;152.061
382;607.09;061.31;146.100
383;575.57;061.46;146.908
384;574.60;059.88;109.038
385;626.25;061.98;112.438
386;576.64;062.59;113.440
387;629.78;065.04;112.070
388;569.27;060.31;112.146
389;633.66;064.52;116.787
390;569.04;062.55;118.335
391;623.28;062.41;113.943
392;582.45;061.81;117.188
393;635.45;062.68;116.596
394;579.91;059.77;114.302
395;630.84;062.46;115.986
396;567.49;061.56;114.148
397;627.13;064.23;113.558
398;563.53;062.17;117.992
399;622.82;063.01;117.537
400;572.79;060.35;115.986
401;630.40;064.22;116.690
402;563.26;059.90;116.593
403;637.37;062.71;119.853
404;581.22;062.01;119.558
405;629.55;060.47;120.837
406;574.97;062.07;123.077
407;633.05;061.06;122.250
408;569.57;062.64;124.028
409;627.93;062.29;124.808
410;563.22;060.17;122.283
411;629.13;061.85;124.859
412;572.42;062.28;126.102
413;629.89;060.98;125.888
414;572.19;061.01;126.902
415;636.44;061.12;125.674
416;560.38;061.26;132.377
417;633.70;061.56;131.532
418;572.25;060.22;128.846
419;633.75;060.32;127.766
420;567.89;062.75;128.316
421;631.95;062.99;126.458
422;569.84;061.23;122.221
423;634.69;062.42;122.807
424;567.65;062.19;121.497
425;620.14;063.00;121.698
426;566.97;061.30;127.987
427;629.39;061.13;125.315
428;562.07;060.55;122.318
429;628.78;060.81;123.702
430;571.46;061.89;126.022
431;639.46;063.58;128.169
432;573.15;058.21;125.324
433;623.82;060.08;126.774
434;571.82;058.66;125.305
435;631.94;061.94;126.546
436;571.62;059.19;122.882
437;622.06;061.54;121.888
438;571.68;061.14;124.251
439;634.09;061.19;123.969
440;572.80;059.79;116.495
441;638.81;061.22;114.648
442;571.37;059.95;117.726
443;636.68;060.18;120.062
444;568.96;059.05;118.633
445;624.13;061.93;119.773
446;581.43;060.01;118.021
447;633.12;061.00;119.929
448;583.77;060.13;113.702
449;556.98;061.30;115.612
450;580.47;061.11;113.939
451;578.41;058.68;111.919
452;589.31;060.09;117.545
453;549.58;061.95;118.059
454;589.28;058.46;118.711
455;534.80;061.76;126.177
456;590.81;061.10;130.041
457;541.32;060.74;123.098
458;583.52;059.21;125.136
459;547.67;061.88;126.003
460;593.89;059.23;123.367
461;542.06;061.61;124.216
462;585.50;057.75;121.167
463;547.55;061.82;122.200
464;586.64;060.99;122.282
465;541.85;061.91;128.128
466;585.69;061.39;133.139
467;545.91;063.36;130.961
468;586.42;061.65;128.777
469;550.39;062.41;131.446
470;596.95;061.21;130.060
471;540.48;062.19;131.350
472;584.26;058.61;126.058
473;543.25;061.66;134.102
474;593.28;059.88;131.430
475;543.35;062.41;134.145
476;580.45;059.98;131.486
477;541.62;061.20;132.524
478;587.78;058.63;134.374
479;556.88;060.98;133.021
480;579.75;061.09;136.147
481;540.90;062.33;134.379
482;591.19;060.59;140.432
483;545.88;059.91;136.744
484;596.94;060.83;135.924
485;539.97;060.49;128.049
486;587.71;060.19;134.088
487;542.13;061.83;137.918
488;588.42;060.72;137.247
489;543.93;061.61;138.689
490;577.35;061.68;137.952
491;537.57;061.54;138.562
492;589.69;058.78;134.416
493;537.21;060.77;137.375
494;589.08;056.84;129.605
495;547.57;059.92;138.850
496;581.58;060.44;144.896
497;541.67;061.99;138.451
498;586.92;060.31;135.551
499;539.72;061.49;138.027
500;589.59;059.47;136.235
501;545.87;060.07;139.343
502;590.85;058.72;138.785
503;538.80;060.52;141.998
504;580.88;059.73;135.989
505;548.79;060.92;136.755
506;593.21;061.17;137.027
507;541.55;061.11;140.553
508;580.32;060.83;142.902
509;539.05;061.49;139.905
510;587.47;060.22;149.173
511;536.77;059.15;144.143
