Comment


Housekeeping
temperature low range;temperature high range;voltage;current
080;639.01;063.49;90.405
081;569.82;062.43;89.219
082;633.22;058.91;85.053
083;567.69;062.46;89.288
084;640.03;063.60;91.534
085;565.42;060.16;87.904
086;633.80;059.02;85.389
087;569.48;059.87;84.308
088;653.55;058.75;84.082
089;564.42;063.51;87.943
090;630.27;060.26;86.670
091;557.31;061.48;84.064
092;642.23;060.77;84.449
093;574.21;060.81;80.250
094;636.27;063.39;81.730
095;573.10;059.62;79.257
096;644.92;057.19;80.362
097;562.67;061.28;79.083
098;637.70;056.71;73.637
099;568.66;061.42;77.517
100;644.94;057.93;74.848
101;562.43;061.77;73.555
102;634.53;061.10;74.131
103;568.50;060.14;74.311
104;641.02;060.26;71.379
105;562.43;060.36;70.944
106;638.62;059.20;69.795
107;565.28;060.10;68.121
108;654.36;060.65;68.914
109;555.90;061.92;70.615
110;634.33;060.81;69.625
111;553.22;061.89;70.240
112;644.27;060.19;68.781
113;559.02;064.17;69.968
114;648.19;059.65;66.552
115;559.20;060.13;67.641
116;634.92;061.12;70.670
117;565.97;058.76;65.731
118;633.87;058.93;68.706
119;562.14;060.83;67.586
120;641.98;060.46;68.014
121;559.32;062.43;68.624
122;642.17;061.17;68.745
123;553.33;059.80;68.252
124;636.77;058.59;67.306
125;560.15;063.22;73.054
126;635.61;062.89;79.465
127;566.94;064.12;69.481
128;572.84;058.19;63.021
129;556.15;059.97;64.325
130;584.38;057.18;65.218
131;553.79;058.94;66.581
132;581.79;055.78;65.427
133;552.93;058.90;64.754
134;570.64;055.21;62.668
135;553.52;056.61;63.719
136;579.78;057.49;66.946
137;542.89;057.09;64.625
138;579.22;056.96;68.533
139;552.79;060.45;72.800
140;589.92;055.37;68.809
141;557.03;058.09;68.062
142;578.62;056.08;66.963
143;541.30;058.98;69.521
144;584.28;057.88;70.255
145;558.28;055.21;67.906
146;582.81;056.99;72.223
147;550.67;056.18;69.493
148;585.00;057.79;71.338
149;553.44;058.83;74.299
150;581.83;058.78;75.545
151;549.67;055.27;73.240
152;580.75;056.13;73.994
153;557.62;056.95;72.169
154;582.14;054.92;73.210
155;554.62;057.90;76.361
156;577.10;055.68;76.557
157;552.38;059.70;82.611
158;579.06;056.73;81.580
159;550.03;057.10;76.863
160;596.28;056.19;81.137
161;555.57;060.60;80.833
162;573.83;054.91;80.975
163;555.81;062.32;84.789
164;579.39;055.25;86.925
165;546.27;057.14;83.578
166;582.17;054.04;81.012
167;549.06;059.92;85.793
168;581.88;057.61;86.411
169;549.09;059.90;90.519
170;590.20;053.78;85.627
171;539.94;057.91;88.818
172;585.35;055.50;87.794
173;550.05;057.14;87.809
174;578.16;054.92;84.803
175;553.41;057.24;86.678
176;575.03;055.74;90.511
177;552.07;058.64;91.786
178;580.95;056.54;93.446
179;551.61;058.00;90.416
180;582.69;053.87;86.531
181;551.36;059.68;90.954
182;583.35;056.76;90.670
183;549.44;059.09;93.452
184;594.66;055.15;92.873
185;554.48;054.20;85.596
186;584.13;056.82;89.621
187;546.71;056.55;91.699
188;586.46;058.11;93.843
189;549.82;059.42;91.819
190;580.83;056.65;92.809
191;548.64;057.96;85.835
192;524.16;061.11;86.625
193;617.00;060.06;88.727
194;530.03;061.38;90.689
195;643.56;059.77;92.801
196;529.29;059.37;94.838
197;616.07;055.91;93.423
198;526.11;060.10;95.852
199;601.16;058.51;96.416
200;529.95;059.03;96.851
201;604.33;057.60;94.997
202;529.35;057.95;98.190
203;614.17;059.13;103.363
204;533.71;061.14;105.404
205;614.68;059.08;105.189
206;532.61;058.80;102.916
207;612.45;059.14;103.581
208;535.18;060.81;105.702
209;608.28;060.27;106.696
210;531.95;059.37;106.164
211;605.60;059.53;108.124
212;530.85;060.56;108.144
213;602.44;056.86;107.411
214;530.39;059.96;106.923
215;608.48;058.65;107.828
216;528.91;060.11;107.774
217;617.49;058.76;108.130
218;525.31;058.97;104.904
219;608.65;057.73;110.481
220;524.60;059.49;110.593
221;616.47;059.30;106.508
222;528.92;060.83;109.289
223;601.77;057.73;107.649
224;519.47;060.28;108.788
225;601.70;057.53;109.936
226;526.56;057.85;109.052
227;603.85;059.25;106.008
228;525.75;058.71;104.431
229;608.23;059.60;105.775
230;534.07;062.03;108.342
231;603.83;059.37;107.238
232;519.08;059.74;109.916
233;608.91;060.18;107.039
234;525.98;058.09;109.607
235;621.09;059.01;108.629
236;532.26;061.37;113.133
237;598.18;056.89;108.607
238;527.47;061.16;109.663
239;606.52;058.33;110.610
240;523.49;060.16;108.748
241;607.59;056.89;108.973
242;533.62;061.21;112.277
243;601.85;059.18;114.575
244;534.66;060.96;112.009
245;613.20;060.74;112.481
246;524.24;062.36;112.489
247;607.09;058.47;117.834
248;522.40;058.39;114.560
249;594.75;056.67;115.688
250;531.31;060.08;119.718
251;608.77;057.70;117.476
252;537.51;060.68;119.666
253;614.21;058.74;120.599
254;524.44;061.38;122.506
255;598.63;059.47;121.792
256;569.45;059.96;151.680
257;628.31;061.71;153.896
258;574.54;060.57;151.955
259;620.35;061.76;156.903
260;571.53;060.91;154.771
261;617.08;060.37;151.616
262;569.94;062.81;157.119
263;622.61;060.86;155.884
264;568.03;058.79;150.927
265;619.34;061.21;155.194
266;562.49;061.79;162.908
267;626.76;060.46;159.228
268;566.11;060.32;158.714
269;622.19;063.24;159.417
270;568.70;060.00;161.933
271;624.61;059.30;156.897
272;568.11;054.99;151.988
273;624.03;060.37;156.144
274;564.50;060.70;156.851
275;631.30;060.92;159.594
276;569.10;058.91;158.702
277;630.57;062.03;163.964
278;562.45;059.24;157.787
279;621.90;060.74;159.802
280;572.50;062.28;157.931
281;627.47;060.50;158.375
282;571.41;059.61;158.339
283;629.82;060.01;158.391
284;562.55;061.69;161.581
285;624.98;063.45;167.728
286;562.46;061.61;164.673
287;617.22;061.49;170.400
288;565.22;062.09;175.956
289;619.26;062.39;172.800
290;565.20;062.15;177.753
291;625.76;062.11;176.850
292;567.54;062.08;178.213
293;631.16;062.74;183.161
294;575.65;059.18;181.877
295;630.02;063.36;184.742
296;568.40;063.28;179.643
297;624.49;062.16;182.992
298;573.22;061.27;180.279
299;629.10;062.44;184.464
300;564.42;061.27;178.289
301;627.00;062.33;185.053
302;563.16;060.38;178.299
303;616.18;062.48;183.224
304;572.02;060.68;180.152
305;623.75;060.09;174.695
306;565.95;060.90;181.508
307;633.47;059.75;169.994
308;565.21;060.85;168.538
309;626.14;060.85;165.986
310;568.58;061.91;168.677
311;624.43;062.32;168.494
312;574.49;057.11;161.391
313;619.48;060.20;165.251
314;572.81;059.96;163.090
315;623.51;061.99;171.371
316;565.71;061.43;165.981
317;616.48;062.54;165.229
318;560.62;060.00;165.187
319;631.58;059.51;157.348
320;597.93;060.28;157.665
321;577.48;060.09;156.207
322;599.88;062.14;161.431
323;571.78;062.70;159.814
324;600.03;061.29;163.632
325;570.36;062.63;160.104
326;602.72;059.85;161.485
327;570.43;061.67;156.411
328;607.13;059.64;161.477
329;572.43;059.26;158.698
330;603.90;060.02;164.377
331;567.93;061.77;163.530
332;599.71;059.80;157.148
333;571.16;061.51;161.398
334;608.30;058.99;162.404
335;566.81;062.22;165.266
336;602.97;060.64;161.193
337;565.69;062.09;163.602
338;602.69;060.32;162.044
339;568.33;061.87;168.466
340;601.14;062.40;166.171
341;570.50;061.41;167.461
342;604.90;060.25;173.803
343;572.32;061.89;168.823
344;597.65;063.54;170.422
345;576.29;061.09;164.248
346;592.94;061.29;167.572
347;572.48;062.26;167.842
348;601.81;061.08;167.029
349;570.27;061.29;169.845
350;605.59;060.52;169.772
351;570.09;062.66;170.210
352;610.44;061.19;172.151
353;575.29;060.13;173.349
354;603.67;058.99;168.042
355;566.62;061.58;173.139
356;606.71;062.68;176.238
357;563.08;063.38;177.530
358;600.53;060.74;171.845
359;570.76;061.93;172.062
360;599.32;061.33;175.481
361;573.89;059.24;175.158
362;604.01;060.29;174.864
363;562.88;063.11;177.221
364;603.30;063.17;180.694
365;573.17;059.58;179.200
366;606.65;061.84;176.172
367;569.34;059.90;169.778
368;606.73;060.68;175.298
369;576.30;062.13;175.793
370;612.10;060.94;177.368
371;566.85;061.92;177.430
372;609.64;060.31;177.152
373;565.97;060.88;171.991
374;607.03;059.01;174.312
375;564.99;062.02;180.574
376;596.13;062.59;181.275
377;562.17;061.19;174.559
378;595.26;061.85;177.934
379;565.65;060.96;177.059
380;603.33;061.60;178.549
381;563.52;062.12;183.028
382;606.08;061.30;176.109
383;575.36;061.98;169.992
384;575.09;059.99;139.058
385;626.08;061.60;146.477
386;576.98;062.68;147.086
387;629.42;063.55;147.923
388;569.52;059.93;145.243
389;633.59;064.81;150.954
390;569.37;062.32;150.519
391;622.42;062.31;140.482
392;582.23;061.86;143.333
393;634.61;063.12;144.582
394;579.29;059.84;143.653
395;630.60;062.56;144.082
396;567.76;061.04;142.261
397;626.45;063.06;145.805
398;563.94;062.83;146.259
399;621.96;063.65;146.197
400;572.92;061.35;145.045
401;629.93;063.81;146.153
402;564.23;059.98;142.579
403;637.22;062.96;141.122
404;581.52;061.20;144.660
405;629.11;061.52;141.152
406;574.62;061.43;149.639
407;632.27;061.49;145.027
408;569.60;062.44;150.838
409;627.52;061.50;147.679
410;562.45;059.66;148.274
411;628.17;062.06;147.330
412;572.28;062.07;152.723
413;629.81;060.35;145.978
414;572.09;061.19;147.446
415;634.36;061.09;150.130
416;560.34;061.46;149.886
417;633.24;060.93;151.618
418;572.48;061.09;145.898
419;632.72;059.89;148.382
420;567.90;062.14;152.747
421;631.53;062.93;154.398
422;569.78;060.89;154.274
423;634.57;061.68;153.808
424;569.02;061.11;155.707
425;619.48;062.10;151.317
426;567.20;061.72;152.518
427;628.30;061.77;153.047
428;562.60;060.00;154.782
429;628.53;061.42;157.269
430;572.27;062.40;156.478
431;638.94;063.02;161.250
432;573.24;059.13;152.547
433;622.74;061.21;154.077
434;571.74;058.90;151.651
435;632.07;061.19;152.800
436;571.37;059.09;148.498
437;621.44;060.53;149.084
438;571.76;060.15;153.562
439;633.16;060.95;153.750
440;573.41;059.46;147.921
441;638.43;060.63;149.941
442;572.60;059.10;147.869
443;636.04;059.97;150.577
444;569.24;059.91;144.358
445;623.33;062.43;151.027
446;581.98;060.03;143.928
447;632.82;060.57;147.571
448;583.77;059.31;137.950
449;556.25;061.27;142.378
450;580.78;060.30;144.622
451;577.54;058.10;137.069
452;589.19;060.27;141.998
453;549.07;061.29;142.052
454;589.85;057.78;139.114
455;534.93;061.83;143.421
456;590.77;060.60;150.199
457;541.52;060.98;139.659
458;583.63;058.87;144.587
459;547.08;061.75;146.545
460;593.77;058.55;145.739
461;542.01;061.25;145.095
462;585.91;058.07;141.913
463;546.68;062.23;146.568
464;586.37;061.20;148.091
465;541.61;061.01;147.950
466;586.69;062.05;148.750
467;546.53;062.97;153.980
468;587.39;061.26;146.391
469;551.30;062.67;147.304
470;597.46;061.28;148.895
471;546.23;062.75;150.941
472;584.67;024.70;-999.564
473;548.21;062.61;151.492
474;591.99;059.98;149.292
475;546.66;061.33;153.085
476;581.23;058.23;151.010
477;542.62;060.39;148.228
478;587.16;059.30;150.471
479;556.71;061.10;149.393
480;580.00;061.29;148.134
481;540.90;061.31;149.459
482;591.99;060.57;152.370
483;545.09;061.09;149.504
484;597.35;060.72;149.221
485;539.68;059.40;146.460
486;588.06;058.87;151.945
487;542.32;062.11;149.210
488;588.48;060.56;146.287
489;543.29;061.50;145.132
490;577.25;061.42;145.430
491;536.98;061.83;144.753
492;589.23;058.36;146.126
493;537.03;061.03;144.918
494;589.73;056.66;134.663
495;547.52;059.53;140.406
496;581.49;059.10;136.156
497;541.61;061.69;139.834
498;586.61;059.96;144.576
499;539.34;061.22;151.556
500;589.50;059.26;151.077
501;545.54;059.20;148.650
502;591.29;058.57;148.707
503;538.99;059.91;149.709
504;580.51;058.67;148.118
505;548.54;060.33;146.286
506;593.28;061.23;146.918
507;541.55;060.42;146.777
508;580.17;060.69;143.391
509;537.82;059.90;143.405
510;587.02;060.06;133.898
511;536.13;059.12;122.192
