Comment


Housekeeping
temperature low range;temperature high range;voltage;current
177;551.36;056.78;116.465
178;579.75;056.07;117.720
179;550.51;056.74;114.434
180;581.01;053.59;108.521
181;550.44;059.20;113.284
182;582.46;056.05;112.991
183;548.01;058.51;114.643
184;593.05;055.02;112.437
185;553.55;053.34;106.191
186;583.71;055.92;110.453
187;545.82;058.21;107.829
188;585.48;057.87;114.241
189;549.24;059.38;110.189
190;579.78;057.43;109.839
191;546.98;057.93;102.317
192;524.04;061.03;101.293
193;617.10;059.06;104.236
194;529.57;060.71;105.612
195;642.81;060.40;108.097
196;529.04;060.72;110.245
197;615.75;057.42;107.343
198;525.90;059.85;111.436
199;601.14;058.06;112.833
200;529.19;059.59;111.280
201;603.55;057.76;112.278
202;528.65;058.58;112.128
203;614.27;058.83;117.527
204;533.98;061.02;120.022
205;614.51;058.48;121.233
206;532.43;059.03;118.295
207;612.56;058.03;119.700
208;535.16;060.91;118.779
209;607.41;059.99;122.188
210;532.30;058.93;121.091
211;605.16;060.56;120.546
212;530.21;061.10;120.202
213;602.08;056.46;123.478
214;529.93;059.04;122.272
215;607.77;058.83;121.156
216;527.83;060.12;122.815
217;616.23;058.64;122.351
218;524.15;058.64;120.181
219;608.86;057.49;121.873
220;524.62;058.61;124.164
221;615.80;058.10;122.829
222;529.14;060.08;121.834
223;601.36;057.23;120.671
224;519.39;061.00;119.598
225;600.85;058.65;117.820
226;525.86;060.04;116.850
227;603.44;059.11;115.305
228;525.43;058.70;114.530
229;607.38;058.45;117.976
230;533.77;060.84;119.311
231;603.16;057.87;119.588
232;518.29;060.21;116.847
233;608.71;059.30;119.166
234;525.41;057.79;117.042
235;620.92;058.75;116.203
236;532.01;062.62;119.885
237;597.26;056.98;119.225
238;526.41;060.13;121.641
239;605.05;059.49;117.384
240;522.90;058.88;119.201
241;606.83;056.66;119.051
242;533.60;060.55;120.975
243;601.19;059.03;121.152
244;535.09;061.21;120.116
245;612.30;060.06;121.918
246;524.30;061.10;122.259
247;606.00;060.03;123.755
248;521.96;059.51;118.861
249;593.58;057.58;124.558
250;530.68;060.76;126.029
251;608.50;057.14;124.492
252;537.95;060.29;128.785
253;613.48;059.90;125.553
254;523.12;062.17;129.189
255;597.71;060.86;126.887
256;569.07;060.68;155.364
257;627.34;062.19;158.373
258;574.63;059.51;157.997
259;619.81;062.34;158.857
260;571.86;060.64;158.769
261;617.06;060.28;156.258
262;570.73;061.33;162.356
263;622.79;061.07;156.785
264;567.91;058.06;158.226
265;618.96;060.34;161.280
266;563.21;062.11;165.238
267;626.38;061.42;157.933
268;565.35;061.03;161.091
269;622.62;062.34;162.768
270;569.37;060.99;159.661
271;623.37;059.99;160.486
272;567.18;056.37;153.131
273;623.22;059.60;161.315
274;564.02;059.27;161.748
275;630.80;060.18;161.754
276;569.37;059.49;159.282
277;630.91;062.14;163.870
278;561.62;058.96;160.172
279;621.78;060.76;160.657
280;571.59;061.50;163.639
281;627.02;061.21;158.692
282;571.82;058.69;161.376
283;628.81;060.26;161.633
284;561.90;061.04;165.778
285;623.91;063.51;169.434
286;562.18;062.04;165.511
287;614.79;061.78;173.722
288;564.49;062.69;178.314
289;618.64;062.21;177.334
290;564.61;062.33;182.824
291;626.06;062.34;177.119
292;568.25;061.17;183.031
293;632.21;063.14;184.744
294;575.76;059.49;182.478
295;629.47;063.73;186.896
296;567.62;063.42;184.698
297;625.56;062.30;185.240
298;572.66;060.98;183.951
299;629.17;062.51;186.211
300;563.78;060.91;182.733
301;626.82;062.59;183.940
302;563.41;060.26;179.359
303;615.52;062.22;185.620
304;570.54;062.07;181.545
305;623.13;060.55;176.226
306;565.67;061.98;179.526
307;631.27;060.66;171.902
308;565.63;061.27;169.552
309;624.04;061.20;168.327
310;568.22;061.09;170.550
311;623.08;062.26;169.612
312;574.35;057.27;161.454
313;617.97;060.64;165.794
314;573.00;059.43;163.600
315;623.36;061.67;172.471
316;564.56;061.65;169.116
317;615.78;061.93;168.744
318;561.39;060.09;166.635
319;630.68;059.56;159.692
320;596.84;060.86;158.297
321;576.97;060.19;156.960
322;599.45;061.37;165.295
323;571.53;062.33;160.705
324;599.88;061.36;164.251
325;570.13;062.39;162.180
326;602.06;060.46;162.054
327;571.17;061.38;156.657
328;607.28;060.04;163.230
329;571.89;059.63;160.070
330;603.19;060.21;166.598
331;567.94;061.64;163.529
332;598.89;058.88;160.460
333;570.07;062.04;161.537
334;607.47;059.38;161.952
335;567.00;061.74;168.554
336;602.41;060.62;164.247
337;565.64;061.84;166.254
338;602.91;059.76;166.441
339;567.12;062.34;169.668
340;600.41;062.49;169.762
341;571.05;061.88;166.877
342;604.58;059.53;180.532
343;572.78;061.70;169.891
344;598.16;063.37;171.284
345;576.55;061.14;166.051
346;592.80;060.73;170.985
347;572.28;062.46;169.075
348;600.65;060.86;170.903
349;570.05;061.71;171.310
350;605.43;060.59;170.377
351;568.84;062.32;174.920
352;610.22;061.80;174.681
353;575.37;060.65;173.781
354;603.50;059.22;170.359
355;566.25;062.11;174.996
356;605.16;063.16;181.277
357;563.05;063.74;178.494
358;599.91;060.78;176.631
359;570.55;062.55;175.045
360;599.42;062.13;174.397
361;573.80;060.37;172.995
362;602.66;061.34;180.537
363;561.92;063.42;183.221
364;602.99;063.27;187.149
365;572.98;060.26;180.076
366;605.82;061.93;180.493
367;568.86;060.77;172.472
368;605.75;060.85;181.168
369;575.68;062.84;179.545
370;612.57;060.98;179.008
371;567.36;060.97;185.031
372;609.57;059.98;183.355
373;566.17;059.99;181.265
374;607.13;059.74;178.956
375;565.41;063.14;183.691
376;597.01;062.33;189.630
377;560.99;061.13;185.749
378;595.10;061.38;188.584
379;564.63;060.85;186.156
380;602.24;061.86;188.530
381;563.20;062.37;190.681
382;606.37;061.04;185.808
383;574.43;060.86;186.181
384;573.16;058.04;154.987
385;624.78;061.57;157.357
386;576.78;062.66;154.944
387;628.47;064.22;159.401
388;566.81;060.05;157.988
389;632.38;064.89;164.222
390;567.82;062.99;159.733
391;622.44;061.84;154.734
392;581.67;061.59;155.294
393;633.22;063.18;157.829
394;577.88;060.14;155.762
395;629.67;062.71;155.175
396;565.49;060.84;157.522
397;624.83;063.71;158.055
398;561.78;063.64;160.967
399;620.73;063.64;160.074
400;572.21;060.22;160.887
401;629.59;063.23;164.462
402;561.39;059.82;161.192
403;635.31;062.27;162.830
404;580.37;061.62;158.409
405;628.96;060.04;159.027
406;573.13;061.15;167.240
407;631.51;060.96;163.242
408;568.74;061.51;167.780
409;626.31;061.12;164.965
410;561.33;059.85;164.276
411;627.43;061.47;164.271
412;571.52;061.52;171.990
413;627.38;060.67;165.471
414;570.20;061.00;167.580
415;634.91;060.17;165.713
416;558.83;061.36;167.028
417;632.50;061.40;169.576
418;570.73;060.21;167.571
419;632.20;060.69;164.702
420;566.73;062.24;171.285
421;630.23;063.46;173.347
422;569.29;060.01;175.180
423;633.63;061.91;172.036
424;567.40;061.00;174.808
425;618.79;062.07;170.322
426;565.78;061.34;174.160
427;628.05;062.64;170.621
428;560.51;059.82;176.690
429;626.47;062.35;177.442
430;570.41;061.81;181.521
431;637.38;064.02;180.135
432;572.34;058.49;174.106
433;622.00;059.82;177.629
434;570.31;059.61;170.521
435;629.65;061.37;177.682
436;570.57;059.16;167.760
437;620.73;060.45;169.249
438;569.96;061.26;170.956
439;632.53;061.49;172.479
440;572.02;059.89;166.703
441;637.14;060.19;173.076
442;570.67;059.30;171.053
443;634.30;060.59;172.783
444;568.46;058.77;166.004
445;622.77;061.44;174.174
446;580.70;059.94;165.054
447;632.30;061.36;166.440
448;583.33;059.99;157.103
449;555.29;061.40;164.593
450;578.58;060.81;168.165
451;576.33;058.17;159.352
452;588.07;059.92;166.454
453;548.51;059.89;167.407
454;587.91;057.58;165.574
455;533.28;062.30;167.926
456;589.89;061.19;171.142
457;540.36;060.93;160.016
458;582.90;060.07;165.867
459;545.79;061.45;172.901
460;593.31;058.91;166.860
461;539.94;061.97;166.261
462;585.09;057.78;164.808
463;546.34;062.08;168.788
464;585.94;060.86;174.267
465;539.99;061.76;170.817
466;586.75;061.70;171.594
467;545.52;063.11;178.128
468;586.88;060.70;172.640
469;549.81;062.98;175.944
470;597.02;060.56;176.939
471;546.38;062.32;179.743
472;583.63;023.92;01.046
473;549.06;062.58;180.671
474;589.98;059.17;179.167
475;546.84;061.87;179.937
476;580.57;059.80;171.679
477;540.77;060.95;175.195
478;586.23;059.20;176.595
479;556.08;061.17;175.072
480;578.50;061.08;177.867
481;539.01;061.61;176.137
482;590.39;061.10;176.923
483;544.00;060.43;175.668
484;595.77;060.61;177.800
485;538.12;059.70;171.397
486;586.87;059.29;177.925
487;540.64;061.44;180.168
488;586.90;060.25;174.421
489;542.30;061.54;171.656
490;575.78;060.97;173.576
491;535.17;061.99;172.956
492;588.68;057.73;173.842
493;535.19;060.62;173.664
494;588.33;055.90;163.164
495;545.10;059.48;165.710
496;580.82;059.92;156.465
497;541.22;061.58;164.283
498;584.98;059.95;171.181
499;538.35;062.20;172.445
500;589.09;059.17;173.140
501;543.95;059.02;175.377
502;590.26;058.08;174.002
503;537.39;059.84;176.873
504;579.17;059.46;170.959
505;547.23;060.63;172.016
506;593.30;059.97;173.290
507;540.00;060.47;171.283
508;579.88;059.86;170.034
509;538.04;060.54;161.680
510;586.71;058.54;158.823
511;534.69;059.85;143.234
