Comment


Housekeeping
temperature low range;temperature high range;voltage;current
161;555.64;061.08;77.005
162;573.36;055.88;73.882
163;556.42;062.64;78.438
164;578.71;056.99;79.358
165;546.63;058.15;79.126
166;581.41;055.25;78.243
167;549.19;059.83;84.507
168;581.67;057.80;82.141
169;549.82;061.88;86.924
170;589.64;055.48;81.186
171;540.63;059.37;83.544
172;584.81;055.99;80.819
173;550.84;057.54;82.512
174;578.01;055.38;80.057
175;553.67;058.03;81.655
176;575.46;057.35;82.337
177;552.52;058.94;84.667
178;580.51;057.18;86.352
179;551.50;058.51;86.670
180;582.18;054.79;82.927
181;551.71;059.44;87.044
182;582.80;056.92;85.971
183;549.91;059.81;82.758
184;593.91;055.57;84.520
185;554.90;054.84;80.013
186;583.84;057.77;81.824
187;547.16;058.38;83.388
188;585.72;059.32;86.277
189;550.21;060.44;83.832
190;580.62;058.71;83.495
191;548.91;058.99;80.775
192;524.33;062.27;81.684
193;617.06;061.07;81.477
194;530.16;062.46;82.905
195;643.60;060.73;86.671
196;529.88;061.03;88.368
197;616.17;056.59;87.965
198;526.16;059.61;94.077
199;601.71;059.16;92.595
200;530.53;059.86;91.909
201;604.26;057.53;93.936
202;529.48;058.90;93.925
203;614.02;060.37;95.580
204;534.51;062.66;95.759
205;614.61;060.05;98.097
206;532.69;060.22;95.850
207;612.52;059.85;99.817
208;535.65;061.11;101.309
209;608.22;061.25;101.891
210;532.34;060.17;100.555
211;605.62;060.48;103.197
212;531.09;061.61;104.489
213;602.40;057.63;104.004
214;529.84;060.55;103.588
215;608.19;059.32;103.895
216;529.04;061.20;103.011
217;617.21;059.46;105.343
218;525.16;059.73;103.044
219;608.99;058.92;104.281
220;524.82;059.61;105.108
221;616.87;058.65;102.976
222;529.49;062.08;101.673
223;601.83;059.25;97.810
224;519.77;061.30;100.066
225;601.56;059.19;100.768
226;526.81;061.15;97.705
227;604.04;059.10;99.260
228;525.92;059.51;99.958
229;607.77;059.44;102.025
230;534.18;061.51;104.465
231;603.79;058.96;103.821
232;518.80;061.05;105.114
233;609.24;059.34;106.925
234;526.18;059.09;103.779
235;621.19;059.64;103.304
236;532.67;062.82;105.639
237;598.26;056.81;103.988
238;527.35;061.00;104.584
239;605.76;059.07;104.914
240;523.56;059.57;103.831
241;606.87;057.40;105.117
242;533.98;061.40;106.686
243;602.00;059.68;105.994
244;534.84;061.54;106.542
245;613.01;061.15;104.641
246;524.52;061.96;110.052
247;606.94;060.95;107.714
248;522.18;059.96;106.911
249;594.53;057.95;108.213
250;531.08;061.72;110.872
251;608.55;057.67;110.901
252;537.69;062.26;111.011
253;614.48;060.25;114.368
254;523.91;062.78;114.948
255;597.96;061.40;115.162
256;570.26;061.14;135.529
257;628.87;062.41;142.039
258;575.73;059.99;142.922
259;621.13;062.33;144.393
260;572.07;061.19;144.118
261;617.83;061.35;141.366
262;571.47;062.04;146.200
263;623.57;061.58;142.050
264;568.71;059.09;140.081
265;619.92;061.46;143.293
266;564.22;062.37;148.444
267;627.61;061.47;142.860
268;566.51;061.21;146.345
269;623.26;063.48;146.155
270;569.60;061.88;144.034
271;624.46;060.61;141.317
272;568.22;057.13;138.527
273;624.69;061.09;144.505
274;565.43;060.26;143.924
275;632.17;061.34;143.933
276;569.97;060.59;142.993
277;631.71;063.08;145.631
278;563.10;059.89;143.094
279;622.89;061.54;143.727
280;572.52;062.17;149.950
281;627.66;062.00;144.225
282;572.35;060.11;144.540
283;630.75;061.07;143.638
284;563.64;061.57;148.225
285;625.75;063.89;149.062
286;563.08;062.33;148.371
287;617.05;062.77;149.193
288;566.07;063.06;154.948
289;620.06;062.29;157.509
290;565.87;063.00;159.022
291;626.97;062.77;159.029
292;568.49;062.77;159.601
293;633.11;063.43;163.248
294;576.79;060.67;156.902
295;631.12;064.33;165.363
296;569.29;063.74;167.565
297;626.14;063.58;165.052
298;574.04;061.98;166.066
299;630.21;063.26;166.408
300;564.96;061.45;164.960
301;628.19;063.46;168.285
302;563.83;061.43;165.145
303;617.13;063.05;169.525
304;572.36;062.81;165.023
305;624.27;061.43;163.257
306;567.04;062.95;165.095
307;633.64;060.83;158.521
308;566.65;061.47;155.558
309;626.66;062.22;151.812
310;569.23;061.83;159.165
311;624.74;062.46;158.110
312;575.31;058.30;144.341
313;620.83;060.84;151.722
314;573.27;061.04;150.629
315;624.68;063.11;152.991
316;566.09;062.10;156.340
317;617.82;062.89;156.059
318;561.08;061.38;153.474
319;632.44;060.49;147.197
320;597.58;060.82;145.817
321;578.15;060.79;143.862
322;599.14;062.09;151.374
323;572.73;063.14;146.668
324;599.85;062.41;145.725
325;570.45;063.28;143.652
326;601.79;060.76;152.332
327;571.66;061.65;148.978
328;607.24;060.92;152.445
329;573.20;060.13;149.936
330;603.95;061.34;157.016
331;568.46;062.66;161.735
332;599.76;059.77;162.973
333;571.20;062.44;165.117
334;607.89;060.23;169.180
335;567.75;062.66;173.851
336;602.35;061.10;170.516
337;566.55;062.64;174.687
338;602.13;061.67;170.419
339;568.88;063.07;172.759
340;600.93;062.57;173.295
341;572.00;062.07;168.002
342;605.40;060.40;167.602
343;573.33;062.22;172.184
344;598.20;064.05;174.150
345;577.35;061.28;172.087
346;592.58;061.92;173.181
347;573.23;062.49;167.181
348;601.61;061.23;166.098
349;570.89;062.02;165.484
350;605.41;061.09;160.986
351;570.09;063.64;159.447
352;610.49;062.17;161.670
353;575.48;061.30;162.666
354;603.33;060.37;161.624
355;567.18;062.23;168.489
356;606.78;062.34;173.495
357;563.27;064.68;172.701
358;600.38;061.61;170.357
359;571.34;062.31;170.305
360;599.07;061.80;176.334
361;574.90;060.86;172.088
362;603.41;061.33;182.105
363;562.78;063.51;184.590
364;603.65;064.18;188.249
365;573.96;060.50;183.417
366;606.30;063.25;185.496
367;569.95;061.04;181.099
368;606.17;062.33;183.738
369;576.25;063.50;186.300
370;611.60;061.60;188.615
371;568.00;061.94;193.497
372;610.05;060.54;191.301
373;566.72;061.11;190.896
374;607.13;060.45;189.065
375;566.15;063.32;196.029
376;597.07;063.65;195.114
377;562.79;061.70;195.482
378;595.91;061.94;196.982
379;566.10;062.19;196.771
380;602.47;062.17;204.584
381;563.85;062.86;204.426
382;606.31;061.29;202.051
383;575.59;062.50;188.986
384;573.28;060.53;166.642
385;626.20;062.94;169.574
386;575.42;063.47;164.515
387;628.96;064.71;162.576
388;567.40;060.36;164.766
389;632.93;066.56;167.675
390;567.56;063.41;175.641
391;622.81;062.45;165.596
392;580.72;062.50;165.675
393;634.16;063.73;160.360
394;578.34;061.00;160.145
395;629.88;063.76;160.001
396;565.97;061.16;160.574
397;625.65;064.26;172.182
398;561.80;063.81;169.047
399;622.09;064.09;165.335
400;571.24;061.18;167.029
401;629.55;064.66;168.394
402;562.19;060.17;169.747
403;636.64;063.29;169.035
404;579.54;062.28;166.718
405;628.77;061.59;160.898
406;573.36;062.32;166.239
407;631.74;061.39;169.305
408;568.04;062.67;175.664
409;626.77;062.51;172.411
410;561.41;061.13;169.940
411;627.88;062.30;171.884
412;571.28;062.34;178.971
413;629.18;060.96;175.141
414;570.26;061.41;175.946
415;635.40;061.16;174.648
416;559.28;062.27;183.237
417;632.64;062.18;178.830
418;570.60;060.92;174.273
419;632.75;060.00;182.056
420;566.63;063.74;182.108
421;631.16;063.95;184.643
422;568.55;061.19;185.681
423;633.72;063.12;182.864
424;566.71;062.33;181.981
425;619.08;063.33;181.128
426;565.73;062.28;179.805
427;628.17;062.47;183.054
428;560.85;060.62;186.800
429;628.10;062.83;186.719
430;570.23;062.52;188.952
431;638.51;064.13;193.556
432;572.15;060.15;180.399
433;622.72;062.19;179.957
434;570.46;059.55;176.831
435;630.74;063.08;189.256
436;570.50;059.70;170.401
437;621.02;061.75;167.672
438;570.05;061.56;173.242
439;633.35;061.85;168.567
440;572.22;060.48;171.551
441;637.59;061.51;173.065
442;570.78;060.22;169.265
443;635.48;060.15;169.619
444;568.10;059.64;164.134
445;623.38;062.70;171.681
446;580.76;059.95;163.003
447;632.07;062.05;159.853
448;581.60;060.61;151.984
449;555.05;061.07;158.023
450;578.28;061.23;156.941
451;576.81;059.28;150.652
452;587.32;060.07;161.108
453;547.90;061.20;157.995
454;586.97;057.70;151.342
455;533.49;062.09;160.144
456;589.39;062.01;161.662
457;539.81;061.44;159.290
458;581.46;060.17;177.194
459;546.27;062.44;178.179
460;592.05;059.64;178.836
461;540.10;062.12;186.812
462;583.59;057.88;178.442
463;545.95;063.10;178.396
464;585.03;061.44;196.606
465;540.78;062.32;188.744
466;584.88;062.19;187.841
467;545.20;063.58;223.270
468;586.76;061.91;205.596
469;551.11;063.82;228.093
470;596.74;062.24;213.619
471;548.62;063.49;221.056
472;584.14;027.07;-999.698
473;551.90;064.15;217.859
474;589.43;060.28;218.012
475;548.45;062.41;214.495
476;581.01;059.81;215.000
477;542.09;061.84;206.976
478;585.75;060.46;231.570
479;556.24;061.57;220.743
480;577.91;061.70;211.683
481;539.26;061.87;195.640
482;589.97;061.68;192.867
483;544.16;061.73;195.562
484;595.71;061.32;196.947
485;538.77;060.89;186.459
486;586.37;060.09;187.171
487;540.81;061.80;190.191
488;586.74;061.23;190.625
489;542.06;061.88;199.524
490;575.43;061.78;232.122
491;535.81;061.83;210.773
492;587.95;059.54;210.890
493;535.66;061.60;227.698
494;587.64;056.86;207.944
495;545.75;060.03;201.898
496;580.35;059.87;213.431
497;540.63;062.32;216.083
498;586.12;060.26;202.702
499;538.98;062.27;228.621
500;587.45;060.36;217.910
501;543.83;060.83;195.689
502;590.32;059.17;184.931
503;537.60;061.16;181.081
504;578.92;060.44;177.580
505;546.33;061.23;176.267
506;592.07;061.28;170.451
507;539.87;061.06;171.485
508;578.64;061.12;179.667
509;537.46;062.22;174.129
510;586.22;060.55;174.862
511;534.65;060.56;155.518
