Comment


Housekeeping
temperature low range;temperature high range;voltage;current
416;558.31;062.23;219.160
417;630.87;062.15;215.359
418;569.92;060.96;210.570
419;631.64;061.45;209.539
420;565.41;063.52;220.168
421;629.85;064.33;219.446
422;567.64;061.88;220.692
423;632.34;063.62;216.362
424;566.07;061.92;216.439
425;617.50;063.70;215.115
426;564.62;063.53;211.053
427;626.70;062.67;219.395
428;559.63;061.17;219.025
429;626.37;062.50;223.049
430;570.10;062.64;224.958
431;637.49;064.42;231.231
432;571.07;059.71;217.665
433;621.32;062.17;215.545
434;569.85;058.96;213.518
435;629.74;063.07;225.198
436;569.87;060.37;202.109
437;619.24;062.31;200.744
438;569.76;062.20;202.712
439;631.67;061.86;202.529
440;571.63;060.04;207.439
441;636.32;062.05;206.739
442;569.86;060.10;205.612
443;634.46;061.16;198.977
444;567.32;060.13;196.832
445;621.99;062.44;207.082
446;579.98;060.72;192.383
447;630.67;062.08;192.174
448;580.71;060.69;179.986
449;554.08;061.65;186.470
450;577.29;061.11;189.936
451;575.03;059.35;182.080
452;586.16;060.39;190.734
453;546.25;061.86;186.208
454;586.21;058.69;177.615
455;532.82;062.50;188.895
456;587.73;061.16;195.859
457;538.56;062.18;186.199
458;580.50;060.93;205.109
459;544.80;062.33;211.991
460;590.98;059.16;211.200
461;539.36;062.70;217.073
462;582.49;059.09;206.965
463;544.52;063.52;209.624
464;584.17;062.19;224.441
465;539.37;062.77;222.125
466;583.55;062.69;219.495
467;543.80;064.21;257.501
468;585.37;062.46;240.259
469;549.86;064.20;264.219
470;595.78;062.05;251.017
471;549.65;063.47;257.791
472;582.41;027.19;-999.603
473;551.87;063.59;254.556
474;588.55;060.77;249.858
475;548.44;062.96;249.627
476;579.69;060.78;248.475
477;541.12;061.24;245.152
478;585.08;060.20;270.076
479;555.08;062.05;256.134
480;576.80;062.31;248.301
481;537.75;062.54;230.693
482;588.88;061.62;231.132
483;542.93;061.36;234.569
484;594.78;061.06;237.001
485;536.79;061.01;223.001
486;585.14;060.58;223.626
487;539.23;062.66;225.726
488;585.39;061.15;228.705
489;540.64;062.53;236.616
490;574.26;062.48;271.179
491;534.10;062.47;249.398
492;587.01;059.96;246.620
493;534.50;061.59;266.282
494;586.85;057.57;240.409
495;544.63;060.59;237.484
496;579.51;060.39;247.773
497;539.29;063.50;248.431
498;584.35;061.00;241.431
499;537.81;062.63;267.562
500;586.76;061.04;258.284
501;542.13;060.48;239.599
502;589.42;058.44;223.808
503;535.94;061.11;218.560
504;578.06;060.33;214.998
505;544.55;061.46;214.337
506;590.58;061.16;209.126
507;538.22;061.84;208.489
508;578.03;061.32;219.126
509;535.20;061.86;214.608
510;585.49;060.95;207.680
511;533.19;060.42;176.824
