Comment


Housekeeping
temperature low range;temperature high range;voltage;current
073;553.43;060.43;171.011
074;630.32;061.48;182.924
075;568.55;062.74;183.651
076;638.18;061.28;183.499
077;557.07;062.83;182.288
078;632.01;060.67;180.130
079;555.08;063.86;184.423
080;634.13;063.81;184.908
081;566.30;063.20;185.153
082;628.56;059.16;179.961
083;563.70;063.37;185.803
084;635.41;064.65;191.966
085;561.25;060.94;180.657
086;630.02;058.64;178.139
087;565.41;060.01;177.173
088;649.64;060.10;175.057
089;560.64;063.61;183.729
090;626.67;060.58;178.855
091;553.37;062.22;175.808
092;637.35;061.28;182.471
093;569.96;061.70;179.505
094;631.87;062.90;193.451
095;568.83;060.36;185.747
096;640.41;059.04;175.255
097;558.22;062.23;175.394
098;633.59;057.24;164.831
099;564.81;062.39;168.853
100;640.84;059.59;163.961
101;558.01;062.44;171.563
102;630.43;061.92;169.564
103;564.10;061.60;170.699
104;636.74;061.26;168.301
105;557.84;061.54;168.588
106;634.42;061.15;164.289
107;560.87;060.98;161.832
108;650.80;061.59;162.170
109;551.62;063.35;165.234
110;629.92;061.97;163.193
111;549.82;062.32;163.270
112;640.13;061.93;161.195
113;554.50;064.65;168.176
114;644.34;059.90;162.075
115;555.00;060.30;166.669
116;631.27;062.30;170.336
117;561.43;060.31;160.770
118;629.33;060.36;165.185
119;557.73;061.70;164.516
120;637.61;061.35;167.286
121;555.21;062.79;164.817
122;638.78;061.81;162.242
123;549.45;059.91;162.906
124;633.87;058.91;162.347
125;555.72;063.59;169.797
126;631.47;063.11;171.503
127;562.62;064.15;165.776
128;567.98;059.12;159.587
129;553.61;060.28;164.617
130;580.42;057.87;164.414
131;551.66;060.29;161.774
132;577.81;057.00;166.016
133;550.29;059.22;161.303
134;566.31;055.93;160.321
135;550.74;057.01;156.325
136;575.86;057.88;164.144
137;539.39;057.92;158.975
138;575.26;058.87;165.590
139;549.73;062.03;172.884
140;585.42;056.98;167.011
141;553.84;058.98;162.991
142;574.19;056.58;167.446
143;538.36;059.97;166.038
144;580.40;057.94;171.302
145;554.92;056.95;162.054
146;578.69;058.06;167.712
147;547.79;057.58;162.247
148;580.79;058.09;176.401
149;550.01;059.91;170.328
150;577.15;059.42;177.401
151;546.38;055.99;166.106
152;576.32;056.83;171.627
153;553.55;058.04;169.392
154;578.28;055.02;166.256
155;551.02;058.66;171.617
156;572.24;056.84;174.878
157;549.49;061.12;176.206
158;575.36;058.14;178.094
159;547.06;057.57;174.583
160;591.70;056.78;184.025
161;552.24;061.07;178.364
162;570.28;055.35;173.549
163;553.08;062.31;183.296
164;575.22;057.46;180.951
165;542.25;058.03;181.778
166;578.24;054.96;175.747
167;545.87;059.95;183.634
168;578.50;057.45;178.785
169;545.23;060.84;188.697
170;586.28;054.95;180.437
171;536.99;058.92;185.584
172;581.35;055.76;185.096
173;547.57;057.18;184.157
174;574.62;055.00;183.690
175;549.97;058.08;186.724
176;572.32;056.29;188.370
177;548.98;058.62;192.040
178;577.05;057.08;197.783
179;547.77;057.82;193.476
180;579.16;054.97;180.005
181;548.05;059.92;198.146
182;579.98;056.14;202.394
183;546.07;059.77;197.861
184;591.78;055.85;193.972
185;551.39;054.90;186.289
186;581.15;056.95;201.255
187;544.02;058.33;204.524
188;583.42;058.85;208.624
189;546.55;059.90;207.186
190;578.52;057.84;199.464
191;546.01;058.89;191.615
192;519.54;062.32;199.356
193;612.41;061.08;201.139
194;525.56;061.22;205.560
195;638.18;060.92;210.082
196;524.59;060.98;210.536
197;610.92;056.92;207.305
198;521.33;060.60;211.827
199;597.19;059.33;208.403
200;525.39;061.03;205.562
201;599.35;057.63;213.335
202;524.11;058.91;208.361
203;609.43;060.08;216.015
204;529.07;062.26;221.896
205;610.03;059.74;226.529
206;527.62;058.92;226.444
207;607.76;058.94;230.354
208;530.51;060.88;228.109
209;603.31;060.95;229.020
210;527.19;060.22;228.212
211;600.43;060.58;232.193
212;525.92;061.01;238.819
213;596.77;057.88;233.336
214;525.52;060.98;234.607
215;603.00;059.10;238.246
216;524.10;061.02;236.482
217;611.62;059.62;246.543
218;520.35;059.03;240.148
219;603.78;058.83;235.965
220;519.48;060.11;237.115
221;610.81;059.32;238.219
222;524.63;061.19;243.605
223;597.03;058.92;237.126
224;514.79;060.37;248.406
225;596.15;059.97;239.449
226;522.33;060.06;239.874
227;598.47;059.45;243.977
228;521.31;059.93;236.771
229;602.56;059.27;243.101
230;529.70;062.40;243.820
231;597.99;060.03;234.612
232;514.37;061.44;238.240
233;603.12;059.99;243.153
234;521.21;059.52;236.476
235;615.80;059.00;244.139
236;527.99;062.43;248.972
237;592.11;057.81;242.288
238;522.98;061.83;243.433
239;600.16;059.05;243.816
240;519.50;059.69;240.565
241;601.68;057.73;240.160
242;529.96;061.24;247.935
243;596.35;059.64;250.153
244;530.98;061.38;253.567
245;607.63;061.06;255.698
246;520.54;062.25;257.769
247;601.07;060.77;256.515
248;518.56;059.94;248.890
249;588.67;057.88;255.788
250;526.98;061.30;263.449
251;603.10;057.69;261.813
252;533.35;062.28;262.870
253;609.50;060.18;263.498
254;520.23;062.16;272.727
255;592.06;061.03;268.195
256;561.67;060.87;339.112
257;624.11;062.37;343.216
258;568.83;060.44;335.582
259;615.34;062.71;342.526
260;563.83;061.32;350.043
261;610.53;060.95;344.782
262;563.31;062.61;353.846
263;616.55;062.08;342.242
264;560.05;059.07;340.226
265;613.07;061.95;350.191
266;555.68;062.97;355.587
267;621.25;061.37;350.075
268;558.36;062.11;350.078
269;617.64;063.40;354.424
270;562.59;061.04;353.486
271;617.28;060.27;344.923
272;559.54;056.73;334.045
273;618.35;061.32;348.218
274;557.47;061.22;343.720
275;625.20;062.20;348.236
276;560.67;060.41;348.028
277;624.25;062.72;355.561
278;556.19;059.66;346.534
279;617.63;061.31;346.108
280;564.08;062.87;357.200
281;622.43;061.41;346.273
282;565.12;060.55;343.460
283;625.52;060.15;347.099
284;556.75;062.06;355.899
285;618.91;064.27;368.067
286;555.00;062.44;358.068
287;609.99;062.71;352.205
288;558.06;063.35;357.091
289;613.29;061.99;353.428
290;558.44;062.76;356.586
291;620.17;062.50;355.313
292;561.63;062.65;353.914
293;627.08;062.86;361.432
294;568.44;060.51;349.792
295;623.94;063.94;367.030
296;559.06;063.82;373.803
297;619.42;063.48;368.570
298;566.56;061.59;370.179
299;624.08;063.26;367.940
300;556.67;062.16;363.629
301;621.90;063.00;369.029
302;555.99;061.11;362.184
303;608.29;063.26;368.384
304;564.85;062.11;359.539
305;617.42;061.56;352.169
306;559.81;062.61;356.850
307;629.83;060.07;353.254
308;560.53;061.91;361.013
309;621.27;061.46;359.716
310;563.16;062.52;362.071
311;619.48;063.35;359.877
312;568.64;058.14;346.225
313;615.13;061.14;352.398
314;567.08;060.38;352.504
315;619.44;062.28;357.518
316;560.81;061.95;349.744
317;611.40;062.94;352.068
318;555.43;060.87;357.151
319;626.95;059.92;339.961
320;590.46;060.76;338.366
321;574.76;060.37;328.816
322;591.32;062.64;344.700
323;565.65;063.51;340.933
324;593.17;061.78;345.013
325;565.30;063.26;339.400
326;594.38;060.75;345.022
327;565.50;061.95;345.964
328;598.91;060.43;355.890
329;567.42;060.19;341.196
330;596.66;060.49;347.756
331;563.59;062.38;352.061
332;591.77;060.31;349.326
333;565.52;062.14;354.820
334;599.08;060.60;348.511
335;561.30;063.06;356.188
336;594.34;060.86;350.380
337;560.19;062.49;357.559
338;593.91;061.10;354.875
339;562.22;062.81;357.599
340;593.09;062.37;369.548
341;566.34;062.22;357.699
342;597.47;060.57;349.576
343;566.30;062.47;350.567
344;588.89;063.98;365.818
345;570.33;061.59;358.520
346;584.69;062.07;368.454
347;568.43;062.44;361.035
348;593.32;061.48;360.826
349;564.22;062.64;359.452
350;596.91;061.40;364.818
351;562.56;063.58;363.612
352;603.43;062.38;358.658
353;568.71;061.66;355.052
354;595.82;059.91;354.718
355;561.72;062.56;359.404
356;596.79;063.25;365.133
357;556.77;063.86;369.074
358;591.92;061.96;365.192
359;562.47;062.27;370.061
360;591.61;062.14;370.301
361;566.86;060.87;356.313
362;596.03;061.29;366.997
363;555.24;063.70;379.748
364;596.37;063.72;382.640
365;566.63;060.81;365.547
366;599.09;063.06;375.218
367;562.92;060.85;360.569
368;598.32;061.98;368.533
369;569.27;062.73;371.146
370;607.00;061.12;372.157
371;560.17;062.20;376.924
372;603.71;060.94;362.939
373;559.23;060.58;371.715
374;599.09;060.64;370.890
375;558.75;063.52;382.090
376;588.87;063.36;385.668
377;555.12;061.62;369.536
378;588.16;062.19;366.299
379;556.98;062.06;360.327
380;595.20;062.41;366.376
381;555.52;063.06;359.782
382;599.42;061.11;356.864
383;568.56;062.19;359.084
384;568.32;060.48;292.730
385;621.94;062.78;300.407
386;570.57;063.38;301.319
387;624.31;064.48;299.492
388;562.03;060.90;294.891
389;628.11;066.09;302.345
390;560.94;063.68;305.670
391;618.17;062.43;296.838
392;575.34;062.13;306.601
393;630.23;063.36;301.088
394;571.96;060.59;299.011
395;625.67;063.02;310.267
396;560.32;061.54;307.590
397;621.70;063.92;314.088
398;556.97;063.15;313.219
399;618.06;063.98;308.188
400;566.65;061.26;307.117
401;624.00;064.02;316.420
402;556.62;060.30;298.932
403;631.59;063.39;305.716
404;574.16;061.91;308.990
405;623.25;061.97;298.418
406;567.84;062.16;313.682
407;627.25;062.15;301.547
408;562.04;063.03;313.880
409;621.91;062.47;307.463
410;556.04;060.74;303.574
411;623.48;062.28;307.979
412;565.50;062.19;313.755
413;623.26;061.66;304.449
414;564.47;061.24;319.234
415;629.21;061.35;310.705
416;553.69;061.56;313.147
417;626.83;061.68;314.838
418;565.83;060.37;314.478
419;627.50;060.83;307.323
420;561.80;063.21;321.454
421;626.36;064.29;320.469
422;564.20;061.58;321.349
423;628.37;063.50;319.036
424;561.76;061.96;322.048
425;613.71;063.34;319.816
426;561.29;063.31;316.879
427;622.92;062.25;317.399
428;556.42;061.05;312.305
429;621.97;062.29;321.475
430;565.55;062.21;320.616
431;633.78;063.52;322.072
432;566.43;059.41;309.383
433;617.51;060.87;314.281
434;565.93;059.71;308.170
435;625.24;062.62;315.089
436;566.72;059.52;305.023
437;615.78;061.29;311.519
438;566.17;061.24;315.568
439;628.32;061.18;312.631
440;567.36;060.00;304.475
441;632.55;061.09;308.106
442;566.91;059.93;299.756
443;630.01;061.10;300.519
444;563.88;059.99;293.376
445;617.69;062.62;303.614
446;576.19;060.04;299.417
447;626.46;061.90;298.674
448;578.16;060.01;287.783
449;551.58;061.38;285.736
450;576.35;061.17;281.458
451;572.48;058.90;270.955
452;585.39;060.28;288.879
453;544.34;061.18;289.036
454;585.01;058.02;288.307
455;531.12;062.12;295.523
456;585.31;061.45;301.583
457;536.48;061.33;290.534
458;579.21;060.15;295.697
459;544.15;061.86;291.596
460;589.11;059.19;287.282
461;537.33;062.53;286.954
462;580.68;057.92;284.259
463;541.50;062.72;294.160
464;581.58;061.42;298.018
465;535.97;062.11;296.885
466;581.18;062.33;300.878
467;541.03;063.51;302.553
468;582.91;062.14;299.476
469;547.34;063.19;302.495
470;594.00;061.75;302.735
471;549.21;062.89;304.303
472;578.69;026.52;-999.714
473;551.66;062.82;303.713
474;585.58;060.52;296.369
475;546.70;062.46;299.241
476;577.76;059.92;291.392
477;537.66;061.18;297.559
478;583.15;059.84;295.232
479;552.40;060.89;291.927
480;574.70;062.12;295.842
481;534.48;062.10;300.980
482;586.23;061.81;298.908
483;539.82;061.35;295.065
484;592.09;061.10;303.744
485;533.38;060.39;295.383
486;583.78;059.83;299.715
487;536.23;062.19;300.622
488;583.30;061.08;301.618
489;537.94;062.17;301.533
490;572.23;061.44;305.940
491;531.38;062.37;302.129
492;584.58;058.87;296.343
493;531.51;061.40;296.079
494;584.24;056.86;283.916
495;540.66;060.32;293.781
496;577.54;059.95;293.516
497;535.74;062.52;301.502
498;582.59;060.11;297.731
499;534.22;061.85;294.872
500;584.69;060.08;290.978
501;539.79;059.95;290.787
502;587.03;058.74;293.354
503;533.19;061.32;300.166
504;575.46;060.31;290.294
505;543.10;061.10;288.996
506;588.96;060.35;301.164
507;534.59;061.23;300.096
508;575.97;061.07;295.544
509;531.37;062.03;278.465
510;583.05;059.97;268.877
511;530.55;059.75;213.773
